Tiempo(s),Valor_ADC
27.9056,1960
27.9083,1957
27.9111,1961
27.9139,1951
27.9167,1949
27.9194,1919
27.9222,1878
27.9250,1860
27.9278,1853
27.9306,1849
27.9333,1855
27.9361,1852
27.9389,1845
27.9417,1827
27.9444,1818
27.9472,1820
27.9500,1817
27.9528,1829
27.9556,1827
27.9583,1821
27.9611,1812
27.9639,1815
27.9667,1815
27.9694,1818
27.9722,1804
27.9750,1809
27.9778,1829
27.9806,1842
27.9833,1843
27.9861,1837
27.9889,1837
27.9917,1830
27.9944,1833
27.9972,1831
28.0000,1823
28.0028,1794
28.0056,1759
28.0083,1733
28.0111,1734
28.0139,1765
28.0167,1823
28.0194,1866
28.0222,1903
28.0250,1997
28.0278,2162
28.0306,2439
28.0333,2745
28.0361,3023
28.0389,3187
28.0417,3139
28.0444,2931
28.0472,2681
28.0500,2461
28.0528,2288
28.0556,2174
28.0583,2117
28.0611,2100
28.0639,2088
28.0667,2064
28.0694,2008
28.0722,1938
28.0750,1861
28.0778,1825
28.0806,1798
28.0833,1814
28.0861,1821
28.0889,1832
28.0917,1844
28.0944,1828
28.0972,1824
28.1000,1829
28.1028,1835
28.1056,1842
28.1083,1839
28.1111,1846
28.1139,1835
28.1167,1819
28.1194,1812
28.1222,1824
28.1250,1834
28.1278,1854
28.1306,1872
28.1333,1876
28.1361,1864
28.1389,1862
28.1417,1864
28.1444,1878
28.1472,1895
28.1500,1905
28.1528,1906
28.1556,1898
28.1583,1906
28.1611,1916
28.1639,1930
28.1667,1955
28.1694,1968
28.1722,1990
28.1750,2013
28.1778,2023
28.1806,2039
28.1833,2063
28.1861,2088
28.1889,2096
28.1917,2105
28.1944,2100
28.1972,2103
28.2000,2115
28.2028,2134
28.2056,2154
28.2083,2164
28.2111,2148
28.2139,2149
28.2167,2146
28.2194,2145
28.2222,2150
28.2250,2145
28.2278,2022
28.2306,2021
28.2333,2020
28.2361,2023
28.2389,2030
28.2417,2035
28.2444,2038
28.2472,2052
28.2500,2034
28.2528,2035
28.2556,2033
28.2583,2032
28.2611,2021
28.2639,2021
28.2667,2019
28.2694,2007
28.2722,2006
28.2750,1986
28.2778,1973
28.2806,1993
28.2833,1997
28.2861,1999
28.2889,1988
28.2917,1977
28.2944,1952
28.2972,1942
28.3000,1933
28.3028,1941
28.3056,1938
28.3083,1942
28.3111,1948
28.3139,1961
28.3167,1965
28.3194,1987
28.3222,1976
28.3250,1975
28.3278,1973
28.3306,1980
28.3333,1995
28.3361,1994
28.3389,1989
28.3417,1987
28.3444,2002
28.3472,2016
28.3500,2011
28.3528,2025
28.3556,2054
28.3583,2091
28.3611,2085
28.3639,2072
28.3667,2054
28.3694,2046
28.3722,2037
28.3750,2007
28.3778,1990
28.3806,1951
28.3833,1925
28.3861,1902
28.3889,1885
28.3917,1868
28.3944,1852
28.3972,1842
28.4000,1826
28.4028,1827
28.4056,1838
28.4083,1827
28.4111,1808
28.4139,1790
28.4167,1791
28.4194,1782
28.4222,1789
28.4250,1807
28.4278,1812
28.4306,1804
28.4333,1799
28.4361,1783
28.4389,1781
28.4417,1775
28.4444,1780
28.4472,1794
28.4500,1777
28.4528,1755
28.4556,1730
28.4583,1721
28.4611,1715
28.4639,1702
28.4667,1689
28.4694,1704
28.4722,1723
28.4750,1747
28.4778,1764
28.4806,1800
28.4833,1874
28.4861,2045
28.4889,2306
28.4917,2600
28.4944,2844
28.4972,2971
28.5000,2963
28.5028,2828
28.5056,2681
28.5083,2546
28.5111,2425
28.5139,2289
28.5167,2175
28.5194,2078
28.5222,2037
28.5250,1991
28.5278,1935
28.5306,1848
28.5333,1733
28.5361,1627
28.5389,1581
28.5417,1568
28.5444,1580
28.5472,1612
28.5500,1635
28.5528,1628
28.5556,1613
28.5583,1595
28.5611,1588
28.5639,1592
28.5667,1592
28.5694,1577
28.5722,1571
28.5750,1576
28.5778,1576
28.5806,1603
28.5833,1643
28.5861,1646
28.5889,1641
28.5917,1614
28.5944,1614
28.5972,1610
28.6000,1607
28.6028,1602
28.6056,1605
28.6083,1629
28.6111,1650
28.6139,1659
28.6167,1673
28.6194,1697
28.6222,1710
28.6250,1704
28.6278,1702
28.6306,1709
28.6333,1701
28.6361,1693
28.6389,1703
28.6417,1737
28.6444,1753
28.6472,1767
28.6500,1756
28.6528,1759
28.6556,1770
28.6583,1791
28.6611,1815
28.6639,1834
28.6667,1824
28.6694,1818
28.6722,1807
28.6750,1820
28.6778,1807
28.6806,1804
28.6833,1799
28.6861,1806
28.6889,1808
28.6917,1792
28.6944,1780
28.6972,1780
28.7000,1786
28.7028,1797
28.7056,1802
28.7083,1798
28.7111,1785
28.7139,1772
28.7167,1770
28.7194,1765
28.7222,1774
28.7250,1785
28.7278,1780
28.7306,1799
28.7333,1806
28.7361,1799
28.7389,1793
28.7417,1789
28.7444,1798
28.7472,1778
28.7500,1744
28.7528,1730
28.7556,1728
28.7583,1743
28.7611,1756
28.7639,1751
28.7667,1739
28.7694,1744
28.7722,1758
28.7750,1776
28.7778,1805
28.7806,1826
28.7833,1833
28.7861,1833
28.7889,1826
28.7917,1826
28.7944,1805
28.7972,1786
28.8000,1778
28.8028,1796
28.8056,1822
28.8083,1824
28.8111,1816
28.8139,1826
28.8167,1833
28.8194,1830
28.8222,1805
28.8250,1780
28.8278,1750
28.8306,1723
28.8333,1705
28.8361,1682
28.8389,1682
28.8417,1669
28.8444,1654
28.8472,1619
28.8500,1611
28.8528,1600
28.8556,1609
28.8583,1622
28.8611,1617
28.8639,1629
28.8667,1624
28.8694,1618
28.8722,1602
28.8750,1600
28.8778,1601
28.8806,1595
28.8833,1597
28.8861,1589
28.8889,1581
28.8917,1581
28.8944,1581
28.8972,1574
28.9000,1563
28.9028,1571
28.9056,1573
28.9083,1561
28.9111,1534
28.9139,1494
28.9167,1463
28.9194,1462
28.9222,1482
28.9250,1525
28.9278,1562
28.9306,1624
28.9333,1715
28.9361,1882
28.9389,2127
28.9417,2421
28.9444,2721
28.9472,2917
28.9500,2916
28.9528,2724
28.9556,2446
28.9583,2178
28.9611,1954
28.9639,1795
28.9667,1722
28.9694,1699
28.9722,1671
28.9750,1652
28.9778,1612
28.9806,1539
28.9833,1476
28.9861,1432
28.9889,1414
28.9917,1410
28.9944,1418
28.9972,1429
29.0000,1416
29.0028,1416
29.0056,1415
29.0083,1434
29.0111,1446
29.0139,1435
29.0167,1420
29.0194,1433
29.0222,1444
29.0250,1432
29.0278,1429
29.0306,1435
29.0333,1437
29.0361,1445
29.0389,1439
29.0417,1441
29.0444,1436
29.0472,1436
29.0500,1444
29.0528,1461
29.0556,1477
29.0583,1493
29.0611,1480
29.0639,1468
29.0667,1464
29.0694,1472
29.0722,1492
29.0750,1507
29.0778,1501
29.0806,1496
29.0833,1496
29.0861,1499
29.0889,1507
29.0917,1547
29.0944,1567
29.0972,1594
29.1000,1608
29.1028,1612
29.1056,1612
29.1083,1605
29.1111,1602
29.1139,1595
29.1167,1594
29.1194,1585
29.1222,1584
29.1250,1583
29.1278,1572
29.1306,1580
29.1333,1592
29.1361,1589
29.1389,1443
29.1417,1445
29.1444,1436
29.1472,1416
29.1500,1418
29.1528,1426
29.1556,1421
29.1583,1416
29.1611,1399
29.1639,1402
29.1667,1398
29.1694,1404
29.1722,1412
29.1750,1407
29.1778,1400
29.1806,1377
29.1833,1378
29.1861,1377
29.1889,1367
29.1917,1357
29.1944,1365
29.1972,1381
29.2000,1387
29.2028,1386
29.2056,1368
29.2083,1343
29.2111,1346
29.2139,1335
29.2167,1345
29.2194,1361
29.2222,1381
29.2250,1391
29.2278,1401
29.2306,1406
29.2333,1395
29.2361,1387
29.2389,1405
29.2417,1426
29.2444,1434
29.2472,1419
29.2500,1413
29.2528,1411
29.2556,1407
29.2583,1414
29.2611,1422
29.2639,1448
29.2667,1459
29.2694,1464
29.2722,1463
29.2750,1457
29.2778,1446
29.2806,1421
29.2833,1386
29.2861,1364
29.2889,1348
29.2917,1335
29.2944,1332
29.2972,1315
29.3000,1301
29.3028,1277
29.3056,1263
29.3083,1258
29.3111,1265
29.3139,1277
29.3167,1282
29.3194,1283
29.3222,1282
29.3250,1279
29.3278,1272
29.3306,1272
29.3333,1256
29.3361,1244
29.3389,1247
29.3417,1259
29.3444,1264
29.3472,1267
29.3500,1258
29.3528,1258
29.3556,1276
29.3583,1292
29.3611,1307
29.3639,1284
29.3667,1261
29.3694,1207
29.3722,1182
29.3750,1189
29.3778,1214
29.3806,1249
29.3833,1285
29.3861,1336
29.3889,1418
29.3917,1563
29.3944,1788
29.3972,2059
29.4000,2302
29.4028,2464
29.4056,2428
29.4083,2222
29.4111,1962
29.4139,1708
29.4167,1520
29.4194,1406
29.4222,1360
29.4250,1365
29.4278,1388
29.4306,1407
29.4333,1377
29.4361,1318
29.4389,1246
29.4417,1184
29.4444,1168
29.4472,1168
29.4500,1199
29.4528,1230
29.4556,1243
29.4583,1258
29.4611,1236
29.4639,1221
29.4667,1215
29.4694,1231
29.4722,1247
29.4750,1257
29.4778,1257
29.4806,1256
29.4833,1243
29.4861,1239
29.4889,1237
29.4917,1247
29.4944,1261
29.4972,1278
29.5000,1274
29.5028,1276
29.5056,1271
29.5083,1265
29.5111,1269
29.5139,1284
29.5167,1298
29.5194,1308
29.5222,1312
29.5250,1312
29.5278,1306
29.5306,1328
29.5333,1357
29.5361,1389
29.5389,1409
29.5417,1416
29.5444,1413
29.5472,1422
29.5500,1440
29.5528,1468
29.5556,1497
29.5583,1514
29.5611,1517
29.5639,1510
29.5667,1521
29.5694,1516
29.5722,1516
29.5750,1512
29.5778,1499
29.5806,1470
29.5833,1468
29.5861,1467
29.5889,1467
29.5917,1482
29.5944,1456
29.5972,1451
29.6000,1445
29.6028,1437
29.6056,1422
29.6083,1420
29.6111,1423
29.6139,1425
29.6167,1419
29.6194,1399
29.6222,1376
29.6250,1353
29.6278,1349
29.6306,1349
29.6333,1358
29.6361,1369
29.6389,1357
29.6417,1352
29.6444,1352
29.6472,1349
29.6500,1338
29.6528,1327
29.6556,1319
29.6583,1297
29.6611,1277
29.6639,1302
29.6667,1308
29.6694,1306
29.6722,1314
29.6750,1327
29.6778,1334
29.6806,1325
29.6833,1312
29.6861,1298
29.6889,1303
29.6917,1326
29.6944,1362
29.6972,1380
29.7000,1382
29.7028,1385
29.7056,1379
29.7083,1365
29.7111,1368
29.7139,1374
29.7167,1391
29.7194,1392
29.7222,1402
29.7250,1416
29.7278,1440
29.7306,1438
29.7333,1424
29.7361,1422
29.7389,1408
29.7417,1410
29.7444,1386
29.7472,1362
29.7500,1341
29.7528,1313
29.7556,1286
29.7583,1281
29.7611,1262
29.7639,1253
29.7667,1255
29.7694,1251
29.7722,1255
29.7750,1250
29.7778,1251
29.7806,1235
29.7833,1227
29.7861,1219
29.7889,1223
29.7917,1221
29.7944,1228
29.7972,1244
29.8000,1242
29.8028,1238
29.8056,1227
29.8083,1224
29.8111,1226
29.8139,1241
29.8167,1251
29.8194,1244
29.8222,1246
29.8250,1226
29.8278,1206
29.8306,1186
29.8333,1162
29.8361,1128
29.8389,1119
29.8417,1141
29.8444,1195
29.8472,1255
29.8500,1325
29.8528,1420
29.8556,1600
29.8583,1858
29.8611,2117
29.8639,2313
29.8667,2381
29.8694,2291
29.8722,2104
29.8750,1912
29.8778,1745
29.8806,1597
29.8833,1499
29.8861,1450
29.8889,1441
29.8917,1440
29.8944,1443
29.8972,1409
29.9000,1347
29.9028,1275
29.9056,1225
29.9083,1198
29.9111,1209
29.9139,1223
29.9167,1216
29.9194,1213
29.9222,1200
29.9250,1187
29.9278,1195
29.9306,1220
29.9333,1251
29.9361,1268
29.9389,1273
29.9417,1268
29.9444,1265
29.9472,1280
29.9500,1287
29.9528,1290
29.9556,1288
29.9583,1275
29.9611,1277
29.9639,1279
29.9667,1288
29.9694,1318
29.9722,1361
29.9750,1382
29.9778,1380
29.9806,1373
29.9833,1367
29.9861,1375
29.9889,1387
29.9917,1404
29.9944,1407
29.9972,1408
30.0000,1407
30.0028,1416
30.0056,1432
30.0083,1444
30.0111,1472
30.0139,1488
30.0167,1503
30.0194,1509
30.0222,1524
30.0250,1536
30.0278,1547
30.0306,1569
30.0333,1586
30.0361,1589
30.0389,1565
30.0417,1565
30.0444,1570
30.0472,1564
30.0500,1570
30.0528,1574
30.0556,1506
30.0583,1511
30.0611,1522
30.0639,1555
30.0667,1557
30.0694,1565
30.0722,1576
30.0750,1578
30.0778,1570
30.0806,1562
30.0833,1552
30.0861,1548
30.0889,1552
30.0917,1564
30.0944,1562
30.0972,1571
30.1000,1568
30.1028,1576
30.1056,1567
30.1083,1563
30.1111,1561
30.1139,1567
30.1167,1560
30.1194,1550
30.1222,1559
30.1250,1568
30.1278,1575
30.1306,1592
30.1333,1596
30.1361,1602
30.1389,1613
30.1417,1628
30.1444,1635
30.1472,1642
30.1500,1656
30.1528,1677
30.1556,1689
30.1583,1686
30.1611,1680
30.1639,1660
30.1667,1662
30.1694,1672
30.1722,1705
30.1750,1727
30.1778,1747
30.1806,1754
30.1833,1760
30.1861,1754
30.1889,1737
30.1917,1703
30.1944,1675
30.1972,1637
30.2000,1597
30.2028,1575
30.2056,1568
30.2083,1584
30.2111,1616
30.2139,1630
30.2167,1633
30.2194,1627
30.2222,1612
30.2250,1598
30.2278,1588
30.2306,1599
30.2333,1627
30.2361,1645
30.2389,1660
30.2417,1674
30.2444,1672
30.2472,1666
30.2500,1665
30.2528,1662
30.2556,1659
30.2583,1666
30.2611,1675
30.2639,1687
30.2667,1686
30.2694,1665
30.2722,1667
30.2750,1656
30.2778,1630
30.2806,1602
30.2833,1581
30.2861,1592
30.2889,1646
30.2917,1702
30.2944,1748
30.2972,1816
30.3000,1958
30.3028,2172
30.3056,2467
30.3083,2781
30.3111,3009
30.3139,3072
30.3167,2953
30.3194,2763
30.3222,2564
30.3250,2419
30.3278,2289
30.3306,2176
30.3333,2086
30.3361,2034
30.3389,1997
30.3417,1947
30.3444,1881
30.3472,1783
30.3500,1695
30.3528,1649
30.3556,1643
30.3583,1655
30.3611,1679
30.3639,1690
30.3667,1679
30.3694,1668
30.3722,1657
30.3750,1655
30.3778,1684
30.3806,1696
30.3833,1709
30.3861,1698
30.3889,1707
30.3917,1713
30.3944,1723
30.3972,1720
30.4000,1731
30.4028,1748
30.4056,1744
30.4083,1733
30.4111,1726
30.4139,1733
30.4167,1746
30.4194,1765
30.4222,1770
30.4250,1770
30.4278,1758
30.4306,1767
30.4333,1771
30.4361,1787
30.4389,1809
30.4417,1822
30.4444,1819
30.4472,1820
30.4500,1838
30.4528,1843
30.4556,1860
30.4583,1884
30.4611,1901
30.4639,1917
30.4667,1921
30.4694,1906
30.4722,1906
30.4750,1910
30.4778,1932
30.4806,1948
30.4833,1968
30.4861,1957
30.4889,1957
30.4917,1946
30.4944,1942
30.4972,1942
30.5000,1942
30.5028,1910
30.5056,1895
30.5083,1903
30.5111,1920
30.5139,1931
30.5167,1943
30.5194,1925
30.5222,1902
30.5250,1877
30.5278,1841
30.5306,1842
30.5333,1837
30.5361,1838
30.5389,1851
30.5417,1867
30.5444,1865
30.5472,1850
30.5500,1839
30.5528,1844
30.5556,1839
30.5583,1850
30.5611,1851
30.5639,1856
30.5667,1849
30.5694,1861
30.5722,1854
30.5750,1860
30.5778,1870
30.5806,1875
30.5833,1892
30.5861,1919
30.5889,1924
30.5917,1928
30.5944,1933
30.5972,1951
30.6000,1952
30.6028,1954
30.6056,1942
30.6083,1942
30.6111,1932
30.6139,1928
30.6167,1935
30.6194,1956
30.6222,1972
30.6250,1976
30.6278,1983
30.6306,1975
30.6333,1976
30.6361,1961
30.6389,1930
30.6417,1901
30.6444,1870
30.6472,1838
30.6500,1814
30.6528,1795
30.6556,1796
30.6583,1786
30.6611,1798
30.6639,1801
30.6667,1784
30.6694,1765
30.6722,1757
30.6750,1761
30.6778,1760
30.6806,1764
30.6833,1771
30.6861,1784
30.6889,1778
30.6917,1774
30.6944,1768
30.6972,1785
30.7000,1784
30.7028,1796
30.7056,1784
30.7083,1766
30.7111,1766
30.7139,1772
30.7167,1777
30.7194,1773
30.7222,1772
30.7250,1754
30.7278,1713
30.7306,1684
30.7333,1679
30.7361,1704
30.7389,1770
30.7417,1832
30.7444,1889
30.7472,1966
30.7500,2139
30.7528,2404
30.7556,2719
30.7583,3026
30.7611,3208
30.7639,3186
30.7667,2959
30.7694,2654
30.7722,2381
30.7750,2170
30.7778,2034
30.7806,1974
30.7833,1945
30.7861,1932
30.7889,1929
30.7917,1893
30.7944,1836
30.7972,1762
30.8000,1717
30.8028,1689
30.8056,1687
30.8083,1708
30.8111,1736
30.8139,1726
30.8167,1699
30.8194,1690
30.8222,1699
30.8250,1733
30.8278,1748
30.8306,1753
30.8333,1753
30.8361,1762
30.8389,1762
30.8417,1772
30.8444,1772
30.8472,1783
30.8500,1797
30.8528,1814
30.8556,1823
30.8583,1820
30.8611,1809
30.8639,1805
30.8667,1827
30.8694,1845
30.8722,1854
30.8750,1863
30.8778,1862
30.8806,1853
30.8833,1852
30.8861,1865
30.8889,1870
30.8917,1880
30.8944,1904
30.8972,1919
30.9000,1926
30.9028,1942
30.9056,1958
30.9083,1982
30.9111,2009
30.9139,2025
30.9167,2036
30.9194,2041
30.9222,2042
30.9250,2051
30.9278,2066
30.9306,2063
30.9333,2071
30.9361,2055
30.9389,2052
30.9417,2033
30.9444,2029
30.9472,2037
30.9500,2044
30.9528,2041
30.9556,2038
30.9583,2049
30.9611,2041
30.9639,2051
30.9667,2058
30.9694,2068
30.9722,2083
30.9750,2095
30.9778,2105
30.9806,2097
30.9833,2076
30.9861,2089
30.9889,2097
30.9917,2085
30.9944,2083
30.9972,2067
31.0000,2065
31.0028,2065
31.0056,2057
31.0083,2067
31.0111,2076
31.0139,2069
31.0167,2057
31.0194,2056
31.0222,2052
31.0250,2065
31.0278,2067
31.0306,2070
31.0333,2083
31.0361,2086
31.0389,2087
31.0417,2099
31.0444,2107
31.0472,2118
31.0500,2131
31.0528,2146
31.0556,2154
31.0583,2168
31.0611,2175
31.0639,2166
31.0667,2168
31.0694,2186
31.0722,2207
31.0750,2224
31.0778,2245
31.0806,2249
31.0833,2243
31.0861,2255
31.0889,2260
31.0917,2259
31.0944,2250
31.0972,2232
31.1000,2189
31.1028,2155
31.1056,2133
31.1083,2122
31.1111,2098
31.1139,2096
31.1167,2067
31.1194,2053
31.1222,2049
31.1250,2060
31.1278,2071
31.1306,2078
31.1333,2073
31.1361,2063
31.1389,2055
31.1417,2058
31.1444,2056
31.1472,2072
31.1500,2088
31.1528,2095
31.1556,2089
31.1583,2084
31.1611,2093
31.1639,2078
31.1667,2072
31.1694,2077
31.1722,2072
31.1750,2069
31.1778,2068
31.1806,2054
31.1833,2047
31.1861,2007
31.1889,1980
31.1917,1990
31.1944,1995
31.1972,2038
31.2000,2077
31.2028,2122
31.2056,2217
31.2083,2381
31.2111,2647
31.2139,2972
31.2167,3274
31.2194,3348
31.2222,3339
31.2250,3296
31.2278,3109
31.2306,2879
31.2333,2653
31.2361,2489
31.2389,2386
31.2417,2328
31.2444,2315
31.2472,2291
31.2500,2230
31.2528,2144
31.2556,2055
31.2583,1971
31.2611,1928
31.2639,1912
31.2667,1913
31.2694,1923
31.2722,1941
31.2750,1942
31.2778,1952
31.2806,1961
31.2833,1963
31.2861,1959
31.2889,1974
31.2917,1959
31.2944,1942
31.2972,1922
31.3000,1911
31.3028,1909
31.3056,1924
31.3083,1961
31.3111,1972
31.3139,1986
31.3167,1997
31.3194,2006
31.3222,2010
31.3250,2008
31.3278,2030
31.3306,2032
31.3333,2031
31.3361,2039
31.3389,2032
31.3417,2046
31.3444,2066
31.3472,2082
31.3500,2096
31.3528,2114
31.3556,2127
31.3583,2134
31.3611,2145
31.3639,2146
31.3667,2162
31.3694,2171
31.3722,2186
31.3750,2192
31.3778,2191
31.3806,2189
31.3833,2201
31.3861,2214
31.3889,2221
31.3917,2226
31.3944,2219
31.3972,2202
31.4000,2200
31.4028,2194
31.4056,2191
31.4083,2008
31.4111,2007
31.4139,1997
31.4167,1995
31.4194,1974
31.4222,1964
31.4250,1974
31.4278,1979
31.4306,1979
31.4333,1983
31.4361,1973
31.4389,1971
31.4417,1958
31.4444,1956
31.4472,1954
31.4500,1948
31.4528,1936
31.4556,1920
31.4583,1913
31.4611,1916
31.4639,1914
31.4667,1918
31.4694,1916
31.4722,1900
31.4750,1889
31.4778,1884
31.4806,1869
31.4833,1877
31.4861,1888
31.4889,1901
31.4917,1906
31.4944,1916
31.4972,1913
31.5000,1920
31.5028,1910
31.5056,1905
31.5083,1912
31.5111,1925
31.5139,1925
31.5167,1922
31.5194,1911
31.5222,1900
31.5250,1903
31.5278,1900
31.5306,1923
31.5333,1940
31.5361,1943
31.5389,1944
31.5417,1933
31.5444,1929
31.5472,1924
31.5500,1909
31.5528,1891
31.5556,1854
31.5583,1816
31.5611,1773
31.5639,1763
31.5667,1751
31.5694,1749
31.5722,1740
31.5750,1729
31.5778,1711
31.5806,1699
31.5833,1698
31.5861,1701
31.5889,1705
31.5917,1709
31.5944,1702
31.5972,1690
31.6000,1682
31.6028,1680
31.6056,1681
31.6083,1690
31.6111,1693
31.6139,1691
31.6167,1681
31.6194,1684
31.6222,1685
31.6250,1683
31.6278,1700
31.6306,1691
31.6333,1673
31.6361,1653
31.6389,1607
31.6417,1575
31.6444,1575
31.6472,1576
31.6500,1604
31.6528,1640
31.6556,1671
31.6583,1724
31.6611,1813
31.6639,1971
31.6667,2234
31.6694,2529
31.6722,2780
31.6750,2903
31.6778,2847
31.6806,2682
31.6833,2494
31.6861,2324
31.6889,2192
31.6917,2079
31.6944,1970
31.6972,1899
31.7000,1855
31.7028,1799
31.7056,1757
31.7083,1678
31.7111,1599
31.7139,1539
31.7167,1515
31.7194,1504
31.7222,1508
31.7250,1517
31.7278,1502
31.7306,1495
31.7333,1477
31.7361,1473
31.7389,1474
31.7417,1485
31.7444,1504
31.7472,1505
31.7500,1494
31.7528,1481
31.7556,1488
31.7583,1497
31.7611,1519
31.7639,1538
31.7667,1532
31.7694,1511
31.7722,1498
31.7750,1494
31.7778,1497
31.7806,1504
31.7833,1522
31.7861,1540
31.7889,1529
31.7917,1531
31.7944,1520
31.7972,1505
31.8000,1523
31.8028,1532
31.8056,1559
31.8083,1564
31.8111,1564
31.8139,1573
31.8167,1579
31.8194,1583
31.8222,1596
31.8250,1591
31.8278,1596
31.8306,1595
31.8333,1604
31.8361,1610
31.8389,1617
31.8417,1628
31.8444,1633
31.8472,1638
31.8500,1633
31.8528,1619
31.8556,1614
31.8583,1611
31.8611,1618
31.8639,1542
31.8667,1548
31.8694,1539
31.8722,1530
31.8750,1529
31.8778,1543
31.8806,1565
31.8833,1576
31.8861,1586
31.8889,1568
31.8917,1544
31.8944,1515
31.8972,1514
31.9000,1511
31.9028,1530
31.9056,1533
31.9083,1523
31.9111,1510
31.9139,1493
31.9167,1492
31.9194,1481
31.9222,1474
31.9250,1473
31.9278,1458
31.9306,1451
31.9333,1442
31.9361,1444
31.9389,1455
31.9417,1468
31.9444,1465
31.9472,1465
31.9500,1473
31.9528,1488
31.9556,1496
31.9583,1504
31.9611,1511
31.9639,1515
31.9667,1522
31.9694,1517
31.9722,1509
31.9750,1509
31.9778,1505
31.9806,1499
31.9833,1504
31.9861,1520
31.9889,1533
31.9917,1549
31.9944,1539
31.9972,1532
32.0000,1507
32.0028,1496
32.0056,1480
32.0083,1445
32.0111,1412
32.0139,1394
32.0167,1385
32.0194,1384
32.0222,1387
32.0250,1372
32.0278,1348
32.0306,1321
32.0333,1300
32.0361,1302
32.0389,1304
32.0417,1300
32.0444,1297
32.0472,1304
32.0500,1305
32.0528,1299
32.0556,1303
32.0583,1303
32.0611,1301
32.0639,1313
32.0667,1304
32.0694,1292
32.0722,1281
32.0750,1271
32.0778,1270
32.0806,1281
32.0833,1292
32.0861,1285
32.0889,1279
32.0917,1253
32.0944,1224
32.0972,1181
32.1000,1153
32.1028,1165
32.1056,1194
32.1083,1251
32.1111,1305
32.1139,1367
32.1167,1478
32.1194,1656
32.1222,1911
32.1250,2179
32.1278,2429
32.1306,2549
32.1333,2457
32.1361,2209
32.1389,1928
32.1417,1675
32.1444,1497
32.1472,1392
32.1500,1355
32.1528,1355
32.1556,1354
32.1583,1334
32.1611,1290
32.1639,1228
32.1667,1171
32.1694,1134
32.1722,1119
32.1750,1135
32.1778,1143
32.1806,1161
32.1833,1158
32.1861,1146
32.1889,1131
32.1917,1125
32.1944,1142
32.1972,1165
32.2000,1176
32.2028,1180
32.2056,1181
32.2083,1170
32.2111,1168
32.2139,1175
32.2167,1188
32.2194,1192
32.2222,1203
32.2250,1205
32.2278,1192
32.2306,1188
32.2333,1190
32.2361,1199
32.2389,1214
32.2417,1208
32.2444,1205
32.2472,1211
32.2500,1218
32.2528,1229
32.2556,1246
32.2583,1262
32.2611,1270
32.2639,1275
32.2667,1280
32.2694,1282
32.2722,1298
32.2750,1316
32.2778,1333
32.2806,1358
32.2833,1351
32.2861,1361
32.2889,1355
32.2917,1357
32.2944,1344
32.2972,1353
32.3000,1355
32.3028,1351
32.3056,1329
32.3083,1324
32.3111,1333
32.3139,1344
32.3167,1351
32.3194,1269
32.3222,1276
32.3250,1277
32.3278,1277
32.3306,1273
32.3333,1269
32.3361,1276
32.3389,1290
32.3417,1296
32.3444,1292
32.3472,1294
32.3500,1273
32.3528,1272
32.3556,1273
32.3583,1280
32.3611,1286
32.3639,1286
32.3667,1289
32.3694,1284
32.3722,1271
32.3750,1264
32.3778,1257
32.3806,1252
32.3833,1249
32.3861,1251
32.3889,1248
32.3917,1237
32.3944,1243
32.3972,1250
32.4000,1264
32.4028,1246
32.4056,1229
32.4083,1210
32.4111,1203
32.4139,1199
32.4167,1220
32.4194,1254
32.4222,1271
32.4250,1282
32.4278,1295
32.4306,1297
32.4333,1319
32.4361,1335
32.4389,1348
32.4417,1335
32.4444,1330
32.4472,1325
32.4500,1312
32.4528,1310
32.4556,1332
32.4583,1358
32.4611,1390
32.4639,1378
32.4667,1372
32.4694,1358
32.4722,1362
32.4750,1361
32.4778,1346
32.4806,1326
32.4833,1294
32.4861,1261
32.4889,1263
32.4917,1235
32.4944,1231
32.4972,1234
32.5000,1232
32.5028,1232
32.5056,1227
32.5083,1216
32.5111,1208
32.5139,1210
32.5167,1224
32.5194,1238
32.5222,1229
32.5250,1227
32.5278,1226
32.5306,1214
32.5333,1227
32.5361,1231
32.5389,1237
32.5417,1234
32.5444,1243
32.5472,1232
32.5500,1238
32.5528,1228
32.5556,1233
32.5583,1238
32.5611,1227
32.5639,1202
32.5667,1171
32.5694,1149
32.5722,1158
32.5750,1187
32.5778,1244
32.5806,1300
32.5833,1360
32.5861,1461
32.5889,1629
32.5917,1863
32.5944,2139
32.5972,2374
32.6000,2505
32.6028,2465
32.6056,2248
32.6083,1983
32.6111,1736
32.6139,1548
32.6167,1429
32.6194,1378
32.6222,1350
32.6250,1310
32.6278,1269
32.6306,1230
32.6333,1175
32.6361,1139
32.6389,1123
32.6417,1142
32.6444,1160
32.6472,1170
32.6500,1158
32.6528,1160
32.6556,1159
32.6583,1174
32.6611,1201
32.6639,1207
