Tiempo(s),Valor_ADC
16.3806,1771
16.3833,1783
16.3861,1781
16.3889,1764
16.3917,1752
16.3944,1739
16.3972,1740
16.4000,1747
16.4028,1760
16.4056,1753
16.4083,1748
16.4111,1743
16.4139,1717
16.4167,1704
16.4194,1711
16.4222,1717
16.4250,1700
16.4278,1695
16.4306,1682
16.4333,1691
16.4361,1673
16.4389,1680
16.4417,1706
16.4444,1703
16.4472,1691
16.4500,1682
16.4528,1683
16.4556,1677
16.4583,1674
16.4611,1685
16.4639,1690
16.4667,1683
16.4694,1686
16.4722,1703
16.4750,1705
16.4778,1692
16.4806,1691
16.4833,1690
16.4861,1674
16.4889,1673
16.4917,1675
16.4944,1664
16.4972,1684
16.5000,1684
16.5028,1706
16.5056,1692
16.5083,1682
16.5111,1680
16.5139,1670
16.5167,1669
16.5194,1681
16.5222,1683
16.5250,1669
16.5278,1661
16.5306,1673
16.5333,1683
16.5361,1672
16.5389,1697
16.5417,1722
16.5444,1721
16.5472,1709
16.5500,1696
16.5528,1690
16.5556,1677
16.5583,1666
16.5611,1695
16.5639,1695
16.5667,1690
16.5694,1679
16.5722,1693
16.5750,1697
16.5778,1682
16.5806,1684
16.5833,1672
16.5861,1658
16.5889,1655
16.5917,1668
16.5944,1676
16.5972,1672
16.6000,1692
16.6028,1712
16.6056,1702
16.6083,1690
16.6111,1683
16.6139,1675
16.6167,1652
16.6194,1670
16.6222,1692
16.6250,1686
16.6278,1692
16.6306,1699
16.6333,1697
16.6361,1671
16.6389,1656
16.6417,1670
16.6444,1663
16.6472,1671
16.6500,1687
16.6528,1704
16.6556,1697
16.6583,1688
16.6611,1690
16.6639,1680
16.6667,1661
16.6694,1666
16.6722,1677
16.6750,1673
16.6778,1681
16.6806,1701
16.6833,1705
16.6861,1693
16.6889,1693
16.6917,1685
16.6944,1678
16.6972,1668
16.7000,1659
16.7028,1677
16.7056,1671
16.7083,1678
16.7111,1690
16.7139,1686
16.7167,1690
16.7194,1695
16.7222,1709
16.7250,1695
16.7278,1685
16.7306,1690
16.7333,1695
16.7361,1685
16.7389,1716
16.7417,1724
16.7444,1715
16.7472,1702
16.7500,1701
16.7528,1696
16.7556,1683
16.7583,1690
16.7611,1709
16.7639,1710
16.7667,1722
16.7694,1737
16.7722,1754
16.7750,1755
16.7778,1749
16.7806,1761
16.7833,1763
16.7861,1760
16.7889,1762
16.7917,1775
16.7944,1772
16.7972,1764
16.8000,1782
16.8028,1805
16.8056,1801
16.8083,1793
16.8111,1794
16.8139,1795
16.8167,1787
16.8194,1791
16.8222,1780
16.8250,1735
16.8278,1701
16.8306,1703
16.8333,1692
16.8361,1663
16.8389,1648
16.8417,1647
16.8444,1650
16.8472,1654
16.8500,1669
16.8528,1674
16.8556,1646
16.8583,1640
16.8611,1648
16.8639,1663
16.8667,1671
16.8694,1687
16.8722,1696
16.8750,1678
16.8778,1669
16.8806,1673
16.8833,1666
16.8861,1672
16.8889,1673
16.8917,1695
16.8944,1691
16.8972,1675
16.9000,1668
16.9028,1667
16.9056,1649
16.9083,1615
16.9111,1603
16.9139,1608
16.9167,1624
16.9194,1678
16.9222,1746
16.9250,1788
16.9278,1870
16.9306,2016
16.9333,2231
16.9361,2473
16.9389,2680
16.9417,2762
16.9444,2649
16.9472,2402
16.9500,2151
16.9528,1966
16.9556,1851
16.9583,1810
16.9611,1835
16.9639,1865
16.9667,1877
16.9694,1874
16.9722,1831
16.9750,1753
16.9778,1688
16.9806,1663
16.9833,1671
16.9861,1665
16.9889,1669
16.9917,1683
16.9944,1683
16.9972,1663
17.0000,1654
17.0028,1644
17.0056,1650
17.0083,1657
17.0111,1686
17.0139,1695
17.0167,1670
17.0194,1651
17.0222,1658
17.0250,1653
17.0278,1662
17.0306,1671
17.0333,1676
17.0361,1670
17.0389,1656
17.0417,1664
17.0444,1674
17.0472,1673
17.0500,1681
17.0528,1702
17.0556,1686
17.0583,1666
17.0611,1675
17.0639,1677
17.0667,1680
17.0694,1691
17.0722,1706
17.0750,1708
17.0778,1698
17.0806,1693
17.0833,1698
17.0861,1688
17.0889,1697
17.0917,1731
17.0944,1746
17.0972,1749
17.1000,1762
17.1028,1760
17.1056,1737
17.1083,1728
17.1111,1737
17.1139,1737
17.1167,1723
17.1194,1747
17.1222,1766
17.1250,1771
17.1278,1777
17.1306,1764
17.1333,1764
17.1361,1755
17.1389,1758
17.1417,1771
17.1444,1781
17.1472,1773
17.1500,1782
17.1528,1783
17.1556,1759
17.1583,1762
17.1611,1764
17.1639,1768
17.1667,1774
17.1694,1779
17.1722,1772
17.1750,1746
17.1778,1736
17.1806,1721
17.1833,1719
17.1861,1711
17.1889,1714
17.1917,1724
17.1944,1709
17.1972,1699
17.2000,1700
17.2028,1715
17.2056,1689
17.2083,1688
17.2111,1691
17.2139,1688
17.2167,1670
17.2194,1673
17.2222,1678
17.2250,1663
17.2278,1678
17.2306,1703
17.2333,1693
17.2361,1678
17.2389,1668
17.2417,1675
17.2444,1674
17.2472,1677
17.2500,1695
17.2528,1697
17.2556,1688
17.2583,1676
17.2611,1697
17.2639,1698
17.2667,1700
17.2694,1689
17.2722,1685
17.2750,1668
17.2778,1684
17.2806,1693
17.2833,1694
17.2861,1694
17.2889,1696
17.2917,1706
17.2944,1681
17.2972,1675
17.3000,1672
17.3028,1684
17.3056,1672
17.3083,1684
17.3111,1677
17.3139,1666
17.3167,1645
17.3194,1644
17.3222,1672
17.3250,1676
17.3278,1684
17.3306,1705
17.3333,1708
17.3361,1679
17.3389,1684
17.3417,1680
17.3444,1675
17.3472,1682
17.3500,1692
17.3528,1685
17.3556,1673
17.3583,1683
17.3611,1690
17.3639,1686
17.3667,1670
17.3694,1680
17.3722,1685
17.3750,1678
17.3778,1675
17.3806,1682
17.3833,1684
17.3861,1683
17.3889,1684
17.3917,1691
17.3944,1683
17.3972,1677
17.4000,1685
17.4028,1693
17.4056,1686
17.4083,1689
17.4111,1695
17.4139,1703
17.4167,1693
17.4194,1697
17.4222,1682
17.4250,1668
17.4278,1675
17.4306,1691
17.4333,1699
17.4361,1691
17.4389,1697
17.4417,1713
17.4444,1697
17.4472,1681
17.4500,1668
17.4528,1661
17.4556,1655
17.4583,1672
17.4611,1696
17.4639,1697
17.4667,1698
17.4694,1709
17.4722,1708
17.4750,1688
17.4778,1679
17.4806,1686
17.4833,1668
17.4861,1652
17.4889,1663
17.4917,1686
17.4944,1687
17.4972,1682
17.5000,1700
17.5028,1695
17.5056,1685
17.5083,1680
17.5111,1683
17.5139,1681
17.5167,1672
17.5194,1702
17.5222,1725
17.5250,1744
17.5278,1744
17.5306,1761
17.5333,1773
17.5361,1761
17.5389,1766
17.5417,1774
17.5444,1771
17.5472,1774
17.5500,1783
17.5528,1787
17.5556,1776
17.5583,1770
17.5611,1795
17.5639,1792
17.5667,1789
17.5694,1799
17.5722,1806
17.5750,1796
17.5778,1772
17.5806,1762
17.5833,1737
17.5861,1705
17.5889,1700
17.5917,1703
17.5944,1668
17.5972,1653
17.6000,1647
17.6028,1646
17.6056,1633
17.6083,1646
17.6111,1664
17.6139,1658
17.6167,1659
17.6194,1654
17.6222,1657
17.6250,1648
17.6278,1646
17.6306,1654
17.6333,1669
17.6361,1661
17.6389,1656
17.6417,1665
17.6444,1657
17.6472,1652
17.6500,1659
17.6528,1668
17.6556,1664
17.6583,1667
17.6611,1674
17.6639,1662
17.6667,1629
17.6694,1606
17.6722,1600
17.6750,1617
17.6778,1660
17.6806,1718
17.6833,1743
17.6861,1816
17.6889,1954
17.6917,2186
17.6944,2439
17.6972,2654
17.7000,2766
17.7028,2687
17.7056,2433
17.7083,2162
17.7111,1975
17.7139,1864
17.7167,1814
17.7194,1833
17.7222,1847
17.7250,1863
17.7278,1860
17.7306,1834
17.7333,1765
17.7361,1692
17.7389,1652
17.7417,1645
17.7444,1649
17.7472,1676
17.7500,1689
17.7528,1696
17.7556,1677
17.7583,1664
17.7611,1672
17.7639,1668
17.7667,1663
17.7694,1679
17.7722,1692
17.7750,1671
17.7778,1653
17.7806,1653
17.7833,1656
17.7861,1657
17.7889,1659
17.7917,1669
17.7944,1667
17.7972,1656
17.8000,1671
17.8028,1675
17.8056,1678
17.8083,1686
17.8111,1688
17.8139,1683
17.8167,1662
17.8194,1668
17.8222,1686
17.8250,1693
17.8278,1710
17.8306,1732
17.8333,1727
17.8361,1708
17.8389,1689
17.8417,1697
17.8444,1703
17.8472,1708
17.8500,1725
17.8528,1734
17.8556,1724
17.8583,1716
17.8611,1716
17.8639,1707
17.8667,1708
17.8694,1742
17.8722,1757
17.8750,1762
17.8778,1752
17.8806,1759
17.8833,1756
17.8861,1754
17.8889,1765
17.8917,1763
17.8944,1748
17.8972,1747
17.9000,1782
17.9028,1795
17.9056,1800
17.9083,1782
17.9111,1791
17.9139,1775
17.9167,1757
17.9194,1776
17.9222,1779
17.9250,1776
17.9278,1774
17.9306,1774
17.9333,1753
17.9361,1749
17.9389,1739
17.9417,1739
17.9444,1731
17.9472,1737
17.9500,1744
17.9528,1735
17.9556,1712
17.9583,1691
17.9611,1683
17.9639,1679
17.9667,1683
17.9694,1706
17.9722,1698
17.9750,1679
17.9778,1673
17.9806,1677
17.9833,1683
17.9861,1694
17.9889,1708
17.9917,1711
17.9944,1701
17.9972,1684
18.0000,1688
18.0028,1689
18.0056,1689
18.0083,1707
18.0111,1716
18.0139,1686
18.0167,1687
18.0194,1693
18.0222,1697
18.0250,1694
18.0278,1695
18.0306,1710
18.0333,1709
18.0361,1695
18.0389,1688
18.0417,1688
18.0444,1685
18.0472,1699
18.0500,1716
18.0528,1710
18.0556,1691
18.0583,1679
18.0611,1697
18.0639,1696
18.0667,1710
18.0694,1719
18.0722,1724
18.0750,1708
18.0778,1703
18.0806,1705
18.0833,1684
18.0861,1681
18.0889,1677
18.0917,1698
18.0944,1687
18.0972,1675
18.1000,1682
18.1028,1693
18.1056,1695
18.1083,1698
18.1111,1696
18.1139,1683
18.1167,1675
18.1194,1684
18.1222,1698
18.1250,1690
18.1278,1693
18.1306,1711
18.1333,1704
18.1361,1693
18.1389,1698
18.1417,1697
18.1444,1702
18.1472,1700
18.1500,1710
18.1528,1696
18.1556,1675
18.1583,1675
18.1611,1695
18.1639,1696
18.1667,1687
18.1694,1698
18.1722,1699
18.1750,1695
18.1778,1699
18.1806,1704
18.1833,1708
18.1861,1683
18.1889,1695
18.1917,1690
18.1944,1671
18.1972,1668
18.2000,1698
18.2028,1699
18.2056,1701
18.2083,1698
18.2111,1702
18.2139,1695
18.2167,1682
18.2194,1691
18.2222,1695
18.2250,1691
18.2278,1694
18.2306,1704
18.2333,1692
18.2361,1687
18.2389,1681
18.2417,1694
18.2444,1692
18.2472,1695
18.2500,1700
18.2528,1714
18.2556,1701
18.2583,1695
18.2611,1724
18.2639,1732
18.2667,1740
18.2694,1758
18.2722,1778
18.2750,1773
18.2778,1779
18.2806,1785
18.2833,1766
18.2861,1750
18.2889,1757
18.2917,1759
18.2944,1766
18.2972,1782
18.3000,1802
18.3028,1792
18.3056,1789
18.3083,1785
18.3111,1800
18.3139,1784
18.3167,1756
18.3194,1731
18.3222,1694
18.3250,1669
18.3278,1668
18.3306,1660
18.3333,1667
18.3361,1654
18.3389,1673
18.3417,1671
18.3444,1657
18.3472,1645
18.3500,1666
18.3528,1665
18.3556,1658
18.3583,1668
18.3611,1668
18.3639,1651
18.3667,1642
18.3694,1638
18.3722,1628
18.3750,1623
18.3778,1625
18.3806,1639
18.3833,1663
18.3861,1668
18.3889,1678
18.3917,1678
18.3944,1678
18.3972,1662
18.4000,1656
18.4028,1619
18.4056,1570
18.4083,1562
18.4111,1593
18.4139,1639
18.4167,1688
18.4194,1744
18.4222,1800
18.4250,1898
18.4278,2063
18.4306,2293
18.4333,2526
18.4361,2697
18.4389,2722
18.4417,2558
18.4444,2290
18.4472,2061
18.4500,1924
18.4528,1838
18.4556,1813
18.4583,1836
18.4611,1862
18.4639,1862
18.4667,1837
18.4694,1783
18.4722,1725
18.4750,1667
18.4778,1628
18.4806,1632
18.4833,1642
18.4861,1651
18.4889,1678
18.4917,1667
18.4944,1651
18.4972,1634
18.5000,1645
18.5028,1659
18.5056,1653
18.5083,1658
18.5111,1659
18.5139,1655
18.5167,1638
18.5194,1638
18.5222,1648
18.5250,1658
18.5278,1673
18.5306,1674
18.5333,1660
18.5361,1654
18.5389,1658
18.5417,1667
18.5444,1666
18.5472,1670
18.5500,1679
18.5528,1678
18.5556,1647
18.5583,1647
18.5611,1664
18.5639,1688
18.5667,1700
18.5694,1712
18.5722,1698
18.5750,1671
18.5778,1671
18.5806,1694
18.5833,1711
18.5861,1716
18.5889,1724
18.5917,1724
18.5944,1696
18.5972,1681
18.6000,1697
18.6028,1719
18.6056,1737
18.6083,1739
18.6111,1752
18.6139,1741
18.6167,1722
18.6194,1721
18.6222,1721
18.6250,1738
18.6278,1787
18.6306,1777
18.6333,1757
18.6361,1751
18.6389,1745
18.6417,1758
18.6444,1779
18.6472,1800
18.6500,1791
18.6528,1761
18.6556,1742
18.6583,1743
18.6611,1745
18.6639,1741
18.6667,1737
18.6694,1749
18.6722,1743
18.6750,1727
18.6778,1715
18.6806,1728
18.6833,1719
18.6861,1715
18.6889,1705
18.6917,1692
18.6944,1662
18.6972,1656
18.7000,1658
18.7028,1676
18.7056,1693
18.7083,1692
18.7111,1695
18.7139,1675
18.7167,1657
18.7194,1676
18.7222,1671
18.7250,1667
18.7278,1659
18.7306,1670
18.7333,1659
18.7361,1657
18.7389,1683
18.7417,1701
18.7444,1693
18.7472,1692
18.7500,1694
18.7528,1690
18.7556,1681
18.7583,1675
18.7611,1684
18.7639,1670
18.7667,1675
18.7694,1680
18.7722,1674
18.7750,1661
18.7778,1662
18.7806,1666
18.7833,1669
18.7861,1671
18.7889,1681
18.7917,1683
18.7944,1679
18.7972,1669
18.8000,1672
18.8028,1680
18.8056,1673
18.8083,1689
18.8111,1690
18.8139,1680
18.8167,1682
18.8194,1683
18.8222,1684
18.8250,1664
18.8278,1675
18.8306,1676
18.8333,1662
18.8361,1638
18.8389,1657
18.8417,1662
18.8444,1662
18.8472,1682
18.8500,1681
18.8528,1681
18.8556,1674
18.8583,1684
18.8611,1671
18.8639,1668
18.8667,1653
18.8694,1682
18.8722,1687
18.8750,1668
18.8778,1665
18.8806,1674
18.8833,1677
18.8861,1680
18.8889,1676
18.8917,1645
18.8944,1613
18.8972,1621
18.9000,1644
18.9028,1667
18.9056,1671
18.9083,1691
18.9111,1692
18.9139,1668
18.9167,1659
18.9194,1658
18.9222,1654
18.9250,1638
18.9278,1658
18.9306,1685
18.9333,1706
18.9361,1706
18.9389,1697
18.9417,1695
18.9444,1679
18.9472,1684
18.9500,1682
18.9528,1669
18.9556,1662
18.9583,1680
18.9611,1700
18.9639,1715
18.9667,1717
18.9694,1719
18.9722,1714
18.9750,1716
18.9778,1745
18.9806,1772
18.9833,1778
18.9861,1771
18.9889,1762
18.9917,1738
18.9944,1727
18.9972,1745
19.0000,1772
19.0028,1793
19.0056,1794
19.0083,1801
19.0111,1802
19.0139,1792
19.0167,1774
19.0194,1781
19.0222,1748
19.0250,1712
19.0278,1709
19.0306,1702
19.0333,1672
19.0361,1655
19.0389,1661
19.0417,1666
19.0444,1631
19.0472,1629
19.0500,1648
19.0528,1656
19.0556,1663
19.0583,1658
19.0611,1671
19.0639,1656
19.0667,1634
19.0694,1641
19.0722,1640
19.0750,1640
19.0778,1645
19.0806,1665
19.0833,1662
19.0861,1644
19.0889,1638
19.0917,1636
19.0944,1632
19.0972,1640
19.1000,1644
19.1028,1632
19.1056,1623
19.1083,1605
19.1111,1594
19.1139,1592
19.1167,1613
19.1194,1664
19.1222,1693
19.1250,1734
19.1278,1807
19.1306,1962
19.1333,2183
19.1361,2437
19.1389,2651
19.1417,2750
19.1444,2651
19.1472,2418
19.1500,2199
19.1528,2018
19.1556,1917
19.1583,1866
19.1611,1844
19.1639,1844
19.1667,1851
19.1694,1864
19.1722,1838
19.1750,1778
19.1778,1700
19.1806,1649
19.1833,1626
19.1861,1625
19.1889,1657
19.1917,1682
19.1944,1672
19.1972,1654
19.2000,1639
19.2028,1623
19.2056,1616
19.2083,1643
19.2111,1658
19.2139,1659
19.2167,1643
19.2194,1651
19.2222,1660
19.2250,1652
19.2278,1648
19.2306,1664
19.2333,1658
19.2361,1635
19.2389,1638
19.2417,1645
19.2444,1665
19.2472,1688
19.2500,1715
19.2528,1714
19.2556,1688
19.2583,1682
19.2611,1679
19.2639,1673
19.2667,1689
19.2694,1711
19.2722,1709
19.2750,1698
19.2778,1701
19.2806,1720
19.2833,1710
19.2861,1699
19.2889,1710
19.2917,1708
19.2944,1714
19.2972,1734
19.3000,1744
19.3028,1745
19.3056,1742
19.3083,1748
19.3111,1762
19.3139,1761
19.3167,1750
19.3194,1747
19.3222,1744
19.3250,1746
19.3278,1754
19.3306,1825
19.3333,1833
19.3361,1803
19.3389,1796
19.3417,1793
19.3444,1791
19.3472,1796
19.3500,1818
19.3528,1816
19.3556,1801
19.3583,1805
19.3611,1784
19.3639,1768
19.3667,1765
19.3694,1782
19.3722,1788
19.3750,1771
19.3778,1774
19.3806,1785
19.3833,1777
19.3861,1772
19.3889,1766
19.3917,1754
19.3944,1726
19.3972,1716
19.4000,1723
19.4028,1715
19.4056,1702
19.4083,1701
19.4111,1696
19.4139,1696
19.4167,1709
19.4194,1732
19.4222,1735
19.4250,1725
19.4278,1722
19.4306,1720
19.4333,1692
19.4361,1685
19.4389,1701
19.4417,1702
19.4444,1697
19.4472,1726
19.4500,1743
19.4528,1728
19.4556,1729
19.4583,1735
19.4611,1722
19.4639,1723
19.4667,1728
19.4694,1726
19.4722,1717
19.4750,1700
19.4778,1705
19.4806,1723
19.4833,1719
19.4861,1728
19.4889,1732
19.4917,1729
19.4944,1711
19.4972,1706
19.5000,1709
19.5028,1713
19.5056,1715
19.5083,1728
19.5111,1726
19.5139,1706
19.5167,1710
19.5194,1717
19.5222,1715
19.5250,1710
19.5278,1714
19.5306,1715
19.5333,1714
19.5361,1705
19.5389,1719
19.5417,1720
19.5444,1713
19.5472,1715
19.5500,1719
19.5528,1703
19.5556,1685
19.5583,1685
19.5611,1692
19.5639,1697
19.5667,1710
19.5694,1711
19.5722,1705
19.5750,1704
19.5778,1706
19.5806,1707
19.5833,1689
19.5861,1701
19.5889,1709
19.5917,1718
19.5944,1706
19.5972,1695
19.6000,1706
19.6028,1702
19.6056,1697
19.6083,1717
19.6111,1715
19.6139,1699
19.6167,1690
19.6194,1719
19.6222,1749
19.6250,1759
19.6278,1789
19.6306,1800
19.6333,1794
19.6361,1792
19.6389,1792
19.6417,1780
19.6444,1780
19.6472,1789
19.6500,1806
19.6528,1803
19.6556,1800
19.6583,1811
19.6611,1802
19.6639,1793
19.6667,1802
19.6694,1819
19.6722,1821
19.6750,1797
19.6778,1760
19.6806,1728
19.6833,1704
19.6861,1691
19.6889,1698
19.6917,1695
19.6944,1693
19.6972,1690
19.7000,1685
19.7028,1675
19.7056,1651
19.7083,1655
19.7111,1654
19.7139,1653
19.7167,1665
19.7194,1694
19.7222,1686
19.7250,1680
19.7278,1669
19.7306,1667
19.7333,1662
19.7361,1655
19.7389,1663
19.7417,1679
19.7444,1684
19.7472,1681
19.7500,1687
19.7528,1664
19.7556,1643
19.7583,1658
19.7611,1652
19.7639,1632
19.7667,1607
19.7694,1602
19.7722,1614
19.7750,1641
19.7778,1694
19.7806,1743
19.7833,1789
19.7861,1885
19.7889,2069
19.7917,2316
19.7944,2578
19.7972,2781
19.8000,2836
19.8028,2692
19.8056,2430
19.8083,2185
19.8111,2039
19.8139,1945
19.8167,1907
19.8194,1908
19.8222,1912
19.8250,1892
19.8278,1883
19.8306,1839
19.8333,1764
19.8361,1696
19.8389,1668
19.8417,1640
19.8444,1646
19.8472,1671
19.8500,1705
19.8528,1694
19.8556,1679
19.8583,1652
19.8611,1649
19.8639,1652
19.8667,1662
19.8694,1673
19.8722,1671
19.8750,1664
19.8778,1665
19.8806,1679
19.8833,1674
19.8861,1666
19.8889,1679
19.8917,1681
19.8944,1664
19.8972,1650
19.9000,1659
19.9028,1659
19.9056,1671
19.9083,1680
19.9111,1689
19.9139,1679
19.9167,1667
19.9194,1659
19.9222,1667
19.9250,1668
19.9278,1680
19.9306,1704
19.9333,1684
19.9361,1657
19.9389,1655
19.9417,1671
19.9444,1689
19.9472,1707
19.9500,1723
19.9528,1702
19.9556,1686
19.9583,1677
19.9611,1675
19.9639,1676
19.9667,1710
19.9694,1753
19.9722,1746
19.9750,1730
19.9778,1727
19.9806,1738
19.9833,1747
19.9861,1751
19.9889,1726
19.9917,1738
19.9944,1719
19.9972,1734
20.0000,1766
20.0028,1765
20.0056,1766
20.0083,1768
20.0111,1755
20.0139,1727
20.0167,1717
20.0194,1731
20.0222,1718
20.0250,1724
20.0278,1744
20.0306,1753
20.0333,1743
20.0361,1746
20.0389,1741
20.0417,1728
20.0444,1714
20.0472,1714
20.0500,1724
20.0528,1700
20.0556,1692
20.0583,1717
20.0611,1703
20.0639,1686
20.0667,1675
20.0694,1691
20.0722,1687
20.0750,1685
20.0778,1700
20.0806,1713
20.0833,1719
20.0861,1723
20.0889,1721
20.0917,1702
20.0944,1672
20.0972,1670
20.1000,1685
20.1028,1694
20.1056,1697
20.1083,1719
20.1111,1716
20.1139,1707
20.1167,1708
20.1194,1712
20.1222,1706
20.1250,1706
20.1278,1716
20.1306,1710
20.1333,1693
20.1361,1689
20.1389,1694
20.1417,1687
20.1444,1688
20.1472,1699
20.1500,1715
20.1528,1710
20.1556,1689
20.1583,1706
20.1611,1699
20.1639,1696
20.1667,1702
20.1694,1720
20.1722,1699
20.1750,1691
20.1778,1703
20.1806,1702
20.1833,1692
20.1861,1699
20.1889,1706
20.1917,1687
20.1944,1685
20.1972,1696
20.2000,1697
20.2028,1684
20.2056,1684
20.2083,1685
20.2111,1694
20.2139,1682
20.2167,1686
20.2194,1698
20.2222,1683
20.2250,1678
20.2278,1680
20.2306,1696
20.2333,1686
20.2361,1673
20.2389,1682
20.2417,1687
20.2444,1679
20.2472,1679
20.2500,1681
20.2528,1670
20.2556,1675
20.2583,1700
20.2611,1729
20.2639,1742
20.2667,1752
20.2694,1760
20.2722,1756
20.2750,1756
20.2778,1775
20.2806,1772
20.2833,1764
20.2861,1755
20.2889,1754
20.2917,1756
20.2944,1766
20.2972,1796
20.3000,1819
20.3028,1795
20.3056,1788
20.3083,1785
20.3111,1782
20.3139,1752
20.3167,1719
20.3194,1694
20.3222,1667
20.3250,1665
20.3278,1674
20.3306,1668
20.3333,1658
20.3361,1651
20.3389,1651
20.3417,1631
20.3444,1612
20.3472,1610
20.3500,1621
20.3528,1623
20.3556,1625
20.3583,1644
20.3611,1639
20.3639,1628
20.3667,1624
20.3694,1622
20.3722,1620
20.3750,1615
20.3778,1631
20.3806,1653
20.3833,1643
20.3861,1651
20.3889,1647
20.3917,1644
20.3944,1638
20.3972,1640
20.4000,1635
20.4028,1602
20.4056,1569
20.4083,1558
20.4111,1561
20.4139,1582
20.4167,1625
20.4194,1688
20.4222,1748
20.4250,1857
20.4278,2054
20.4306,2305
20.4333,2564
20.4361,2768
20.4389,2817
20.4417,2672
20.4444,2406
20.4472,2180
20.4500,2021
20.4528,1904
20.4556,1848
20.4583,1851
20.4611,1868
20.4639,1864
20.4667,1841
20.4694,1771
20.4722,1687
20.4750,1618
20.4778,1608
20.4806,1620
20.4833,1638
20.4861,1649
20.4889,1662
20.4917,1657
20.4944,1622
20.4972,1602
20.5000,1595
20.5028,1602
20.5056,1619
20.5083,1641
20.5111,1641
20.5139,1614
20.5167,1591
20.5194,1607
20.5222,1627
20.5250,1638
20.5278,1660
20.5306,1675
20.5333,1651
20.5361,1631
20.5389,1624
20.5417,1630
20.5444,1639
20.5472,1656
20.5500,1643
20.5528,1644
20.5556,1634
20.5583,1649
20.5611,1656
20.5639,1645
20.5667,1651
20.5694,1666
20.5722,1670
20.5750,1670
20.5778,1689
20.5806,1700
20.5833,1693
20.5861,1689
20.5889,1700
20.5917,1699
20.5944,1685
20.5972,1674
20.6000,1675
20.6028,1682
20.6056,1696
20.6083,1703
20.6111,1697
20.6139,1684
20.6167,1685
20.6194,1704
20.6222,1718
20.6250,1703
20.6278,1743
20.6306,1743
20.6333,1728
20.6361,1731
20.6389,1746
20.6417,1764
20.6444,1764
20.6472,1770
20.6500,1752
20.6528,1722
20.6556,1728
20.6583,1744
20.6611,1752
20.6639,1738
20.6667,1737
20.6694,1731
20.6722,1710
20.6750,1693
20.6778,1698
20.6806,1692
20.6833,1697
20.6861,1712
20.6889,1726
20.6917,1712
20.6944,1701
20.6972,1692
20.7000,1684
20.7028,1677
20.7056,1683
20.7083,1706
20.7111,1702
20.7139,1690
20.7167,1685
20.7194,1692
20.7222,1685
20.7250,1690
20.7278,1711
20.7306,1705
20.7333,1701
20.7361,1708
20.7389,1706
20.7417,1688
20.7444,1679
20.7472,1692
20.7500,1714
20.7528,1703
20.7556,1709
20.7583,1722
20.7611,1706
20.7639,1693
20.7667,1686
20.7694,1684
20.7722,1678
20.7750,1681
20.7778,1691
20.7806,1686
20.7833,1669
20.7861,1686
20.7889,1699
20.7917,1693
20.7944,1677
20.7972,1690
20.8000,1699
20.8028,1712
20.8056,1717
20.8083,1729
20.8111,1714
20.8139,1685
20.8167,1689
20.8194,1679
20.8222,1682
20.8250,1692
20.8278,1702
20.8306,1701
20.8333,1690
20.8361,1692
20.8389,1695
20.8417,1697
20.8444,1690
20.8472,1687
20.8500,1684
20.8528,1681
20.8556,1676
20.8583,1684
20.8611,1677
20.8639,1691
20.8667,1704
20.8694,1714
20.8722,1695
20.8750,1685
20.8778,1685
20.8806,1680
20.8833,1678
20.8861,1677
20.8889,1695
20.8917,1683
20.8944,1687
20.8972,1723
20.9000,1753
20.9028,1755
20.9056,1770
20.9083,1785
20.9111,1785
20.9139,1767
20.9167,1751
20.9194,1763
20.9222,1773
20.9250,1769
20.9278,1766
20.9306,1763
20.9333,1779
20.9361,1801
20.9389,1820
20.9417,1823
20.9444,1833
20.9472,1829
20.9500,1807
20.9528,1766
20.9556,1731
20.9583,1696
20.9611,1681
20.9639,1669
20.9667,1676
20.9694,1666
20.9722,1657
20.9750,1648
20.9778,1652
20.9806,1636
20.9833,1631
20.9861,1636
20.9889,1644
20.9917,1645
20.9944,1618
20.9972,1639
21.0000,1644
21.0028,1645
21.0056,1650
21.0083,1647
21.0111,1638
21.0139,1630
21.0167,1620
21.0194,1644
21.0222,1648
21.0250,1663
21.0278,1684
21.0306,1677
21.0333,1646
21.0361,1631
21.0389,1638
21.0417,1608
21.0444,1582
21.0472,1592
21.0500,1612
21.0528,1620
21.0556,1671
21.0583,1727
21.0611,1797
21.0639,1906
21.0667,2122
21.0694,2394
21.0722,2635
21.0750,2805
21.0778,2811
21.0806,2618
21.0833,2348
21.0861,2118
21.0889,1987
21.0917,1901
21.0944,1857
21.0972,1890
21.1000,1884
21.1028,1866
21.1056,1823
21.1083,1772
21.1111,1705
21.1139,1646
21.1167,1619
21.1194,1619
21.1222,1624
21.1250,1628
21.1278,1656
21.1306,1668
21.1333,1656
21.1361,1647
21.1389,1639
