Tiempo(s),Valor_ADC
4.8500,1739
4.8528,1737
4.8556,1740
4.8583,1749
4.8611,1754
4.8639,1751
4.8667,1762
4.8694,1736
4.8722,1721
4.8750,1719
4.8778,1727
4.8806,1729
4.8833,1730
4.8861,1733
4.8889,1735
4.8917,1747
4.8944,1741
4.8972,1747
4.9000,1745
4.9028,1730
4.9056,1730
4.9083,1731
4.9111,1722
4.9139,1714
4.9167,1722
4.9194,1730
4.9222,1726
4.9250,1730
4.9278,1724
4.9306,1720
4.9333,1720
4.9361,1727
4.9389,1723
4.9417,1726
4.9444,1722
4.9472,1712
4.9500,1726
4.9528,1736
4.9556,1765
4.9583,1787
4.9611,1792
4.9639,1793
4.9667,1797
4.9694,1804
4.9722,1811
4.9750,1837
4.9778,1867
4.9806,1890
4.9833,1894
4.9861,1900
4.9889,1911
4.9917,1919
4.9944,1916
4.9972,1925
5.0000,1908
5.0028,1899
5.0056,1880
5.0083,1861
5.0111,1824
5.0139,1792
5.0167,1766
5.0194,1744
5.0222,1728
5.0250,1714
5.0278,1684
5.0306,1676
5.0333,1686
5.0361,1678
5.0389,1681
5.0417,1663
5.0444,1658
5.0472,1646
5.0500,1636
5.0528,1627
5.0556,1623
5.0583,1616
5.0611,1621
5.0639,1624
5.0667,1631
5.0694,1628
5.0722,1637
5.0750,1647
5.0778,1653
5.0806,1647
5.0833,1645
5.0861,1644
5.0889,1631
5.0917,1623
5.0944,1608
5.0972,1593
5.1000,1543
5.1028,1493
5.1056,1471
5.1083,1481
5.1111,1513
5.1139,1587
5.1167,1739
5.1194,1981
5.1222,2295
5.1250,2637
5.1278,2983
5.1306,3234
5.1333,3226
5.1361,2974
5.1389,2655
5.1417,2330
5.1444,2078
5.1472,1870
5.1500,1703
5.1528,1572
5.1556,1501
5.1583,1477
5.1611,1481
5.1639,1494
5.1667,1510
5.1694,1532
5.1722,1568
5.1750,1587
5.1778,1605
5.1806,1620
5.1833,1608
5.1861,1595
5.1889,1587
5.1917,1585
5.1944,1597
5.1972,1613
5.2000,1630
5.2028,1650
5.2056,1651
5.2083,1637
5.2111,1623
5.2139,1623
5.2167,1636
5.2194,1643
5.2222,1651
5.2250,1660
5.2278,1663
5.2306,1656
5.2333,1659
5.2361,1660
5.2389,1676
5.2417,1670
5.2444,1673
5.2472,1657
5.2500,1648
5.2528,1647
5.2556,1664
5.2583,1682
5.2611,1684
5.2639,1694
5.2667,1697
5.2694,1686
5.2722,1680
5.2750,1694
5.2778,1711
5.2806,1726
5.2833,1722
5.2861,1714
5.2889,1702
5.2917,1697
5.2944,1717
5.2972,1742
5.3000,1757
5.3028,1759
5.3056,1751
5.3083,1742
5.3111,1747
5.3139,1769
5.3167,1773
5.3194,1789
5.3222,1735
5.3250,1732
5.3278,1716
5.3306,1710
5.3333,1696
5.3361,1685
5.3389,1677
5.3417,1673
5.3444,1656
5.3472,1667
5.3500,1656
5.3528,1649
5.3556,1641
5.3583,1649
5.3611,1636
5.3639,1628
5.3667,1605
5.3694,1602
5.3722,1596
5.3750,1594
5.3778,1605
5.3806,1615
5.3833,1616
5.3861,1606
5.3889,1590
5.3917,1585
5.3944,1588
5.3972,1590
5.4000,1585
5.4028,1581
5.4056,1573
5.4083,1558
5.4111,1562
5.4139,1556
5.4167,1571
5.4194,1574
5.4222,1574
5.4250,1569
5.4278,1556
5.4306,1550
5.4333,1559
5.4361,1567
5.4389,1564
5.4417,1563
5.4444,1544
5.4472,1526
5.4500,1517
5.4528,1523
5.4556,1525
5.4583,1531
5.4611,1531
5.4639,1523
5.4667,1515
5.4694,1511
5.4722,1498
5.4750,1498
5.4778,1494
5.4806,1496
5.4833,1490
5.4861,1486
5.4889,1478
5.4917,1478
5.4944,1465
5.4972,1477
5.5000,1491
5.5028,1494
5.5056,1491
5.5083,1490
5.5111,1502
5.5139,1525
5.5167,1533
5.5194,1539
5.5222,1539
5.5250,1541
5.5278,1554
5.5306,1567
5.5333,1585
5.5361,1601
5.5389,1621
5.5417,1633
5.5444,1639
5.5472,1645
5.5500,1636
5.5528,1628
5.5556,1622
5.5583,1614
5.5611,1602
5.5639,1575
5.5667,1540
5.5694,1505
5.5722,1475
5.5750,1448
5.5778,1416
5.5806,1403
5.5833,1382
5.5861,1371
5.5889,1358
5.5917,1342
5.5944,1337
5.5972,1337
5.6000,1337
5.6028,1351
5.6056,1343
5.6083,1337
5.6111,1334
5.6139,1327
5.6167,1326
5.6194,1330
5.6222,1327
5.6250,1325
5.6278,1326
5.6306,1326
5.6333,1319
5.6361,1319
5.6389,1326
5.6417,1328
5.6444,1330
5.6472,1312
5.6500,1309
5.6528,1288
5.6556,1243
5.6583,1180
5.6611,1145
5.6639,1149
5.6667,1179
5.6694,1243
5.6722,1386
5.6750,1588
5.6778,1893
5.6806,2241
5.6833,2611
5.6861,2894
5.6889,2957
5.6917,2767
5.6944,2457
5.6972,2130
5.7000,1858
5.7028,1627
5.7056,1443
5.7083,1308
5.7111,1216
5.7139,1172
5.7167,1166
5.7194,1173
5.7222,1189
5.7250,1208
5.7278,1220
5.7306,1247
5.7333,1265
5.7361,1289
5.7389,1298
5.7417,1291
5.7444,1282
5.7472,1278
5.7500,1278
5.7528,1301
5.7556,1311
5.7583,1315
5.7611,1315
5.7639,1312
5.7667,1308
5.7694,1308
5.7722,1311
5.7750,1317
5.7778,1325
5.7806,1334
5.7833,1326
5.7861,1327
5.7889,1333
5.7917,1338
5.7944,1351
5.7972,1363
5.8000,1367
5.8028,1355
5.8056,1341
5.8083,1333
5.8111,1344
5.8139,1361
5.8167,1375
5.8194,1390
5.8222,1383
5.8250,1370
5.8278,1361
5.8306,1362
5.8333,1385
5.8361,1397
5.8389,1388
5.8417,1395
5.8444,1395
5.8472,1400
5.8500,1416
5.8528,1434
5.8556,1449
5.8583,1463
5.8611,1465
5.8639,1455
5.8667,1450
5.8694,1447
5.8722,1461
5.8750,1479
5.8778,1497
5.8806,1500
5.8833,1478
5.8861,1469
5.8889,1458
5.8917,1462
5.8944,1457
5.8972,1459
5.9000,1442
5.9028,1424
5.9056,1419
5.9083,1398
5.9111,1395
5.9139,1401
5.9167,1407
5.9194,1414
5.9222,1415
5.9250,1405
5.9278,1405
5.9306,1408
5.9333,1413
5.9361,1422
5.9389,1424
5.9417,1426
5.9444,1427
5.9472,1421
5.9500,1422
5.9528,1430
5.9556,1438
5.9583,1438
5.9611,1434
5.9639,1435
5.9667,1432
5.9694,1427
5.9722,1424
5.9750,1436
5.9778,1439
5.9806,1442
5.9833,1438
5.9861,1431
5.9889,1431
5.9917,1425
5.9944,1432
5.9972,1448
6.0000,1464
6.0028,1467
6.0056,1462
6.0083,1464
6.0111,1466
6.0139,1463
6.0167,1466
6.0194,1452
6.0222,1446
6.0250,1430
6.0278,1447
6.0306,1444
6.0333,1456
6.0361,1471
6.0389,1463
6.0417,1447
6.0444,1445
6.0472,1445
6.0500,1461
6.0528,1465
6.0556,1462
6.0583,1469
6.0611,1471
6.0639,1468
6.0667,1480
6.0694,1488
6.0722,1505
6.0750,1511
6.0778,1543
6.0806,1562
6.0833,1571
6.0861,1585
6.0889,1575
6.0917,1575
6.0944,1592
6.0972,1607
6.1000,1640
6.1028,1676
6.1056,1690
6.1083,1693
6.1111,1706
6.1139,1707
6.1167,1716
6.1194,1725
6.1222,1723
6.1250,1719
6.1278,1717
6.1306,1713
6.1333,1706
6.1361,1692
6.1389,1655
6.1417,1628
6.1444,1601
6.1472,1576
6.1500,1551
6.1528,1539
6.1556,1529
6.1583,1543
6.1611,1535
6.1639,1543
6.1667,1530
6.1694,1526
6.1722,1514
6.1750,1524
6.1778,1527
6.1806,1518
6.1833,1515
6.1861,1522
6.1889,1529
6.1917,1532
6.1944,1544
6.1972,1552
6.2000,1557
6.2028,1560
6.2056,1558
6.2083,1557
6.2111,1572
6.2139,1589
6.2167,1603
6.2194,1589
6.2222,1557
6.2250,1513
6.2278,1458
6.2306,1418
6.2333,1414
6.2361,1433
6.2389,1485
6.2417,1599
6.2444,1799
6.2472,2070
6.2500,2400
6.2528,2767
6.2556,3124
6.2583,3257
6.2611,3150
6.2639,2864
6.2667,2546
6.2694,2260
6.2722,2036
6.2750,1845
6.2778,1689
6.2806,1569
6.2833,1527
6.2861,1505
6.2889,1518
6.2917,1543
6.2944,1573
6.2972,1597
6.3000,1629
6.3028,1645
6.3056,1659
6.3083,1663
6.3111,1650
6.3139,1650
6.3167,1648
6.3194,1647
6.3222,1664
6.3250,1668
6.3278,1681
6.3306,1688
6.3333,1693
6.3361,1698
6.3389,1714
6.3417,1726
6.3444,1737
6.3472,1751
6.3500,1757
6.3528,1747
6.3556,1755
6.3583,1759
6.3611,1770
6.3639,1778
6.3667,1791
6.3694,1797
6.3722,1798
6.3750,1786
6.3778,1789
6.3806,1789
6.3833,1806
6.3861,1822
6.3889,1829
6.3917,1834
6.3944,1830
6.3972,1841
6.4000,1838
6.4028,1868
6.4056,1881
6.4083,1894
6.4111,1896
6.4139,1894
6.4167,1899
6.4194,1901
6.4222,1917
6.4250,1931
6.4278,1949
6.4306,1955
6.4333,1962
6.4361,1964
6.4389,1969
6.4417,1973
6.4444,1995
6.4472,2029
6.4500,2039
6.4528,2026
6.4556,2013
6.4583,2002
6.4611,1998
6.4639,1998
6.4667,1994
6.4694,1990
6.4722,1971
6.4750,1947
6.4778,1924
6.4806,1921
6.4833,1928
6.4861,1938
6.4889,1947
6.4917,1945
6.4944,1934
6.4972,1933
6.5000,1934
6.5028,1932
6.5056,1940
6.5083,1946
6.5111,1944
6.5139,1937
6.5167,1926
6.5194,1930
6.5222,1931
6.5250,1938
6.5278,1935
6.5306,1926
6.5333,1928
6.5361,1919
6.5389,1924
6.5417,1929
6.5444,1929
6.5472,1936
6.5500,1938
6.5528,1933
6.5556,1921
6.5583,1901
6.5611,1915
6.5639,1916
6.5667,1923
6.5694,1907
6.5722,1910
6.5750,1902
6.5778,1908
6.5806,1904
6.5833,1906
6.5861,1912
6.5889,1920
6.5917,1910
6.5944,1900
6.5972,1888
6.6000,1876
6.6028,1882
6.6056,1893
6.6083,1903
6.6111,1903
6.6139,1920
6.6167,1916
6.6194,1913
6.6222,1911
6.6250,1900
6.6278,1895
6.6306,1902
6.6333,1910
6.6361,1928
6.6389,1948
6.6417,1960
6.6444,1979
6.6472,1984
6.6500,1981
6.6528,1984
6.6556,2000
6.6583,2014
6.6611,2038
6.6639,2066
6.6667,2084
6.6694,2111
6.6722,2110
6.6750,2112
6.6778,2114
6.6806,2112
6.6833,2115
6.6861,2110
6.6889,2094
6.6917,2089
6.6944,2068
6.6972,2036
6.7000,2002
6.7028,1970
6.7056,1961
6.7083,1930
6.7111,1909
6.7139,1886
6.7167,1878
6.7194,1864
6.7222,1874
6.7250,1874
6.7278,1864
6.7306,1857
6.7333,1847
6.7361,1847
6.7389,1848
6.7417,1849
6.7444,1844
6.7472,1850
6.7500,1848
6.7528,1848
6.7556,1852
6.7583,1850
6.7611,1849
6.7639,1846
6.7667,1849
6.7694,1844
6.7722,1846
6.7750,1854
6.7778,1849
6.7806,1834
6.7833,1816
6.7861,1771
6.7889,1718
6.7917,1694
6.7944,1687
6.7972,1688
6.8000,1751
6.8028,1886
6.8056,2107
6.8083,2420
6.8111,2777
6.8139,3163
6.8167,3343
6.8194,3350
6.8222,3255
6.8250,3009
6.8278,2706
6.8306,2416
6.8333,2183
6.8361,2002
6.8389,1875
6.8417,1790
6.8444,1752
6.8472,1747
6.8500,1761
6.8528,1778
6.8556,1782
6.8583,1785
6.8611,1802
6.8639,1818
6.8667,1821
6.8694,1825
6.8722,1825
6.8750,1823
6.8778,1820
6.8806,1832
6.8833,1844
6.8861,1858
6.8889,1862
6.8917,1853
6.8944,1837
6.8972,1824
6.9000,1833
6.9028,1838
6.9056,1854
6.9083,1859
6.9111,1856
6.9139,1848
6.9167,1834
6.9194,1840
6.9222,1846
6.9250,1863
6.9278,1875
6.9306,1876
6.9333,1869
6.9361,1874
6.9389,1875
6.9417,1895
6.9444,1903
6.9472,1907
6.9500,1902
6.9528,1904
6.9556,1903
6.9583,1911
6.9611,1922
6.9639,1934
6.9667,1939
6.9694,1941
6.9722,1939
6.9750,1949
6.9778,1950
6.9806,1960
6.9833,1971
6.9861,1970
6.9889,1984
6.9917,1975
6.9944,1974
6.9972,1975
7.0000,1981
7.0028,1982
7.0056,1893
7.0083,1887
7.0111,1885
7.0139,1866
7.0167,1853
7.0194,1838
7.0222,1842
7.0250,1838
7.0278,1842
7.0306,1836
7.0333,1826
7.0361,1814
7.0389,1797
7.0417,1796
7.0444,1793
7.0472,1798
7.0500,1793
7.0528,1785
7.0556,1774
7.0583,1777
7.0611,1784
7.0639,1800
7.0667,1805
7.0694,1809
7.0722,1789
7.0750,1790
7.0778,1781
7.0806,1775
7.0833,1775
7.0861,1781
7.0889,1786
7.0917,1783
7.0944,1786
7.0972,1781
7.1000,1783
7.1028,1783
7.1056,1787
7.1083,1793
7.1111,1797
7.1139,1781
7.1167,1779
7.1194,1783
7.1222,1785
7.1250,1783
7.1278,1787
7.1306,1782
7.1333,1784
7.1361,1775
7.1389,1767
7.1417,1759
7.1444,1751
7.1472,1756
7.1500,1751
7.1528,1733
7.1556,1730
7.1583,1733
7.1611,1730
7.1639,1745
7.1667,1757
7.1694,1759
7.1722,1753
7.1750,1747
7.1778,1748
7.1806,1752
7.1833,1770
7.1861,1789
7.1889,1796
7.1917,1801
7.1944,1815
7.1972,1826
7.2000,1841
7.2028,1853
7.2056,1878
7.2083,1893
7.2111,1902
7.2139,1900
7.2167,1895
7.2194,1903
7.2222,1917
7.2250,1917
7.2278,1924
7.2306,1925
7.2333,1903
7.2361,1880
7.2389,1836
7.2417,1797
7.2444,1767
7.2472,1743
7.2500,1707
7.2528,1691
7.2556,1682
7.2583,1668
7.2611,1661
7.2639,1654
7.2667,1651
7.2694,1646
7.2722,1652
7.2750,1644
7.2778,1640
7.2806,1642
7.2833,1641
7.2861,1646
7.2889,1643
7.2917,1643
7.2944,1643
7.2972,1641
7.3000,1634
7.3028,1633
7.3056,1640
7.3083,1651
7.3111,1657
7.3139,1657
7.3167,1648
7.3194,1649
7.3222,1623
7.3250,1581
7.3278,1533
7.3306,1484
7.3333,1472
7.3361,1491
7.3389,1525
7.3417,1626
7.3444,1805
7.3472,2077
7.3500,2413
7.3528,2781
7.3556,3109
7.3583,3232
7.3611,3083
7.3639,2769
7.3667,2449
7.3694,2188
7.3722,1992
7.3750,1846
7.3778,1721
7.3806,1620
7.3833,1548
7.3861,1506
7.3889,1490
7.3917,1502
7.3944,1518
7.3972,1541
7.4000,1579
7.4028,1621
7.4056,1650
7.4083,1655
7.4111,1642
7.4139,1635
7.4167,1616
7.4194,1607
7.4222,1610
7.4250,1623
7.4278,1634
7.4306,1632
7.4333,1618
7.4361,1608
7.4389,1615
7.4417,1633
7.4444,1640
7.4472,1650
7.4500,1646
7.4528,1633
7.4556,1644
7.4583,1654
7.4611,1660
7.4639,1686
7.4667,1688
7.4694,1696
7.4722,1681
7.4750,1657
7.4778,1656
7.4806,1665
7.4833,1680
7.4861,1701
7.4889,1715
7.4917,1715
7.4944,1704
7.4972,1694
7.5000,1704
7.5028,1723
7.5056,1734
7.5083,1738
7.5111,1727
7.5139,1728
7.5167,1728
7.5194,1748
7.5222,1755
7.5250,1778
7.5278,1792
7.5306,1787
7.5333,1779
7.5361,1764
7.5389,1767
7.5417,1775
7.5444,1775
7.5472,1797
7.5500,1788
7.5528,1784
7.5556,1768
7.5583,1761
7.5611,1750
7.5639,1737
7.5667,1735
7.5694,1719
7.5722,1705
7.5750,1698
7.5778,1691
7.5806,1686
7.5833,1695
7.5861,1701
7.5889,1708
7.5917,1695
7.5944,1674
7.5972,1663
7.6000,1653
7.6028,1651
7.6056,1665
7.6083,1674
7.6111,1660
7.6139,1651
7.6167,1644
7.6194,1644
7.6222,1644
7.6250,1658
7.6278,1662
7.6306,1661
7.6333,1652
7.6361,1660
7.6389,1653
7.6417,1654
7.6444,1653
7.6472,1655
7.6500,1648
7.6528,1637
7.6556,1623
7.6583,1627
7.6611,1627
7.6639,1640
7.6667,1641
7.6694,1644
7.6722,1632
7.6750,1620
7.6778,1599
7.6806,1594
7.6833,1603
7.6861,1619
7.6889,1621
7.6917,1621
7.6944,1623
7.6972,1630
7.7000,1644
7.7028,1645
7.7056,1656
7.7083,1663
7.7111,1682
7.7139,1693
7.7167,1708
7.7194,1722
7.7222,1731
7.7250,1748
7.7278,1754
7.7306,1761
7.7333,1756
7.7361,1768
7.7389,1755
7.7417,1764
7.7444,1760
7.7472,1731
7.7500,1696
7.7528,1655
7.7556,1616
7.7583,1587
7.7611,1554
7.7639,1538
7.7667,1520
7.7694,1511
7.7722,1502
7.7750,1501
7.7778,1496
7.7806,1494
7.7833,1484
7.7861,1469
7.7889,1462
7.7917,1462
7.7944,1458
7.7972,1449
7.8000,1461
7.8028,1466
7.8056,1472
7.8083,1474
7.8111,1472
7.8139,1465
7.8167,1462
7.8194,1463
7.8222,1476
7.8250,1487
7.8278,1491
7.8306,1485
7.8333,1456
7.8361,1415
7.8389,1356
7.8417,1328
7.8444,1331
7.8472,1356
7.8500,1408
7.8528,1520
7.8556,1706
7.8583,1985
7.8611,2321
7.8639,2687
7.8667,2990
7.8694,3043
7.8722,2817
7.8750,2467
7.8778,2136
7.8806,1934
7.8833,1790
7.8861,1683
7.8889,1587
7.8917,1495
7.8944,1424
7.8972,1372
7.9000,1338
7.9028,1334
7.9056,1349
7.9083,1375
7.9111,1414
7.9139,1449
7.9167,1486
7.9194,1500
7.9222,1491
7.9250,1475
7.9278,1468
7.9306,1475
7.9333,1501
7.9361,1515
7.9389,1518
7.9417,1514
7.9444,1494
7.9472,1488
7.9500,1493
7.9528,1505
7.9556,1522
7.9583,1532
7.9611,1536
7.9639,1537
7.9667,1533
7.9694,1533
7.9722,1535
7.9750,1568
7.9778,1576
7.9806,1577
7.9833,1557
7.9861,1547
7.9889,1541
7.9917,1546
7.9944,1565
7.9972,1580
8.0000,1590
8.0028,1592
8.0056,1575
8.0083,1578
8.0111,1590
8.0139,1602
8.0167,1612
8.0194,1625
8.0222,1631
8.0250,1633
8.0278,1635
8.0306,1635
8.0333,1647
8.0361,1652
8.0389,1657
8.0417,1655
8.0444,1651
8.0472,1662
8.0500,1665
8.0528,1671
8.0556,1683
8.0583,1704
8.0611,1701
8.0639,1690
8.0667,1673
8.0694,1655
8.0722,1663
8.0750,1670
8.0778,1671
8.0806,1665
8.0833,1643
8.0861,1631
8.0889,1628
8.0917,1627
8.0944,1630
8.0972,1626
8.1000,1625
8.1028,1616
8.1056,1609
8.1083,1608
8.1111,1600
8.1139,1613
8.1167,1619
8.1194,1614
8.1222,1620
8.1250,1613
8.1278,1608
8.1306,1608
8.1333,1602
8.1361,1605
8.1389,1614
8.1417,1614
8.1444,1608
8.1472,1612
8.1500,1615
8.1528,1618
8.1556,1631
8.1583,1625
8.1611,1607
8.1639,1605
8.1667,1590
8.1694,1591
8.1722,1586
8.1750,1588
8.1778,1592
8.1806,1594
8.1833,1613
8.1861,1612
8.1889,1615
8.1917,1623
8.1944,1647
8.1972,1653
8.2000,1662
8.2028,1657
8.2056,1666
8.2083,1661
8.2111,1684
8.2139,1703
8.2167,1717
8.2194,1733
8.2222,1737
8.2250,1740
8.2278,1745
8.2306,1762
8.2333,1780
8.2361,1777
8.2389,1792
8.2417,1769
8.2444,1765
8.2472,1744
8.2500,1719
8.2528,1689
8.2556,1650
8.2583,1623
8.2611,1579
8.2639,1558
8.2667,1532
8.2694,1526
8.2722,1527
8.2750,1537
8.2778,1547
8.2806,1549
8.2833,1538
8.2861,1529
8.2889,1520
8.2917,1508
8.2944,1515
8.2972,1516
8.3000,1534
8.3028,1528
8.3056,1533
8.3083,1531
8.3111,1534
8.3139,1533
8.3167,1549
8.3194,1548
8.3222,1540
8.3250,1545
8.3278,1539
8.3306,1533
8.3333,1531
8.3361,1509
8.3389,1467
8.3417,1432
8.3444,1432
8.3472,1464
8.3500,1504
8.3528,1585
8.3556,1730
8.3583,1965
8.3611,2271
8.3639,2623
8.3667,2968
8.3694,3151
8.3722,3048
8.3750,2711
8.3778,2377
8.3806,2116
8.3833,1947
8.3861,1826
8.3889,1734
8.3917,1654
8.3944,1585
8.3972,1524
8.4000,1488
8.4028,1456
8.4056,1450
8.4083,1455
8.4111,1479
8.4139,1531
8.4167,1568
8.4194,1600
8.4222,1604
8.4250,1585
8.4278,1562
8.4306,1567
8.4333,1590
8.4361,1604
8.4389,1618
8.4417,1618
8.4444,1599
8.4472,1586
8.4500,1588
8.4528,1606
8.4556,1628
8.4583,1649
8.4611,1639
8.4639,1632
8.4667,1623
8.4694,1616
8.4722,1634
8.4750,1653
8.4778,1682
8.4806,1692
8.4833,1690
8.4861,1659
8.4889,1654
8.4917,1658
8.4944,1667
8.4972,1686
8.5000,1698
8.5028,1699
8.5056,1688
8.5083,1684
8.5111,1691
8.5139,1706
8.5167,1746
8.5194,1760
8.5222,1777
8.5250,1769
8.5278,1762
8.5306,1764
8.5333,1786
8.5361,1794
8.5389,1792
8.5417,1802
8.5444,1797
8.5472,1797
8.5500,1806
8.5528,1816
8.5556,1827
8.5583,1851
8.5611,1853
8.5639,1846
8.5667,1820
8.5694,1807
8.5722,1806
8.5750,1814
8.5778,1815
8.5806,1816
8.5833,1806
8.5861,1793
8.5889,1776
8.5917,1771
8.5944,1758
8.5972,1756
8.6000,1752
8.6028,1744
8.6056,1722
8.6083,1716
8.6111,1724
8.6139,1745
8.6167,1754
8.6194,1759
8.6222,1758
8.6250,1741
8.6278,1739
8.6306,1740
8.6333,1742
8.6361,1749
8.6389,1761
8.6417,1763
8.6444,1772
8.6472,1761
8.6500,1757
8.6528,1758
8.6556,1764
8.6583,1761
8.6611,1759
8.6639,1753
8.6667,1746
8.6694,1735
8.6722,1737
8.6750,1745
8.6778,1742
8.6806,1737
8.6833,1731
8.6861,1729
8.6889,1734
8.6917,1735
8.6944,1741
8.6972,1755
8.7000,1761
8.7028,1756
8.7056,1760
8.7083,1768
8.7111,1774
8.7139,1797
8.7167,1811
8.7194,1828
8.7222,1842
8.7250,1850
8.7278,1864
8.7306,1868
8.7333,1875
8.7361,1886
8.7389,1886
8.7417,1887
8.7444,1886
8.7472,1892
8.7500,1882
8.7528,1858
8.7556,1826
8.7583,1785
8.7611,1745
8.7639,1704
8.7667,1684
8.7694,1663
8.7722,1653
8.7750,1652
8.7778,1645
8.7806,1642
8.7833,1624
8.7861,1616
8.7889,1617
8.7917,1615
8.7944,1617
8.7972,1618
8.8000,1618
8.8028,1620
8.8056,1606
8.8083,1610
8.8111,1626
8.8139,1639
8.8167,1645
8.8194,1651
8.8222,1648
8.8250,1636
8.8278,1629
8.8306,1623
8.8333,1623
8.8361,1625
8.8389,1610
8.8417,1571
8.8444,1518
8.8472,1484
8.8500,1496
8.8528,1528
8.8556,1605
8.8583,1724
8.8611,1909
8.8639,2188
8.8667,2507
8.8694,2866
8.8722,3145
8.8750,3177
8.8778,2950
8.8806,2595
8.8833,2282
8.8861,2070
8.8889,1917
8.8917,1813
8.8944,1711
8.8972,1625
8.9000,1552
8.9028,1502
8.9056,1486
8.9083,1490
8.9111,1503
8.9139,1543
8.9167,1571
8.9194,1617
8.9222,1638
8.9250,1640
8.9278,1615
8.9306,1598
8.9333,1590
8.9361,1603
8.9389,1635
8.9417,1662
8.9444,1666
8.9472,1656
8.9500,1634
8.9528,1629
8.9556,1636
8.9583,1649
8.9611,1677
8.9639,1686
8.9667,1684
8.9694,1681
8.9722,1667
8.9750,1679
8.9778,1695
8.9806,1722
8.9833,1732
8.9861,1727
8.9889,1692
8.9917,1674
8.9944,1673
8.9972,1683
9.0000,1718
9.0028,1735
9.0056,1751
9.0083,1754
9.0111,1746
9.0139,1742
9.0167,1753
9.0194,1771
9.0222,1788
9.0250,1789
9.0278,1779
9.0306,1761
9.0333,1763
9.0361,1774
9.0389,1801
9.0417,1819
9.0444,1826
9.0472,1839
9.0500,1833
9.0528,1842
9.0556,1853
9.0583,1860
9.0611,1877
9.0639,1847
9.0667,1833
9.0694,1825
9.0722,1818
9.0750,1819
9.0778,1837
9.0806,1829
9.0833,1823
9.0861,1818
9.0889,1788
9.0917,1774
9.0944,1762
9.0972,1761
9.1000,1766
9.1028,1764
9.1056,1768
9.1083,1750
9.1111,1742
9.1139,1742
9.1167,1734
9.1194,1756
9.1222,1758
9.1250,1765
9.1278,1755
9.1306,1742
9.1333,1736
9.1361,1740
9.1389,1746
9.1417,1752
9.1444,1756
9.1472,1753
9.1500,1749
9.1528,1749
9.1556,1747
9.1583,1752
9.1611,1763
9.1639,1769
9.1667,1779
9.1694,1782
9.1722,1770
9.1750,1756
9.1778,1746
9.1806,1737
9.1833,1726
9.1861,1734
9.1889,1724
9.1917,1725
9.1944,1725
9.1972,1739
9.2000,1757
9.2028,1762
9.2056,1757
9.2083,1751
9.2111,1761
9.2139,1780
9.2167,1793
9.2194,1810
9.2222,1814
9.2250,1820
9.2278,1821
9.2306,1830
9.2333,1835
9.2361,1845
9.2389,1877
9.2417,1894
9.2444,1896
9.2472,1875
9.2500,1866
9.2528,1853
9.2556,1848
9.2583,1842
9.2611,1819
9.2639,1797
9.2667,1761
9.2694,1729
9.2722,1692
9.2750,1661
9.2778,1642
9.2806,1632
9.2833,1630
9.2861,1634
9.2889,1632
9.2917,1617
9.2944,1607
9.2972,1589
9.3000,1589
9.3028,1595
9.3056,1595
9.3083,1596
9.3111,1590
9.3139,1587
9.3167,1586
9.3194,1597
9.3222,1598
9.3250,1604
9.3278,1611
9.3306,1615
9.3333,1622
9.3361,1626
9.3389,1630
9.3417,1633
9.3444,1619
9.3472,1580
9.3500,1538
9.3528,1481
9.3556,1469
9.3583,1485
9.3611,1525
9.3639,1609
9.3667,1743
9.3694,1961
9.3722,2255
9.3750,2600
9.3778,2945
9.3806,3183
9.3833,3132
9.3861,2832
9.3889,2472
9.3917,2190
9.3944,2004
9.3972,1881
9.4000,1767
9.4028,1671
9.4056,1583
9.4083,1518
9.4111,1484
9.4139,1473
9.4167,1476
9.4194,1496
9.4222,1525
9.4250,1572
9.4278,1612
9.4306,1624
9.4333,1623
9.4361,1614
9.4389,1610
9.4417,1628
9.4444,1648
9.4472,1658
9.4500,1654
9.4528,1634
9.4556,1614
9.4583,1604
9.4611,1607
9.4639,1627
9.4667,1641
9.4694,1657
9.4722,1662
9.4750,1660
9.4778,1640
9.4806,1628
9.4833,1633
9.4861,1662
9.4889,1679
9.4917,1695
9.4944,1696
9.4972,1688
9.5000,1677
9.5028,1677
9.5056,1691
9.5083,1716
9.5111,1726
9.5139,1724
9.5167,1718
9.5194,1707
9.5222,1703
9.5250,1728
9.5278,1745
9.5306,1755
9.5333,1757
9.5361,1749
9.5389,1746
9.5417,1748
9.5444,1759
9.5472,1781
9.5500,1786
9.5528,1798
9.5556,1782
9.5583,1790
9.5611,1786
9.5639,1794
9.5667,1820
9.5694,1840
9.5722,1780
9.5750,1776
9.5778,1753
9.5806,1735
9.5833,1725
9.5861,1706
9.5889,1713
9.5917,1702
9.5944,1698
9.5972,1692
9.6000,1679
9.6028,1669
9.6056,1679
9.6083,1685
9.6111,1695
9.6139,1691
9.6167,1681
9.6194,1661
9.6222,1664
9.6250,1668
9.6278,1684
9.6306,1689
9.6333,1680
9.6361,1665
9.6389,1646
9.6417,1638
9.6444,1645
9.6472,1665
9.6500,1674
9.6528,1672
9.6556,1656
9.6583,1649
9.6611,1646
9.6639,1645
9.6667,1655
9.6694,1654
9.6722,1649
9.6750,1645
9.6778,1632
9.6806,1627
9.6833,1627
9.6861,1625
9.6889,1634
9.6917,1641
9.6944,1636
9.6972,1621
9.7000,1612
9.7028,1606
