Tiempo(s),Valor_ADC
34.0361,2933
34.0389,3046
34.0417,3050
34.0444,2881
34.0472,2607
34.0500,2254
34.0528,1866
34.0556,1491
34.0583,1242
34.0611,1083
34.0639,999
34.0667,977
34.0694,1022
34.0722,1110
34.0750,1229
34.0778,1373
34.0806,1514
34.0833,1623
34.0861,1688
34.0889,1738
34.0917,1746
34.0944,1763
34.0972,1758
34.1000,1740
34.1028,1725
34.1056,1747
34.1083,1768
34.1111,1781
34.1139,1777
34.1167,1788
34.1194,1786
34.1222,1776
34.1250,1781
34.1278,1801
34.1306,1797
34.1333,1808
34.1361,1810
34.1389,1803
34.1417,1799
34.1444,1799
34.1472,1818
34.1500,1825
34.1528,1823
34.1556,1820
34.1583,1820
34.1611,1814
34.1639,1803
34.1667,1826
34.1694,1842
34.1722,1859
34.1750,1863
34.1778,1853
34.1806,1852
34.1833,1849
34.1861,1847
34.1889,1866
34.1917,1863
34.1944,1870
34.1972,1874
34.2000,1882
34.2028,1869
34.2056,1859
34.2083,1866
34.2111,1865
34.2139,1887
34.2167,1881
34.2194,1877
34.2222,1866
34.2250,1869
34.2278,1868
34.2306,1867
34.2333,1876
34.2361,1880
34.2389,1881
34.2417,1867
34.2444,1885
34.2472,1926
34.2500,1891
34.2528,1865
34.2556,1878
34.2583,1865
34.2611,1887
34.2639,1882
34.2667,1876
34.2694,1872
34.2722,1869
34.2750,1869
34.2778,1877
34.2806,1876
34.2833,1900
34.2861,1909
34.2889,1892
34.2917,1896
34.2944,1869
34.2972,1853
34.3000,1861
34.3028,1859
34.3056,1850
34.3083,1845
34.3111,1808
34.3139,1791
34.3167,1770
34.3194,1761
34.3222,1762
34.3250,1774
34.3278,1767
34.3306,1740
34.3333,1710
34.3361,1710
34.3389,1698
34.3417,1699
34.3444,1697
34.3472,1712
34.3500,1680
34.3528,1670
34.3556,1664
34.3583,1675
34.3611,1666
34.3639,1677
34.3667,1674
34.3694,1656
34.3722,1639
34.3750,1638
34.3778,1643
34.3806,1651
34.3833,1663
34.3861,1688
34.3889,1668
34.3917,1643
34.3944,1643
34.3972,1646
34.4000,1656
34.4028,1659
34.4056,1670
34.4083,1678
34.4111,1680
34.4139,1670
34.4167,1664
34.4194,1660
34.4222,1651
34.4250,1673
34.4278,1662
34.4306,1666
34.4333,1665
34.4361,1674
34.4389,1674
34.4417,1675
34.4444,1682
34.4472,1696
34.4500,1679
34.4528,1672
34.4556,1658
34.4583,1646
34.4611,1663
34.4639,1676
34.4667,1691
34.4694,1680
34.4722,1668
34.4750,1668
34.4778,1651
34.4806,1650
34.4833,1643
34.4861,1652
34.4889,1653
34.4917,1645
34.4944,1649
34.4972,1650
34.5000,1661
34.5028,1655
34.5056,1673
34.5083,1676
34.5111,1656
34.5139,1647
34.5167,1657
34.5194,1670
34.5222,1663
34.5250,1666
34.5278,1654
34.5306,1644
34.5333,1650
34.5361,1651
34.5389,1649
34.5417,1647
34.5444,1650
34.5472,1659
34.5500,1653
34.5528,1664
34.5556,1658
34.5583,1660
34.5611,1657
34.5639,1665
34.5667,1676
34.5694,1679
34.5722,1662
34.5750,1672
34.5778,1670
34.5806,1673
34.5833,1674
34.5861,1672
34.5889,1678
34.5917,1667
34.5944,1660
34.5972,1666
34.6000,1653
34.6028,1664
34.6056,1679
34.6083,1675
34.6111,1667
34.6139,1655
34.6167,1658
34.6194,1651
34.6222,1658
34.6250,1670
34.6278,1667
34.6306,1656
34.6333,1673
34.6361,1654
34.6389,1646
34.6417,1653
34.6444,1656
34.6472,1656
34.6500,1672
34.6528,1659
34.6556,1660
34.6583,1660
34.6611,1647
34.6639,1649
34.6667,1647
34.6694,1686
34.6722,1656
34.6750,1664
34.6778,1656
34.6806,1664
34.6833,1658
34.6861,1673
34.6889,1673
34.6917,1671
34.6944,1674
34.6972,1655
34.7000,1677
34.7028,1675
34.7056,1671
34.7083,1668
34.7111,1665
34.7139,1661
34.7167,1671
34.7194,1674
34.7222,1690
34.7250,1687
34.7278,1683
34.7306,1687
34.7333,1691
34.7361,1684
34.7389,1683
34.7417,1670
34.7444,1688
34.7472,1698
34.7500,1687
34.7528,1673
34.7556,1671
34.7583,1667
34.7611,1678
34.7639,1688
34.7667,1703
34.7694,1700
34.7722,1704
34.7750,1714
34.7778,1709
34.7806,1700
34.7833,1703
34.7861,1730
34.7889,1741
34.7917,1759
34.7944,1767
34.7972,1777
34.8000,1766
34.8028,1781
34.8056,1810
34.8083,1816
34.8111,1819
34.8139,1824
34.8167,1836
34.8194,1822
34.8222,1828
34.8250,1824
34.8278,1788
34.8306,1744
34.8333,1723
34.8361,1736
34.8389,1715
34.8417,1713
34.8444,1696
34.8472,1687
34.8500,1661
34.8528,1646
34.8556,1630
34.8583,1636
34.8611,1629
34.8639,1615
34.8667,1636
34.8694,1651
34.8722,1655
34.8750,1667
34.8778,1668
34.8806,1655
34.8833,1652
34.8861,1667
34.8889,1653
34.8917,1648
34.8944,1656
34.8972,1667
34.9000,1678
34.9028,1671
34.9056,1672
34.9083,1667
34.9111,1667
34.9139,1674
34.9167,1682
34.9194,1673
34.9222,1684
34.9250,1700
34.9278,1705
34.9306,1693
34.9333,1685
34.9361,1699
34.9389,1736
34.9417,1817
34.9444,1931
34.9472,2070
34.9500,2215
34.9528,2418
34.9556,2660
34.9583,2865
34.9611,2954
34.9639,2940
34.9667,2840
34.9694,2650
34.9722,2368
34.9750,2016
34.9778,1651
34.9806,1356
34.9833,1215
34.9861,1150
34.9889,1092
34.9917,1060
34.9944,1061
34.9972,1133
35.0000,1238
35.0028,1383
35.0056,1552
35.0083,1685
35.0111,1777
35.0139,1842
35.0167,1866
35.0194,1876
35.0222,1870
35.0250,1857
35.0278,1860
35.0306,1876
35.0333,1889
35.0361,1897
35.0389,1900
35.0417,1900
35.0444,1889
35.0472,1894
35.0500,1890
35.0528,1905
35.0556,1919
35.0583,1927
35.0611,1912
35.0639,1914
35.0667,1918
35.0694,1908
35.0722,1938
35.0750,1932
35.0778,1941
35.0806,1939
35.0833,1907
35.0861,1907
35.0889,1906
35.0917,1906
35.0944,1932
35.0972,1948
35.1000,1941
35.1028,1936
35.1056,1951
35.1083,1946
35.1111,1939
35.1139,1931
35.1167,1938
35.1194,1932
35.1222,1908
35.1250,1907
35.1278,1916
35.1306,1934
35.1333,1933
35.1361,1946
35.1389,1946
35.1417,1953
35.1444,1946
35.1472,1927
35.1500,1916
35.1528,1912
35.1556,1926
35.1583,1929
35.1611,1933
35.1639,1925
35.1667,1917
35.1694,1917
35.1722,1817
35.1750,1860
35.1778,1873
35.1806,1877
35.1833,1884
35.1861,1880
35.1889,1868
35.1917,1855
35.1944,1837
35.1972,1848
35.2000,1870
35.2028,1884
35.2056,1889
35.2083,1867
35.2111,1838
35.2139,1834
35.2167,1833
35.2194,1852
35.2222,1849
35.2250,1838
35.2278,1829
35.2306,1811
35.2333,1799
35.2361,1775
35.2389,1771
35.2417,1766
35.2444,1761
35.2472,1727
35.2500,1706
35.2528,1689
35.2556,1677
35.2583,1672
35.2611,1672
35.2639,1666
35.2667,1664
35.2694,1648
35.2722,1645
35.2750,1627
35.2778,1633
35.2806,1643
35.2833,1651
35.2861,1651
35.2889,1634
35.2917,1617
35.2944,1627
35.2972,1634
35.3000,1636
35.3028,1636
35.3056,1627
35.3083,1619
35.3111,1608
35.3139,1605
35.3167,1613
35.3194,1611
35.3222,1623
35.3250,1628
35.3278,1631
35.3306,1622
35.3333,1616
35.3361,1609
35.3389,1618
35.3417,1622
35.3444,1638
35.3472,1640
35.3500,1613
35.3528,1597
35.3556,1582
35.3583,1586
35.3611,1604
35.3639,1623
35.3667,1634
35.3694,1618
35.3722,1618
35.3750,1616
35.3778,1608
35.3806,1609
35.3833,1613
35.3861,1619
35.3889,1596
35.3917,1577
35.3944,1575
35.3972,1586
35.4000,1594
35.4028,1603
35.4056,1611
35.4083,1601
35.4111,1590
35.4139,1592
35.4167,1591
35.4194,1595
35.4222,1609
35.4250,1602
35.4278,1577
35.4306,1574
35.4333,1564
35.4361,1581
35.4389,1584
35.4417,1584
35.4444,1577
35.4472,1583
35.4500,1577
35.4528,1586
35.4556,1607
35.4583,1615
35.4611,1609
35.4639,1604
35.4667,1602
35.4694,1577
35.4722,1576
35.4750,1584
35.4778,1585
35.4806,1586
35.4833,1585
35.4861,1587
35.4889,1592
35.4917,1597
35.4944,1598
35.4972,1601
35.5000,1600
35.5028,1591
35.5056,1591
35.5083,1590
35.5111,1577
35.5139,1605
35.5167,1612
35.5194,1596
35.5222,1604
35.5250,1599
35.5278,1617
35.5306,1601
35.5333,1596
35.5361,1584
35.5389,1576
35.5417,1587
35.5444,1599
35.5472,1601
35.5500,1592
35.5528,1603
35.5556,1610
35.5583,1603
35.5611,1593
35.5639,1611
35.5667,1604
35.5694,1586
35.5722,1570
35.5750,1585
35.5778,1611
35.5806,1619
35.5833,1627
35.5861,1650
35.5889,1650
35.5917,1683
35.5944,1689
35.5972,1703
35.6000,1694
35.6028,1705
35.6056,1718
35.6083,1710
35.6111,1700
35.6139,1704
35.6167,1717
35.6194,1743
35.6222,1786
35.6250,1822
35.6278,1836
35.6306,1823
35.6333,1815
35.6361,1811
35.6389,1788
35.6417,1766
35.6444,1747
35.6472,1715
35.6500,1691
35.6528,1691
35.6556,1681
35.6583,1657
35.6611,1624
35.6639,1616
35.6667,1595
35.6694,1593
35.6722,1578
35.6750,1583
35.6778,1581
35.6806,1564
35.6833,1588
35.6861,1595
35.6889,1600
35.6917,1597
35.6944,1599
35.6972,1611
35.7000,1602
35.7028,1614
35.7056,1626
35.7083,1612
35.7111,1609
35.7139,1602
35.7167,1597
35.7194,1586
35.7222,1599
35.7250,1593
35.7278,1609
35.7306,1600
35.7333,1589
35.7361,1599
35.7389,1599
35.7417,1591
35.7444,1573
35.7472,1558
35.7500,1559
35.7528,1569
35.7556,1650
35.7583,1738
35.7611,1854
35.7639,1991
35.7667,2159
35.7694,2382
35.7722,2627
35.7750,2778
35.7778,2790
35.7806,2696
35.7833,2556
35.7861,2326
35.7889,2014
35.7917,1651
35.7944,1327
35.7972,1101
35.8000,997
35.8028,943
35.8056,898
35.8083,865
35.8111,883
35.8139,962
35.8167,1077
35.8194,1220
35.8222,1373
35.8250,1489
35.8278,1578
35.8306,1600
35.8333,1642
35.8361,1659
35.8389,1660
35.8417,1661
35.8444,1673
35.8472,1693
35.8500,1702
35.8528,1717
35.8556,1742
35.8583,1739
35.8611,1729
35.8639,1723
35.8667,1735
35.8694,1736
35.8722,1743
35.8750,1753
35.8778,1754
35.8806,1737
35.8833,1753
35.8861,1780
35.8889,1780
35.8917,1799
35.8944,1800
35.8972,1806
35.9000,1774
35.9028,1779
35.9056,1770
35.9083,1790
35.9111,1791
35.9139,1792
35.9167,1804
35.9194,1802
35.9222,1800
35.9250,1801
35.9278,1808
35.9306,1795
35.9333,1817
35.9361,1821
35.9389,1813
35.9417,1813
35.9444,1811
35.9472,1799
35.9500,1816
35.9528,1814
35.9556,1825
35.9583,1836
35.9611,1837
35.9639,1850
35.9667,1864
35.9694,1870
35.9722,1863
35.9750,1862
35.9778,1863
35.9806,1862
35.9833,1852
35.9861,1832
35.9889,1813
35.9917,1796
35.9944,1783
35.9972,1793
36.0000,1814
36.0028,1832
36.0056,1826
36.0083,1817
36.0111,1804
36.0139,1805
36.0167,1810
36.0194,1812
36.0222,1816
36.0250,1825
36.0278,1802
36.0306,1798
36.0333,1768
36.0361,1775
36.0389,1779
36.0417,1781
36.0444,1789
36.0472,1767
36.0500,1745
36.0528,1723
36.0556,1699
36.0583,1683
36.0611,1688
36.0639,1689
36.0667,1683
36.0694,1671
36.0722,1658
36.0750,1643
36.0778,1653
36.0806,1656
36.0833,1656
36.0861,1657
36.0889,1644
36.0917,1612
36.0944,1602
36.0972,1607
36.1000,1624
36.1028,1628
36.1056,1639
36.1083,1618
36.1111,1614
36.1139,1617
36.1167,1624
36.1194,1626
36.1222,1621
36.1250,1626
36.1278,1623
36.1306,1610
36.1333,1615
36.1361,1616
36.1389,1612
36.1417,1609
36.1444,1625
36.1472,1624
36.1500,1621
36.1528,1613
36.1556,1608
36.1583,1617
36.1611,1610
36.1639,1628
36.1667,1625
36.1694,1618
36.1722,1617
36.1750,1619
36.1778,1625
36.1806,1617
36.1833,1631
36.1861,1622
36.1889,1607
36.1917,1604
36.1944,1602
36.1972,1603
36.2000,1606
36.2028,1622
36.2056,1639
36.2083,1624
36.2111,1621
36.2139,1620
36.2167,1615
36.2194,1599
36.2222,1617
36.2250,1615
36.2278,1602
36.2306,1600
36.2333,1601
36.2361,1589
36.2389,1606
36.2417,1605
36.2444,1622
36.2472,1593
36.2500,1585
36.2528,1586
36.2556,1597
36.2583,1602
36.2611,1592
36.2639,1606
36.2667,1596
36.2694,1600
36.2722,1610
36.2750,1608
36.2778,1604
36.2806,1613
36.2833,1615
36.2861,1622
36.2889,1608
36.2917,1610
36.2944,1615
36.2972,1599
36.3000,1607
36.3028,1612
36.3056,1616
36.3083,1618
36.3111,1611
36.3139,1600
36.3167,1613
36.3194,1606
36.3222,1627
36.3250,1635
36.3278,1636
36.3306,1626
36.3333,1616
36.3361,1617
36.3389,1608
36.3417,1615
36.3444,1627
36.3472,1641
36.3500,1636
36.3528,1635
36.3556,1645
36.3583,1652
36.3611,1651
36.3639,1665
36.3667,1658
36.3694,1653
36.3722,1660
36.3750,1679
36.3778,1676
36.3806,1667
36.3833,1665
36.3861,1658
36.3889,1655
36.3917,1658
36.3944,1673
36.3972,1683
36.4000,1698
36.4028,1713
36.4056,1746
36.4083,1755
36.4111,1779
36.4139,1784
36.4167,1785
36.4194,1789
36.4222,1800
36.4250,1788
36.4278,1781
36.4306,1781
36.4333,1808
36.4361,1827
36.4389,1846
36.4417,1851
36.4444,1858
36.4472,1848
36.4500,1852
36.4528,1823
36.4556,1800
36.4583,1760
36.4611,1726
36.4639,1711
36.4667,1701
36.4694,1689
36.4722,1673
36.4750,1666
36.4778,1661
36.4806,1626
36.4833,1618
36.4861,1614
36.4889,1609
36.4917,1618
36.4944,1619
36.4972,1618
36.5000,1633
36.5028,1642
36.5056,1650
36.5083,1660
36.5111,1658
36.5139,1636
36.5167,1642
36.5194,1662
36.5222,1671
36.5250,1667
36.5278,1663
36.5306,1647
36.5333,1657
36.5361,1672
36.5389,1668
36.5417,1669
36.5444,1672
36.5472,1681
36.5500,1680
36.5528,1671
36.5556,1653
36.5583,1634
36.5611,1641
36.5639,1695
36.5667,1757
36.5694,1841
36.5722,1961
36.5750,2111
36.5778,2304
36.5806,2551
36.5833,2821
36.5861,3000
36.5889,3042
36.5917,2980
36.5944,2772
36.5972,2446
36.6000,2059
36.6028,1671
36.6056,1340
36.6083,1134
36.6111,1028
36.6139,967
36.6167,961
36.6194,997
36.6222,1099
36.6250,1220
36.6278,1354
36.6306,1483
36.6333,1585
36.6361,1660
36.6389,1703
36.6417,1711
36.6444,1704
36.6472,1692
36.6500,1664
36.6528,1671
36.6556,1676
36.6583,1693
36.6611,1700
36.6639,1723
36.6667,1721
36.6694,1707
36.6722,1723
36.6750,1741
36.6778,1761
36.6806,1769
36.6833,1778
36.6861,1778
36.6889,1755
36.6917,1754
36.6944,1766
36.6972,1765
36.7000,1761
36.7028,1769
36.7056,1761
36.7083,1780
36.7111,1772
36.7139,1773
36.7167,1785
36.7194,1793
36.7222,1804
36.7250,1786
36.7278,1793
36.7306,1787
36.7333,1797
36.7361,1801
36.7389,1812
36.7417,1808
36.7444,1805
36.7472,1812
36.7500,1817
36.7528,1813
36.7556,1827
36.7583,1832
36.7611,1838
36.7639,1854
36.7667,1836
36.7694,1823
36.7722,1831
36.7750,1857
36.7778,1857
36.7806,1865
36.7833,1870
36.7861,1862
36.7889,1862
36.7917,1874
36.7944,1873
36.7972,1844
36.8000,1854
36.8028,1853
36.8056,1849
36.8083,1825
36.8111,1816
36.8139,1822
36.8167,1826
36.8194,1824
36.8222,1844
36.8250,1836
36.8278,1808
36.8306,1784
36.8333,1787
36.8361,1797
36.8389,1823
36.8417,1825
36.8444,1809
36.8472,1772
36.8500,1758
36.8528,1744
36.8556,1745
36.8583,1737
36.8611,1744
36.8639,1732
36.8667,1703
36.8694,1666
36.8722,1649
36.8750,1644
36.8778,1645
36.8806,1654
36.8833,1654
36.8861,1641
36.8889,1622
36.8917,1590
36.8944,1590
36.8972,1594
36.9000,1616
36.9028,1620
36.9056,1609
36.9083,1607
36.9111,1574
36.9139,1582
36.9167,1588
36.9194,1598
36.9222,1631
36.9250,1625
36.9278,1605
36.9306,1601
36.9333,1611
36.9361,1618
36.9389,1630
36.9417,1643
36.9444,1644
36.9472,1630
36.9500,1609
36.9528,1614
36.9556,1615
36.9583,1619
36.9611,1630
36.9639,1642
36.9667,1631
36.9694,1610
36.9722,1610
36.9750,1614
36.9778,1635
36.9806,1637
36.9833,1639
36.9861,1641
36.9889,1617
36.9917,1598
36.9944,1604
36.9972,1627
37.0000,1630
37.0028,1637
37.0056,1630
37.0083,1609
37.0111,1612
37.0139,1599
37.0167,1627
37.0194,1636
37.0222,1644
37.0250,1637
37.0278,1614
37.0306,1605
37.0333,1582
37.0361,1588
37.0389,1598
37.0417,1610
37.0444,1626
37.0472,1622
37.0500,1614
37.0528,1624
37.0556,1633
37.0583,1636
37.0611,1642
37.0639,1650
37.0667,1634
37.0694,1624
37.0722,1619
37.0750,1621
37.0778,1622
37.0806,1632
37.0833,1649
37.0861,1639
37.0889,1638
37.0917,1638
37.0944,1633
37.0972,1637
37.1000,1640
37.1028,1652
37.1056,1644
37.1083,1640
37.1111,1634
37.1139,1639
37.1167,1633
37.1194,1639
37.1222,1649
37.1250,1656
37.1278,1639
37.1306,1641
37.1333,1636
37.1361,1651
37.1389,1641
37.1417,1664
37.1444,1651
37.1472,1633
37.1500,1627
37.1528,1639
37.1556,1630
37.1583,1625
37.1611,1635
37.1639,1638
37.1667,1637
37.1694,1640
37.1722,1634
37.1750,1641
37.1778,1645
37.1806,1657
37.1833,1664
37.1861,1656
37.1889,1653
37.1917,1653
37.1944,1658
37.1972,1662
37.2000,1662
37.2028,1667
37.2056,1664
37.2083,1648
37.2111,1652
37.2139,1665
37.2167,1662
37.2194,1677
37.2222,1685
37.2250,1672
37.2278,1663
37.2306,1667
37.2333,1660
37.2361,1674
37.2389,1674
37.2417,1673
37.2444,1673
37.2472,1673
37.2500,1678
37.2528,1683
37.2556,1669
37.2583,1679
37.2611,1675
37.2639,1679
37.2667,1692
37.2694,1694
37.2722,1696
37.2750,1700
37.2778,1690
37.2806,1686
37.2833,1691
37.2861,1692
37.2889,1681
37.2917,1672
37.2944,1672
37.2972,1686
37.3000,1692
37.3028,1702
37.3056,1694
37.3083,1696
37.3111,1686
37.3139,1696
37.3167,1707
37.3194,1698
37.3222,1728
37.3250,1749
37.3278,1758
37.3306,1766
37.3333,1773
37.3361,1789
37.3389,1795
37.3417,1812
37.3444,1813
37.3472,1793
37.3500,1794
37.3528,1814
37.3556,1836
37.3583,1848
37.3611,1873
37.3639,1881
37.3667,1872
37.3694,1869
37.3722,1867
37.3750,1844
37.3778,1810
37.3806,1762
37.3833,1738
37.3861,1732
37.3889,1720
37.3917,1731
37.3944,1725
37.3972,1702
37.4000,1683
37.4028,1668
37.4056,1659
37.4083,1662
37.4111,1655
37.4139,1662
37.4167,1658
37.4194,1658
37.4222,1678
37.4250,1673
37.4278,1673
37.4306,1673
37.4333,1685
37.4361,1689
37.4389,1688
37.4417,1688
37.4444,1685
37.4472,1683
37.4500,1685
37.4528,1676
37.4556,1678
37.4583,1678
37.4611,1671
37.4639,1678
37.4667,1687
37.4694,1685
37.4722,1688
37.4750,1684
37.4778,1655
37.4806,1642
37.4833,1635
37.4861,1632
37.4889,1667
37.4917,1731
37.4944,1826
37.4972,1944
37.5000,2080
37.5028,2270
37.5056,2511
37.5083,2739
37.5111,2933
37.5139,3000
37.5167,2941
37.5194,2734
37.5222,2417
37.5250,2057
37.5278,1662
37.5306,1341
37.5333,1151
37.5361,1017
37.5389,957
37.5417,941
37.5444,1009
37.5472,1109
37.5500,1225
37.5528,1373
37.5556,1506
37.5583,1594
37.5611,1667
37.5639,1700
37.5667,1706
37.5694,1694
37.5722,1693
37.5750,1686
37.5778,1692
37.5806,1706
37.5833,1745
37.5861,1763
37.5889,1778
37.5917,1771
37.5944,1762
37.5972,1765
37.6000,1773
37.6028,1794
37.6056,1802
37.6083,1782
37.6111,1776
37.6139,1778
37.6167,1782
37.6194,1788
37.6222,1792
37.6250,1785
37.6278,1790
37.6306,1785
37.6333,1790
37.6361,1768
37.6389,1790
37.6417,1802
37.6444,1813
37.6472,1811
37.6500,1811
37.6528,1825
37.6556,1809
37.6583,1834
37.6611,1818
37.6639,1823
37.6667,1826
37.6694,1806
37.6722,1821
37.6750,1829
37.6778,1834
37.6806,1851
37.6833,1861
37.6861,1864
37.6889,1864
37.6917,1856
37.6944,1863
37.6972,1848
37.7000,1842
37.7028,1860
37.7056,1863
37.7083,1863
37.7111,1876
37.7139,1880
37.7167,1875
37.7194,1873
37.7222,1935
37.7250,1896
37.7278,1878
37.7306,1886
37.7333,1864
37.7361,1874
37.7389,1895
37.7417,1894
37.7444,1892
37.7472,1854
37.7500,1840
37.7528,1832
37.7556,1837
37.7583,1863
37.7611,1883
37.7639,1891
37.7667,1866
37.7694,1841
37.7722,1825
37.7750,1820
37.7778,1827
37.7806,1827
37.7833,1821
37.7861,1799
37.7889,1771
37.7917,1752
37.7944,1737
37.7972,1728
37.8000,1722
37.8028,1721
37.8056,1694
37.8083,1664
37.8111,1662
37.8139,1667
37.8167,1668
37.8194,1669
37.8222,1681
37.8250,1658
37.8278,1634
37.8306,1617
37.8333,1611
37.8361,1625
37.8389,1643
37.8417,1667
37.8444,1658
37.8472,1647
37.8500,1637
37.8528,1622
37.8556,1627
37.8583,1631
37.8611,1652
37.8639,1663
37.8667,1638
37.8694,1629
37.8722,1626
37.8750,1626
37.8778,1617
37.8806,1632
37.8833,1640
37.8861,1641
37.8889,1640
37.8917,1641
37.8944,1633
37.8972,1628
37.9000,1629
37.9028,1652
37.9056,1649
37.9083,1632
37.9111,1638
37.9139,1638
37.9167,1646
37.9194,1643
37.9222,1649
37.9250,1639
37.9278,1625
37.9306,1627
37.9333,1631
37.9361,1627
37.9389,1633
37.9417,1635
37.9444,1651
37.9472,1624
37.9500,1620
37.9528,1622
37.9556,1621
37.9583,1632
37.9611,1649
37.9639,1668
37.9667,1655
37.9694,1645
37.9722,1648
37.9750,1655
37.9778,1646
37.9806,1642
37.9833,1643
37.9861,1644
37.9889,1662
37.9917,1662
37.9944,1656
37.9972,1656
38.0000,1652
38.0028,1655
38.0056,1651
38.0083,1643
38.0111,1639
38.0139,1631
38.0167,1644
38.0194,1650
38.0222,1653
38.0250,1646
38.0278,1625
38.0306,1630
38.0333,1630
38.0361,1635
38.0389,1658
38.0417,1653
38.0444,1661
38.0472,1657
38.0500,1646
38.0528,1648
38.0556,1638
38.0583,1624
38.0611,1637
38.0639,1645
38.0667,1637
38.0694,1654
38.0722,1672
38.0750,1672
38.0778,1672
38.0806,1676
38.0833,1671
38.0861,1656
38.0889,1650
38.0917,1655
38.0944,1653
38.0972,1650
38.1000,1667
38.1028,1661
38.1056,1665
38.1083,1665
38.1111,1663
38.1139,1660
38.1167,1647
38.1194,1657
38.1222,1664
38.1250,1641
38.1278,1634
38.1306,1623
38.1333,1648
38.1361,1669
38.1389,1683
38.1417,1705
38.1444,1691
38.1472,1676
38.1500,1657
38.1528,1657
38.1556,1649
38.1583,1646
38.1611,1660
38.1639,1661
38.1667,1651
38.1694,1667
38.1722,1671
38.1750,1669
38.1778,1659
38.1806,1657
38.1833,1679
38.1861,1668
38.1889,1681
38.1917,1683
38.1944,1678
38.1972,1691
38.2000,1682
38.2028,1670
38.2056,1665
38.2083,1669
38.2111,1676
38.2139,1680
38.2167,1680
38.2194,1692
38.2222,1689
38.2250,1709
38.2278,1703
38.2306,1704
38.2333,1733
38.2361,1719
38.2389,1734
38.2417,1724
38.2444,1721
38.2472,1702
38.2500,1687
38.2528,1695
38.2556,1683
38.2583,1695
38.2611,1717
38.2639,1741
38.2667,1755
38.2694,1746
38.2722,1763
38.2750,1759
38.2778,1768
38.2806,1788
38.2833,1793
38.2861,1799
38.2889,1793
38.2917,1790
38.2944,1800
38.2972,1818
38.3000,1829
38.3028,1858
38.3056,1864
38.3083,1860
38.3111,1861
38.3139,1858
38.3167,1837
38.3194,1804
38.3222,1768
38.3250,1755
38.3278,1745
38.3306,1743
38.3333,1733
38.3361,1706
38.3389,1707
38.3417,1699
38.3444,1707
38.3472,1675
38.3500,1664
38.3528,1659
38.3556,1684
38.3583,1680
38.3611,1688
38.3639,1691
38.3667,1683
38.3694,1684
38.3722,1685
38.3750,1681
38.3778,1672
38.3806,1670
38.3833,1665
38.3861,1667
38.3889,1681
38.3917,1677
38.3944,1675
38.3972,1680
38.4000,1676
38.4028,1674
38.4056,1687
38.4083,1682
38.4111,1680
38.4139,1683
38.4167,1678
38.4194,1652
38.4222,1633
38.4250,1637
38.4278,1663
38.4306,1713
38.4333,1795
38.4361,1913
38.4389,2039
38.4417,2203
38.4444,2417
38.4472,2625
38.4500,2809
38.4528,2836
38.4556,2781
38.4583,2651
38.4611,2455
38.4639,2162
38.4667,1801
38.4694,1462
38.4722,1207
38.4750,1083
38.4778,1020
38.4806,975
38.4833,958
38.4861,958
38.4889,1022
38.4917,1130
38.4944,1255
38.4972,1402
38.5000,1532
38.5028,1643
38.5056,1702
38.5083,1732
38.5111,1755
38.5139,1761
38.5167,1745
38.5194,1744
38.5222,1732
38.5250,1735
38.5278,1742
38.5306,1742
38.5333,1771
38.5361,1783
38.5389,1786
38.5417,1811
38.5444,1807
38.5472,1807
38.5500,1805
38.5528,1803
38.5556,1795
38.5583,1806
38.5611,1808
38.5639,1819
38.5667,1822
38.5694,1831
38.5722,1837
38.5750,1824
38.5778,1810
38.5806,1827
38.5833,1844
38.5861,1854
38.5889,1847
38.5917,1850
38.5944,1851
38.5972,1845
38.6000,1841
38.6028,1841
38.6056,1855
38.6083,1852
38.6111,1864
38.6139,1857
38.6167,1841
38.6194,1849
38.6222,1857
38.6250,1878
38.6278,1877
38.6306,1856
38.6333,1872
38.6361,1860
38.6389,1854
38.6417,1864
38.6444,1878
38.6472,1874
38.6500,1887
38.6528,1877
38.6556,1865
38.6583,1850
38.6611,1856
38.6639,1871
38.6667,1851
38.6694,1842
38.6722,1831
38.6750,1838
38.6778,1854
38.6806,1867
38.6833,1873
38.6861,1863
38.6889,1838
38.6917,1841
38.6944,1849
38.6972,1842
38.7000,1868
38.7028,1854
38.7056,1854
38.7083,1842
38.7111,1840
38.7139,1848
38.7167,1845
38.7194,1849
38.7222,1856
38.7250,1838
38.7278,1809
38.7306,1807
38.7333,1795
38.7361,1782
38.7389,1766
38.7417,1758
38.7444,1734
38.7472,1733
38.7500,1708
38.7528,1703
38.7556,1709
38.7583,1704
38.7611,1703
38.7639,1692
38.7667,1664
38.7694,1667
38.7722,1661
38.7750,1667
38.7778,1678
38.7806,1683
38.7833,1677
38.7861,1667
38.7889,1645
38.7917,1653
38.7944,1651
38.7972,1670
