Tiempo(s),Valor_ADC
4.8528,1743
4.8556,1758
4.8583,1765
4.8611,1760
4.8639,1744
4.8667,1717
4.8694,1716
4.8722,1721
4.8750,1750
4.8778,1765
4.8806,1773
4.8833,1759
4.8861,1736
4.8889,1712
4.8917,1729
4.8944,1743
4.8972,1765
4.9000,1768
4.9028,1756
4.9056,1752
4.9083,1750
4.9111,1758
4.9139,1778
4.9167,1785
4.9194,1775
4.9222,1769
4.9250,1759
4.9278,1729
4.9306,1725
4.9333,1744
4.9361,1764
4.9389,1789
4.9417,1788
4.9444,1782
4.9472,1751
4.9500,1749
4.9528,1747
4.9556,1744
4.9583,1728
4.9611,1720
4.9639,1725
4.9667,1714
4.9694,1727
4.9722,1750
4.9750,1747
4.9778,1761
4.9806,1756
4.9833,1752
4.9861,1735
4.9889,1726
4.9917,1712
4.9944,1712
4.9972,1725
5.0000,1733
5.0028,1751
5.0056,1745
5.0083,1750
5.0111,1735
5.0139,1738
5.0167,1744
5.0194,1767
5.0222,1779
5.0250,1777
5.0278,1769
5.0306,1773
5.0333,1776
5.0361,1775
5.0389,1782
5.0417,1776
5.0444,1760
5.0472,1779
5.0500,1800
5.0528,1822
5.0556,1849
5.0583,1873
5.0611,1865
5.0639,1839
5.0667,1816
5.0694,1808
5.0722,1819
5.0750,1800
5.0778,1782
5.0806,1761
5.0833,1749
5.0861,1733
5.0889,1716
5.0917,1706
5.0944,1700
5.0972,1681
5.1000,1669
5.1028,1671
5.1056,1645
5.1083,1623
5.1111,1632
5.1139,1643
5.1167,1656
5.1194,1663
5.1222,1675
5.1250,1671
5.1278,1670
5.1306,1679
5.1333,1688
5.1361,1694
5.1389,1698
5.1417,1691
5.1444,1684
5.1472,1668
5.1500,1664
5.1528,1655
5.1556,1645
5.1583,1626
5.1611,1591
5.1639,1552
5.1667,1548
5.1694,1567
5.1722,1624
5.1750,1688
5.1778,1794
5.1806,1976
5.1833,2217
5.1861,2503
5.1889,2776
5.1917,2939
5.1944,2904
5.1972,2666
5.2000,2346
5.2028,2063
5.2056,1894
5.2083,1824
5.2111,1824
5.2139,1836
5.2167,1841
5.2194,1821
5.2222,1764
5.2250,1702
5.2278,1638
5.2306,1609
5.2333,1580
5.2361,1610
5.2389,1638
5.2417,1668
5.2444,1657
5.2472,1644
5.2500,1625
5.2528,1614
5.2556,1627
5.2583,1651
5.2611,1662
5.2639,1643
5.2667,1621
5.2694,1591
5.2722,1575
5.2750,1582
5.2778,1619
5.2806,1651
5.2833,1666
5.2861,1662
5.2889,1646
5.2917,1631
5.2944,1617
5.2972,1640
5.3000,1674
5.3028,1698
5.3056,1687
5.3083,1682
5.3111,1661
5.3139,1657
5.3167,1664
5.3194,1690
5.3222,1716
5.3250,1725
5.3278,1717
5.3306,1707
5.3333,1695
5.3361,1691
5.3389,1713
5.3417,1727
5.3444,1716
5.3472,1693
5.3500,1678
5.3528,1680
5.3556,1686
5.3583,1692
5.3611,1697
5.3639,1712
5.3667,1687
5.3694,1680
5.3722,1681
5.3750,1690
5.3778,1703
5.3806,1728
5.3833,1716
5.3861,1706
5.3889,1675
5.3917,1650
5.3944,1644
5.3972,1637
5.4000,1662
5.4028,1674
5.4056,1683
5.4083,1690
5.4111,1711
5.4139,1727
5.4167,1733
5.4194,1731
5.4222,1714
5.4250,1691
5.4278,1673
5.4306,1673
5.4333,1672
5.4361,1675
5.4389,1678
5.4417,1685
5.4444,1678
5.4472,1677
5.4500,1683
5.4528,1681
5.4556,1700
5.4583,1710
5.4611,1715
5.4639,1707
5.4667,1702
5.4694,1672
5.4722,1654
5.4750,1656
5.4778,1681
5.4806,1684
5.4833,1673
5.4861,1660
5.4889,1654
5.4917,1664
5.4944,1683
5.4972,1695
5.5000,1701
5.5028,1703
5.5056,1704
5.5083,1702
5.5111,1703
5.5139,1673
5.5167,1674
5.5194,1673
5.5222,1693
5.5250,1699
5.5278,1702
5.5306,1698
5.5333,1682
5.5361,1671
5.5389,1667
5.5417,1687
5.5444,1681
5.5472,1653
5.5500,1643
5.5528,1641
5.5556,1655
5.5583,1665
5.5611,1683
5.5639,1694
5.5667,1699
5.5694,1691
5.5722,1673
5.5750,1668
5.5778,1671
5.5806,1689
5.5833,1713
5.5861,1717
5.5889,1720
5.5917,1737
5.5944,1735
5.5972,1742
5.6000,1766
5.6028,1765
5.6056,1760
5.6083,1753
5.6111,1753
5.6139,1752
5.6167,1749
5.6194,1729
5.6222,1716
5.6250,1712
5.6278,1737
5.6306,1758
5.6333,1782
5.6361,1789
5.6389,1794
5.6417,1787
5.6444,1755
5.6472,1715
5.6500,1703
5.6528,1687
5.6556,1650
5.6583,1624
5.6611,1616
5.6639,1613
5.6667,1611
5.6694,1623
5.6722,1605
5.6750,1608
5.6778,1601
5.6806,1610
5.6833,1619
5.6861,1627
5.6889,1634
5.6917,1641
5.6944,1623
5.6972,1622
5.7000,1608
5.7028,1602
5.7056,1608
5.7083,1618
5.7111,1645
5.7139,1658
5.7167,1663
5.7194,1652
5.7222,1625
5.7250,1570
5.7278,1509
5.7306,1483
5.7333,1497
5.7361,1543
5.7389,1601
5.7417,1662
5.7444,1756
5.7472,1898
5.7500,2123
5.7528,2421
5.7556,2714
5.7583,2899
5.7611,2897
5.7639,2658
5.7667,2284
5.7694,1985
5.7722,1795
5.7750,1732
5.7778,1753
5.7806,1788
5.7833,1806
5.7861,1796
5.7889,1768
5.7917,1715
5.7944,1653
5.7972,1617
5.8000,1603
5.8028,1597
5.8056,1609
5.8083,1628
5.8111,1625
5.8139,1616
5.8167,1586
5.8194,1572
5.8222,1566
5.8250,1570
5.8278,1590
5.8306,1623
5.8333,1629
5.8361,1633
5.8389,1626
5.8417,1628
5.8444,1632
5.8472,1622
5.8500,1603
5.8528,1589
5.8556,1582
5.8583,1589
5.8611,1631
5.8639,1646
5.8667,1665
5.8694,1675
5.8722,1667
5.8750,1650
5.8778,1635
5.8806,1627
5.8833,1638
5.8861,1643
5.8889,1673
5.8917,1688
5.8944,1671
5.8972,1671
5.9000,1668
5.9028,1661
5.9056,1652
5.9083,1656
5.9111,1660
5.9139,1668
5.9167,1671
5.9194,1688
5.9222,1700
5.9250,1720
5.9278,1729
5.9306,1728
5.9333,1717
5.9361,1690
5.9389,1669
5.9417,1679
5.9444,1715
5.9472,1749
5.9500,1701
5.9528,1717
5.9556,1718
5.9583,1714
5.9611,1709
5.9639,1717
5.9667,1711
5.9694,1717
5.9722,1719
5.9750,1724
5.9778,1705
5.9806,1709
5.9833,1691
5.9861,1678
5.9889,1681
5.9917,1695
5.9944,1686
5.9972,1697
6.0000,1690
6.0028,1676
6.0056,1672
6.0083,1671
6.0111,1672
6.0139,1686
6.0167,1692
6.0194,1689
6.0222,1687
6.0250,1676
6.0278,1683
6.0306,1689
6.0333,1682
6.0361,1683
6.0389,1660
6.0417,1668
6.0444,1674
6.0472,1676
6.0500,1655
6.0528,1644
6.0556,1649
6.0583,1682
6.0611,1706
6.0639,1720
6.0667,1717
6.0694,1708
6.0722,1697
6.0750,1686
6.0778,1677
6.0806,1682
6.0833,1682
6.0861,1675
6.0889,1683
6.0917,1674
6.0944,1659
6.0972,1646
6.1000,1637
6.1028,1626
6.1056,1622
6.1083,1648
6.1111,1671
6.1139,1690
6.1167,1694
6.1194,1674
6.1222,1652
6.1250,1630
6.1278,1648
6.1306,1668
6.1333,1665
6.1361,1664
6.1389,1668
6.1417,1670
6.1444,1661
6.1472,1659
6.1500,1659
6.1528,1657
6.1556,1653
6.1583,1665
6.1611,1675
6.1639,1693
6.1667,1699
6.1694,1708
6.1722,1708
6.1750,1668
6.1778,1667
6.1806,1678
6.1833,1673
6.1861,1677
6.1889,1699
6.1917,1726
6.1944,1742
6.1972,1750
6.2000,1770
6.2028,1781
6.2056,1784
6.2083,1775
6.2111,1775
6.2139,1770
6.2167,1756
6.2194,1725
6.2222,1686
6.2250,1656
6.2278,1640
6.2306,1617
6.2333,1616
6.2361,1612
6.2389,1601
6.2417,1599
6.2444,1601
6.2472,1612
6.2500,1611
6.2528,1615
6.2556,1610
6.2583,1606
6.2611,1594
6.2639,1573
6.2667,1542
6.2694,1542
6.2722,1569
6.2750,1593
6.2778,1627
6.2806,1646
6.2833,1655
6.2861,1660
6.2889,1663
6.2917,1652
6.2944,1636
6.2972,1610
6.3000,1584
6.3028,1559
6.3056,1530
6.3083,1530
6.3111,1543
6.3139,1576
6.3167,1616
6.3194,1717
6.3222,1859
6.3250,2089
6.3278,2385
6.3306,2666
6.3333,2800
6.3361,2734
6.3389,2488
6.3417,2211
6.3444,2007
6.3472,1887
6.3500,1810
6.3528,1750
6.3556,1729
6.3583,1726
6.3611,1729
6.3639,1717
6.3667,1680
6.3694,1641
6.3722,1600
6.3750,1589
6.3778,1587
6.3806,1607
6.3833,1621
6.3861,1629
6.3889,1637
6.3917,1614
6.3944,1597
6.3972,1590
6.4000,1604
6.4028,1596
6.4056,1605
6.4083,1601
6.4111,1604
6.4139,1598
6.4167,1581
6.4194,1569
6.4222,1566
6.4250,1572
6.4278,1586
6.4306,1608
6.4333,1619
6.4361,1626
6.4389,1647
6.4417,1659
6.4444,1663
6.4472,1658
6.4500,1634
6.4528,1620
6.4556,1617
6.4583,1635
6.4611,1657
6.4639,1674
6.4667,1664
6.4694,1653
6.4722,1638
6.4750,1616
6.4778,1621
6.4806,1631
6.4833,1650
6.4861,1674
6.4889,1685
6.4917,1664
6.4944,1655
6.4972,1657
6.5000,1685
6.5028,1716
6.5056,1737
6.5083,1735
6.5111,1716
6.5139,1693
6.5167,1684
6.5194,1683
6.5222,1767
6.5250,1768
6.5278,1768
6.5306,1758
6.5333,1751
6.5361,1743
6.5389,1727
6.5417,1722
6.5444,1719
6.5472,1718
6.5500,1715
6.5528,1702
6.5556,1671
6.5583,1668
6.5611,1676
6.5639,1673
6.5667,1669
6.5694,1687
6.5722,1710
6.5750,1724
6.5778,1747
6.5806,1753
6.5833,1706
6.5861,1649
6.5889,1650
6.5917,1660
6.5944,1686
6.5972,1722
6.6000,1731
6.6028,1713
6.6056,1689
6.6083,1677
6.6111,1676
6.6139,1687
6.6167,1704
6.6194,1714
6.6222,1716
6.6250,1709
6.6278,1718
6.6306,1697
6.6333,1705
6.6361,1710
6.6389,1725
6.6417,1728
6.6444,1729
6.6472,1724
6.6500,1723
6.6528,1725
6.6556,1720
6.6583,1720
6.6611,1718
6.6639,1715
6.6667,1712
6.6694,1703
6.6722,1692
6.6750,1683
6.6778,1691
6.6806,1702
6.6833,1685
6.6861,1690
6.6889,1700
6.6917,1708
6.6944,1726
6.6972,1753
6.7000,1756
6.7028,1747
6.7056,1732
6.7083,1722
6.7111,1723
6.7139,1735
6.7167,1752
6.7194,1788
6.7222,1813
6.7250,1833
6.7278,1833
6.7306,1828
6.7333,1820
6.7361,1803
6.7389,1804
6.7417,1812
6.7444,1811
6.7472,1801
6.7500,1808
6.7528,1797
6.7556,1787
6.7583,1801
6.7611,1807
6.7639,1801
6.7667,1795
6.7694,1790
6.7722,1757
6.7750,1711
6.7778,1700
6.7806,1697
6.7833,1698
6.7861,1704
6.7889,1708
6.7917,1708
6.7944,1712
6.7972,1712
6.8000,1703
6.8028,1688
6.8056,1667
6.8083,1666
6.8111,1659
6.8139,1660
6.8167,1663
6.8194,1667
6.8222,1691
6.8250,1705
6.8278,1708
6.8306,1696
6.8333,1697
6.8361,1712
6.8389,1725
6.8417,1722
6.8444,1691
6.8472,1647
6.8500,1611
6.8528,1589
6.8556,1579
6.8583,1602
6.8611,1653
6.8639,1706
6.8667,1793
6.8694,1927
6.8722,2133
6.8750,2399
6.8778,2681
6.8806,2894
6.8833,2913
6.8861,2719
6.8889,2436
6.8917,2166
6.8944,1985
6.8972,1881
6.9000,1842
6.9028,1845
6.9056,1865
6.9083,1877
6.9111,1855
6.9139,1807
6.9167,1736
6.9194,1683
6.9222,1657
6.9250,1654
6.9278,1672
6.9306,1698
6.9333,1701
6.9361,1682
6.9389,1666
6.9417,1648
6.9444,1645
6.9472,1654
6.9500,1677
6.9528,1695
6.9556,1694
6.9583,1680
6.9611,1680
6.9639,1679
6.9667,1693
6.9694,1700
6.9722,1676
6.9750,1654
6.9778,1637
6.9806,1638
6.9833,1650
6.9861,1660
6.9889,1670
6.9917,1692
6.9944,1710
6.9972,1725
7.0000,1731
7.0028,1736
7.0056,1743
7.0083,1766
7.0111,1781
7.0139,1775
7.0167,1739
7.0194,1712
7.0222,1694
7.0250,1700
7.0278,1710
7.0306,1728
7.0333,1737
7.0361,1734
7.0389,1741
7.0417,1736
7.0444,1743
7.0472,1762
7.0500,1775
7.0528,1777
7.0556,1754
7.0583,1747
7.0611,1749
7.0639,1764
7.0667,1766
7.0694,1781
7.0722,1780
7.0750,1777
7.0778,1767
7.0806,1753
7.0833,1736
7.0861,1737
7.0889,1751
7.0917,1770
7.0944,1787
7.0972,1784
7.1000,1764
7.1028,1734
7.1056,1707
7.1083,1711
7.1111,1729
7.1139,1737
7.1167,1736
7.1194,1745
7.1222,1738
7.1250,1738
7.1278,1735
7.1306,1738
7.1333,1731
7.1361,1744
7.1389,1760
7.1417,1741
7.1444,1715
7.1472,1718
7.1500,1723
7.1528,1749
7.1556,1761
7.1583,1767
7.1611,1758
7.1639,1747
7.1667,1741
7.1694,1752
7.1722,1767
7.1750,1746
7.1778,1746
7.1806,1730
7.1833,1709
7.1861,1690
7.1889,1693
7.1917,1701
7.1944,1707
7.1972,1716
7.2000,1700
7.2028,1673
7.2056,1691
7.2083,1698
7.2111,1718
7.2139,1727
7.2167,1725
7.2194,1715
7.2222,1716
7.2250,1695
7.2278,1676
7.2306,1675
7.2333,1677
7.2361,1686
7.2389,1703
7.2417,1709
7.2444,1720
7.2472,1725
7.2500,1742
7.2528,1753
7.2556,1778
7.2583,1791
7.2611,1781
7.2639,1772
7.2667,1746
7.2694,1741
7.2722,1744
7.2750,1751
7.2778,1760
7.2806,1773
7.2833,1763
7.2861,1773
7.2889,1772
7.2917,1776
7.2944,1780
7.2972,1791
7.3000,1787
7.3028,1765
7.3056,1760
7.3083,1752
7.3111,1745
7.3139,1734
7.3167,1725
7.3194,1703
7.3222,1671
7.3250,1651
7.3278,1643
7.3306,1647
7.3333,1638
7.3361,1631
7.3389,1643
7.3417,1640
7.3444,1619
7.3472,1622
7.3500,1641
7.3528,1657
7.3556,1671
7.3583,1659
7.3611,1658
7.3639,1649
7.3667,1631
7.3694,1613
7.3722,1603
7.3750,1601
7.3778,1610
7.3806,1619
7.3833,1619
7.3861,1631
7.3889,1628
7.3917,1590
7.3944,1543
7.3972,1515
7.4000,1537
7.4028,1583
7.4056,1642
7.4083,1733
7.4111,1880
7.4139,2108
7.4167,2412
7.4194,2719
7.4222,2944
7.4250,2975
7.4278,2784
7.4306,2442
7.4333,2119
7.4361,1900
7.4389,1796
7.4417,1777
7.4444,1799
7.4472,1827
7.4500,1813
7.4528,1752
7.4556,1668
7.4583,1616
7.4611,1590
7.4639,1585
7.4667,1582
7.4694,1593
7.4722,1599
7.4750,1606
7.4778,1597
7.4806,1588
7.4833,1572
7.4861,1579
7.4889,1611
7.4917,1630
7.4944,1635
7.4972,1627
7.5000,1608
7.5028,1596
7.5056,1610
7.5083,1654
7.5111,1671
7.5139,1652
7.5167,1607
7.5194,1585
7.5222,1575
7.5250,1578
7.5278,1595
7.5306,1604
7.5333,1633
7.5361,1660
7.5389,1663
7.5417,1638
7.5444,1593
7.5472,1601
7.5500,1624
7.5528,1668
7.5556,1667
7.5583,1653
7.5611,1637
7.5639,1634
7.5667,1627
7.5694,1619
7.5722,1610
7.5750,1617
7.5778,1620
7.5806,1633
7.5833,1640
7.5861,1661
7.5889,1705
7.5917,1745
7.5944,1772
7.5972,1776
7.6000,1761
7.6028,1734
7.6056,1713
7.6083,1721
7.6111,1741
7.6139,1723
7.6167,1701
7.6194,1682
7.6222,1657
7.6250,1647
7.6278,1670
7.6306,1706
7.6333,1740
7.6361,1768
7.6389,1739
7.6417,1707
7.6444,1672
7.6472,1659
7.6500,1670
7.6528,1669
7.6556,1670
7.6583,1670
7.6611,1652
7.6639,1635
7.6667,1641
7.6694,1642
7.6722,1647
7.6750,1666
7.6778,1685
7.6806,1686
7.6833,1682
7.6861,1683
7.6889,1701
7.6917,1700
7.6944,1690
7.6972,1680
7.7000,1653
7.7028,1631
7.7056,1625
7.7083,1642
7.7111,1670
7.7139,1685
7.7167,1693
7.7194,1683
7.7222,1664
7.7250,1683
7.7278,1717
7.7306,1736
7.7333,1735
7.7361,1720
7.7389,1686
7.7417,1658
7.7444,1639
7.7472,1657
7.7500,1671
7.7528,1677
7.7556,1676
7.7583,1679
7.7611,1666
7.7639,1667
7.7667,1668
7.7694,1684
7.7722,1707
7.7750,1710
7.7778,1695
7.7806,1672
7.7833,1645
7.7861,1642
7.7889,1642
7.7917,1665
7.7944,1681
7.7972,1714
7.8000,1724
7.8028,1721
7.8056,1718
7.8083,1709
7.8111,1712
7.8139,1724
7.8167,1718
7.8194,1702
7.8222,1719
7.8250,1752
7.8278,1801
7.8306,1832
7.8333,1834
7.8361,1813
7.8389,1761
7.8417,1726
7.8444,1736
7.8472,1750
7.8500,1761
7.8528,1737
7.8556,1707
7.8583,1685
7.8611,1666
7.8639,1632
7.8667,1624
7.8694,1621
7.8722,1614
7.8750,1600
7.8778,1584
7.8806,1580
7.8833,1594
7.8861,1616
7.8889,1623
7.8917,1649
7.8944,1664
7.8972,1670
7.9000,1665
7.9028,1631
7.9056,1617
7.9083,1617
7.9111,1622
7.9139,1625
7.9167,1639
7.9194,1621
7.9222,1614
7.9250,1610
7.9278,1602
7.9306,1581
7.9333,1530
7.9361,1488
7.9389,1469
7.9417,1485
7.9444,1541
7.9472,1597
7.9500,1670
7.9528,1772
7.9556,1956
7.9583,2242
7.9611,2579
7.9639,2868
7.9667,2992
7.9694,2874
7.9722,2578
7.9750,2245
7.9778,1988
7.9806,1823
7.9833,1760
7.9861,1737
7.9889,1746
7.9917,1748
7.9944,1732
7.9972,1692
8.0000,1679
8.0028,1634
8.0056,1606
8.0083,1583
8.0111,1581
8.0139,1593
8.0167,1619
8.0194,1629
8.0222,1622
8.0250,1604
8.0278,1596
8.0306,1587
8.0333,1596
8.0361,1611
8.0389,1620
8.0417,1611
8.0444,1606
8.0472,1612
8.0500,1624
8.0528,1627
8.0556,1635
8.0583,1653
8.0611,1647
8.0639,1632
8.0667,1604
8.0694,1585
8.0722,1579
8.0750,1606
8.0778,1642
8.0806,1656
8.0833,1648
8.0861,1643
8.0889,1658
8.0917,1687
8.0944,1694
8.0972,1699
8.1000,1664
8.1028,1637
8.1056,1636
8.1083,1659
8.1111,1684
8.1139,1705
8.1167,1725
8.1194,1724
8.1222,1717
8.1250,1709
8.1278,1694
8.1306,1688
8.1333,1699
8.1361,1712
8.1389,1732
8.1417,1709
8.1444,1687
8.1472,1682
8.1500,1684
8.1528,1701
8.1556,1768
8.1583,1760
8.1611,1737
8.1639,1720
8.1667,1696
8.1694,1696
8.1722,1710
8.1750,1732
8.1778,1739
8.1806,1737
8.1833,1713
8.1861,1703
8.1889,1706
8.1917,1725
8.1944,1737
8.1972,1725
8.2000,1704
8.2028,1689
8.2056,1685
8.2083,1678
8.2111,1695
8.2139,1717
8.2167,1732
8.2194,1722
8.2222,1714
8.2250,1702
8.2278,1697
8.2306,1697
8.2333,1680
8.2361,1697
8.2389,1708
8.2417,1704
8.2444,1695
8.2472,1687
8.2500,1695
8.2528,1712
8.2556,1729
8.2583,1722
8.2611,1695
8.2639,1691
8.2667,1713
8.2694,1740
8.2722,1758
8.2750,1762
8.2778,1752
8.2806,1714
8.2833,1703
8.2861,1699
8.2889,1715
8.2917,1732
8.2944,1754
8.2972,1748
8.3000,1715
8.3028,1690
8.3056,1687
8.3083,1680
8.3111,1668
8.3139,1674
8.3167,1683
8.3194,1700
8.3222,1728
8.3250,1752
8.3278,1775
8.3306,1795
8.3333,1799
8.3361,1794
8.3389,1792
8.3417,1771
8.3444,1764
8.3472,1766
8.3500,1786
8.3528,1798
8.3556,1803
8.3583,1803
8.3611,1793
8.3639,1787
8.3667,1787
8.3694,1785
8.3722,1804
8.3750,1822
8.3778,1818
8.3806,1779
8.3833,1735
8.3861,1704
8.3889,1692
8.3917,1673
8.3944,1666
8.3972,1656
8.4000,1630
8.4028,1610
8.4056,1603
8.4083,1606
8.4111,1601
8.4139,1604
8.4167,1620
8.4194,1630
8.4222,1619
8.4250,1634
8.4278,1643
8.4306,1659
8.4333,1658
8.4361,1670
8.4389,1667
8.4417,1650
8.4444,1649
8.4472,1640
8.4500,1636
8.4528,1634
8.4556,1631
8.4583,1631
8.4611,1581
8.4639,1526
8.4667,1488
8.4694,1476
8.4722,1518
8.4750,1604
8.4778,1702
8.4806,1839
8.4833,2055
8.4861,2331
8.4889,2649
8.4917,2926
8.4944,3037
8.4972,2898
8.5000,2556
8.5028,2204
8.5056,1945
8.5083,1809
8.5111,1755
8.5139,1762
8.5167,1780
8.5194,1789
8.5222,1764
8.5250,1724
8.5278,1675
8.5306,1639
8.5333,1612
8.5361,1607
8.5389,1620
8.5417,1640
8.5444,1651
8.5472,1636
8.5500,1624
8.5528,1616
8.5556,1637
8.5583,1652
8.5611,1658
8.5639,1655
8.5667,1645
8.5694,1622
8.5722,1605
8.5750,1622
8.5778,1634
8.5806,1659
8.5833,1666
8.5861,1660
8.5889,1664
8.5917,1645
8.5944,1632
8.5972,1633
8.6000,1647
8.6028,1653
8.6056,1672
8.6083,1668
8.6111,1656
8.6139,1659
8.6167,1669
8.6194,1683
8.6222,1680
8.6250,1689
8.6278,1679
8.6306,1663
8.6333,1649
8.6361,1656
8.6389,1670
8.6417,1680
8.6444,1702
8.6472,1700
8.6500,1694
8.6528,1678
8.6556,1674
8.6583,1684
8.6611,1692
8.6639,1690
8.6667,1700
8.6694,1700
8.6722,1700
8.6750,1699
8.6778,1722
8.6806,1731
8.6833,1666
8.6861,1680
8.6889,1685
8.6917,1677
8.6944,1685
8.6972,1696
8.7000,1707
8.7028,1711
8.7056,1709
8.7083,1683
8.7111,1655
8.7139,1654
8.7167,1669
8.7194,1670
8.7222,1675
8.7250,1654
8.7278,1625
8.7306,1593
8.7333,1597
8.7361,1626
8.7389,1650
8.7417,1673
8.7444,1693
8.7472,1702
8.7500,1702
8.7528,1698
8.7556,1696
8.7583,1680
8.7611,1659
8.7639,1664
8.7667,1671
8.7694,1663
8.7722,1664
8.7750,1671
8.7778,1671
8.7806,1663
8.7833,1665
8.7861,1676
8.7889,1683
8.7917,1679
8.7944,1666
8.7972,1658
8.8000,1646
8.8028,1646
8.8056,1650
8.8083,1643
8.8111,1627
8.8139,1600
8.8167,1596
8.8194,1583
8.8222,1604
8.8250,1628
8.8278,1657
8.8306,1671
8.8333,1678
8.8361,1684
8.8389,1701
8.8417,1715
8.8444,1731
8.8472,1732
8.8500,1718
8.8528,1721
8.8556,1723
8.8583,1731
8.8611,1726
8.8639,1725
8.8667,1733
8.8694,1735
8.8722,1749
8.8750,1760
8.8778,1777
8.8806,1776
8.8833,1773
8.8861,1750
8.8889,1729
8.8917,1685
8.8944,1652
8.8972,1634
8.9000,1628
8.9028,1637
8.9056,1631
8.9083,1639
8.9111,1634
8.9139,1629
8.9167,1637
8.9194,1639
8.9222,1640
8.9250,1639
8.9278,1616
8.9306,1605
8.9333,1609
8.9361,1612
8.9389,1617
8.9417,1610
8.9444,1622
8.9472,1625
8.9500,1624
8.9528,1612
8.9556,1598
8.9583,1600
8.9611,1610
8.9639,1627
8.9667,1621
8.9694,1579
8.9722,1548
8.9750,1522
8.9778,1496
8.9806,1489
8.9833,1522
8.9861,1566
8.9889,1621
8.9917,1666
8.9944,1733
8.9972,1862
9.0000,2071
9.0028,2346
9.0056,2606
9.0083,2753
9.0111,2708
9.0139,2493
9.0167,2241
9.0194,2029
9.0222,1902
9.0250,1830
9.0278,1795
9.0306,1781
9.0333,1770
9.0361,1763
9.0389,1728
9.0417,1659
9.0444,1596
9.0472,1572
9.0500,1582
9.0528,1613
9.0556,1648
9.0583,1687
9.0611,1679
9.0639,1668
9.0667,1648
9.0694,1624
9.0722,1614
9.0750,1627
9.0778,1617
9.0806,1605
9.0833,1604
9.0861,1611
9.0889,1592
9.0917,1592
9.0944,1607
9.0972,1638
9.1000,1644
9.1028,1649
9.1056,1651
9.1083,1653
9.1111,1641
9.1139,1642
9.1167,1632
9.1194,1606
9.1222,1602
9.1250,1605
9.1278,1612
9.1306,1643
9.1333,1674
9.1361,1697
9.1389,1697
9.1417,1687
9.1444,1679
9.1472,1681
9.1500,1695
9.1528,1707
9.1556,1727
9.1583,1746
9.1611,1748
9.1639,1731
9.1667,1717
9.1694,1713
9.1722,1721
9.1750,1736
9.1778,1750
9.1806,1754
9.1833,1750
9.1861,1751
9.1889,1727
9.1917,1709
9.1944,1707
9.1972,1724
9.2000,1763
9.2028,1772
9.2056,1754
9.2083,1753
9.2111,1749
9.2139,1765
9.2167,1761
9.2194,1746
9.2222,1749
9.2250,1745
9.2278,1750
9.2306,1749
9.2333,1755
9.2361,1743
9.2389,1734
9.2417,1746
9.2444,1757
9.2472,1767
9.2500,1781
9.2528,1773
9.2556,1784
9.2583,1779
9.2611,1766
9.2639,1763
9.2667,1763
9.2694,1770
9.2722,1763
9.2750,1774
9.2778,1772
9.2806,1761
9.2833,1763
9.2861,1764
9.2889,1757
9.2917,1753
9.2944,1765
9.2972,1750
9.3000,1729
9.3028,1719
9.3056,1713
9.3083,1729
9.3111,1733
9.3139,1742
9.3167,1749
9.3194,1763
9.3222,1787
9.3250,1785
9.3278,1789
9.3306,1791
9.3333,1797
9.3361,1777
9.3389,1764
9.3417,1746
9.3444,1751
9.3472,1763
9.3500,1760
9.3528,1775
9.3556,1794
9.3583,1807
9.3611,1812
9.3639,1811
9.3667,1834
9.3694,1850
9.3722,1856
9.3750,1869
9.3778,1868
9.3806,1851
9.3833,1805
9.3861,1778
9.3889,1775
9.3917,1792
9.3944,1825
9.3972,1841
9.4000,1848
9.4028,1845
9.4056,1857
9.4083,1856
9.4111,1843
9.4139,1811
9.4167,1791
9.4194,1751
9.4222,1705
9.4250,1665
9.4278,1630
9.4306,1618
9.4333,1644
9.4361,1673
9.4389,1692
9.4417,1700
9.4444,1701
9.4472,1690
9.4500,1682
9.4528,1686
9.4556,1681
9.4583,1675
9.4611,1653
9.4639,1644
9.4667,1652
9.4694,1649
9.4722,1644
9.4750,1624
9.4778,1606
9.4806,1600
9.4833,1629
9.4861,1661
9.4889,1670
9.4917,1664
9.4944,1639
9.4972,1604
9.5000,1590
9.5028,1604
9.5056,1651
9.5083,1727
9.5111,1865
9.5139,2104
9.5167,2419
9.5194,2741
9.5222,2981
9.5250,3028
9.5278,2829
9.5306,2488
9.5333,2163
9.5361,1933
9.5389,1820
9.5417,1781
9.5444,1794
9.5472,1799
9.5500,1793
9.5528,1749
9.5556,1699
9.5583,1639
9.5611,1595
9.5639,1575
9.5667,1586
9.5694,1608
9.5722,1640
9.5750,1672
9.5778,1693
9.5806,1684
9.5833,1654
9.5861,1620
9.5889,1627
9.5917,1653
9.5944,1666
9.5972,1660
9.6000,1626
9.6028,1609
9.6056,1613
9.6083,1626
9.6111,1647
9.6139,1670
9.6167,1681
9.6194,1670
9.6222,1645
9.6250,1629
9.6278,1623
9.6306,1639
9.6333,1664
9.6361,1684
9.6389,1674
9.6417,1661
9.6444,1660
9.6472,1640
9.6500,1626
9.6528,1635
9.6556,1664
9.6583,1691
9.6611,1691
9.6639,1678
9.6667,1669
9.6694,1681
9.6722,1702
9.6750,1721
9.6778,1727
9.6806,1697
9.6833,1692
9.6861,1686
9.6889,1697
9.6917,1718
9.6944,1741
9.6972,1742
9.7000,1724
9.7028,1708
9.7056,1688
