Tiempo(s),Valor_ADC
49.1861,1674
49.1889,1668
49.1917,1656
49.1944,1660
49.1972,1655
49.2000,1660
49.2028,1669
49.2056,1659
49.2083,1654
49.2111,1656
49.2139,1649
49.2167,1653
49.2194,1660
49.2222,1669
49.2250,1667
49.2278,1664
49.2306,1653
49.2333,1641
49.2361,1642
49.2389,1642
49.2417,1654
49.2444,1650
49.2472,1641
49.2500,1627
49.2528,1630
49.2556,1630
49.2583,1636
49.2611,1638
49.2639,1640
49.2667,1635
49.2694,1618
49.2722,1613
49.2750,1608
49.2778,1604
49.2806,1608
49.2833,1601
49.2861,1599
49.2889,1601
49.2917,1603
49.2944,1590
49.2972,1588
49.3000,1594
49.3028,1593
49.3056,1585
49.3083,1589
49.3111,1586
49.3139,1591
49.3167,1592
49.3194,1607
49.3222,1609
49.3250,1612
49.3278,1613
49.3306,1602
49.3333,1608
49.3361,1601
49.3389,1595
49.3417,1598
49.3444,1603
49.3472,1603
49.3500,1597
49.3528,1603
49.3556,1610
49.3583,1619
49.3611,1615
49.3639,1612
49.3667,1609
49.3694,1611
49.3722,1601
49.3750,1606
49.3778,1611
49.3806,1621
49.3833,1623
49.3861,1625
49.3889,1624
49.3917,1620
49.3944,1615
49.3972,1627
49.4000,1627
49.4028,1636
49.4056,1639
49.4083,1643
49.4111,1632
49.4139,1633
49.4167,1631
49.4194,1643
49.4222,1636
49.4250,1650
49.4278,1644
49.4306,1641
49.4333,1636
49.4361,1641
49.4389,1649
49.4417,1654
49.4444,1657
49.4472,1658
49.4500,1645
49.4528,1648
49.4556,1661
49.4583,1663
49.4611,1675
49.4639,1670
49.4667,1667
49.4694,1668
49.4722,1661
49.4750,1658
49.4778,1656
49.4806,1663
49.4833,1659
49.4861,1662
49.4889,1662
49.4917,1666
49.4944,1676
49.4972,1676
49.5000,1666
49.5028,1674
49.5056,1671
49.5083,1677
49.5111,1673
49.5139,1670
49.5167,1663
49.5194,1666
49.5222,1677
49.5250,1682
49.5278,1678
49.5306,1674
49.5333,1681
49.5361,1701
49.5389,1731
49.5417,1764
49.5444,1788
49.5472,1810
49.5500,1824
49.5528,1832
49.5556,1841
49.5583,1855
49.5611,1861
49.5639,1864
49.5667,1887
49.5694,1914
49.5722,1946
49.5750,1985
49.5778,2004
49.5806,1997
49.5833,1996
49.5861,1980
49.5889,1958
49.5917,1918
49.5944,1864
49.5972,1814
49.6000,1747
49.6028,1702
49.6056,1665
49.6083,1633
49.6111,1617
49.6139,1613
49.6167,1605
49.6194,1604
49.6222,1597
49.6250,1588
49.6278,1583
49.6306,1580
49.6333,1572
49.6361,1573
49.6389,1570
49.6417,1560
49.6444,1559
49.6472,1563
49.6500,1562
49.6528,1562
49.6556,1572
49.6583,1571
49.6611,1577
49.6639,1576
49.6667,1586
49.6694,1602
49.6722,1632
49.6750,1654
49.6778,1666
49.6806,1633
49.6833,1604
49.6861,1581
49.6889,1600
49.6917,1685
49.6944,1876
49.6972,2153
49.7000,2515
49.7028,2753
49.7056,2779
49.7083,2697
49.7111,2577
49.7139,2475
49.7167,2331
49.7194,2019
49.7222,1580
49.7250,1235
49.7278,1047
49.7306,980
49.7333,952
49.7361,946
49.7389,950
49.7417,971
49.7444,998
49.7472,1044
49.7500,1090
49.7528,1162
49.7556,1238
49.7583,1327
49.7611,1419
49.7639,1512
49.7667,1590
49.7694,1659
49.7722,1692
49.7750,1707
49.7778,1724
49.7806,1737
49.7833,1749
49.7861,1787
49.7889,1799
49.7917,1808
49.7944,1806
49.7972,1804
49.8000,1813
49.8028,1838
49.8056,1849
49.8083,1867
49.8111,1864
49.8139,1853
49.8167,1843
49.8194,1841
49.8222,1862
49.8250,1869
49.8278,1885
49.8306,1891
49.8333,1891
49.8361,1878
49.8389,1872
49.8417,1888
49.8444,1904
49.8472,1925
49.8500,1935
49.8528,1935
49.8556,1923
49.8583,1944
49.8611,1948
49.8639,1974
49.8667,1988
49.8694,2006
49.8722,2009
49.8750,2012
49.8778,2018
49.8806,2030
49.8833,2042
49.8861,2067
49.8889,2078
49.8917,2100
49.8944,2097
49.8972,2104
49.9000,2119
49.9028,2134
49.9056,2153
49.9083,2166
49.9111,2183
49.9139,2184
49.9167,2184
49.9194,1931
49.9222,1936
49.9250,1909
49.9278,1890
49.9306,1852
49.9333,1812
49.9361,1785
49.9389,1772
49.9417,1765
49.9444,1745
49.9472,1719
49.9500,1698
49.9528,1665
49.9556,1651
49.9583,1638
49.9611,1634
49.9639,1634
49.9667,1630
49.9694,1621
49.9722,1619
49.9750,1607
49.9778,1604
49.9806,1611
49.9833,1621
49.9861,1624
49.9889,1628
49.9917,1622
49.9944,1615
49.9972,1618
50.0000,1620
50.0028,1631
50.0056,1632
50.0083,1635
50.0111,1635
50.0139,1630
50.0167,1625
50.0194,1627
50.0222,1643
50.0250,1645
50.0278,1657
50.0306,1652
50.0333,1658
50.0361,1657
50.0389,1650
50.0417,1655
50.0444,1657
50.0472,1669
50.0500,1671
50.0528,1668
50.0556,1662
50.0583,1654
50.0611,1651
50.0639,1653
50.0667,1668
50.0694,1659
50.0722,1670
50.0750,1661
50.0778,1659
50.0806,1653
50.0833,1662
50.0861,1665
50.0889,1656
50.0917,1652
50.0944,1646
50.0972,1640
50.1000,1644
50.1028,1649
50.1056,1656
50.1083,1660
50.1111,1650
50.1139,1643
50.1167,1633
50.1194,1628
50.1222,1628
50.1250,1628
50.1278,1620
50.1306,1619
50.1333,1612
50.1361,1611
50.1389,1625
50.1417,1618
50.1444,1622
50.1472,1618
50.1500,1618
50.1528,1617
50.1556,1609
50.1583,1612
50.1611,1610
50.1639,1613
50.1667,1601
50.1694,1600
50.1722,1599
50.1750,1599
50.1778,1601
50.1806,1606
50.1833,1608
50.1861,1611
50.1889,1608
50.1917,1597
50.1944,1595
50.1972,1590
50.2000,1592
50.2028,1596
50.2056,1604
50.2083,1597
50.2111,1603
50.2139,1603
50.2167,1610
50.2194,1608
50.2222,1612
50.2250,1617
50.2278,1612
50.2306,1613
50.2333,1609
50.2361,1605
50.2389,1609
50.2417,1604
50.2444,1610
50.2472,1615
50.2500,1609
50.2528,1609
50.2556,1610
50.2583,1610
50.2611,1613
50.2639,1617
50.2667,1613
50.2694,1609
50.2722,1615
50.2750,1610
50.2778,1612
50.2806,1624
50.2833,1618
50.2861,1628
50.2889,1624
50.2917,1625
50.2944,1623
50.2972,1625
50.3000,1631
50.3028,1633
50.3056,1629
50.3083,1633
50.3111,1633
50.3139,1626
50.3167,1623
50.3194,1626
50.3222,1631
50.3250,1630
50.3278,1630
50.3306,1627
50.3333,1626
50.3361,1627
50.3389,1635
50.3417,1648
50.3444,1659
50.3472,1654
50.3500,1657
50.3528,1647
50.3556,1652
50.3583,1659
50.3611,1676
50.3639,1722
50.3667,1747
50.3694,1773
50.3722,1789
50.3750,1810
50.3778,1818
50.3806,1818
50.3833,1819
50.3861,1830
50.3889,1843
50.3917,1867
50.3944,1891
50.3972,1934
50.4000,1955
50.4028,1980
50.4056,1996
50.4083,1984
50.4111,1968
50.4139,1953
50.4167,1910
50.4194,1867
50.4222,1810
50.4250,1740
50.4278,1686
50.4306,1638
50.4333,1608
50.4361,1595
50.4389,1586
50.4417,1590
50.4444,1582
50.4472,1572
50.4500,1561
50.4528,1553
50.4556,1544
50.4583,1546
50.4611,1542
50.4639,1540
50.4667,1537
50.4694,1535
50.4722,1534
50.4750,1537
50.4778,1544
50.4806,1535
50.4833,1541
50.4861,1544
50.4889,1545
50.4917,1556
50.4944,1559
50.4972,1585
50.5000,1612
50.5028,1612
50.5056,1606
50.5083,1569
50.5111,1536
50.5139,1548
50.5167,1618
50.5194,1803
50.5222,2074
50.5250,2443
50.5278,2698
50.5306,2742
50.5333,2683
50.5361,2555
50.5389,2442
50.5417,2296
50.5444,1974
50.5472,1548
50.5500,1215
50.5528,1029
50.5556,957
50.5583,931
50.5611,903
50.5639,910
50.5667,908
50.5694,942
50.5722,987
50.5750,1061
50.5778,1125
50.5806,1193
50.5833,1280
50.5861,1374
50.5889,1469
50.5917,1557
50.5944,1629
50.5972,1675
50.6000,1690
50.6028,1704
50.6056,1703
50.6083,1719
50.6111,1753
50.6139,1760
50.6167,1778
50.6194,1776
50.6222,1771
50.6250,1784
50.6278,1799
50.6306,1814
50.6333,1827
50.6361,1829
50.6389,1831
50.6417,1829
50.6444,1837
50.6472,1843
50.6500,1856
50.6528,1865
50.6556,1877
50.6583,1868
50.6611,1862
50.6639,1866
50.6667,1872
50.6694,1888
50.6722,1912
50.6750,1927
50.6778,1923
50.6806,1932
50.6833,1928
50.6861,1939
50.6889,1954
50.6917,1975
50.6944,1988
50.6972,1992
50.7000,1995
50.7028,1988
50.7056,2008
50.7083,2028
50.7111,2055
50.7139,2070
50.7167,2074
50.7194,2076
50.7222,2081
50.7250,2094
50.7278,2123
50.7306,2139
50.7333,2148
50.7361,2170
50.7389,2164
50.7417,2171
50.7444,1894
50.7472,1899
50.7500,1880
50.7528,1852
50.7556,1815
50.7583,1786
50.7611,1761
50.7639,1735
50.7667,1728
50.7694,1712
50.7722,1703
50.7750,1673
50.7778,1656
50.7806,1638
50.7833,1627
50.7861,1611
50.7889,1615
50.7917,1615
50.7944,1626
50.7972,1615
50.8000,1607
50.8028,1608
50.8056,1614
50.8083,1607
50.8111,1620
50.8139,1626
50.8167,1619
50.8194,1621
50.8222,1619
50.8250,1622
50.8278,1628
50.8306,1633
50.8333,1641
50.8361,1643
50.8389,1631
50.8417,1631
50.8444,1625
50.8472,1627
50.8500,1642
50.8528,1639
50.8556,1648
50.8583,1653
50.8611,1658
50.8639,1651
50.8667,1650
50.8694,1661
50.8722,1659
50.8750,1656
50.8778,1648
50.8806,1640
50.8833,1646
50.8861,1635
50.8889,1644
50.8917,1645
50.8944,1656
50.8972,1653
50.9000,1647
50.9028,1641
50.9056,1637
50.9083,1637
50.9111,1637
50.9139,1648
50.9167,1638
50.9194,1636
50.9222,1626
50.9250,1631
50.9278,1639
50.9306,1645
50.9333,1637
50.9361,1633
50.9389,1626
50.9417,1622
50.9444,1619
50.9472,1612
50.9500,1616
50.9528,1617
50.9556,1613
50.9583,1606
50.9611,1614
50.9639,1608
50.9667,1607
50.9694,1615
50.9722,1617
50.9750,1612
50.9778,1609
50.9806,1608
50.9833,1603
50.9861,1600
50.9889,1606
50.9917,1612
50.9944,1603
50.9972,1604
51.0000,1609
51.0028,1614
51.0056,1605
51.0083,1597
51.0111,1594
51.0139,1587
51.0167,1582
51.0194,1582
51.0222,1583
51.0250,1589
51.0278,1596
51.0306,1600
51.0333,1600
51.0361,1599
51.0389,1606
51.0417,1604
51.0444,1602
51.0472,1594
51.0500,1600
51.0528,1598
51.0556,1597
51.0583,1596
51.0611,1592
51.0639,1603
51.0667,1606
51.0694,1604
51.0722,1606
51.0750,1611
51.0778,1599
51.0806,1588
51.0833,1591
51.0861,1598
51.0889,1600
51.0917,1605
51.0944,1617
51.0972,1626
51.1000,1644
51.1028,1671
51.1056,1712
51.1083,1740
51.1111,1752
51.1139,1752
51.1167,1746
51.1194,1740
51.1222,1752
51.1250,1776
51.1278,1799
51.1306,1833
51.1333,1858
51.1361,1899
51.1389,1922
51.1417,1954
51.1444,1960
51.1472,1961
51.1500,1946
51.1528,1930
51.1556,1909
51.1583,1849
51.1611,1787
51.1639,1714
51.1667,1651
51.1694,1598
51.1722,1568
51.1750,1539
51.1778,1545
51.1806,1541
51.1833,1528
51.1861,1520
51.1889,1518
51.1917,1506
51.1944,1499
51.1972,1498
51.2000,1495
51.2028,1493
51.2056,1486
51.2083,1484
51.2111,1484
51.2139,1487
51.2167,1479
51.2194,1475
51.2222,1483
51.2250,1487
51.2278,1488
51.2306,1492
51.2333,1504
51.2361,1520
51.2389,1552
51.2417,1559
51.2444,1550
51.2472,1513
51.2500,1487
51.2528,1475
51.2556,1524
51.2583,1675
51.2611,1913
51.2639,2257
51.2667,2600
51.2694,2742
51.2722,2703
51.2750,2591
51.2778,2438
51.2806,2289
51.2833,2017
51.2861,1603
51.2889,1242
51.2917,1027
51.2944,929
51.2972,890
51.3000,861
51.3028,839
51.3056,836
51.3083,855
51.3111,888
51.3139,958
51.3167,1027
51.3194,1106
51.3222,1190
51.3250,1296
51.3278,1396
51.3306,1490
51.3333,1560
51.3361,1608
51.3389,1635
51.3417,1642
51.3444,1657
51.3472,1680
51.3500,1692
51.3528,1718
51.3556,1734
51.3583,1737
51.3611,1738
51.3639,1745
51.3667,1761
51.3694,1767
51.3722,1777
51.3750,1792
51.3778,1794
51.3806,1789
51.3833,1794
51.3861,1808
51.3889,1823
51.3917,1836
51.3944,1846
51.3972,1847
51.4000,1844
51.4028,1828
51.4056,1835
51.4083,1849
51.4111,1863
51.4139,1874
51.4167,1885
51.4194,1891
51.4222,1884
51.4250,1896
51.4278,1909
51.4306,1931
51.4333,1940
51.4361,1952
51.4389,1950
51.4417,1957
51.4444,1967
51.4472,1982
51.4500,2012
51.4528,2030
51.4556,2053
51.4583,2054
51.4611,2060
51.4639,2075
51.4667,2076
51.4694,2096
51.4722,2109
51.4750,2128
51.4778,2132
51.4806,2133
51.4833,1857
51.4861,1859
51.4889,1828
51.4917,1809
51.4944,1785
51.4972,1762
51.5000,1737
51.5028,1720
51.5056,1696
51.5083,1682
51.5111,1674
51.5139,1650
51.5167,1640
51.5194,1625
51.5222,1609
51.5250,1606
51.5278,1600
51.5306,1607
51.5333,1597
51.5361,1598
51.5389,1608
51.5417,1614
51.5444,1606
51.5472,1612
51.5500,1614
51.5528,1607
51.5556,1606
51.5583,1600
51.5611,1614
51.5639,1614
51.5667,1615
51.5694,1622
51.5722,1628
51.5750,1630
51.5778,1629
51.5806,1643
51.5833,1637
51.5861,1643
51.5889,1644
51.5917,1648
51.5944,1641
51.5972,1642
51.6000,1626
51.6028,1621
51.6056,1632
51.6083,1644
51.6111,1640
51.6139,1641
51.6167,1636
51.6194,1630
51.6222,1637
51.6250,1640
51.6278,1647
51.6306,1647
51.6333,1644
51.6361,1648
51.6389,1651
51.6417,1638
51.6444,1632
51.6472,1630
51.6500,1638
51.6528,1627
51.6556,1623
51.6583,1618
51.6611,1615
51.6639,1615
51.6667,1615
51.6694,1623
51.6722,1619
51.6750,1619
51.6778,1617
51.6806,1615
51.6833,1606
51.6861,1604
51.6889,1608
51.6917,1603
51.6944,1602
51.6972,1613
51.7000,1604
51.7028,1607
51.7056,1601
51.7083,1612
51.7111,1604
51.7139,1603
51.7167,1605
51.7194,1596
51.7222,1599
51.7250,1590
51.7278,1590
51.7306,1600
51.7333,1595
51.7361,1596
51.7389,1601
51.7417,1595
51.7444,1610
51.7472,1609
51.7500,1602
51.7528,1599
51.7556,1605
51.7583,1598
51.7611,1597
51.7639,1599
51.7667,1596
51.7694,1597
51.7722,1600
51.7750,1609
51.7778,1612
51.7806,1599
51.7833,1600
51.7861,1596
51.7889,1600
51.7917,1612
51.7944,1620
51.7972,1616
51.8000,1642
51.8028,1664
51.8056,1705
51.8083,1741
51.8111,1759
51.8139,1759
51.8167,1751
51.8194,1754
51.8222,1760
51.8250,1780
51.8278,1809
51.8306,1841
51.8333,1860
51.8361,1890
51.8389,1927
51.8417,1961
51.8444,1979
51.8472,1989
51.8500,1974
51.8528,1970
51.8556,1939
51.8583,1896
51.8611,1836
51.8639,1757
51.8667,1668
51.8694,1615
51.8722,1580
51.8750,1563
51.8778,1566
51.8806,1553
51.8833,1545
51.8861,1544
51.8889,1527
51.8917,1521
51.8944,1514
51.8972,1511
51.9000,1502
51.9028,1493
51.9056,1499
51.9083,1488
51.9111,1493
51.9139,1496
51.9167,1504
51.9194,1494
51.9222,1495
51.9250,1503
51.9278,1502
51.9306,1511
51.9333,1515
51.9361,1523
51.9389,1548
51.9417,1566
51.9444,1566
51.9472,1544
51.9500,1509
51.9528,1491
51.9556,1510
51.9583,1600
51.9611,1788
51.9639,2073
51.9667,2441
51.9694,2695
51.9722,2739
51.9750,2660
51.9778,2510
51.9806,2382
51.9833,2189
51.9861,1823
51.9889,1421
51.9917,1139
51.9944,986
51.9972,918
52.0000,881
52.0028,854
52.0056,852
52.0083,858
52.0111,884
52.0139,947
52.0167,1009
52.0194,1083
52.0222,1168
52.0250,1267
52.0278,1366
52.0306,1454
52.0333,1540
52.0361,1605
52.0389,1641
52.0417,1667
52.0444,1677
52.0472,1688
52.0500,1707
52.0528,1723
52.0556,1740
52.0583,1752
52.0611,1755
52.0639,1759
52.0667,1761
52.0694,1781
52.0722,1801
52.0750,1816
52.0778,1823
52.0806,1820
52.0833,1823
52.0861,1813
52.0889,1822
52.0917,1840
52.0944,1851
52.0972,1867
52.1000,1861
52.1028,1849
52.1056,1860
52.1083,1864
52.1111,1888
52.1139,1908
52.1167,1911
52.1194,1912
52.1222,1903
52.1250,1906
52.1278,1914
52.1306,1927
52.1333,1942
52.1361,1952
52.1389,1969
52.1417,1975
52.1444,1981
52.1472,1990
52.1500,2000
52.1528,2012
52.1556,2035
52.1583,2047
52.1611,2088
52.1639,2081
52.1667,2060
52.1694,2043
52.1722,2015
52.1750,1990
52.1778,1964
52.1806,1930
52.1833,1889
52.1861,1845
52.1889,1821
52.1917,1800
52.1944,1772
52.1972,1752
52.2000,1725
52.2028,1695
52.2056,1665
52.2083,1640
52.2111,1638
52.2139,1633
52.2167,1618
52.2194,1615
52.2222,1602
52.2250,1593
52.2278,1591
52.2306,1591
52.2333,1604
52.2361,1609
52.2389,1598
52.2417,1601
52.2444,1592
52.2472,1597
52.2500,1606
52.2528,1611
52.2556,1624
52.2583,1621
52.2611,1618
52.2639,1614
52.2667,1618
52.2694,1627
52.2722,1632
52.2750,1631
52.2778,1630
52.2806,1632
52.2833,1627
52.2861,1638
52.2889,1637
52.2917,1648
52.2944,1653
52.2972,1660
52.3000,1651
52.3028,1642
52.3056,1642
52.3083,1644
52.3111,1655
52.3139,1661
52.3167,1664
52.3194,1668
52.3222,1668
52.3250,1665
52.3278,1668
52.3306,1664
52.3333,1663
52.3361,1656
52.3389,1654
52.3417,1642
52.3444,1637
52.3472,1649
52.3500,1660
52.3528,1667
52.3556,1674
52.3583,1675
52.3611,1657
52.3639,1644
52.3667,1637
52.3694,1643
52.3722,1648
52.3750,1642
52.3778,1636
52.3806,1625
52.3833,1622
52.3861,1618
52.3889,1622
52.3917,1618
52.3944,1630
52.3972,1621
52.4000,1614
52.4028,1612
52.4056,1613
52.4083,1615
52.4111,1618
52.4139,1623
52.4167,1623
52.4194,1616
52.4222,1616
52.4250,1608
52.4278,1610
52.4306,1604
52.4333,1612
52.4361,1611
52.4389,1609
52.4417,1610
52.4444,1610
52.4472,1610
52.4500,1625
52.4528,1622
52.4556,1628
52.4583,1621
52.4611,1622
52.4639,1618
52.4667,1618
52.4694,1616
52.4722,1619
52.4750,1621
52.4778,1615
52.4806,1612
52.4833,1607
52.4861,1604
52.4889,1600
52.4917,1601
52.4944,1608
52.4972,1605
52.5000,1607
52.5028,1634
52.5056,1655
52.5083,1696
52.5111,1727
52.5139,1748
52.5167,1756
52.5194,1757
52.5222,1751
52.5250,1759
52.5278,1780
52.5306,1808
52.5333,1844
52.5361,1870
52.5389,1891
52.5417,1915
52.5444,1938
52.5472,1951
52.5500,1954
52.5528,1959
52.5556,1947
52.5583,1921
52.5611,1877
52.5639,1816
52.5667,1742
52.5694,1666
52.5722,1602
52.5750,1569
52.5778,1544
52.5806,1533
52.5833,1523
52.5861,1520
52.5889,1514
52.5917,1508
52.5944,1509
52.5972,1499
52.6000,1491
52.6028,1481
52.6056,1476
52.6083,1471
52.6111,1472
52.6139,1475
52.6167,1468
52.6194,1475
52.6222,1469
52.6250,1463
52.6278,1477
52.6306,1480
52.6333,1485
52.6361,1490
52.6389,1507
52.6417,1536
52.6444,1546
52.6472,1531
52.6500,1514
52.6528,1484
52.6556,1458
52.6583,1482
52.6611,1571
52.6639,1747
52.6667,2038
52.6694,2382
52.6722,2586
52.6750,2607
52.6778,2536
52.6806,2444
52.6833,2347
52.6861,2176
52.6889,1846
52.6917,1496
52.6944,1243
52.6972,1102
52.7000,1016
52.7028,962
52.7056,902
52.7083,877
52.7111,873
52.7139,897
52.7167,954
52.7194,1015
52.7222,1098
52.7250,1155
52.7278,1243
52.7306,1333
52.7333,1419
52.7361,1492
52.7389,1556
52.7417,1592
52.7444,1623
52.7472,1634
52.7500,1656
52.7528,1679
52.7556,1698
52.7583,1714
52.7611,1718
52.7639,1718
52.7667,1711
52.7694,1717
52.7722,1730
52.7750,1751
52.7778,1757
52.7806,1765
52.7833,1764
52.7861,1771
52.7889,1779
52.7917,1784
52.7944,1788
52.7972,1792
52.8000,1796
52.8028,1798
52.8056,1791
52.8083,1798
52.8111,1809
52.8139,1833
52.8167,1846
52.8194,1855
52.8222,1852
52.8250,1848
52.8278,1852
52.8306,1854
52.8333,1878
52.8361,1879
52.8389,1894
52.8417,1894
52.8444,1895
52.8472,1905
52.8500,1914
52.8528,1939
52.8556,1949
52.8583,1964
52.8611,1974
52.8639,2010
52.8667,2013
52.8694,1990
52.8722,1970
52.8750,1949
52.8778,1926
52.8806,1887
52.8833,1851
52.8861,1812
52.8889,1785
52.8917,1762
52.8944,1744
52.8972,1736
52.9000,1706
52.9028,1672
52.9056,1639
52.9083,1612
52.9111,1610
52.9139,1605
52.9167,1598
52.9194,1584
52.9222,1579
52.9250,1572
52.9278,1549
52.9306,1544
52.9333,1540
52.9361,1545
52.9389,1544
52.9417,1550
52.9444,1546
52.9472,1538
52.9500,1542
52.9528,1549
52.9556,1565
52.9583,1571
52.9611,1570
52.9639,1555
52.9667,1556
52.9694,1558
52.9722,1557
52.9750,1570
52.9778,1573
52.9806,1581
52.9833,1581
52.9861,1580
52.9889,1578
52.9917,1583
52.9944,1589
52.9972,1585
53.0000,1591
53.0028,1579
53.0056,1574
53.0083,1586
53.0111,1585
53.0139,1594
53.0167,1602
53.0194,1604
53.0222,1584
53.0250,1578
53.0278,1578
53.0306,1580
53.0333,1584
53.0361,1582
53.0389,1593
53.0417,1597
53.0444,1587
53.0472,1581
53.0500,1585
53.0528,1575
53.0556,1585
53.0583,1582
53.0611,1573
53.0639,1564
53.0667,1573
53.0694,1573
53.0722,1577
53.0750,1582
53.0778,1582
53.0806,1588
53.0833,1583
53.0861,1572
53.0889,1561
53.0917,1573
53.0944,1572
53.0972,1571
53.1000,1579
53.1028,1575
53.1056,1570
53.1083,1578
53.1111,1567
53.1139,1573
53.1167,1564
53.1194,1569
53.1222,1576
53.1250,1567
53.1278,1570
53.1306,1570
53.1333,1578
53.1361,1567
53.1389,1563
53.1417,1566
53.1444,1579
53.1472,1595
53.1500,1638
53.1528,1679
53.1556,1696
53.1583,1715
53.1611,1714
53.1639,1704
53.1667,1718
53.1694,1725
53.1722,1747
53.1750,1781
53.1778,1817
53.1806,1842
53.1833,1868
53.1861,1893
53.1889,1934
53.1917,1947
53.1944,1955
53.1972,1947
53.2000,1931
53.2028,1903
53.2056,1856
53.2083,1795
53.2111,1728
53.2139,1663
53.2167,1610
53.2194,1577
53.2222,1551
53.2250,1540
53.2278,1530
53.2306,1516
53.2333,1507
53.2361,1500
53.2389,1493
53.2417,1495
53.2444,1494
53.2472,1493
53.2500,1492
53.2528,1483
53.2556,1486
53.2583,1494
53.2611,1476
53.2639,1469
53.2667,1469
53.2694,1479
53.2722,1485
53.2750,1497
53.2778,1499
53.2806,1498
53.2833,1515
53.2861,1536
53.2889,1563
53.2917,1568
53.2944,1550
53.2972,1524
53.3000,1490
53.3028,1490
53.3056,1546
53.3083,1677
53.3111,1890
53.3139,2216
53.3167,2458
53.3194,2532
53.3222,2500
53.3250,2443
53.3278,2409
53.3306,2343
53.3333,2146
53.3361,1845
53.3389,1571
53.3417,1376
53.3444,1250
53.3472,1162
53.3500,1085
53.3528,1015
53.3556,984
53.3583,977
53.3611,1005
53.3639,1055
53.3667,1123
53.3694,1189
53.3722,1247
53.3750,1311
53.3778,1374
53.3806,1457
53.3833,1529
53.3861,1596
53.3889,1641
53.3917,1672
53.3944,1693
53.3972,1709
53.4000,1725
53.4028,1731
53.4056,1738
53.4083,1739
53.4111,1743
53.4139,1745
53.4167,1767
53.4194,1787
53.4222,1805
53.4250,1809
53.4278,1803
53.4306,1792
53.4333,1798
53.4361,1798
53.4389,1816
53.4417,1826
53.4444,1830
53.4472,1823
53.4500,1835
53.4528,1841
53.4556,1854
53.4583,1865
53.4611,1880
53.4639,1891
53.4667,1887
53.4694,1885
53.4722,1887
53.4750,1886
53.4778,1896
53.4806,1919
53.4833,1942
53.4861,1952
53.4889,1959
53.4917,1952
53.4944,1969
53.4972,2003
53.5000,2005
53.5028,2012
53.5056,2017
53.5083,2092
53.5111,2082
53.5139,2050
53.5167,2029
53.5194,2000
53.5222,1973
53.5250,1935
53.5278,1909
53.5306,1886
53.5333,1855
53.5361,1837
53.5389,1811
53.5417,1795
53.5444,1776
53.5472,1749
53.5500,1728
53.5528,1695
53.5556,1677
53.5583,1676
53.5611,1674
53.5639,1657
53.5667,1647
53.5694,1643
53.5722,1632
53.5750,1627
53.5778,1633
53.5806,1640
53.5833,1635
53.5861,1638
53.5889,1632
53.5917,1641
53.5944,1643
53.5972,1627
53.6000,1627
53.6028,1624
53.6056,1621
53.6083,1626
53.6111,1630
53.6139,1639
53.6167,1645
53.6194,1655
53.6222,1654
53.6250,1665
53.6278,1668
53.6306,1655
53.6333,1662
53.6361,1670
53.6389,1685
53.6417,1682
53.6444,1687
53.6472,1676
53.6500,1670
53.6528,1656
53.6556,1652
53.6583,1663
53.6611,1672
53.6639,1683
53.6667,1688
53.6694,1686
53.6722,1685
53.6750,1683
53.6778,1683
53.6806,1673
53.6833,1661
53.6861,1659
53.6889,1657
53.6917,1662
53.6944,1665
53.6972,1678
53.7000,1686
53.7028,1687
53.7056,1684
53.7083,1682
53.7111,1673
53.7139,1658
53.7167,1645
53.7194,1644
53.7222,1646
53.7250,1638
53.7278,1647
53.7306,1645
53.7333,1653
53.7361,1651
53.7389,1643
53.7417,1643
53.7444,1644
53.7472,1660
53.7500,1678
53.7528,1707
53.7556,1723
53.7583,1736
53.7611,1738
53.7639,1744
53.7667,1746
53.7694,1755
53.7722,1772
53.7750,1800
53.7778,1832
53.7806,1866
53.7833,1899
53.7861,1914
53.7889,1944
53.7917,1957
53.7944,1985
53.7972,2009
53.8000,2010
53.8028,1988
53.8056,1945
53.8083,1897
53.8111,1834
53.8139,1769
53.8167,1707
53.8194,1641
53.8222,1604
53.8250,1565
53.8278,1548
53.8306,1537
53.8333,1519
53.8361,1512
53.8389,1515
53.8417,1512
53.8444,1512
53.8472,1516
53.8500,1514
53.8528,1495
53.8556,1486
53.8583,1480
53.8611,1478
53.8639,1486
53.8667,1493
53.8694,1500
53.8722,1501
53.8750,1491
53.8778,1493
53.8806,1490
53.8833,1492
53.8861,1500
53.8889,1535
53.8917,1565
53.8944,1586
53.8972,1593
53.9000,1573
53.9028,1554
53.9056,1540
53.9083,1567
53.9111,1659
53.9139,1833
53.9167,2116
53.9194,2408
53.9222,2527
53.9250,2492
53.9278,2451
53.9306,2396
53.9333,2354
53.9361,2220
53.9389,1941
53.9417,1649
53.9444,1425
53.9472,1277
