Tiempo(s),Valor_ADC
54.3250,1919
54.3278,1902
54.3306,1895
54.3333,1878
54.3361,1864
54.3389,1851
54.3417,1838
54.3444,1817
54.3472,1799
54.3500,1782
54.3528,1775
54.3556,1769
54.3583,1777
54.3611,1769
54.3639,1765
54.3667,1755
54.3694,1744
54.3722,1735
54.3750,1718
54.3778,1709
54.3806,1693
54.3833,1679
54.3861,1670
54.3889,1667
54.3917,1684
54.3944,1684
54.3972,1689
54.4000,1694
54.4028,1687
54.4056,1693
54.4083,1687
54.4111,1696
54.4139,1701
54.4167,1700
54.4194,1690
54.4222,1681
54.4250,1671
54.4278,1660
54.4306,1664
54.4333,1676
54.4361,1684
54.4389,1671
54.4417,1662
54.4444,1645
54.4472,1650
54.4500,1645
54.4528,1666
54.4556,1657
54.4583,1658
54.4611,1664
54.4639,1648
54.4667,1637
54.4694,1630
54.4722,1633
54.4750,1643
54.4778,1642
54.4806,1647
54.4833,1627
54.4861,1630
54.4889,1621
54.4917,1628
54.4944,1637
54.4972,1647
54.5000,1648
54.5028,1638
54.5056,1633
54.5083,1632
54.5111,1631
54.5139,1640
54.5167,1633
54.5194,1638
54.5222,1634
54.5250,1633
54.5278,1619
54.5306,1631
54.5333,1635
54.5361,1636
54.5389,1633
54.5417,1621
54.5444,1617
54.5472,1617
54.5500,1628
54.5528,1621
54.5556,1617
54.5583,1608
54.5611,1605
54.5639,1595
54.5667,1607
54.5694,1613
54.5722,1627
54.5750,1639
54.5778,1639
54.5806,1640
54.5833,1641
54.5861,1634
54.5889,1637
54.5917,1649
54.5944,1647
54.5972,1632
54.6000,1617
54.6028,1613
54.6056,1625
54.6083,1635
54.6111,1645
54.6139,1639
54.6167,1646
54.6194,1656
54.6222,1657
54.6250,1670
54.6278,1663
54.6306,1662
54.6333,1659
54.6361,1661
54.6389,1671
54.6417,1665
54.6444,1673
54.6472,1662
54.6500,1658
54.6528,1669
54.6556,1677
54.6583,1681
54.6611,1689
54.6639,1684
54.6667,1684
54.6694,1691
54.6722,1696
54.6750,1694
54.6778,1688
54.6806,1683
54.6833,1682
54.6861,1674
54.6889,1680
54.6917,1682
54.6944,1689
54.6972,1695
54.7000,1697
54.7028,1694
54.7056,1690
54.7083,1686
54.7111,1700
54.7139,1703
54.7167,1707
54.7194,1700
54.7222,1714
54.7250,1709
54.7278,1701
54.7306,1695
54.7333,1698
54.7361,1691
54.7389,1701
54.7417,1702
54.7444,1698
54.7472,1707
54.7500,1707
54.7528,1719
54.7556,1712
54.7583,1727
54.7611,1725
54.7639,1729
54.7667,1735
54.7694,1740
54.7722,1736
54.7750,1733
54.7778,1716
54.7806,1715
54.7833,1712
54.7861,1706
54.7889,1712
54.7917,1716
54.7944,1716
54.7972,1731
54.8000,1727
54.8028,1728
54.8056,1731
54.8083,1730
54.8111,1723
54.8139,1732
54.8167,1733
54.8194,1749
54.8222,1741
54.8250,1752
54.8278,1754
54.8306,1751
54.8333,1747
54.8361,1746
54.8389,1740
54.8417,1740
54.8444,1743
54.8472,1741
54.8500,1747
54.8528,1766
54.8556,1777
54.8583,1789
54.8611,1778
54.8639,1771
54.8667,1761
54.8694,1760
54.8722,1757
54.8750,1760
54.8778,1761
54.8806,1754
54.8833,1762
54.8861,1766
54.8889,1765
54.8917,1769
54.8944,1764
54.8972,1765
54.9000,1762
54.9028,1756
54.9056,1756
54.9083,1761
54.9111,1767
54.9139,1767
54.9167,1766
54.9194,1763
54.9222,1759
54.9250,1751
54.9278,1751
54.9306,1750
54.9333,1765
54.9361,1773
54.9389,1790
54.9417,1789
54.9444,1795
54.9472,1807
54.9500,1827
54.9528,1852
54.9556,1889
54.9583,1899
54.9611,1926
54.9639,1934
54.9667,1946
54.9694,1958
54.9722,1979
54.9750,2016
54.9778,2056
54.9806,2088
54.9833,2123
54.9861,2127
54.9889,2119
54.9917,2113
54.9944,2081
54.9972,2061
55.0000,2048
55.0028,2039
55.0056,2038
55.0083,2023
55.0111,1994
55.0139,1933
55.0167,1876
55.0194,1826
55.0222,1792
55.0250,1767
55.0278,1764
55.0306,1761
55.0333,1758
55.0361,1759
55.0389,1759
55.0417,1763
55.0444,1761
55.0472,1751
55.0500,1746
55.0528,1742
55.0556,1734
55.0583,1739
55.0611,1741
55.0639,1738
55.0667,1739
55.0694,1735
55.0722,1733
55.0750,1733
55.0778,1740
55.0806,1733
55.0833,1735
55.0861,1735
55.0889,1737
55.0917,1736
55.0944,1728
55.0972,1696
55.1000,1664
55.1028,1614
55.1056,1562
55.1083,1535
55.1111,1552
55.1139,1646
55.1167,1790
55.1194,2026
55.1222,2317
55.1250,2626
55.1278,2943
55.1306,3257
55.1333,3354
55.1361,3377
55.1389,3381
55.1417,3371
55.1444,3360
55.1472,3195
55.1500,2621
55.1528,1992
55.1556,1531
55.1583,1285
55.1611,1199
55.1639,1173
55.1667,1187
55.1694,1261
55.1722,1402
55.1750,1590
55.1778,1762
55.1806,1869
55.1833,1919
55.1861,1928
55.1889,1913
55.1917,1905
55.1944,1910
55.1972,1895
55.2000,1875
55.2028,1850
55.2056,1822
55.2083,1828
55.2111,1833
55.2139,1849
55.2167,1851
55.2194,1834
55.2222,1823
55.2250,1811
55.2278,1830
55.2306,1850
55.2333,1865
55.2361,1866
55.2389,1859
55.2417,1828
55.2444,1799
55.2472,1790
55.2500,1802
55.2528,1816
55.2556,1827
55.2583,1831
55.2611,1811
55.2639,1798
55.2667,1800
55.2694,1806
55.2722,1815
55.2750,1843
55.2778,1838
55.2806,1826
55.2833,1805
55.2861,1792
55.2889,1789
55.2917,1808
55.2944,1828
55.2972,1828
55.3000,1826
55.3028,1835
55.3056,1828
55.3083,1839
55.3111,1836
55.3139,1831
55.3167,1829
55.3194,1811
55.3222,1799
55.3250,1791
55.3278,1802
55.3306,1805
55.3333,1826
55.3361,1834
55.3389,1824
55.3417,1818
55.3444,1807
55.3472,1812
55.3500,1859
55.3528,1875
55.3556,1883
55.3583,1894
55.3611,1884
55.3639,1863
55.3667,1872
55.3694,1874
55.3722,1884
55.3750,1900
55.3778,1918
55.3806,1921
55.3833,1902
55.3861,1893
55.3889,1892
55.3917,1910
55.3944,1928
55.3972,1947
55.4000,1942
55.4028,1913
55.4056,1894
55.4083,1875
55.4111,1866
55.4139,1857
55.4167,1840
55.4194,1827
55.4222,1809
55.4250,1787
55.4278,1772
55.4306,1755
55.4333,1748
55.4361,1738
55.4389,1725
55.4417,1715
55.4444,1693
55.4472,1674
55.4500,1661
55.4528,1656
55.4556,1654
55.4583,1642
55.4611,1626
55.4639,1622
55.4667,1614
55.4694,1629
55.4722,1628
55.4750,1641
55.4778,1627
55.4806,1616
55.4833,1596
55.4861,1591
55.4889,1585
55.4917,1596
55.4944,1612
55.4972,1610
55.5000,1617
55.5028,1620
55.5056,1617
55.5083,1616
55.5111,1619
55.5139,1630
55.5167,1628
55.5194,1627
55.5222,1628
55.5250,1610
55.5278,1602
55.5306,1614
55.5333,1633
55.5361,1649
55.5389,1634
55.5417,1621
55.5444,1613
55.5472,1610
55.5500,1609
55.5528,1604
55.5556,1611
55.5583,1614
55.5611,1617
55.5639,1622
55.5667,1617
55.5694,1632
55.5722,1633
55.5750,1620
55.5778,1610
55.5806,1605
55.5833,1598
55.5861,1599
55.5889,1603
55.5917,1615
55.5944,1629
55.5972,1636
55.6000,1633
55.6028,1624
55.6056,1612
55.6083,1601
55.6111,1596
55.6139,1603
55.6167,1606
55.6194,1624
55.6222,1633
55.6250,1623
55.6278,1623
55.6306,1633
55.6333,1624
55.6361,1622
55.6389,1626
55.6417,1620
55.6444,1609
55.6472,1610
55.6500,1613
55.6528,1624
55.6556,1640
55.6583,1644
55.6611,1644
55.6639,1635
55.6667,1632
55.6694,1630
55.6722,1635
55.6750,1631
55.6778,1629
55.6806,1636
55.6833,1641
55.6861,1628
55.6889,1620
55.6917,1615
55.6944,1614
55.6972,1606
55.7000,1620
55.7028,1625
55.7056,1631
55.7083,1636
55.7111,1643
55.7139,1648
55.7167,1651
55.7194,1649
55.7222,1657
55.7250,1655
55.7278,1639
55.7306,1620
55.7333,1626
55.7361,1633
55.7389,1635
55.7417,1639
55.7444,1634
55.7472,1637
55.7500,1632
55.7528,1637
55.7556,1653
55.7583,1649
55.7611,1649
55.7639,1654
55.7667,1664
55.7694,1673
55.7722,1689
55.7750,1684
55.7778,1665
55.7806,1662
55.7833,1652
55.7861,1648
55.7889,1656
55.7917,1663
55.7944,1673
55.7972,1666
55.8000,1666
55.8028,1670
55.8056,1678
55.8083,1688
55.8111,1704
55.8139,1722
55.8167,1713
55.8194,1704
55.8222,1695
55.8250,1678
55.8278,1670
55.8306,1674
55.8333,1685
55.8361,1698
55.8389,1698
55.8417,1697
55.8444,1698
55.8472,1693
55.8500,1704
55.8528,1708
55.8556,1723
55.8583,1720
55.8611,1705
55.8639,1703
55.8667,1694
55.8694,1700
55.8722,1693
55.8750,1697
55.8778,1691
55.8806,1705
55.8833,1711
55.8861,1711
55.8889,1716
55.8917,1722
55.8944,1728
55.8972,1727
55.9000,1738
55.9028,1735
55.9056,1736
55.9083,1724
55.9111,1716
55.9139,1720
55.9167,1721
55.9194,1725
55.9222,1715
55.9250,1718
55.9278,1724
55.9306,1727
55.9333,1735
55.9361,1736
55.9389,1731
55.9417,1739
55.9444,1740
55.9472,1740
55.9500,1744
55.9528,1744
55.9556,1746
55.9583,1741
55.9611,1751
55.9639,1749
55.9667,1745
55.9694,1735
55.9722,1733
55.9750,1742
55.9778,1753
55.9806,1760
55.9833,1783
55.9861,1798
55.9889,1827
55.9917,1852
55.9944,1879
55.9972,1910
56.0000,1937
56.0028,1940
56.0056,1963
56.0083,1988
56.0111,2001
56.0139,2022
56.0167,2043
56.0194,2066
56.0222,2076
56.0250,2098
56.0278,2093
56.0306,2084
56.0333,2054
56.0361,2039
56.0389,2022
56.0417,2014
56.0444,2005
56.0472,1987
56.0500,1933
56.0528,1873
56.0556,1824
56.0583,1777
56.0611,1754
56.0639,1728
56.0667,1705
56.0694,1710
56.0722,1716
56.0750,1710
56.0778,1714
56.0806,1712
56.0833,1709
56.0861,1710
56.0889,1711
56.0917,1702
56.0944,1716
56.0972,1708
56.1000,1706
56.1028,1703
56.1056,1693
56.1083,1690
56.1111,1698
56.1139,1696
56.1167,1706
56.1194,1703
56.1222,1709
56.1250,1706
56.1278,1697
56.1306,1682
56.1333,1663
56.1361,1635
56.1389,1589
56.1417,1520
56.1444,1469
56.1472,1465
56.1500,1533
56.1528,1685
56.1556,1918
56.1583,2195
56.1611,2514
56.1639,2807
56.1667,3114
56.1694,3347
56.1722,3368
56.1750,3370
56.1778,3377
56.1806,3369
56.1833,3316
56.1861,2835
56.1889,2161
56.1917,1609
56.1944,1271
56.1972,1125
56.2000,1071
56.2028,1103
56.2056,1211
56.2083,1392
56.2111,1585
56.2139,1752
56.2167,1854
56.2194,1879
56.2222,1873
56.2250,1865
56.2278,1847
56.2306,1849
56.2333,1834
56.2361,1836
56.2389,1829
56.2417,1812
56.2444,1811
56.2472,1807
56.2500,1823
56.2528,1836
56.2556,1833
56.2583,1816
56.2611,1794
56.2639,1784
56.2667,1799
56.2694,1808
56.2722,1819
56.2750,1827
56.2778,1821
56.2806,1804
56.2833,1783
56.2861,1788
56.2889,1807
56.2917,1816
56.2944,1815
56.2972,1803
56.3000,1781
56.3028,1775
56.3056,1785
56.3083,1802
56.3111,1816
56.3139,1810
56.3167,1801
56.3194,1783
56.3222,1773
56.3250,1774
56.3278,1777
56.3306,1800
56.3333,1818
56.3361,1818
56.3389,1814
56.3417,1793
56.3444,1782
56.3472,1779
56.3500,1792
56.3528,1807
56.3556,1815
56.3583,1808
56.3611,1795
56.3639,1796
56.3667,1794
56.3694,1803
56.3722,1812
56.3750,1818
56.3778,1807
56.3806,1805
56.3833,1795
56.3861,1879
56.3889,1878
56.3917,1912
56.3944,1909
56.3972,1885
56.4000,1887
56.4028,1865
56.4056,1875
56.4083,1876
56.4111,1891
56.4139,1899
56.4167,1918
56.4194,1910
56.4222,1904
56.4250,1911
56.4278,1917
56.4306,1925
56.4333,1920
56.4361,1911
56.4389,1898
56.4417,1883
56.4444,1875
56.4472,1851
56.4500,1845
56.4528,1835
56.4556,1815
56.4583,1790
56.4611,1776
56.4639,1758
56.4667,1749
56.4694,1744
56.4722,1731
56.4750,1740
56.4778,1717
56.4806,1703
56.4833,1689
56.4861,1675
56.4889,1668
56.4917,1676
56.4944,1668
56.4972,1662
56.5000,1660
56.5028,1651
56.5056,1631
56.5083,1630
56.5111,1632
56.5139,1644
56.5167,1639
56.5194,1637
56.5222,1631
56.5250,1637
56.5278,1648
56.5306,1653
56.5333,1668
56.5361,1659
56.5389,1644
56.5417,1625
56.5444,1622
56.5472,1627
56.5500,1647
56.5528,1653
56.5556,1647
56.5583,1638
56.5611,1626
56.5639,1625
56.5667,1615
56.5694,1619
56.5722,1632
56.5750,1632
56.5778,1629
56.5806,1642
56.5833,1643
56.5861,1649
56.5889,1655
56.5917,1677
56.5944,1671
56.5972,1675
56.6000,1663
56.6028,1658
56.6056,1643
56.6083,1627
56.6111,1627
56.6139,1622
56.6167,1625
56.6194,1633
56.6222,1638
56.6250,1637
56.6278,1638
56.6306,1656
56.6333,1659
56.6361,1656
56.6389,1647
56.6417,1637
56.6444,1617
56.6472,1623
56.6500,1620
56.6528,1621
56.6556,1625
56.6583,1636
56.6611,1650
56.6639,1652
56.6667,1648
56.6694,1641
56.6722,1651
56.6750,1643
56.6778,1645
56.6806,1644
56.6833,1641
56.6861,1646
56.6889,1645
56.6917,1652
56.6944,1643
56.6972,1633
56.7000,1624
56.7028,1617
56.7056,1624
56.7083,1643
56.7111,1654
56.7139,1663
56.7167,1662
56.7194,1659
56.7222,1652
56.7250,1642
56.7278,1638
56.7306,1635
56.7333,1643
56.7361,1647
56.7389,1657
56.7417,1660
56.7444,1665
56.7472,1667
56.7500,1680
56.7528,1678
56.7556,1680
56.7583,1671
56.7611,1669
56.7639,1659
56.7667,1653
56.7694,1661
56.7722,1674
56.7750,1684
56.7778,1684
56.7806,1683
56.7833,1687
56.7861,1685
56.7889,1690
56.7917,1689
56.7944,1684
56.7972,1674
56.8000,1683
56.8028,1695
56.8056,1702
56.8083,1693
56.8111,1689
56.8139,1695
56.8167,1698
56.8194,1695
56.8222,1696
56.8250,1700
56.8278,1702
56.8306,1714
56.8333,1719
56.8361,1711
56.8389,1705
56.8417,1690
56.8444,1696
56.8472,1700
56.8500,1696
56.8528,1711
56.8556,1699
56.8583,1700
56.8611,1709
56.8639,1706
56.8667,1708
56.8694,1717
56.8722,1731
56.8750,1735
56.8778,1738
56.8806,1737
56.8833,1732
56.8861,1731
56.8889,1731
56.8917,1726
56.8944,1721
56.8972,1717
56.9000,1711
56.9028,1715
56.9056,1719
56.9083,1729
56.9111,1742
56.9139,1749
56.9167,1737
56.9194,1736
56.9222,1729
56.9250,1740
56.9278,1747
56.9306,1744
56.9333,1738
56.9361,1736
56.9389,1738
56.9417,1737
56.9444,1737
56.9472,1735
56.9500,1730
56.9528,1728
56.9556,1724
56.9583,1726
56.9611,1719
56.9639,1716
56.9667,1729
56.9694,1749
56.9722,1761
56.9750,1759
56.9778,1745
56.9806,1736
56.9833,1744
56.9861,1740
56.9889,1741
56.9917,1743
56.9944,1746
56.9972,1740
57.0000,1737
57.0028,1737
57.0056,1737
57.0083,1741
57.0111,1738
57.0139,1742
57.0167,1743
57.0194,1745
57.0222,1759
57.0250,1755
57.0278,1761
57.0306,1770
57.0333,1769
57.0361,1766
57.0389,1758
57.0417,1761
57.0444,1756
57.0472,1765
57.0500,1765
57.0528,1769
57.0556,1784
57.0583,1790
57.0611,1805
57.0639,1813
57.0667,1827
57.0694,1860
57.0722,1879
57.0750,1898
57.0778,1926
57.0806,1924
57.0833,1929
57.0861,1944
57.0889,1981
57.0917,2011
57.0944,2055
57.0972,2089
57.1000,2091
57.1028,2094
57.1056,2088
57.1083,2076
57.1111,2058
57.1139,2034
57.1167,2007
57.1194,2006
57.1222,2010
57.1250,1988
57.1278,1950
57.1306,1889
57.1333,1835
57.1361,1783
57.1389,1752
57.1417,1723
57.1444,1709
57.1472,1693
57.1500,1696
57.1528,1713
57.1556,1715
57.1583,1703
57.1611,1696
57.1639,1697
57.1667,1696
57.1694,1685
57.1722,1694
57.1750,1701
57.1778,1703
57.1806,1700
57.1833,1695
57.1861,1701
57.1889,1693
57.1917,1699
57.1944,1697
57.1972,1707
57.2000,1706
57.2028,1715
57.2056,1713
57.2083,1699
57.2111,1678
57.2139,1651
57.2167,1599
57.2194,1542
57.2222,1476
57.2250,1459
57.2278,1504
57.2306,1625
57.2333,1824
57.2361,2104
57.2389,2414
57.2417,2739
57.2444,3060
57.2472,3340
57.2500,3363
57.2528,3370
57.2556,3383
57.2583,3372
57.2611,3355
57.2639,2993
57.2667,2342
57.2694,1752
57.2722,1356
57.2750,1168
57.2778,1100
57.2806,1096
57.2833,1179
57.2861,1339
57.2889,1546
57.2917,1727
57.2944,1860
57.2972,1896
57.3000,1906
57.3028,1882
57.3056,1862
57.3083,1860
57.3111,1864
57.3139,1847
57.3167,1825
57.3194,1806
57.3222,1788
57.3250,1802
57.3278,1816
57.3306,1810
57.3333,1808
57.3361,1786
57.3389,1784
57.3417,1780
57.3444,1785
57.3472,1809
57.3500,1823
57.3528,1830
57.3556,1817
57.3583,1805
57.3611,1789
57.3639,1769
57.3667,1754
57.3694,1752
57.3722,1757
57.3750,1757
57.3778,1762
57.3806,1759
57.3833,1757
57.3861,1765
57.3889,1780
57.3917,1775
57.3944,1782
57.3972,1770
57.4000,1767
57.4028,1761
57.4056,1763
57.4083,1781
57.4111,1783
57.4139,1787
57.4167,1774
57.4194,1763
57.4222,1756
57.4250,1765
57.4278,1790
57.4306,1803
57.4333,1815
57.4361,1797
57.4389,1786
57.4417,1768
57.4444,1769
57.4472,1775
57.4500,1787
57.4528,1812
57.4556,1818
57.4583,1810
57.4611,1797
57.4639,1840
57.4667,1849
57.4694,1856
57.4722,1850
57.4750,1846
57.4778,1843
57.4806,1850
57.4833,1857
57.4861,1876
57.4889,1906
57.4917,1919
57.4944,1922
57.4972,1908
57.5000,1883
57.5028,1874
57.5056,1885
57.5083,1904
57.5111,1920
57.5139,1918
57.5167,1904
57.5194,1893
57.5222,1869
57.5250,1862
57.5278,1861
57.5306,1846
57.5333,1832
57.5361,1810
57.5389,1790
57.5417,1771
57.5444,1753
57.5472,1731
57.5500,1721
57.5528,1730
57.5556,1732
57.5583,1734
57.5611,1729
57.5639,1720
57.5667,1720
57.5694,1716
57.5722,1689
57.5750,1664
57.5778,1660
57.5806,1669
57.5833,1688
57.5861,1699
57.5889,1707
57.5917,1726
57.5944,1744
57.5972,1725
57.6000,1692
57.6028,1639
57.6056,1593
57.6083,1584
57.6111,1601
57.6139,1587
57.6167,1580
57.6194,1577
57.6222,1576
57.6250,1634
57.6278,1683
57.6306,1717
57.6333,1718
57.6361,1678
57.6389,1653
57.6417,1643
57.6444,1632
57.6472,1644
57.6500,1665
57.6528,1663
57.6556,1668
57.6583,1656
57.6611,1653
57.6639,1655
57.6667,1648
57.6694,1640
57.6722,1643
57.6750,1644
57.6778,1648
57.6806,1645
57.6833,1642
57.6861,1638
57.6889,1627
57.6917,1611
57.6944,1607
57.6972,1599
57.7000,1604
57.7028,1611
57.7056,1619
57.7083,1611
57.7111,1615
57.7139,1595
57.7167,1598
57.7194,1608
57.7222,1610
57.7250,1598
57.7278,1582
57.7306,1569
57.7333,1575
57.7361,1575
57.7389,1583
57.7417,1589
57.7444,1606
57.7472,1623
57.7500,1638
57.7528,1628
57.7556,1605
57.7583,1581
57.7611,1574
57.7639,1579
57.7667,1605
57.7694,1624
57.7722,1624
57.7750,1623
57.7778,1618
57.7806,1610
57.7833,1595
57.7861,1581
57.7889,1590
57.7917,1591
57.7944,1606
57.7972,1616
57.8000,1613
57.8028,1614
57.8056,1611
57.8083,1608
57.8111,1604
57.8139,1594
57.8167,1571
57.8194,1553
57.8222,1572
57.8250,1607
57.8278,1620
57.8306,1633
57.8333,1631
57.8361,1620
57.8389,1614
57.8417,1610
57.8444,1620
57.8472,1630
57.8500,1636
57.8528,1632
57.8556,1629
57.8583,1617
57.8611,1621
57.8639,1628
57.8667,1629
57.8694,1616
57.8722,1622
57.8750,1632
57.8778,1635
57.8806,1636
57.8833,1629
57.8861,1624
57.8889,1613
57.8917,1621
57.8944,1628
57.8972,1623
57.9000,1609
57.9028,1608
57.9056,1600
57.9083,1602
57.9111,1615
57.9139,1630
57.9167,1633
57.9194,1631
57.9222,1637
57.9250,1651
57.9278,1664
57.9306,1683
57.9333,1683
57.9361,1667
57.9389,1657
57.9417,1646
57.9444,1644
57.9472,1655
57.9500,1678
57.9528,1698
57.9556,1707
57.9583,1683
57.9611,1663
57.9639,1668
57.9667,1676
57.9694,1686
57.9722,1698
57.9750,1701
57.9778,1712
57.9806,1718
57.9833,1723
57.9861,1731
57.9889,1747
57.9917,1732
57.9944,1707
57.9972,1682
58.0000,1656
58.0028,1670
58.0056,1676
58.0083,1695
58.0111,1705
58.0139,1688
58.0167,1692
58.0194,1713
58.0222,1727
58.0250,1754
58.0278,1759
58.0306,1747
58.0333,1744
58.0361,1722
58.0389,1710
58.0417,1685
58.0444,1688
58.0472,1698
58.0500,1720
58.0528,1739
58.0556,1747
58.0583,1751
58.0611,1752
58.0639,1742
58.0667,1733
58.0694,1732
58.0722,1740
58.0750,1752
58.0778,1743
58.0806,1755
58.0833,1755
58.0861,1747
58.0889,1746
58.0917,1745
58.0944,1749
58.0972,1749
58.1000,1756
58.1028,1770
58.1056,1769
58.1083,1764
58.1111,1769
58.1139,1766
58.1167,1765
58.1194,1769
58.1222,1770
58.1250,1767
58.1278,1778
58.1306,1760
58.1333,1757
58.1361,1753
58.1389,1754
58.1417,1752
58.1444,1738
58.1472,1734
58.1500,1733
58.1528,1748
58.1556,1746
58.1583,1750
58.1611,1749
58.1639,1759
58.1667,1767
58.1694,1778
58.1722,1781
58.1750,1808
58.1778,1838
58.1806,1876
58.1833,1904
58.1861,1923
58.1889,1921
58.1917,1927
58.1944,1964
58.1972,2000
58.2000,2031
58.2028,2058
58.2056,2080
58.2083,2115
58.2111,2154
58.2139,2152
58.2167,2102
58.2194,2043
58.2222,2014
58.2250,1993
58.2278,1994
58.2306,1993
58.2333,1971
58.2361,1930
58.2389,1874
58.2417,1815
58.2444,1760
58.2472,1742
58.2500,1740
58.2528,1707
58.2556,1694
58.2583,1721
58.2611,1758
58.2639,1770
58.2667,1750
58.2694,1738
58.2722,1721
58.2750,1726
58.2778,1713
58.2806,1721
58.2833,1721
58.2861,1725
58.2889,1713
58.2917,1717
58.2944,1721
58.2972,1734
58.3000,1746
58.3028,1747
58.3056,1742
58.3083,1728
58.3111,1729
58.3139,1717
58.3167,1721
58.3194,1709
58.3222,1679
58.3250,1633
58.3278,1567
58.3306,1507
58.3333,1508
58.3361,1560
58.3389,1683
58.3417,1872
58.3444,2136
58.3472,2436
58.3500,2736
58.3528,3055
58.3556,3345
58.3583,3370
58.3611,3376
58.3639,3375
58.3667,3361
58.3694,3307
58.3722,2846
58.3750,2203
58.3778,1652
58.3806,1310
58.3833,1146
58.3861,1095
58.3889,1079
58.3917,1113
58.3944,1237
58.3972,1405
58.4000,1603
58.4028,1763
58.4056,1870
58.4083,1918
58.4111,1907
58.4139,1882
58.4167,1857
58.4194,1845
58.4222,1811
58.4250,1773
58.4278,1754
58.4306,1759
58.4333,1807
58.4361,1839
58.4389,1868
58.4417,1880
58.4444,1870
58.4472,1837
58.4500,1823
58.4528,1792
58.4556,1804
58.4583,1837
58.4611,1837
58.4639,1811
58.4667,1769
58.4694,1752
58.4722,1776
58.4750,1797
58.4778,1833
58.4806,1844
58.4833,1826
58.4861,1830
58.4889,1820
58.4917,1806
58.4944,1806
58.4972,1832
58.5000,1847
58.5028,1844
58.5056,1820
58.5083,1800
58.5111,1803
58.5139,1804
58.5167,1819
58.5194,1837
58.5222,1853
58.5250,1845
58.5278,1830
58.5306,1817
58.5333,1828
58.5361,1846
58.5389,1843
58.5417,1844
58.5444,1816
58.5472,1807
58.5500,1796
58.5528,1807
58.5556,1826
58.5583,1839
58.5611,1844
58.5639,1824
58.5667,1809
58.5694,1801
58.5722,1869
58.5750,1890
58.5778,1888
58.5806,1893
58.5833,1903
58.5861,1911
58.5889,1907
58.5917,1907
58.5944,1935
58.5972,1945
58.6000,1963
58.6028,1957
58.6056,1938
58.6083,1918
58.6111,1916
58.6139,1924
58.6167,1926
58.6194,1943
58.6222,1948
58.6250,1943
58.6278,1926
58.6306,1911
58.6333,1916
58.6361,1935
58.6389,1939
58.6417,1919
58.6444,1890
58.6472,1831
58.6500,1774
58.6528,1745
58.6556,1745
58.6583,1786
58.6611,1791
58.6639,1758
58.6667,1713
58.6694,1674
58.6722,1683
58.6750,1717
58.6778,1715
58.6806,1703
58.6833,1686
58.6861,1650
58.6889,1649
58.6917,1654
58.6944,1662
58.6972,1653
58.7000,1645
58.7028,1636
58.7056,1634
58.7083,1634
58.7111,1636
58.7139,1635
58.7167,1657
58.7194,1658
58.7222,1656
58.7250,1644
58.7278,1633
58.7306,1638
58.7333,1648
58.7361,1655
58.7389,1664
58.7417,1657
58.7444,1662
58.7472,1650
58.7500,1652
58.7528,1653
58.7556,1662
58.7583,1662
58.7611,1662
58.7639,1659
58.7667,1659
58.7694,1655
58.7722,1656
58.7750,1653
58.7778,1661
58.7806,1655
58.7833,1665
58.7861,1653
58.7889,1644
58.7917,1637
58.7944,1631
58.7972,1637
58.8000,1635
58.8028,1639
58.8056,1649
58.8083,1644
58.8111,1649
58.8139,1620
58.8167,1602
58.8194,1611
58.8222,1630
58.8250,1653
58.8278,1656
58.8306,1665
58.8333,1655
58.8361,1654
58.8389,1645
58.8417,1631
58.8444,1628
58.8472,1628
58.8500,1634
58.8528,1631
58.8556,1643
58.8583,1664
58.8611,1664
58.8639,1644
58.8667,1650
58.8694,1676
58.8722,1707
58.8750,1707
58.8778,1708
58.8806,1679
58.8833,1655
58.8861,1632
58.8889,1614
58.8917,1618
58.8944,1649
58.8972,1683
58.9000,1687
58.9028,1657
58.9056,1631
58.9083,1633
58.9111,1636
58.9139,1640
58.9167,1671
58.9194,1701
58.9222,1729
58.9250,1740
58.9278,1727
58.9306,1714
58.9333,1697
58.9361,1685
58.9389,1679
58.9417,1681
58.9444,1683
58.9472,1693
58.9500,1696
58.9528,1702
58.9556,1708
58.9583,1702
58.9611,1708
58.9639,1706
58.9667,1709
58.9694,1701
58.9722,1701
58.9750,1685
58.9778,1686
58.9806,1682
58.9833,1692
58.9861,1698
58.9889,1706
58.9917,1702
58.9944,1709
58.9972,1721
59.0000,1714
59.0028,1715
59.0056,1720
59.0083,1718
59.0111,1717
59.0139,1714
59.0167,1715
59.0194,1711
59.0222,1711
59.0250,1697
59.0278,1698
59.0306,1704
59.0333,1712
59.0361,1730
59.0389,1737
59.0417,1733
59.0444,1719
59.0472,1718
59.0500,1707
59.0528,1710
59.0556,1701
59.0583,1701
59.0611,1704
59.0639,1709
59.0667,1713
59.0694,1709
59.0722,1711
59.0750,1715
59.0778,1716
59.0806,1696
59.0833,1695
59.0861,1712
59.0889,1732
59.0917,1748
59.0944,1746
59.0972,1738
59.1000,1728
59.1028,1734
59.1056,1737
59.1083,1739
59.1111,1746
59.1139,1748
59.1167,1747
59.1194,1745
59.1222,1750
59.1250,1756
59.1278,1754
59.1306,1756
59.1333,1749
59.1361,1734
59.1389,1729
59.1417,1719
59.1444,1720
59.1472,1720
59.1500,1734
59.1528,1739
59.1556,1758
59.1583,1790
59.1611,1830
59.1639,1863
59.1667,1891
59.1694,1925
59.1722,1937
59.1750,1942
59.1778,1943
