Tiempo(s),Valor_ADC
50.6417,1062
50.6444,1025
50.6472,998
50.6500,1023
50.6528,1073
50.6556,1121
50.6583,1161
50.6611,1212
50.6639,1268
50.6667,1308
50.6694,1339
50.6722,1350
50.6750,1337
50.6778,1325
50.6806,1322
50.6833,1329
50.6861,1331
50.6889,1327
50.6917,1322
50.6944,1316
50.6972,1304
50.7000,1272
50.7028,1231
50.7056,1174
50.7083,1131
50.7111,1087
50.7139,1055
50.7167,1036
50.7194,1016
50.7222,1018
50.7250,1003
50.7278,993
50.7306,992
50.7333,985
50.7361,982
50.7389,979
50.7417,975
50.7444,959
50.7472,950
50.7500,953
50.7528,958
50.7556,971
50.7583,978
50.7611,993
50.7639,992
50.7667,1001
50.7694,1003
50.7722,1010
50.7750,1009
50.7778,992
50.7806,989
50.7833,983
50.7861,987
50.7889,990
50.7917,957
50.7944,901
50.7972,870
50.8000,885
50.8028,969
50.8056,1119
50.8083,1311
50.8111,1494
50.8139,1632
50.8167,1738
50.8194,1862
50.8222,2051
50.8250,2272
50.8278,2517
50.8306,2665
50.8333,2576
50.8361,2288
50.8389,1839
50.8417,1352
50.8444,922
50.8472,636
50.8500,494
50.8528,477
50.8556,545
50.8583,678
50.8611,787
50.8639,901
50.8667,996
50.8694,1039
50.8722,1019
50.8750,1037
50.8778,1093
50.8806,1137
50.8833,1149
50.8861,1131
50.8889,1126
50.8917,1165
50.8944,1126
50.8972,987
50.9000,955
50.9028,923
50.9056,845
50.9083,837
50.9111,964
50.9139,1137
50.9167,1082
50.9194,896
50.9222,764
50.9250,732
50.9278,775
50.9306,958
50.9333,1073
50.9361,1246
50.9389,1461
50.9417,1600
50.9444,1572
50.9472,1426
50.9500,1288
50.9528,1147
50.9556,1088
50.9583,1199
50.9611,1365
50.9639,1421
50.9667,1411
50.9694,1427
50.9722,1397
50.9750,1380
50.9778,1447
50.9806,1517
50.9833,1499
50.9861,1424
50.9889,1445
50.9917,1507
50.9944,1553
50.9972,1502
51.0000,1458
51.0028,1456
51.0056,1445
51.0083,1445
51.0111,1446
51.0139,1458
51.0167,1470
51.0194,1471
51.0222,1461
51.0250,1442
51.0278,1435
51.0306,1433
51.0333,1419
51.0361,1009
51.0389,1018
51.0417,1009
51.0444,997
51.0472,979
51.0500,956
51.0528,947
51.0556,940
51.0583,940
51.0611,937
51.0639,920
51.0667,918
51.0694,911
51.0722,898
51.0750,885
51.0778,897
51.0806,921
51.0833,932
51.0861,951
51.0889,967
51.0917,971
51.0944,964
51.0972,984
51.1000,1026
51.1028,1061
51.1056,1084
51.1083,1079
51.1111,1067
51.1139,1058
51.1167,1078
51.1194,1117
51.1222,1147
51.1250,1165
51.1278,1166
51.1306,1149
51.1333,1149
51.1361,1155
51.1389,1177
51.1417,1192
51.1444,1213
51.1472,1217
51.1500,1217
51.1528,1233
51.1556,1262
51.1583,1298
51.1611,1323
51.1639,1339
51.1667,1358
51.1694,1359
51.1722,1363
51.1750,1399
51.1778,1431
51.1806,1448
51.1833,1462
51.1861,1479
51.1889,1508
51.1917,1522
51.1944,1527
51.1972,1532
51.2000,1542
51.2028,1567
51.2056,1588
51.2083,1595
51.2111,1606
51.2139,1602
51.2167,1623
51.2194,1633
51.2222,1639
51.2250,1635
51.2278,1628
51.2306,1632
51.2333,1636
51.2361,1645
51.2389,1664
51.2417,1679
51.2444,1687
51.2472,1693
51.2500,1680
51.2528,1687
51.2556,1692
51.2583,1697
51.2611,1698
51.2639,1695
51.2667,1686
51.2694,1675
51.2722,1669
51.2750,1667
51.2778,1670
51.2806,1675
51.2833,1660
51.2861,1673
51.2889,1662
51.2917,1662
51.2944,1669
51.2972,1680
51.3000,1686
51.3028,1677
51.3056,1668
51.3083,1645
51.3111,1644
51.3139,1650
51.3167,1665
51.3194,1686
51.3222,1699
51.3250,1704
51.3278,1699
51.3306,1691
51.3333,1688
51.3361,1700
51.3389,1724
51.3417,1753
51.3444,1783
51.3472,1794
51.3500,1799
51.3528,1803
51.3556,1818
51.3583,1847
51.3611,1875
51.3639,1902
51.3667,1932
51.3694,1939
51.3722,1950
51.3750,1960
51.3778,1942
51.3806,1933
51.3833,1906
51.3861,1871
51.3889,1825
51.3917,1780
51.3944,1719
51.3972,1680
51.4000,1658
51.4028,1645
51.4056,1645
51.4083,1657
51.4111,1656
51.4139,1663
51.4167,1652
51.4194,1639
51.4222,1633
51.4250,1628
51.4278,1629
51.4306,1640
51.4333,1644
51.4361,1646
51.4389,1651
51.4417,1657
51.4444,1659
51.4472,1661
51.4500,1672
51.4528,1667
51.4556,1671
51.4583,1659
51.4611,1675
51.4639,1685
51.4667,1688
51.4694,1695
51.4722,1686
51.4750,1681
51.4778,1649
51.4806,1611
51.4833,1576
51.4861,1568
51.4889,1607
51.4917,1700
51.4944,1841
51.4972,2013
51.5000,2206
51.5028,2387
51.5056,2540
51.5083,2680
51.5111,2832
51.5139,2985
51.5167,3116
51.5194,3131
51.5222,2938
51.5250,2577
51.5278,2182
51.5306,1807
51.5333,1483
51.5361,1257
51.5389,1142
51.5417,1130
51.5444,1214
51.5472,1328
51.5500,1460
51.5528,1578
51.5556,1685
51.5583,1770
51.5611,1822
51.5639,1872
51.5667,1897
51.5694,1931
51.5722,1938
51.5750,1936
51.5778,1945
51.5806,1956
51.5833,1982
51.5861,2004
51.5889,2023
51.5917,2021
51.5944,2007
51.5972,2003
51.6000,2020
51.6028,2047
51.6056,2087
51.6083,2117
51.6111,2135
51.6139,2136
51.6167,2148
51.6194,2136
51.6222,2124
51.6250,2128
51.6278,2157
51.6306,2184
51.6333,2201
51.6361,2181
51.6389,2159
51.6417,2161
51.6444,2174
51.6472,2183
51.6500,2219
51.6528,2235
51.6556,2255
51.6583,2275
51.6611,2301
51.6639,2299
51.6667,2303
51.6694,2317
51.6722,2337
51.6750,2364
51.6778,2382
51.6806,2380
51.6833,2387
51.6861,2397
51.6889,2413
51.6917,2425
51.6944,2432
51.6972,2443
51.7000,2461
51.7028,2481
51.7056,2501
51.7083,2530
51.7111,2556
51.7139,2575
51.7167,2587
51.7194,2597
51.7222,2594
51.7250,2501
51.7278,2503
51.7306,2489
51.7333,2477
51.7361,2460
51.7389,2446
51.7417,2428
51.7444,2425
51.7472,2414
51.7500,2397
51.7528,2396
51.7556,2389
51.7583,2383
51.7611,2384
51.7639,2380
51.7667,2383
51.7694,2379
51.7722,2387
51.7750,2382
51.7778,2379
51.7806,2379
51.7833,2385
51.7861,2397
51.7889,2398
51.7917,2399
51.7944,2400
51.7972,2394
51.8000,2394
51.8028,2403
51.8056,2404
51.8083,2407
51.8111,2422
51.8139,2413
51.8167,2412
51.8194,2403
51.8222,2412
51.8250,2405
51.8278,2404
51.8306,2398
51.8333,2395
51.8361,2385
51.8389,2387
51.8417,2379
51.8444,2392
51.8472,2400
51.8500,2397
51.8528,2375
51.8556,2343
51.8583,2328
51.8611,2336
51.8639,2341
51.8667,2354
51.8694,2340
51.8722,2313
51.8750,2286
51.8778,2270
51.8806,2257
51.8833,2230
51.8861,2235
51.8889,2234
51.8917,2246
51.8944,2232
51.8972,2220
51.9000,2211
51.9028,2212
51.9056,2216
51.9083,2205
51.9111,2219
51.9139,2246
51.9167,2269
51.9194,2271
51.9222,2278
51.9250,2256
51.9278,2231
51.9306,2224
51.9333,2214
51.9361,2215
51.9389,2224
51.9417,2218
51.9444,2214
51.9472,2204
51.9500,2211
51.9528,2213
51.9556,2206
51.9583,2209
51.9611,2217
51.9639,2223
51.9667,2241
51.9694,2244
51.9722,2243
51.9750,2252
51.9778,2260
51.9806,2272
51.9833,2279
51.9861,2304
51.9889,2324
51.9917,2349
51.9944,2374
51.9972,2390
52.0000,2385
52.0028,2390
52.0056,2393
52.0083,2398
52.0111,2426
52.0139,2422
52.0167,2443
52.0194,2450
52.0222,2461
52.0250,2468
52.0278,2450
52.0306,2435
52.0333,2409
52.0361,2364
52.0389,2302
52.0417,2239
52.0444,2166
52.0472,2109
52.0500,2069
52.0528,2057
52.0556,2040
52.0583,2040
52.0611,2041
52.0639,2035
52.0667,2036
52.0694,2026
52.0722,2023
52.0750,2020
52.0778,2011
52.0806,2009
52.0833,2001
52.0861,2012
52.0889,2015
52.0917,2008
52.0944,2007
52.0972,2001
52.1000,1995
52.1028,1990
52.1056,2002
52.1083,1998
52.1111,2004
52.1139,1992
52.1167,1993
52.1194,1985
52.1222,1975
52.1250,1971
52.1278,1943
52.1306,1894
52.1333,1829
52.1361,1810
52.1389,1826
52.1417,1895
52.1444,2002
52.1472,2178
52.1500,2374
52.1528,2560
52.1556,2741
52.1583,2914
52.1611,3067
52.1639,3230
52.1667,3344
52.1694,3358
52.1722,3291
52.1750,2944
52.1778,2385
52.1806,1802
52.1833,1385
52.1861,1142
52.1889,1076
52.1917,1151
52.1944,1306
52.1972,1500
52.2000,1682
52.2028,1811
52.2056,1889
52.2083,1924
52.2111,1919
52.2139,1891
52.2167,1868
52.2194,1871
52.2222,1875
52.2250,1886
52.2278,1893
52.2306,1888
52.2333,1887
52.2361,1883
52.2389,1884
52.2417,1893
52.2444,1902
52.2472,1909
52.2500,1906
52.2528,1885
52.2556,1871
52.2583,1873
52.2611,1876
52.2639,1865
52.2667,1860
52.2694,1848
52.2722,1835
52.2750,1830
52.2778,1841
52.2806,1857
52.2833,1861
52.2861,1853
52.2889,1843
52.2917,1834
52.2944,1839
52.2972,1848
52.3000,1867
52.3028,1866
52.3056,1876
52.3083,1876
52.3111,1864
52.3139,1872
52.3167,1882
52.3194,1888
52.3222,1893
52.3250,1904
52.3278,1895
52.3306,1885
52.3333,1888
52.3361,1900
52.3389,1906
52.3417,1921
52.3444,1917
52.3472,1918
52.3500,1932
52.3528,1937
52.3556,1942
52.3583,1959
52.3611,1973
52.3639,1985
52.3667,1999
52.3694,1990
52.3722,1985
52.3750,1720
52.3778,1723
52.3806,1714
52.3833,1704
52.3861,1684
52.3889,1652
52.3917,1641
52.3944,1637
52.3972,1628
52.4000,1627
52.4028,1614
52.4056,1608
52.4083,1591
52.4111,1582
52.4139,1576
52.4167,1577
52.4194,1592
52.4222,1605
52.4250,1611
52.4278,1603
52.4306,1586
52.4333,1576
52.4361,1584
52.4389,1596
52.4417,1597
52.4444,1601
52.4472,1597
52.4500,1594
52.4528,1600
52.4556,1606
52.4583,1614
52.4611,1621
52.4639,1632
52.4667,1640
52.4694,1635
52.4722,1647
52.4750,1654
52.4778,1656
52.4806,1663
52.4833,1669
52.4861,1660
52.4889,1646
52.4917,1645
52.4944,1657
52.4972,1672
52.5000,1687
52.5028,1688
52.5056,1683
52.5083,1675
52.5111,1673
52.5139,1669
52.5167,1687
52.5194,1688
52.5222,1694
52.5250,1703
52.5278,1693
52.5306,1689
52.5333,1695
52.5361,1700
52.5389,1718
52.5417,1715
52.5444,1698
52.5472,1663
52.5500,1657
52.5528,1659
52.5556,1656
52.5583,1675
52.5611,1696
52.5639,1702
52.5667,1690
52.5694,1671
52.5722,1654
52.5750,1654
52.5778,1657
52.5806,1660
52.5833,1664
52.5861,1659
52.5889,1673
52.5917,1680
52.5944,1671
52.5972,1671
52.6000,1672
52.6028,1654
52.6056,1635
52.6083,1620
52.6111,1619
52.6139,1657
52.6167,1694
52.6194,1744
52.6222,1794
52.6250,1808
52.6278,1809
52.6306,1773
52.6333,1757
52.6361,1782
52.6389,1846
52.6417,1918
52.6444,1951
52.6472,1953
52.6500,1979
52.6528,2010
52.6556,2024
52.6583,2040
52.6611,2038
52.6639,2024
52.6667,2026
52.6694,1996
52.6722,1959
52.6750,1907
52.6778,1852
52.6806,1783
52.6833,1719
52.6861,1685
52.6889,1655
52.6917,1642
52.6944,1625
52.6972,1614
52.7000,1617
52.7028,1622
52.7056,1622
52.7083,1642
52.7111,1651
52.7139,1659
52.7167,1664
52.7194,1656
52.7222,1642
52.7250,1647
52.7278,1646
52.7306,1633
52.7333,1643
52.7361,1642
52.7389,1632
52.7417,1639
52.7444,1632
52.7472,1634
52.7500,1626
52.7528,1640
52.7556,1651
52.7583,1643
52.7611,1606
52.7639,1552
52.7667,1491
52.7694,1470
52.7722,1491
52.7750,1565
52.7778,1705
52.7806,1878
52.7833,2068
52.7861,2237
52.7889,2398
52.7917,2554
52.7944,2716
52.7972,2900
52.8000,3067
52.8028,3068
52.8056,2837
52.8083,2425
52.8111,1908
52.8139,1424
52.8167,1087
52.8194,914
52.8222,860
52.8250,935
52.8278,1089
52.8306,1273
52.8333,1434
52.8361,1540
52.8389,1601
52.8417,1622
52.8444,1633
52.8472,1648
52.8500,1650
52.8528,1660
52.8556,1658
52.8583,1643
52.8611,1639
52.8639,1638
52.8667,1658
52.8694,1684
52.8722,1697
52.8750,1706
52.8778,1708
52.8806,1705
52.8833,1714
52.8861,1718
52.8889,1735
52.8917,1750
52.8944,1742
52.8972,1742
52.9000,1735
52.9028,1745
52.9056,1757
52.9083,1778
52.9111,1790
52.9139,1798
52.9167,1803
52.9194,1797
52.9222,1803
52.9250,1790
52.9278,1813
52.9306,1834
52.9333,1862
52.9361,1869
52.9389,1861
52.9417,1842
52.9444,1839
52.9472,1854
52.9500,1898
52.9528,1944
52.9556,1960
52.9583,1960
52.9611,1945
52.9639,1912
52.9667,1928
52.9694,1959
52.9722,1977
52.9750,2003
52.9778,2019
52.9806,2003
52.9833,1987
52.9861,1973
52.9889,1958
52.9917,1964
52.9944,1986
52.9972,2008
53.0000,2028
53.0028,2047
53.0056,2057
53.0083,1808
53.0111,1822
53.0139,1798
53.0167,1789
53.0194,1771
53.0222,1754
53.0250,1755
53.0278,1738
53.0306,1722
53.0333,1692
53.0361,1664
53.0389,1648
53.0417,1645
53.0444,1645
53.0472,1663
53.0500,1681
53.0528,1688
53.0556,1677
53.0583,1654
53.0611,1634
53.0639,1644
53.0667,1661
53.0694,1679
53.0722,1679
53.0750,1684
53.0778,1675
53.0806,1652
53.0833,1653
53.0861,1653
53.0889,1667
53.0917,1671
53.0944,1682
53.0972,1678
53.1000,1664
53.1028,1663
53.1056,1651
53.1083,1662
53.1111,1667
53.1139,1668
53.1167,1666
53.1194,1660
53.1222,1648
53.1250,1661
53.1278,1670
53.1306,1674
53.1333,1696
53.1361,1691
53.1389,1672
53.1417,1641
53.1444,1619
53.1472,1626
53.1500,1649
53.1528,1657
53.1556,1664
53.1583,1662
53.1611,1647
53.1639,1631
53.1667,1633
53.1694,1634
53.1722,1645
53.1750,1654
53.1778,1643
53.1806,1630
53.1833,1618
53.1861,1609
53.1889,1615
53.1917,1622
53.1944,1613
53.1972,1602
53.2000,1583
53.2028,1581
53.2056,1589
53.2083,1609
53.2111,1625
53.2139,1624
53.2167,1600
53.2194,1569
53.2222,1563
53.2250,1581
53.2278,1591
53.2306,1599
53.2333,1613
53.2361,1613
53.2389,1622
53.2417,1640
53.2444,1656
53.2472,1658
53.2500,1660
53.2528,1672
53.2556,1681
53.2583,1691
53.2611,1729
53.2639,1787
53.2667,1841
53.2694,1870
53.2722,1896
53.2750,1923
53.2778,1951
53.2806,1965
53.2833,1962
53.2861,1943
53.2889,1907
53.2917,1858
53.2944,1814
53.2972,1766
53.3000,1704
53.3028,1632
53.3056,1571
53.3083,1536
53.3111,1511
53.3139,1481
53.3167,1450
53.3194,1438
53.3222,1437
53.3250,1443
53.3278,1447
53.3306,1447
53.3333,1439
53.3361,1441
53.3389,1433
53.3417,1428
53.3444,1421
53.3472,1422
53.3500,1426
53.3528,1434
53.3556,1421
53.3583,1432
53.3611,1441
53.3639,1442
53.3667,1432
53.3694,1423
53.3722,1430
53.3750,1427
53.3778,1428
53.3806,1412
53.3833,1385
53.3861,1319
53.3889,1275
53.3917,1272
53.3944,1315
53.3972,1403
53.4000,1527
53.4028,1704
53.4056,1881
53.4083,2067
53.4111,2214
53.4139,2357
53.4167,2508
53.4194,2674
53.4222,2790
53.4250,2696
53.4278,2399
53.4306,2006
53.4333,1567
53.4361,1178
53.4389,874
53.4417,727
53.4444,696
53.4472,753
53.4500,883
53.4528,1062
53.4556,1217
53.4583,1322
53.4611,1383
53.4639,1410
53.4667,1415
53.4694,1419
53.4722,1434
53.4750,1426
53.4778,1415
53.4806,1411
53.4833,1408
53.4861,1404
53.4889,1421
53.4917,1432
53.4944,1459
53.4972,1465
53.5000,1458
53.5028,1447
53.5056,1459
53.5083,1474
53.5111,1488
53.5139,1494
53.5167,1497
53.5194,1496
53.5222,1472
53.5250,1466
53.5278,1479
53.5306,1486
53.5333,1501
53.5361,1514
53.5389,1510
53.5417,1509
53.5444,1505
53.5472,1511
53.5500,1514
53.5528,1529
53.5556,1536
53.5583,1559
53.5611,1541
53.5639,1549
53.5667,1569
53.5694,1568
53.5722,1586
53.5750,1604
53.5778,1600
53.5806,1579
53.5833,1560
53.5861,1584
53.5889,1611
53.5917,1621
53.5944,1616
53.5972,1617
53.6000,1629
53.6028,1650
53.6056,1666
53.6083,1674
53.6111,1683
53.6139,1678
53.6167,1685
53.6194,1706
53.6222,1729
53.6250,1740
53.6278,1753
53.6306,1570
53.6333,1576
53.6361,1561
53.6389,1521
53.6417,1500
53.6444,1475
53.6472,1457
53.6500,1454
53.6528,1441
53.6556,1431
53.6583,1397
53.6611,1377
53.6639,1351
53.6667,1338
53.6694,1348
53.6722,1374
53.6750,1389
53.6778,1380
53.6806,1382
53.6833,1385
53.6861,1401
53.6889,1414
53.6917,1430
53.6944,1440
53.6972,1448
53.7000,1433
53.7028,1418
53.7056,1408
53.7083,1416
53.7111,1434
53.7139,1449
53.7167,1446
53.7194,1447
53.7222,1450
53.7250,1477
53.7278,1497
53.7306,1499
53.7333,1498
53.7361,1496
53.7389,1496
53.7417,1494
53.7444,1506
53.7472,1522
53.7500,1547
53.7528,1561
53.7556,1548
53.7583,1535
53.7611,1508
53.7639,1495
53.7667,1493
53.7694,1512
53.7722,1505
53.7750,1508
53.7778,1517
53.7806,1517
53.7833,1518
53.7861,1533
53.7889,1554
53.7917,1568
53.7944,1543
53.7972,1525
53.8000,1524
53.8028,1517
53.8056,1518
53.8083,1532
53.8111,1543
53.8139,1557
53.8167,1559
53.8194,1562
53.8222,1568
53.8250,1578
53.8278,1598
53.8306,1633
53.8333,1665
53.8361,1690
53.8389,1711
53.8417,1719
53.8444,1723
53.8472,1735
53.8500,1761
53.8528,1805
53.8556,1864
53.8583,1918
53.8611,1957
53.8639,1971
53.8667,1983
53.8694,1978
53.8722,1985
53.8750,1972
53.8778,1939
53.8806,1879
53.8833,1814
53.8861,1755
53.8889,1714
53.8917,1676
53.8944,1637
53.8972,1601
53.9000,1576
53.9028,1558
53.9056,1527
53.9083,1507
53.9111,1494
53.9139,1486
53.9167,1487
53.9194,1484
53.9222,1491
53.9250,1487
53.9278,1493
53.9306,1499
53.9333,1493
53.9361,1485
53.9389,1494
53.9417,1492
53.9444,1505
53.9472,1516
53.9500,1495
53.9528,1488
53.9556,1489
53.9583,1500
53.9611,1497
53.9639,1493
53.9667,1494
53.9694,1476
53.9722,1450
53.9750,1417
53.9778,1395
53.9806,1386
53.9833,1424
53.9861,1512
53.9889,1668
53.9917,1843
53.9944,2037
53.9972,2224
54.0000,2382
54.0028,2510
54.0056,2638
54.0083,2772
54.0111,2839
54.0139,2739
54.0167,2438
54.0194,2043
54.0222,1666
54.0250,1328
54.0278,1062
54.0306,876
54.0333,800
54.0361,810
54.0389,903
54.0417,1023
54.0444,1166
54.0472,1285
54.0500,1363
54.0528,1415
54.0556,1438
54.0583,1452
54.0611,1468
54.0639,1472
54.0667,1470
54.0694,1460
54.0722,1439
54.0750,1433
54.0778,1438
54.0806,1453
54.0833,1472
54.0861,1471
54.0889,1479
54.0917,1476
54.0944,1470
54.0972,1471
54.1000,1478
54.1028,1488
54.1056,1491
54.1083,1492
54.1111,1495
54.1139,1500
54.1167,1500
54.1194,1515
54.1222,1512
54.1250,1511
54.1278,1518
54.1306,1508
54.1333,1513
54.1361,1531
54.1389,1545
54.1417,1544
54.1444,1555
54.1472,1560
54.1500,1563
54.1528,1574
54.1556,1584
54.1583,1599
54.1611,1609
54.1639,1614
54.1667,1615
54.1694,1626
54.1722,1635
54.1750,1653
54.1778,1659
54.1806,1678
54.1833,1668
54.1861,1680
54.1889,1685
54.1917,1689
54.1944,1698
54.1972,1707
54.2000,1700
54.2028,1707
54.2056,1725
54.2083,1728
54.2111,1735
54.2139,1727
54.2167,1537
54.2194,1535
54.2222,1528
54.2250,1502
54.2278,1484
54.2306,1455
54.2333,1440
54.2361,1431
54.2389,1435
54.2417,1427
54.2444,1413
54.2472,1407
54.2500,1404
54.2528,1385
54.2556,1393
54.2583,1393
54.2611,1389
54.2639,1386
54.2667,1391
54.2694,1381
54.2722,1391
54.2750,1397
54.2778,1409
54.2806,1410
54.2833,1407
54.2861,1413
54.2889,1405
54.2917,1412
54.2944,1407
54.2972,1405
54.3000,1405
54.3028,1414
54.3056,1419
54.3083,1413
54.3111,1415
54.3139,1419
54.3167,1428
54.3194,1439
54.3222,1442
54.3250,1443
54.3278,1423
54.3306,1423
54.3333,1422
54.3361,1433
54.3389,1433
54.3417,1445
54.3444,1439
54.3472,1445
54.3500,1448
54.3528,1448
54.3556,1453
54.3583,1448
54.3611,1446
54.3639,1452
54.3667,1448
54.3694,1450
54.3722,1436
54.3750,1446
54.3778,1451
54.3806,1466
54.3833,1464
54.3861,1456
54.3889,1441
54.3917,1433
54.3944,1427
54.3972,1433
54.4000,1446
54.4028,1450
54.4056,1446
54.4083,1452
54.4111,1455
54.4139,1464
54.4167,1492
54.4194,1511
54.4222,1552
54.4250,1580
54.4278,1587
54.4306,1600
54.4333,1611
54.4361,1619
54.4389,1648
54.4417,1682
54.4444,1706
54.4472,1739
54.4500,1774
54.4528,1810
54.4556,1837
54.4583,1852
54.4611,1863
54.4639,1840
54.4667,1810
54.4694,1784
54.4722,1730
54.4750,1685
54.4778,1620
54.4806,1556
54.4833,1479
54.4861,1419
54.4889,1379
54.4917,1354
54.4944,1349
54.4972,1354
54.5000,1355
54.5028,1364
54.5056,1356
54.5083,1348
54.5111,1337
54.5139,1337
54.5167,1339
54.5194,1332
54.5222,1322
54.5250,1325
54.5278,1330
54.5306,1325
54.5333,1338
54.5361,1339
54.5389,1350
54.5417,1355
54.5444,1352
54.5472,1355
54.5500,1346
54.5528,1345
54.5556,1342
54.5583,1333
54.5611,1308
54.5639,1254
54.5667,1198
54.5694,1175
54.5722,1194
54.5750,1276
54.5778,1420
54.5806,1609
54.5833,1794
54.5861,1990
54.5889,2161
54.5917,2331
54.5944,2507
54.5972,2668
54.6000,2847
54.6028,2842
54.6056,2568
54.6083,2081
54.6111,1531
54.6139,1016
54.6167,666
54.6194,490
54.6222,474
54.6250,603
54.6278,812
54.6306,1029
54.6333,1214
54.6361,1330
54.6389,1372
54.6417,1383
54.6444,1384
54.6472,1388
54.6500,1395
54.6528,1394
54.6556,1394
54.6583,1395
54.6611,1383
54.6639,1378
54.6667,1387
54.6694,1410
54.6722,1435
54.6750,1444
54.6778,1448
54.6806,1430
54.6833,1424
54.6861,1419
54.6889,1422
54.6917,1429
54.6944,1449
54.6972,1463
54.7000,1460
54.7028,1446
54.7056,1442
54.7083,1456
54.7111,1476
54.7139,1496
54.7167,1482
54.7194,1478
54.7222,1467
54.7250,1469
54.7278,1478
54.7306,1480
54.7333,1509
54.7361,1522
54.7389,1518
54.7417,1517
54.7444,1531
54.7472,1538
54.7500,1543
54.7528,1555
54.7556,1556
54.7583,1568
54.7611,1551
54.7639,1553
54.7667,1566
54.7694,1586
54.7722,1615
54.7750,1624
54.7778,1626
54.7806,1626
54.7833,1627
54.7861,1637
54.7889,1658
54.7917,1666
54.7944,1669
54.7972,1670
54.8000,1689
54.8028,1683
54.8056,1681
54.8083,1487
54.8111,1493
54.8139,1486
54.8167,1480
54.8194,1456
54.8222,1442
54.8250,1436
54.8278,1439
54.8306,1431
54.8333,1433
54.8361,1428
54.8389,1412
54.8417,1397
54.8444,1404
54.8472,1418
54.8500,1445
54.8528,1455
54.8556,1459
54.8583,1440
54.8611,1420
54.8639,1427
54.8667,1423
54.8694,1430
54.8722,1431
54.8750,1444
54.8778,1453
54.8806,1449
54.8833,1449
54.8861,1463
54.8889,1466
54.8917,1480
54.8944,1489
54.8972,1484
54.9000,1486
54.9028,1479
54.9056,1478
54.9083,1477
54.9111,1479
54.9139,1483
54.9167,1481
54.9194,1477
54.9222,1487
54.9250,1501
54.9278,1507
54.9306,1504
54.9333,1498
54.9361,1490
54.9389,1478
54.9417,1491
54.9444,1494
54.9472,1513
54.9500,1512
54.9528,1509
54.9556,1500
54.9583,1491
54.9611,1486
54.9639,1482
54.9667,1478
54.9694,1483
54.9722,1485
54.9750,1489
54.9778,1486
54.9806,1470
54.9833,1466
54.9861,1456
54.9889,1469
54.9917,1467
54.9944,1473
54.9972,1495
55.0000,1540
55.0028,1575
55.0056,1616
55.0083,1634
55.0111,1639
55.0139,1633
55.0167,1632
55.0194,1637
55.0222,1673
55.0250,1713
55.0278,1780
55.0306,1841
55.0333,1895
55.0361,1904
55.0389,1903
55.0417,1900
55.0444,1877
55.0472,1841
55.0500,1794
55.0528,1748
55.0556,1701
55.0583,1641
55.0611,1576
55.0639,1502
55.0667,1437
55.0694,1393
55.0722,1388
55.0750,1380
55.0778,1362
55.0806,1361
55.0833,1371
55.0861,1364
55.0889,1365
55.0917,1357
55.0944,1356
55.0972,1355
55.1000,1358
55.1028,1354
55.1056,1353
55.1083,1347
55.1111,1363
55.1139,1367
55.1167,1372
55.1194,1367
55.1222,1358
55.1250,1344
55.1278,1345
55.1306,1346
55.1333,1354
55.1361,1353
55.1389,1341
55.1417,1283
55.1444,1223
55.1472,1174
55.1500,1180
55.1528,1247
55.1556,1372
55.1583,1557
55.1611,1752
55.1639,1953
55.1667,2143
55.1694,2318
55.1722,2489
55.1750,2671
55.1778,2848
55.1806,2906
55.1833,2679
55.1861,2241
55.1889,1712
55.1917,1194
55.1944,798
55.1972,561
55.2000,488
55.2028,567
55.2056,756
55.2083,973
55.2111,1165
55.2139,1290
55.2167,1346
55.2194,1367
55.2222,1356
55.2250,1370
55.2278,1392
55.2306,1400
55.2333,1418
55.2361,1399
55.2389,1392
55.2417,1375
55.2444,1388
55.2472,1412
55.2500,1432
55.2528,1444
55.2556,1444
55.2583,1439
55.2611,1425
55.2639,1413
55.2667,1437
55.2694,1461
55.2722,1489
55.2750,1503
55.2778,1503
55.2806,1498
55.2833,1508
55.2861,1503
55.2889,1483
55.2917,1477
55.2944,1458
55.2972,1449
55.3000,1459
55.3028,1458
55.3056,1468
55.3083,1500
55.3111,1519
55.3139,1528
55.3167,1539
55.3194,1552
55.3222,1587
55.3250,1589
55.3278,1581
55.3306,1581
55.3333,1572
55.3361,1570
55.3389,1559
55.3417,1559
55.3444,1562
55.3472,1584
55.3500,1617
55.3528,1642
55.3556,1639
55.3583,1628
55.3611,1618
55.3639,1613
55.3667,1634
55.3694,1658
55.3722,1655
55.3750,1660
55.3778,1652
55.3806,1633
55.3833,1624
55.3861,1411
55.3889,1421
55.3917,1414
55.3944,1406
55.3972,1386
55.4000,1357
55.4028,1352
55.4056,1346
55.4083,1352
55.4111,1363
55.4139,1358
55.4167,1339
55.4194,1329
55.4222,1326
55.4250,1333
55.4278,1355
55.4306,1381
55.4333,1387
55.4361,1355
55.4389,1352
55.4417,1364
55.4444,1392
55.4472,1412
55.4500,1417
55.4528,1409
55.4556,1389
55.4583,1399
55.4611,1393
55.4639,1414
55.4667,1445
55.4694,1476
55.4722,1476
55.4750,1473
55.4778,1463
55.4806,1438
55.4833,1424
55.4861,1428
55.4889,1444
55.4917,1451
55.4944,1467
55.4972,1494
55.5000,1479
55.5028,1478
55.5056,1473
55.5083,1460
55.5111,1469
55.5139,1472
55.5167,1446
55.5194,1431
55.5222,1436
55.5250,1433
