Tiempo(s),Valor_ADC
37.4750,1744
37.4778,1736
37.4806,1725
37.4833,1709
37.4861,1704
37.4889,1701
37.4917,1715
37.4944,1715
37.4972,1721
37.5000,1733
37.5028,1725
37.5056,1705
37.5083,1723
37.5111,1729
37.5139,1721
37.5167,1723
37.5194,1728
37.5222,1720
37.5250,1713
37.5278,1719
37.5306,1717
37.5333,1716
37.5361,1720
37.5389,1717
37.5417,1719
37.5444,1715
37.5472,1729
37.5500,1736
37.5528,1749
37.5556,1764
37.5583,1779
37.5611,1785
37.5639,1797
37.5667,1804
37.5694,1823
37.5722,1836
37.5750,1823
37.5778,1803
37.5806,1798
37.5833,1791
37.5861,1807
37.5889,1830
37.5917,1858
37.5944,1877
37.5972,1875
37.6000,1882
37.6028,1867
37.6056,1836
37.6083,1820
37.6111,1802
37.6139,1789
37.6167,1767
37.6194,1757
37.6222,1759
37.6250,1734
37.6278,1733
37.6306,1714
37.6333,1682
37.6361,1659
37.6389,1666
37.6417,1665
37.6444,1683
37.6472,1686
37.6500,1680
37.6528,1685
37.6556,1689
37.6583,1693
37.6611,1699
37.6639,1698
37.6667,1666
37.6694,1641
37.6722,1611
37.6750,1594
37.6778,1590
37.6806,1604
37.6833,1636
37.6861,1694
37.6889,1798
37.6917,1945
37.6944,2138
37.6972,2420
37.7000,2789
37.7028,3189
37.7056,3343
37.7083,3373
37.7111,3370
37.7139,3346
37.7167,3045
37.7194,2501
37.7222,1965
37.7250,1576
37.7278,1368
37.7306,1320
37.7333,1383
37.7361,1497
37.7389,1575
37.7417,1618
37.7444,1613
37.7472,1571
37.7500,1532
37.7528,1496
37.7556,1487
37.7583,1491
37.7611,1510
37.7639,1532
37.7667,1545
37.7694,1557
37.7722,1540
37.7750,1537
37.7778,1536
37.7806,1553
37.7833,1555
37.7861,1558
37.7889,1562
37.7917,1540
37.7944,1533
37.7972,1544
37.8000,1550
37.8028,1557
37.8056,1559
37.8083,1556
37.8111,1562
37.8139,1563
37.8167,1563
37.8194,1564
37.8222,1579
37.8250,1594
37.8278,1598
37.8306,1600
37.8333,1586
37.8361,1569
37.8389,1564
37.8417,1580
37.8444,1588
37.8472,1604
37.8500,1632
37.8528,1641
37.8556,1641
37.8583,1631
37.8611,1641
37.8639,1666
37.8667,1668
37.8694,1669
37.8722,1649
37.8750,1642
37.8778,1646
37.8806,1667
37.8833,1706
37.8861,1743
37.8889,1752
37.8917,1754
37.8944,1746
37.8972,1757
37.9000,1769
37.9028,1790
37.9056,1807
37.9083,1815
37.9111,1815
37.9139,1822
37.9167,1789
37.9194,1796
37.9222,1766
37.9250,1752
37.9278,1725
37.9306,1691
37.9333,1668
37.9361,1653
37.9389,1637
37.9417,1633
37.9444,1615
37.9472,1607
37.9500,1574
37.9528,1557
37.9556,1533
37.9583,1523
37.9611,1527
37.9639,1526
37.9667,1516
37.9694,1507
37.9722,1481
37.9750,1465
37.9778,1466
37.9806,1484
37.9833,1491
37.9861,1515
37.9889,1520
37.9917,1506
37.9944,1494
37.9972,1491
38.0000,1484
38.0028,1502
38.0056,1514
38.0083,1519
38.0111,1503
38.0139,1488
38.0167,1475
38.0194,1488
38.0222,1497
38.0250,1511
38.0278,1502
38.0306,1496
38.0333,1479
38.0361,1486
38.0389,1488
38.0417,1510
38.0444,1511
38.0472,1520
38.0500,1521
38.0528,1513
38.0556,1507
38.0583,1500
38.0611,1499
38.0639,1499
38.0667,1513
38.0694,1521
38.0722,1523
38.0750,1526
38.0778,1515
38.0806,1518
38.0833,1526
38.0861,1533
38.0889,1532
38.0917,1521
38.0944,1511
38.0972,1520
38.1000,1516
38.1028,1509
38.1056,1498
38.1083,1493
38.1111,1488
38.1139,1492
38.1167,1506
38.1194,1500
38.1222,1487
38.1250,1478
38.1278,1477
38.1306,1469
38.1333,1467
38.1361,1466
38.1389,1474
38.1417,1493
38.1444,1492
38.1472,1517
38.1500,1519
38.1528,1517
38.1556,1508
38.1583,1495
38.1611,1494
38.1639,1490
38.1667,1482
38.1694,1487
38.1722,1486
38.1750,1492
38.1778,1499
38.1806,1500
38.1833,1493
38.1861,1491
38.1889,1491
38.1917,1502
38.1944,1507
38.1972,1519
38.2000,1520
38.2028,1529
38.2056,1520
38.2083,1515
38.2111,1509
38.2139,1504
38.2167,1494
38.2194,1487
38.2222,1487
38.2250,1503
38.2278,1512
38.2306,1538
38.2333,1545
38.2361,1550
38.2389,1536
38.2417,1521
38.2444,1516
38.2472,1526
38.2500,1542
38.2528,1560
38.2556,1551
38.2583,1543
38.2611,1544
38.2639,1540
38.2667,1553
38.2694,1562
38.2722,1553
38.2750,1544
38.2778,1542
38.2806,1537
38.2833,1548
38.2861,1554
38.2889,1556
38.2917,1553
38.2944,1553
38.2972,1565
38.3000,1565
38.3028,1570
38.3056,1573
38.3083,1555
38.3111,1554
38.3139,1555
38.3167,1556
38.3194,1559
38.3222,1565
38.3250,1571
38.3278,1581
38.3306,1579
38.3333,1576
38.3361,1572
38.3389,1584
38.3417,1585
38.3444,1587
38.3472,1582
38.3500,1580
38.3528,1587
38.3556,1590
38.3583,1601
38.3611,1594
38.3639,1586
38.3667,1576
38.3694,1580
38.3722,1591
38.3750,1623
38.3778,1635
38.3806,1647
38.3833,1679
38.3861,1708
38.3889,1712
38.3917,1707
38.3944,1691
38.3972,1687
38.4000,1694
38.4028,1680
38.4056,1670
38.4083,1674
38.4111,1707
38.4139,1736
38.4167,1764
38.4194,1781
38.4222,1779
38.4250,1775
38.4278,1779
38.4306,1765
38.4333,1754
38.4361,1735
38.4389,1718
38.4417,1715
38.4444,1702
38.4472,1698
38.4500,1704
38.4528,1680
38.4556,1653
38.4583,1632
38.4611,1623
38.4639,1606
38.4667,1617
38.4694,1609
38.4722,1603
38.4750,1602
38.4778,1613
38.4806,1632
38.4833,1630
38.4861,1625
38.4889,1610
38.4917,1605
38.4944,1599
38.4972,1590
38.5000,1575
38.5028,1544
38.5056,1527
38.5083,1514
38.5111,1535
38.5139,1559
38.5167,1597
38.5194,1697
38.5222,1854
38.5250,2061
38.5278,2406
38.5306,2823
38.5333,3247
38.5361,3350
38.5389,3367
38.5417,3375
38.5444,3365
38.5472,3041
38.5500,2452
38.5528,1866
38.5556,1469
38.5583,1299
38.5611,1296
38.5639,1386
38.5667,1488
38.5694,1551
38.5722,1577
38.5750,1575
38.5778,1546
38.5806,1508
38.5833,1491
38.5861,1473
38.5889,1477
38.5917,1497
38.5944,1490
38.5972,1496
38.6000,1516
38.6028,1521
38.6056,1522
38.6083,1529
38.6111,1523
38.6139,1541
38.6167,1550
38.6194,1562
38.6222,1564
38.6250,1550
38.6278,1543
38.6306,1557
38.6333,1572
38.6361,1584
38.6389,1581
38.6417,1582
38.6444,1584
38.6472,1595
38.6500,1598
38.6528,1620
38.6556,1628
38.6583,1628
38.6611,1620
38.6639,1614
38.6667,1611
38.6694,1609
38.6722,1617
38.6750,1632
38.6778,1661
38.6806,1678
38.6833,1674
38.6861,1652
38.6889,1653
38.6917,1668
38.6944,1711
38.6972,1736
38.7000,1743
38.7028,1753
38.7056,1751
38.7083,1770
38.7111,1773
38.7139,1783
38.7167,1788
38.7194,1797
38.7222,1799
38.7250,1807
38.7278,1815
38.7306,1833
38.7333,1863
38.7361,1873
38.7389,1885
38.7417,1890
38.7444,1902
38.7472,1883
38.7500,1883
38.7528,1870
38.7556,1863
38.7583,1837
38.7611,1809
38.7639,1769
38.7667,1743
38.7694,1741
38.7722,1739
38.7750,1741
38.7778,1728
38.7806,1712
38.7833,1688
38.7861,1671
38.7889,1669
38.7917,1654
38.7944,1646
38.7972,1648
38.8000,1655
38.8028,1649
38.8056,1645
38.8083,1645
38.8111,1634
38.8139,1642
38.8167,1640
38.8194,1645
38.8222,1637
38.8250,1648
38.8278,1663
38.8306,1675
38.8333,1673
38.8361,1658
38.8389,1650
38.8417,1637
38.8444,1630
38.8472,1628
38.8500,1624
38.8528,1635
38.8556,1653
38.8583,1661
38.8611,1655
38.8639,1650
38.8667,1636
38.8694,1644
38.8722,1655
38.8750,1687
38.8778,1702
38.8806,1705
38.8833,1690
38.8861,1682
38.8889,1680
38.8917,1688
38.8944,1690
38.8972,1691
38.9000,1690
38.9028,1685
38.9056,1684
38.9083,1691
38.9111,1691
38.9139,1698
38.9167,1692
38.9194,1693
38.9222,1693
38.9250,1709
38.9278,1727
38.9306,1730
38.9333,1727
38.9361,1711
38.9389,1695
38.9417,1691
38.9444,1697
38.9472,1687
38.9500,1702
38.9528,1690
38.9556,1690
38.9583,1697
38.9611,1698
38.9639,1686
38.9667,1685
38.9694,1686
38.9722,1686
38.9750,1689
38.9778,1694
38.9806,1690
38.9833,1687
38.9861,1686
38.9889,1692
38.9917,1697
38.9944,1716
38.9972,1715
39.0000,1714
39.0028,1695
39.0056,1691
39.0083,1692
39.0111,1693
39.0139,1687
39.0167,1679
39.0194,1659
39.0222,1662
39.0250,1667
39.0278,1679
39.0306,1699
39.0333,1708
39.0361,1717
39.0389,1729
39.0417,1720
39.0444,1710
39.0472,1700
39.0500,1685
39.0528,1685
39.0556,1677
39.0583,1676
39.0611,1686
39.0639,1686
39.0667,1693
39.0694,1675
39.0722,1674
39.0750,1680
39.0778,1699
39.0806,1709
39.0833,1723
39.0861,1720
39.0889,1723
39.0917,1726
39.0944,1726
39.0972,1727
39.1000,1722
39.1028,1719
39.1056,1737
39.1083,1738
39.1111,1741
39.1139,1715
39.1167,1710
39.1194,1718
39.1222,1725
39.1250,1734
39.1278,1719
39.1306,1719
39.1333,1707
39.1361,1731
39.1389,1739
39.1417,1747
39.1444,1740
39.1472,1737
39.1500,1718
39.1528,1724
39.1556,1728
39.1583,1715
39.1611,1713
39.1639,1709
39.1667,1706
39.1694,1716
39.1722,1736
39.1750,1729
39.1778,1730
39.1806,1732
39.1833,1736
39.1861,1741
39.1889,1735
39.1917,1741
39.1944,1736
39.1972,1735
39.2000,1734
39.2028,1743
39.2056,1745
39.2083,1749
39.2111,1754
39.2139,1761
39.2167,1763
39.2194,1767
39.2222,1768
39.2250,1751
39.2278,1756
39.2306,1755
39.2333,1748
39.2361,1749
39.2389,1747
39.2417,1744
39.2444,1735
39.2472,1732
39.2500,1741
39.2528,1748
39.2556,1763
39.2583,1762
39.2611,1775
39.2639,1777
39.2667,1802
39.2694,1824
39.2722,1854
39.2750,1881
39.2778,1868
39.2806,1857
39.2833,1860
39.2861,1846
39.2889,1837
39.2917,1840
39.2944,1855
39.2972,1887
39.3000,1921
39.3028,1943
39.3056,1960
39.3083,1967
39.3111,1954
39.3139,1932
39.3167,1888
39.3194,1851
39.3222,1835
39.3250,1820
39.3278,1822
39.3306,1820
39.3333,1825
39.3361,1820
39.3389,1791
39.3417,1769
39.3444,1742
39.3472,1738
39.3500,1744
39.3528,1739
39.3556,1741
39.3583,1740
39.3611,1740
39.3639,1743
39.3667,1748
39.3694,1755
39.3722,1757
39.3750,1766
39.3778,1771
39.3806,1749
39.3833,1714
39.3861,1684
39.3889,1669
39.3917,1683
39.3944,1698
39.3972,1731
39.4000,1792
39.4028,1916
39.4056,2131
39.4083,2432
39.4111,2838
39.4139,3257
39.4167,3357
39.4194,3363
39.4222,3383
39.4250,3374
39.4278,3335
39.4306,2894
39.4333,2265
39.4361,1743
39.4389,1451
39.4417,1388
39.4444,1482
39.4472,1597
39.4500,1683
39.4528,1722
39.4556,1733
39.4583,1690
39.4611,1642
39.4639,1613
39.4667,1591
39.4694,1589
39.4722,1605
39.4750,1621
39.4778,1653
39.4806,1668
39.4833,1665
39.4861,1649
39.4889,1642
39.4917,1640
39.4944,1650
39.4972,1664
39.5000,1683
39.5028,1691
39.5056,1679
39.5083,1665
39.5111,1661
39.5139,1655
39.5167,1692
39.5194,1706
39.5222,1709
39.5250,1690
39.5278,1687
39.5306,1693
39.5333,1696
39.5361,1719
39.5389,1741
39.5417,1742
39.5444,1720
39.5472,1688
39.5500,1683
39.5528,1696
39.5556,1725
39.5583,1766
39.5611,1781
39.5639,1765
39.5667,1739
39.5694,1735
39.5722,1744
39.5750,1758
39.5778,1763
39.5806,1782
39.5833,1792
39.5861,1802
39.5889,1806
39.5917,1822
39.5944,1837
39.5972,1854
39.6000,1862
39.6028,1865
39.6056,1871
39.6083,1876
39.6111,1905
39.6139,1935
39.6167,1961
39.6194,1995
39.6222,2002
39.6250,1995
39.6278,1990
39.6306,1944
39.6333,1941
39.6361,1942
39.6389,1921
39.6417,1904
39.6444,1876
39.6472,1842
39.6500,1815
39.6528,1796
39.6556,1789
39.6583,1788
39.6611,1768
39.6639,1746
39.6667,1729
39.6694,1708
39.6722,1706
39.6750,1697
39.6778,1700
39.6806,1713
39.6833,1712
39.6861,1691
39.6889,1674
39.6917,1662
39.6944,1660
39.6972,1668
39.7000,1671
39.7028,1665
39.7056,1676
39.7083,1674
39.7111,1664
39.7139,1683
39.7167,1685
39.7194,1701
39.7222,1688
39.7250,1675
39.7278,1655
39.7306,1666
39.7333,1673
39.7361,1688
39.7389,1705
39.7417,1697
39.7444,1700
39.7472,1695
39.7500,1699
39.7528,1704
39.7556,1716
39.7583,1730
39.7611,1736
39.7639,1725
39.7667,1708
39.7694,1708
39.7722,1707
39.7750,1727
39.7778,1738
39.7806,1734
39.7833,1726
39.7861,1708
39.7889,1706
39.7917,1717
39.7944,1724
39.7972,1725
39.8000,1714
39.8028,1716
39.8056,1712
39.8083,1713
39.8111,1714
39.8139,1721
39.8167,1734
39.8194,1732
39.8222,1738
39.8250,1735
39.8278,1728
39.8306,1712
39.8333,1716
39.8361,1710
39.8389,1718
39.8417,1719
39.8444,1717
39.8472,1716
39.8500,1712
39.8528,1717
39.8556,1726
39.8583,1737
39.8611,1720
39.8639,1714
39.8667,1711
39.8694,1698
39.8722,1703
39.8750,1707
39.8778,1717
39.8806,1735
39.8833,1737
39.8861,1744
39.8889,1744
39.8917,1727
39.8944,1729
39.8972,1731
39.9000,1725
39.9028,1711
39.9056,1713
39.9083,1713
39.9111,1723
39.9139,1728
39.9167,1721
39.9194,1715
39.9222,1702
39.9250,1691
39.9278,1693
39.9306,1713
39.9333,1721
39.9361,1733
39.9389,1745
39.9417,1752
39.9444,1738
39.9472,1722
39.9500,1723
39.9528,1753
39.9556,1773
39.9583,1768
39.9611,1754
39.9639,1742
39.9667,1749
39.9694,1740
39.9722,1748
39.9750,1737
39.9778,1742
39.9806,1750
39.9833,1748
39.9861,1752
39.9889,1740
39.9917,1748
39.9944,1749
39.9972,1755
40.0000,1742
40.0028,1722
40.0056,1712
40.0083,1710
40.0111,1732
40.0139,1753
40.0167,1759
40.0194,1769
40.0222,1763
40.0250,1738
40.0278,1714
40.0306,1721
40.0333,1730
40.0361,1724
40.0389,1738
40.0417,1750
40.0444,1723
40.0472,1722
40.0500,1727
40.0528,1726
40.0556,1752
40.0583,1774
40.0611,1780
40.0639,1771
40.0667,1765
40.0694,1740
40.0722,1747
40.0750,1730
40.0778,1729
40.0806,1735
40.0833,1715
40.0861,1717
40.0889,1717
40.0917,1722
40.0944,1731
40.0972,1726
40.1000,1725
40.1028,1731
40.1056,1734
40.1083,1733
40.1111,1741
40.1139,1738
40.1167,1742
40.1194,1737
40.1222,1756
40.1250,1753
40.1278,1764
40.1306,1755
40.1333,1751
40.1361,1765
40.1389,1796
40.1417,1831
40.1444,1848
40.1472,1862
40.1500,1850
40.1528,1821
40.1556,1808
40.1583,1783
40.1611,1788
40.1639,1809
40.1667,1827
40.1694,1837
40.1722,1841
40.1750,1856
40.1778,1866
40.1806,1856
40.1833,1841
40.1861,1817
40.1889,1791
40.1917,1755
40.1944,1735
40.1972,1737
40.2000,1724
40.2028,1712
40.2056,1682
40.2083,1666
40.2111,1645
40.2139,1642
40.2167,1639
40.2194,1639
40.2222,1639
40.2250,1631
40.2278,1631
40.2306,1626
40.2333,1620
40.2361,1619
40.2389,1636
40.2417,1638
40.2444,1623
40.2472,1608
40.2500,1574
40.2528,1531
40.2556,1510
40.2583,1510
40.2611,1527
40.2639,1566
40.2667,1634
40.2694,1734
40.2722,1895
40.2750,2126
40.2778,2428
40.2806,2821
40.2833,3217
40.2861,3354
40.2889,3361
40.2917,3369
40.2944,3251
40.2972,2777
40.3000,2202
40.3028,1720
40.3056,1413
40.3083,1291
40.3111,1309
40.3139,1387
40.3167,1480
40.3194,1543
40.3222,1557
40.3250,1537
40.3278,1472
40.3306,1421
40.3333,1390
40.3361,1396
40.3389,1404
40.3417,1416
40.3444,1434
40.3472,1442
40.3500,1437
40.3528,1438
40.3556,1426
40.3583,1416
40.3611,1403
40.3639,1413
40.3667,1413
40.3694,1428
40.3722,1427
40.3750,1414
40.3778,1427
40.3806,1432
40.3833,1437
40.3861,1445
40.3889,1441
40.3917,1455
40.3944,1458
40.3972,1460
40.4000,1453
40.4028,1452
40.4056,1462
40.4083,1441
40.4111,1437
40.4139,1434
40.4167,1441
40.4194,1456
40.4222,1470
40.4250,1487
40.4278,1483
40.4306,1472
40.4333,1482
40.4361,1496
40.4389,1509
40.4417,1517
40.4444,1524
40.4472,1535
40.4500,1535
40.4528,1527
40.4556,1520
40.4583,1524
40.4611,1529
40.4639,1555
40.4667,1575
40.4694,1589
40.4722,1606
40.4750,1618
40.4778,1631
40.4806,1640
40.4833,1645
40.4861,1662
40.4889,1673
40.4917,1678
40.4944,1689
40.4972,1670
40.5000,1668
40.5028,1644
40.5056,1612
40.5083,1586
40.5111,1573
40.5139,1547
40.5167,1524
40.5194,1497
40.5222,1475
40.5250,1461
40.5278,1452
40.5306,1453
40.5333,1446
40.5361,1430
40.5389,1422
40.5417,1426
40.5444,1420
40.5472,1420
40.5500,1405
40.5528,1390
40.5556,1372
40.5583,1372
40.5611,1376
40.5639,1397
40.5667,1390
40.5694,1386
40.5722,1378
40.5750,1378
40.5778,1397
40.5806,1410
40.5833,1410
40.5861,1400
40.5889,1400
40.5917,1401
40.5944,1406
40.5972,1399
40.6000,1414
40.6028,1407
40.6056,1403
40.6083,1410
40.6111,1410
40.6139,1398
40.6167,1399
40.6194,1415
40.6222,1413
40.6250,1422
40.6278,1418
40.6306,1407
40.6333,1411
40.6361,1425
40.6389,1435
40.6417,1456
40.6444,1464
40.6472,1457
40.6500,1439
40.6528,1435
40.6556,1433
40.6583,1430
40.6611,1434
40.6639,1440
40.6667,1437
40.6694,1437
40.6722,1450
40.6750,1451
40.6778,1449
40.6806,1445
40.6833,1449
40.6861,1440
40.6889,1437
40.6917,1421
40.6944,1417
40.6972,1409
40.7000,1422
40.7028,1428
40.7056,1447
40.7083,1451
40.7111,1436
40.7139,1432
40.7167,1431
40.7194,1417
40.7222,1410
40.7250,1404
40.7278,1419
40.7306,1438
40.7333,1445
40.7361,1451
40.7389,1450
40.7417,1441
40.7444,1438
40.7472,1441
40.7500,1455
40.7528,1462
40.7556,1468
40.7583,1470
40.7611,1465
40.7639,1463
40.7667,1457
40.7694,1455
40.7722,1442
40.7750,1437
40.7778,1453
40.7806,1471
40.7833,1484
40.7861,1487
40.7889,1485
40.7917,1477
40.7944,1464
40.7972,1458
40.8000,1455
40.8028,1475
40.8056,1489
40.8083,1499
40.8111,1496
40.8139,1494
40.8167,1501
40.8194,1513
40.8222,1512
40.8250,1507
40.8278,1512
40.8306,1516
40.8333,1518
40.8361,1510
40.8389,1515
40.8417,1511
40.8444,1504
40.8472,1504
40.8500,1509
40.8528,1517
40.8556,1545
40.8583,1548
40.8611,1559
40.8639,1554
40.8667,1544
40.8694,1551
40.8722,1550
40.8750,1556
40.8778,1556
40.8806,1562
40.8833,1569
40.8861,1568
40.8889,1582
40.8917,1595
40.8944,1581
40.8972,1573
40.9000,1583
40.9028,1582
40.9056,1581
40.9083,1567
40.9111,1576
40.9139,1576
40.9167,1585
40.9194,1592
40.9222,1604
40.9250,1601
40.9278,1591
40.9306,1584
40.9333,1589
40.9361,1601
40.9389,1608
40.9417,1602
40.9444,1603
40.9472,1592
40.9500,1595
40.9528,1586
40.9556,1579
40.9583,1588
40.9611,1587
40.9639,1592
40.9667,1596
40.9694,1602
40.9722,1617
40.9750,1638
40.9778,1630
40.9806,1634
40.9833,1631
40.9861,1630
40.9889,1620
40.9917,1641
40.9944,1639
40.9972,1644
41.0000,1652
41.0028,1685
41.0056,1700
41.0083,1723
41.0111,1751
41.0139,1762
41.0167,1757
41.0194,1757
41.0222,1751
41.0250,1738
41.0278,1726
41.0306,1709
41.0333,1704
41.0361,1725
41.0389,1771
41.0417,1800
41.0444,1831
41.0472,1846
41.0500,1854
41.0528,1857
41.0556,1847
41.0583,1819
41.0611,1793
41.0639,1768
41.0667,1760
41.0694,1753
41.0722,1765
41.0750,1761
41.0778,1744
41.0806,1729
41.0833,1710
41.0861,1690
41.0889,1679
41.0917,1688
41.0944,1688
41.0972,1692
41.1000,1703
41.1028,1708
41.1056,1699
41.1083,1700
41.1111,1701
41.1139,1701
41.1167,1707
41.1194,1723
41.1222,1722
41.1250,1694
41.1278,1664
41.1306,1626
41.1333,1624
41.1361,1642
41.1389,1674
41.1417,1742
41.1444,1875
41.1472,2066
41.1500,2346
41.1528,2729
41.1556,3183
41.1583,3350
41.1611,3358
41.1639,3379
41.1667,3379
41.1694,3372
41.1722,3040
41.1750,2428
41.1778,1868
41.1806,1520
41.1833,1408
41.1861,1466
41.1889,1585
41.1917,1680
41.1944,1736
41.1972,1749
41.2000,1729
41.2028,1692
41.2056,1668
41.2083,1661
41.2111,1657
41.2139,1653
41.2167,1670
41.2194,1692
41.2222,1701
41.2250,1692
41.2278,1671
41.2306,1660
41.2333,1665
41.2361,1688
41.2389,1709
41.2417,1728
41.2444,1728
41.2472,1729
41.2500,1737
41.2528,1736
41.2556,1742
41.2583,1756
41.2611,1762
41.2639,1770
41.2667,1759
41.2694,1753
41.2722,1745
41.2750,1753
41.2778,1755
41.2806,1785
41.2833,1804
41.2861,1807
41.2889,1808
41.2917,1808
41.2944,1820
41.2972,1842
41.3000,1853
41.3028,1859
41.3056,1854
41.3083,1830
41.3111,1820
41.3139,1827
41.3167,1850
41.3194,1883
41.3222,1905
41.3250,1921
41.3278,1909
41.3306,1897
41.3333,1911
41.3361,1929
41.3389,1972
41.3417,1991
41.3444,1998
41.3472,1986
41.3500,1980
41.3528,1987
41.3556,2021
41.3583,2041
41.3611,2069
41.3639,2091
41.3667,2108
41.3694,2122
41.3722,2093
41.3750,2091
41.3778,2073
41.3806,2064
41.3833,2051
41.3861,2031
41.3889,2007
41.3917,1976
41.3944,1960
41.3972,1956
41.4000,1956
41.4028,1954
41.4056,1927
41.4083,1891
41.4111,1868
41.4139,1868
41.4167,1874
41.4194,1881
41.4222,1883
41.4250,1876
41.4278,1864
41.4306,1850
41.4333,1848
41.4361,1862
41.4389,1873
41.4417,1880
41.4444,1883
41.4472,1862
41.4500,1858
41.4528,1852
41.4556,1867
41.4583,1892
41.4611,1897
41.4639,1893
41.4667,1894
41.4694,1880
41.4722,1873
41.4750,1858
41.4778,1859
41.4806,1869
41.4833,1872
41.4861,1864
41.4889,1859
41.4917,1864
41.4944,1878
41.4972,1895
41.5000,1908
41.5028,1892
41.5056,1885
41.5083,1885
41.5111,1886
41.5139,1884
41.5167,1889
41.5194,1895
41.5222,1904
41.5250,1903
41.5278,1892
41.5306,1896
41.5333,1881
41.5361,1893
41.5389,1883
41.5417,1889
41.5444,1885
41.5472,1890
41.5500,1874
41.5528,1887
41.5556,1884
41.5583,1890
41.5611,1902
41.5639,1910
41.5667,1911
41.5694,1894
41.5722,1876
41.5750,1855
41.5778,1847
41.5806,1847
41.5833,1856
41.5861,1861
41.5889,1860
41.5917,1872
41.5944,1878
41.5972,1884
41.6000,1898
41.6028,1891
41.6056,1883
41.6083,1873
41.6111,1864
41.6139,1863
41.6167,1856
41.6194,1849
41.6222,1855
41.6250,1852
41.6278,1853
41.6306,1858
41.6333,1866
41.6361,1852
41.6389,1861
41.6417,1865
41.6444,1871
41.6472,1871
41.6500,1871
41.6528,1873
41.6556,1880
41.6583,1885
41.6611,1880
41.6639,1879
41.6667,1874
41.6694,1871
41.6722,1870
41.6750,1878
41.6778,1877
41.6806,1881
41.6833,1882
41.6861,1885
41.6889,1882
41.6917,1875
41.6944,1880
41.6972,1883
41.7000,1890
41.7028,1881
41.7056,1873
41.7083,1861
41.7111,1865
41.7139,1865
41.7167,1876
41.7194,1874
41.7222,1889
41.7250,1895
41.7278,1903
41.7306,1906
41.7333,1914
41.7361,1913
41.7389,1915
41.7417,1912
41.7444,1898
41.7472,1886
41.7500,1877
41.7528,1866
41.7556,1872
41.7583,1885
41.7611,1886
41.7639,1895
41.7667,1896
41.7694,1902
41.7722,1893
41.7750,1898
41.7778,1883
41.7806,1897
41.7833,1897
41.7861,1915
41.7889,1916
41.7917,1905
41.7944,1919
41.7972,1919
41.8000,1923
41.8028,1908
41.8056,1913
41.8083,1901
41.8111,1891
41.8139,1886
41.8167,1887
41.8194,1905
41.8222,1924
41.8250,1928
41.8278,1925
41.8306,1926
41.8333,1916
41.8361,1910
41.8389,1926
41.8417,1930
41.8444,1943
41.8472,1913
41.8500,1899
41.8528,1875
41.8556,1873
41.8583,1868
41.8611,1892
41.8639,1902
41.8667,1904
41.8694,1905
41.8722,1903
41.8750,1902
41.8778,1899
41.8806,1893
41.8833,1898
41.8861,1895
41.8889,1893
41.8917,1904
41.8944,1916
41.8972,1919
41.9000,1916
41.9028,1916
41.9056,1914
41.9083,1934
41.9111,1954
41.9139,1977
41.9167,1993
41.9194,1994
41.9222,1988
41.9250,1969
41.9278,1940
41.9306,1920
41.9333,1915
41.9361,1953
41.9389,1997
41.9417,2045
41.9444,2069
41.9472,2071
41.9500,2047
41.9528,2017
41.9556,1993
41.9583,1961
41.9611,1937
41.9639,1928
41.9667,1911
41.9694,1898
41.9722,1886
41.9750,1873
41.9778,1853
41.9806,1844
41.9833,1843
41.9861,1836
41.9889,1821
41.9917,1798
41.9944,1778
41.9972,1778
42.0000,1786
42.0028,1799
42.0056,1792
42.0083,1786
42.0111,1787
42.0139,1778
42.0167,1781
42.0194,1768
42.0222,1754
42.0250,1734
42.0278,1716
42.0306,1702
42.0333,1720
42.0361,1731
42.0389,1762
42.0417,1832
42.0444,1973
42.0472,2166
42.0500,2458
42.0528,2836
42.0556,3249
42.0583,3357
42.0611,3369
42.0639,3370
42.0667,3376
42.0694,3259
42.0722,2767
42.0750,2176
42.0778,1712
42.0806,1470
42.0833,1401
42.0861,1452
42.0889,1545
42.0917,1635
42.0944,1692
42.0972,1698
42.1000,1668
42.1028,1621
42.1056,1572
42.1083,1548
42.1111,1546
42.1139,1551
42.1167,1578
42.1194,1595
42.1222,1605
42.1250,1600
42.1278,1573
42.1306,1564
42.1333,1573
42.1361,1590
42.1389,1616
42.1417,1616
42.1444,1602
42.1472,1587
42.1500,1576
42.1528,1595
42.1556,1601
42.1583,1620
42.1611,1633
42.1639,1628
42.1667,1612
42.1694,1602
42.1722,1594
42.1750,1609
42.1778,1634
42.1806,1638
42.1833,1637
42.1861,1632
42.1889,1621
42.1917,1616
42.1944,1625
42.1972,1637
42.2000,1650
42.2028,1666
42.2056,1663
42.2083,1635
42.2111,1626
42.2139,1641
42.2167,1662
42.2194,1676
42.2222,1690
42.2250,1701
42.2278,1699
42.2306,1688
42.2333,1697
