Tiempo(s),Valor_ADC
35.0806,2850
35.0833,2513
35.0861,2084
35.0889,1665
35.0917,1388
35.0944,1286
35.0972,1320
35.1000,1435
35.1028,1542
35.1056,1607
35.1083,1617
35.1111,1596
35.1139,1561
35.1167,1527
35.1194,1524
35.1222,1531
35.1250,1550
35.1278,1560
35.1306,1563
35.1333,1566
35.1361,1563
35.1389,1555
35.1417,1553
35.1444,1554
35.1472,1564
35.1500,1572
35.1528,1575
35.1556,1573
35.1583,1565
35.1611,1575
35.1639,1576
35.1667,1591
35.1694,1601
35.1722,1590
35.1750,1571
35.1778,1565
35.1806,1568
35.1833,1573
35.1861,1583
35.1889,1601
35.1917,1587
35.1944,1595
35.1972,1602
35.2000,1605
35.2028,1612
35.2056,1611
35.2083,1614
35.2111,1616
35.2139,1627
35.2167,1625
35.2194,1628
35.2222,1636
35.2250,1644
35.2278,1652
35.2306,1658
35.2333,1644
35.2361,1650
35.2389,1648
35.2417,1643
35.2444,1643
35.2472,1656
35.2500,1660
35.2528,1667
35.2556,1646
35.2583,1641
35.2611,1647
35.2639,1658
35.2667,1661
35.2694,1686
35.2722,1693
35.2750,1684
35.2778,1696
35.2806,1704
35.2833,1712
35.2861,1711
35.2889,1717
35.2917,1718
35.2944,1713
35.2972,1711
35.3000,1685
35.3028,1665
35.3056,1672
35.3083,1671
35.3111,1676
35.3139,1675
35.3167,1665
35.3194,1666
35.3222,1664
35.3250,1656
35.3278,1649
35.3306,1660
35.3333,1659
35.3361,1652
35.3389,1650
35.3417,1648
35.3444,1655
35.3472,1665
35.3500,1679
35.3528,1685
35.3556,1688
35.3583,1685
35.3611,1687
35.3639,1680
35.3667,1680
35.3694,1669
35.3722,1673
35.3750,1687
35.3778,1708
35.3806,1726
35.3833,1770
35.3861,1798
35.3889,1820
35.3917,1840
35.3944,1852
35.3972,1850
35.4000,1882
35.4028,1887
35.4056,1920
35.4083,1930
35.4111,1933
35.4139,1937
35.4167,1941
35.4194,1953
35.4222,1969
35.4250,1983
35.4278,1973
35.4306,1948
35.4333,1904
35.4361,1856
35.4389,1819
35.4417,1778
35.4444,1752
35.4472,1723
35.4500,1709
35.4528,1670
35.4556,1650
35.4583,1629
35.4611,1615
35.4639,1616
35.4667,1613
35.4694,1610
35.4722,1587
35.4750,1571
35.4778,1551
35.4806,1548
35.4833,1559
35.4861,1560
35.4889,1562
35.4917,1548
35.4944,1548
35.4972,1548
35.5000,1563
35.5028,1567
35.5056,1563
35.5083,1551
35.5111,1520
35.5139,1464
35.5167,1404
35.5194,1352
35.5222,1321
35.5250,1312
35.5278,1329
35.5306,1396
35.5333,1568
35.5361,1733
35.5389,1908
35.5417,2140
35.5444,2416
35.5472,2694
35.5500,2908
35.5528,3004
35.5556,2909
35.5583,2652
35.5611,2268
35.5639,1843
35.5667,1501
35.5694,1318
35.5722,1291
35.5750,1350
35.5778,1444
35.5806,1536
35.5833,1584
35.5861,1583
35.5889,1564
35.5917,1531
35.5944,1506
35.5972,1514
35.6000,1538
35.6028,1563
35.6056,1571
35.6083,1562
35.6111,1555
35.6139,1541
35.6167,1529
35.6194,1538
35.6222,1550
35.6250,1560
35.6278,1569
35.6306,1575
35.6333,1558
35.6361,1560
35.6389,1565
35.6417,1576
35.6444,1599
35.6472,1593
35.6500,1589
35.6528,1588
35.6556,1592
35.6583,1585
35.6611,1603
35.6639,1603
35.6667,1614
35.6694,1619
35.6722,1615
35.6750,1617
35.6778,1611
35.6806,1624
35.6833,1625
35.6861,1627
35.6889,1634
35.6917,1630
35.6944,1637
35.6972,1633
35.7000,1642
35.7028,1653
35.7056,1660
35.7083,1662
35.7111,1650
35.7139,1637
35.7167,1637
35.7194,1649
35.7222,1647
35.7250,1661
35.7278,1678
35.7306,1665
35.7333,1672
35.7361,1661
35.7389,1676
35.7417,1691
35.7444,1707
35.7472,1716
35.7500,1722
35.7528,1717
35.7556,1717
35.7583,1695
35.7611,1717
35.7639,1722
35.7667,1723
35.7694,1712
35.7722,1690
35.7750,1690
35.7778,1692
35.7806,1708
35.7833,1724
35.7861,1735
35.7889,1744
35.7917,1738
35.7944,1727
35.7972,1733
35.8000,1747
35.8028,1747
35.8056,1743
35.8083,1743
35.8111,1743
35.8139,1742
35.8167,1744
35.8194,1758
35.8222,1762
35.8250,1766
35.8278,1763
35.8306,1779
35.8333,1798
35.8361,1824
35.8389,1835
35.8417,1860
35.8444,1868
35.8472,1889
35.8500,1909
35.8528,1939
35.8556,1944
35.8583,1959
35.8611,1974
35.8639,1987
35.8667,1983
35.8694,1994
35.8722,1991
35.8750,1982
35.8778,1978
35.8806,1952
35.8833,1915
35.8861,1881
35.8889,1835
35.8917,1794
35.8944,1755
35.8972,1727
35.9000,1703
35.9028,1675
35.9056,1652
35.9083,1641
35.9111,1623
35.9139,1625
35.9167,1616
35.9194,1613
35.9222,1613
35.9250,1599
35.9278,1599
35.9306,1599
35.9333,1601
35.9361,1595
35.9389,1593
35.9417,1595
35.9444,1601
35.9472,1599
35.9500,1599
35.9528,1594
35.9556,1581
35.9583,1548
35.9611,1488
35.9639,1423
35.9667,1367
35.9694,1327
35.9722,1317
35.9750,1351
35.9778,1441
35.9806,1614
35.9833,1816
35.9861,2032
35.9889,2283
35.9917,2580
35.9944,2834
35.9972,3013
36.0000,3101
36.0028,3006
36.0056,2736
36.0083,2312
36.0111,1866
36.0139,1511
36.0167,1334
36.0194,1313
36.0222,1371
36.0250,1473
36.0278,1554
36.0306,1612
36.0333,1619
36.0361,1613
36.0389,1572
36.0417,1554
36.0444,1544
36.0472,1549
36.0500,1559
36.0528,1574
36.0556,1579
36.0583,1579
36.0611,1576
36.0639,1570
36.0667,1587
36.0694,1595
36.0722,1607
36.0750,1611
36.0778,1612
36.0806,1609
36.0833,1607
36.0861,1614
36.0889,1625
36.0917,1617
36.0944,1615
36.0972,1608
36.1000,1607
36.1028,1605
36.1056,1617
36.1083,1634
36.1111,1646
36.1139,1659
36.1167,1649
36.1194,1641
36.1222,1645
36.1250,1655
36.1278,1658
36.1306,1674
36.1333,1676
36.1361,1678
36.1389,1671
36.1417,1669
36.1444,1659
36.1472,1683
36.1500,1689
36.1528,1698
36.1556,1688
36.1583,1680
36.1611,1670
36.1639,1671
36.1667,1683
36.1694,1699
36.1722,1709
36.1750,1716
36.1778,1723
36.1806,1716
36.1833,1718
36.1861,1729
36.1889,1748
36.1917,1751
36.1944,1741
36.1972,1748
36.2000,1740
36.2028,1740
36.2056,1669
36.2083,1678
36.2111,1680
36.2139,1687
36.2167,1691
36.2194,1679
36.2222,1670
36.2250,1687
36.2278,1682
36.2306,1697
36.2333,1697
36.2361,1691
36.2389,1688
36.2417,1682
36.2444,1690
36.2472,1684
36.2500,1692
36.2528,1706
36.2556,1697
36.2583,1705
36.2611,1705
36.2639,1707
36.2667,1707
36.2694,1705
36.2722,1704
36.2750,1697
36.2778,1686
36.2806,1690
36.2833,1685
36.2861,1701
36.2889,1704
36.2917,1707
36.2944,1705
36.2972,1705
36.3000,1689
36.3028,1697
36.3056,1711
36.3083,1716
36.3111,1718
36.3139,1730
36.3167,1746
36.3194,1763
36.3222,1768
36.3250,1784
36.3278,1804
36.3306,1825
36.3333,1833
36.3361,1867
36.3389,1876
36.3417,1893
36.3444,1896
36.3472,1909
36.3500,1913
36.3528,1916
36.3556,1913
36.3583,1919
36.3611,1890
36.3639,1854
36.3667,1819
36.3694,1781
36.3722,1731
36.3750,1689
36.3778,1666
36.3806,1639
36.3833,1613
36.3861,1600
36.3889,1591
36.3917,1584
36.3944,1573
36.3972,1564
36.4000,1556
36.4028,1549
36.4056,1546
36.4083,1547
36.4111,1549
36.4139,1540
36.4167,1539
36.4194,1553
36.4222,1556
36.4250,1572
36.4278,1583
36.4306,1580
36.4333,1569
36.4361,1556
36.4389,1505
36.4417,1463
36.4444,1405
36.4472,1374
36.4500,1348
36.4528,1352
36.4556,1356
36.4583,1437
36.4611,1608
36.4639,1814
36.4667,2045
36.4694,2300
36.4722,2602
36.4750,2864
36.4778,3056
36.4806,3136
36.4833,3073
36.4861,2819
36.4889,2401
36.4917,1936
36.4944,1561
36.4972,1338
36.5000,1264
36.5028,1313
36.5056,1413
36.5083,1491
36.5111,1562
36.5139,1591
36.5167,1587
36.5194,1542
36.5222,1515
36.5250,1511
36.5278,1518
36.5306,1531
36.5333,1543
36.5361,1540
36.5389,1531
36.5417,1527
36.5444,1527
36.5472,1543
36.5500,1562
36.5528,1578
36.5556,1593
36.5583,1595
36.5611,1603
36.5639,1593
36.5667,1592
36.5694,1597
36.5722,1598
36.5750,1602
36.5778,1601
36.5806,1602
36.5833,1595
36.5861,1596
36.5889,1610
36.5917,1627
36.5944,1637
36.5972,1647
36.6000,1633
36.6028,1624
36.6056,1616
36.6083,1624
36.6111,1627
36.6139,1644
36.6167,1655
36.6194,1643
36.6222,1641
36.6250,1648
36.6278,1659
36.6306,1674
36.6333,1679
36.6361,1683
36.6389,1686
36.6417,1675
36.6444,1682
36.6472,1696
36.6500,1695
36.6528,1692
36.6556,1690
36.6583,1691
36.6611,1699
36.6639,1693
36.6667,1709
36.6694,1714
36.6722,1732
36.6750,1737
36.6778,1738
36.6806,1733
36.6833,1738
36.6861,1675
36.6889,1683
36.6917,1694
36.6944,1708
36.6972,1700
36.7000,1674
36.7028,1678
36.7056,1693
36.7083,1704
36.7111,1720
36.7139,1723
36.7167,1707
36.7194,1706
36.7222,1699
36.7250,1711
36.7278,1728
36.7306,1729
36.7333,1734
36.7361,1727
36.7389,1727
36.7417,1731
36.7444,1735
36.7472,1738
36.7500,1737
36.7528,1744
36.7556,1745
36.7583,1736
36.7611,1744
36.7639,1753
36.7667,1763
36.7694,1759
36.7722,1758
36.7750,1758
36.7778,1747
36.7806,1739
36.7833,1733
36.7861,1729
36.7889,1733
36.7917,1739
36.7944,1744
36.7972,1743
36.8000,1736
36.8028,1736
36.8056,1751
36.8083,1772
36.8111,1805
36.8139,1811
36.8167,1824
36.8194,1825
36.8222,1834
36.8250,1835
36.8278,1859
36.8306,1889
36.8333,1910
36.8361,1933
36.8389,1942
36.8417,1951
36.8444,1955
36.8472,1963
36.8500,1973
36.8528,1957
36.8556,1922
36.8583,1890
36.8611,1842
36.8639,1806
36.8667,1775
36.8694,1745
36.8722,1728
36.8750,1708
36.8778,1681
36.8806,1673
36.8833,1657
36.8861,1649
36.8889,1645
36.8917,1646
36.8944,1639
36.8972,1639
36.9000,1642
36.9028,1646
36.9056,1651
36.9083,1651
36.9111,1656
36.9139,1648
36.9167,1646
36.9194,1648
36.9222,1646
36.9250,1650
36.9278,1640
36.9306,1614
36.9333,1581
36.9361,1540
36.9389,1486
36.9417,1453
36.9444,1445
36.9472,1449
36.9500,1498
36.9528,1619
36.9556,1791
36.9583,1996
36.9611,2228
36.9639,2528
36.9667,2839
36.9694,3084
36.9722,3243
36.9750,3279
36.9778,3142
36.9806,2791
36.9833,2313
36.9861,1870
36.9889,1544
36.9917,1386
36.9944,1343
36.9972,1379
37.0000,1457
37.0028,1541
37.0056,1617
37.0083,1647
37.0111,1641
37.0139,1634
37.0167,1615
37.0194,1603
37.0222,1605
37.0250,1599
37.0278,1600
37.0306,1597
37.0333,1597
37.0361,1595
37.0389,1593
37.0417,1604
37.0444,1617
37.0472,1625
37.0500,1617
37.0528,1604
37.0556,1607
37.0583,1609
37.0611,1629
37.0639,1645
37.0667,1656
37.0694,1659
37.0722,1650
37.0750,1637
37.0778,1628
37.0806,1631
37.0833,1643
37.0861,1657
37.0889,1666
37.0917,1668
37.0944,1656
37.0972,1648
37.1000,1651
37.1028,1663
37.1056,1677
37.1083,1694
37.1111,1696
37.1139,1690
37.1167,1683
37.1194,1694
37.1222,1703
37.1250,1708
37.1278,1714
37.1306,1708
37.1333,1695
37.1361,1687
37.1389,1689
37.1417,1715
37.1444,1738
37.1472,1749
37.1500,1742
37.1528,1741
37.1556,1732
37.1583,1729
37.1611,1732
37.1639,1748
37.1667,1757
37.1694,1774
37.1722,1772
37.1750,1779
37.1778,1782
37.1806,1704
37.1833,1712
37.1861,1726
37.1889,1729
37.1917,1727
37.1944,1732
37.1972,1719
37.2000,1717
37.2028,1720
37.2056,1717
37.2083,1717
37.2111,1722
37.2139,1719
37.2167,1731
37.2194,1742
37.2222,1757
37.2250,1762
37.2278,1757
37.2306,1754
37.2333,1741
37.2361,1745
37.2389,1744
37.2417,1754
37.2444,1763
37.2472,1767
37.2500,1767
37.2528,1767
37.2556,1772
37.2583,1755
37.2611,1762
37.2639,1764
37.2667,1761
37.2694,1763
37.2722,1749
37.2750,1749
37.2778,1751
37.2806,1748
37.2833,1759
37.2861,1752
37.2889,1749
37.2917,1750
37.2944,1735
37.2972,1739
37.3000,1740
37.3028,1740
37.3056,1748
37.3083,1743
37.3111,1738
37.3139,1751
37.3167,1753
37.3194,1754
37.3222,1763
37.3250,1771
37.3278,1809
37.3306,1849
37.3333,1870
37.3361,1886
37.3389,1892
37.3417,1905
37.3444,1922
37.3472,1941
37.3500,1950
37.3528,1948
37.3556,1961
37.3583,1973
37.3611,1978
37.3639,1996
37.3667,1997
37.3694,1981
37.3722,1953
37.3750,1908
37.3778,1854
37.3806,1816
37.3833,1794
37.3861,1788
37.3889,1766
37.3917,1758
37.3944,1729
37.3972,1703
37.4000,1690
37.4028,1678
37.4056,1663
37.4083,1672
37.4111,1681
37.4139,1673
37.4167,1669
37.4194,1661
37.4222,1653
37.4250,1654
37.4278,1654
37.4306,1654
37.4333,1657
37.4361,1666
37.4389,1683
37.4417,1672
37.4444,1649
37.4472,1623
37.4500,1591
37.4528,1552
37.4556,1516
37.4583,1496
37.4611,1499
37.4639,1516
37.4667,1588
37.4694,1730
37.4722,1893
37.4750,2069
37.4778,2304
37.4806,2604
37.4833,2889
37.4861,3091
37.4889,3205
37.4917,3161
37.4944,2928
37.4972,2528
37.5000,2059
37.5028,1660
37.5056,1422
37.5083,1342
37.5111,1363
37.5139,1449
37.5167,1560
37.5194,1638
37.5222,1685
37.5250,1671
37.5278,1652
37.5306,1616
37.5333,1596
37.5361,1599
37.5389,1595
37.5417,1610
37.5444,1614
37.5472,1614
37.5500,1609
37.5528,1606
37.5556,1614
37.5583,1625
37.5611,1644
37.5639,1654
37.5667,1664
37.5694,1649
37.5722,1631
37.5750,1632
37.5778,1643
37.5806,1658
37.5833,1656
37.5861,1651
37.5889,1635
37.5917,1624
37.5944,1651
37.5972,1662
37.6000,1694
37.6028,1704
37.6056,1705
37.6083,1689
37.6111,1667
37.6139,1671
37.6167,1668
37.6194,1680
37.6222,1685
37.6250,1692
37.6278,1691
37.6306,1706
37.6333,1703
37.6361,1716
37.6389,1716
37.6417,1719
37.6444,1717
37.6472,1723
37.6500,1730
37.6528,1723
37.6556,1726
37.6583,1739
37.6611,1749
37.6639,1763
37.6667,1770
37.6694,1771
37.6722,1761
37.6750,1745
37.6778,1742
37.6806,1755
37.6833,1751
37.6861,1757
37.6889,1766
37.6917,1766
37.6944,1762
37.6972,1640
37.7000,1656
37.7028,1665
37.7056,1671
37.7083,1667
37.7111,1649
37.7139,1641
37.7167,1656
37.7194,1658
37.7222,1661
37.7250,1660
37.7278,1649
37.7306,1637
37.7333,1640
37.7361,1645
37.7389,1652
37.7417,1662
37.7444,1659
37.7472,1660
37.7500,1662
37.7528,1678
37.7556,1680
37.7583,1687
37.7611,1685
37.7639,1681
37.7667,1680
37.7694,1675
37.7722,1678
37.7750,1684
37.7778,1692
37.7806,1696
37.7833,1690
37.7861,1684
37.7889,1675
37.7917,1672
37.7944,1679
37.7972,1686
37.8000,1686
37.8028,1687
37.8056,1671
37.8083,1666
37.8111,1655
37.8139,1651
37.8167,1662
37.8194,1675
37.8222,1674
37.8250,1678
37.8278,1676
37.8306,1668
37.8333,1682
37.8361,1691
37.8389,1725
37.8417,1763
37.8444,1785
37.8472,1793
37.8500,1802
37.8528,1821
37.8556,1830
37.8583,1847
37.8611,1866
37.8639,1877
37.8667,1882
37.8694,1880
37.8722,1883
37.8750,1908
37.8778,1912
37.8806,1911
37.8833,1890
37.8861,1848
37.8889,1782
37.8917,1735
37.8944,1696
37.8972,1664
37.9000,1660
37.9028,1629
37.9056,1613
37.9083,1598
37.9111,1581
37.9139,1563
37.9167,1561
37.9194,1565
37.9222,1577
37.9250,1580
37.9278,1569
37.9306,1561
37.9333,1554
37.9361,1556
37.9389,1556
37.9417,1560
37.9444,1554
37.9472,1562
37.9500,1556
37.9528,1541
37.9556,1544
37.9583,1521
37.9611,1500
37.9639,1460
37.9667,1413
37.9694,1395
37.9722,1385
37.9750,1397
37.9778,1465
37.9806,1581
37.9833,1759
37.9861,1959
37.9889,2175
37.9917,2438
37.9944,2717
37.9972,2924
38.0000,3052
38.0028,3024
38.0056,2823
38.0083,2459
38.0111,2032
38.0139,1627
38.0167,1354
38.0194,1257
38.0222,1279
38.0250,1369
38.0278,1472
38.0306,1548
38.0333,1590
38.0361,1583
38.0389,1550
38.0417,1525
38.0444,1511
38.0472,1506
38.0500,1518
38.0528,1531
38.0556,1536
38.0583,1538
38.0611,1531
38.0639,1539
38.0667,1551
38.0694,1560
38.0722,1568
38.0750,1583
38.0778,1584
38.0806,1586
38.0833,1583
38.0861,1588
38.0889,1596
38.0917,1602
38.0944,1605
38.0972,1610
38.1000,1607
38.1028,1615
38.1056,1632
38.1083,1631
38.1111,1646
38.1139,1656
38.1167,1660
38.1194,1655
38.1222,1643
38.1250,1640
38.1278,1639
38.1306,1655
38.1333,1675
38.1361,1682
38.1389,1677
38.1417,1673
38.1444,1660
38.1472,1664
38.1500,1657
38.1528,1671
38.1556,1677
38.1583,1675
38.1611,1691
38.1639,1700
38.1667,1694
38.1694,1700
38.1722,1709
38.1750,1704
38.1778,1698
38.1806,1682
38.1833,1690
38.1861,1682
38.1889,1694
38.1917,1718
38.1944,1724
38.1972,1729
38.2000,1715
38.2028,1707
38.2056,1698
38.2083,1599
38.2111,1603
38.2139,1602
38.2167,1617
38.2194,1608
38.2222,1619
38.2250,1618
38.2278,1610
38.2306,1610
38.2333,1618
38.2361,1622
38.2389,1623
38.2417,1614
38.2444,1616
38.2472,1622
38.2500,1638
38.2528,1634
38.2556,1643
38.2583,1647
38.2611,1647
38.2639,1659
38.2667,1674
38.2694,1675
38.2722,1682
38.2750,1664
38.2778,1660
38.2806,1655
38.2833,1661
38.2861,1674
38.2889,1691
38.2917,1687
38.2944,1705
38.2972,1711
38.3000,1695
38.3028,1687
38.3056,1674
38.3083,1673
38.3111,1663
38.3139,1660
38.3167,1665
38.3194,1667
38.3222,1671
38.3250,1662
38.3278,1663
38.3306,1664
38.3333,1660
38.3361,1651
38.3389,1661
38.3417,1679
38.3444,1685
38.3472,1702
38.3500,1723
38.3528,1753
38.3556,1774
38.3583,1781
38.3611,1783
38.3639,1783
38.3667,1797
38.3694,1815
38.3722,1839
38.3750,1877
38.3778,1884
38.3806,1904
38.3833,1898
38.3861,1900
38.3889,1896
38.3917,1902
38.3944,1906
38.3972,1891
38.4000,1860
38.4028,1803
38.4056,1749
38.4083,1711
38.4111,1685
38.4139,1689
38.4167,1681
38.4194,1670
38.4222,1648
38.4250,1624
38.4278,1600
38.4306,1598
38.4333,1574
38.4361,1563
38.4389,1550
38.4417,1561
38.4444,1581
38.4472,1607
38.4500,1604
38.4528,1606
38.4556,1606
38.4583,1598
38.4611,1583
38.4639,1579
38.4667,1577
38.4694,1583
38.4722,1569
38.4750,1548
38.4778,1507
38.4806,1451
38.4833,1417
38.4861,1396
38.4889,1407
38.4917,1439
38.4944,1523
38.4972,1673
38.5000,1856
38.5028,2043
38.5056,2276
38.5083,2561
38.5111,2810
38.5139,2979
38.5167,3045
38.5194,2970
38.5222,2724
38.5250,2339
38.5278,1904
38.5306,1544
38.5333,1345
38.5361,1307
38.5389,1352
38.5417,1447
38.5444,1541
38.5472,1600
38.5500,1618
38.5528,1599
38.5556,1566
38.5583,1545
38.5611,1530
38.5639,1545
38.5667,1559
38.5694,1579
38.5722,1584
38.5750,1585
38.5778,1574
38.5806,1566
38.5833,1576
38.5861,1593
38.5889,1609
38.5917,1598
38.5944,1606
38.5972,1599
38.6000,1591
38.6028,1610
38.6056,1614
38.6083,1618
38.6111,1630
38.6139,1621
38.6167,1621
38.6194,1623
38.6222,1621
38.6250,1622
38.6278,1639
38.6306,1652
38.6333,1656
38.6361,1650
38.6389,1642
38.6417,1647
38.6444,1645
38.6472,1657
38.6500,1659
38.6528,1670
38.6556,1659
38.6583,1656
38.6611,1667
38.6639,1683
38.6667,1689
38.6694,1702
38.6722,1707
38.6750,1708
38.6778,1711
38.6806,1719
38.6833,1730
38.6861,1744
38.6889,1745
38.6917,1746
38.6944,1759
38.6972,1752
38.7000,1751
38.7028,1750
38.7056,1760
38.7083,1778
38.7111,1782
38.7139,1788
38.7167,1789
38.7194,1772
38.7222,1660
38.7250,1664
38.7278,1661
38.7306,1665
38.7333,1655
38.7361,1645
38.7389,1635
38.7417,1624
38.7444,1625
38.7472,1633
38.7500,1641
38.7528,1656
38.7556,1659
38.7583,1650
38.7611,1660
38.7639,1651
38.7667,1659
38.7694,1669
38.7722,1678
38.7750,1670
38.7778,1671
38.7806,1676
38.7833,1687
38.7861,1696
38.7889,1693
38.7917,1691
38.7944,1678
38.7972,1676
38.8000,1675
38.8028,1688
38.8056,1693
38.8083,1697
38.8111,1699
38.8139,1695
38.8167,1686
38.8194,1693
38.8222,1691
38.8250,1701
38.8278,1707
38.8306,1709
38.8333,1695
38.8361,1686
38.8389,1671
38.8417,1683
38.8444,1688
38.8472,1704
38.8500,1720
38.8528,1736
38.8556,1756
38.8583,1771
38.8611,1786
38.8639,1803
38.8667,1810
38.8694,1808
38.8722,1827
38.8750,1846
38.8778,1852
38.8806,1885
38.8833,1904
38.8861,1916
38.8889,1930
38.8917,1939
38.8944,1922
38.8972,1901
38.9000,1864
38.9028,1842
38.9056,1810
38.9083,1769
38.9111,1739
38.9139,1704
38.9167,1681
38.9194,1678
38.9222,1667
38.9250,1650
38.9278,1626
38.9306,1613
38.9333,1596
38.9361,1595
38.9389,1600
38.9417,1599
38.9444,1598
38.9472,1610
38.9500,1604
38.9528,1594
38.9556,1593
38.9583,1583
38.9611,1580
38.9639,1602
38.9667,1591
38.9694,1598
38.9722,1592
38.9750,1579
38.9778,1544
38.9806,1505
38.9833,1453
38.9861,1408
38.9889,1391
38.9917,1396
38.9944,1441
38.9972,1551
39.0000,1722
39.0028,1905
39.0056,2119
39.0083,2369
39.0111,2674
39.0139,2912
39.0167,3063
39.0194,3127
39.0222,3022
39.0250,2741
39.0278,2296
39.0306,1847
39.0333,1498
39.0361,1316
39.0389,1280
39.0417,1320
39.0444,1417
39.0472,1510
39.0500,1577
39.0528,1601
39.0556,1592
39.0583,1562
39.0611,1544
39.0639,1552
39.0667,1551
39.0694,1561
39.0722,1572
39.0750,1579
39.0778,1570
39.0806,1581
39.0833,1587
39.0861,1606
39.0889,1628
39.0917,1649
39.0944,1651
39.0972,1643
39.1000,1635
39.1028,1621
39.1056,1612
39.1083,1619
39.1111,1632
39.1139,1641
39.1167,1629
39.1194,1618
39.1222,1608
39.1250,1622
39.1278,1635
39.1306,1650
39.1333,1646
39.1361,1646
39.1389,1636
39.1417,1631
39.1444,1648
39.1472,1652
39.1500,1662
39.1528,1675
39.1556,1680
39.1583,1673
39.1611,1675
39.1639,1680
39.1667,1688
39.1694,1698
39.1722,1714
39.1750,1719
39.1778,1727
39.1806,1721
39.1833,1718
39.1861,1734
39.1889,1749
39.1917,1767
39.1944,1783
39.1972,1787
39.2000,1777
39.2028,1780
39.2056,1774
39.2083,1794
39.2111,1815
39.2139,1823
39.2167,1832
39.2194,1821
39.2222,1825
39.2250,1704
39.2278,1704
39.2306,1715
39.2333,1696
39.2361,1682
39.2389,1678
39.2417,1682
39.2444,1692
39.2472,1706
39.2500,1718
39.2528,1721
39.2556,1716
39.2583,1701
39.2611,1710
39.2639,1710
39.2667,1732
39.2694,1725
39.2722,1722
39.2750,1725
39.2778,1725
39.2806,1727
39.2833,1747
39.2861,1753
39.2889,1762
39.2917,1761
39.2944,1758
39.2972,1756
39.3000,1749
39.3028,1755
39.3056,1759
39.3083,1766
39.3111,1760
39.3139,1748
39.3167,1750
39.3194,1741
39.3222,1755
39.3250,1751
39.3278,1758
39.3306,1761
39.3333,1745
39.3361,1746
39.3389,1739
39.3417,1747
39.3444,1751
39.3472,1783
39.3500,1803
39.3528,1825
39.3556,1838
39.3583,1849
39.3611,1846
39.3639,1863
39.3667,1880
39.3694,1913
39.3722,1938
39.3750,1951
39.3778,1963
39.3806,1975
39.3833,1987
39.3861,1993
39.3889,2000
39.3917,1996
39.3944,1965
39.3972,1944
39.4000,1893
39.4028,1855
39.4056,1811
39.4083,1785
39.4111,1772
39.4139,1763
39.4167,1743
39.4194,1718
39.4222,1697
39.4250,1683
39.4278,1677
39.4306,1673
39.4333,1672
39.4361,1671
39.4389,1663
39.4417,1664
39.4444,1667
39.4472,1671
39.4500,1663
39.4528,1652
39.4556,1646
39.4583,1643
39.4611,1649
39.4639,1665
39.4667,1666
39.4694,1660
39.4722,1642
39.4750,1617
39.4778,1566
39.4806,1520
39.4833,1475
39.4861,1473
39.4889,1484
39.4917,1535
39.4944,1643
39.4972,1815
39.5000,1998
39.5028,2207
39.5056,2484
39.5083,2768
39.5111,3013
39.5139,3181
39.5167,3237
39.5194,3117
39.5222,2828
39.5250,2397
39.5278,1960
39.5306,1607
39.5333,1425
39.5361,1374
39.5389,1415
39.5417,1491
39.5444,1580
39.5472,1636
39.5500,1657
39.5528,1663
39.5556,1635
39.5583,1618
39.5611,1607
39.5639,1613
39.5667,1629
39.5694,1631
39.5722,1637
39.5750,1629
39.5778,1633
39.5806,1615
39.5833,1623
39.5861,1644
39.5889,1668
39.5917,1671
39.5944,1653
39.5972,1647
39.6000,1659
39.6028,1673
39.6056,1691
39.6083,1699
39.6111,1699
39.6139,1682
39.6167,1676
39.6194,1658
39.6222,1665
39.6250,1684
39.6278,1701
39.6306,1702
39.6333,1698
39.6361,1691
39.6389,1692
39.6417,1695
39.6444,1707
39.6472,1724
39.6500,1731
39.6528,1721
39.6556,1713
39.6583,1713
39.6611,1707
39.6639,1715
39.6667,1732
39.6694,1731
39.6722,1737
39.6750,1738
39.6778,1739
39.6806,1753
39.6833,1763
39.6861,1773
39.6889,1773
39.6917,1775
39.6944,1770
39.6972,1779
39.7000,1785
39.7028,1798
39.7056,1806
39.7083,1815
39.7111,1828
39.7139,1834
39.7167,1822
39.7194,1821
39.7222,1700
39.7250,1703
39.7278,1718
39.7306,1718
39.7333,1715
39.7361,1689
39.7389,1684
39.7417,1693
39.7444,1707
39.7472,1711
39.7500,1715
39.7528,1704
39.7556,1695
39.7583,1697
39.7611,1707
39.7639,1716
39.7667,1732
39.7694,1738
39.7722,1734
39.7750,1734
39.7778,1720
39.7806,1716
39.7833,1727
39.7861,1728
39.7889,1729
39.7917,1727
39.7944,1720
39.7972,1721
39.8000,1720
39.8028,1727
39.8056,1732
39.8083,1734
39.8111,1730
39.8139,1722
39.8167,1706
39.8194,1700
39.8222,1707
39.8250,1720
39.8278,1723
39.8306,1722
39.8333,1715
39.8361,1711
39.8389,1714
