Tiempo(s),Valor_ADC
44.6583,1550
44.6611,1556
44.6639,1563
44.6667,1569
44.6694,1574
44.6722,1573
44.6750,1555
44.6778,1540
44.6806,1533
44.6833,1546
44.6861,1550
44.6889,1554
44.6917,1545
44.6944,1553
44.6972,1559
44.7000,1566
44.7028,1568
44.7056,1553
44.7083,1548
44.7111,1542
44.7139,1556
44.7167,1557
44.7194,1558
44.7222,1553
44.7250,1560
44.7278,1556
44.7306,1563
44.7333,1565
44.7361,1564
44.7389,1552
44.7417,1550
44.7444,1553
44.7472,1552
44.7500,1566
44.7528,1560
44.7556,1560
44.7583,1549
44.7611,1551
44.7639,1549
44.7667,1561
44.7694,1562
44.7722,1563
44.7750,1563
44.7778,1562
44.7806,1548
44.7833,1545
44.7861,1558
44.7889,1562
44.7917,1562
44.7944,1572
44.7972,1561
44.8000,1558
44.8028,1554
44.8056,1542
44.8083,1537
44.8111,1549
44.8139,1547
44.8167,1563
44.8194,1574
44.8222,1585
44.8250,1595
44.8278,1586
44.8306,1581
44.8333,1567
44.8361,1559
44.8389,1541
44.8417,1546
44.8444,1557
44.8472,1581
44.8500,1592
44.8528,1596
44.8556,1591
44.8583,1596
44.8611,1594
44.8639,1595
44.8667,1579
44.8694,1578
44.8722,1579
44.8750,1594
44.8778,1594
44.8806,1598
44.8833,1597
44.8861,1600
44.8889,1609
44.8917,1612
44.8944,1620
44.8972,1614
44.9000,1605
44.9028,1599
44.9056,1585
44.9083,1584
44.9111,1577
44.9139,1584
44.9167,1598
44.9194,1623
44.9222,1623
44.9250,1630
44.9278,1626
44.9306,1608
44.9333,1597
44.9361,1588
44.9389,1588
44.9417,1599
44.9444,1598
44.9472,1606
44.9500,1614
44.9528,1627
44.9556,1631
44.9583,1626
44.9611,1615
44.9639,1606
44.9667,1609
44.9694,1619
44.9722,1619
44.9750,1627
44.9778,1617
44.9806,1614
44.9833,1620
44.9861,1616
44.9889,1603
44.9917,1608
44.9944,1603
44.9972,1603
45.0000,1607
45.0028,1614
45.0056,1624
45.0083,1632
45.0111,1634
45.0139,1642
45.0167,1642
45.0194,1638
45.0222,1641
45.0250,1651
45.0278,1658
45.0306,1643
45.0333,1636
45.0361,1629
45.0389,1623
45.0417,1627
45.0444,1641
45.0472,1642
45.0500,1644
45.0528,1640
45.0556,1640
45.0583,1636
45.0611,1634
45.0639,1632
45.0667,1633
45.0694,1638
45.0722,1632
45.0750,1630
45.0778,1639
45.0806,1648
45.0833,1637
45.0861,1644
45.0889,1646
45.0917,1645
45.0944,1641
45.0972,1645
45.1000,1637
45.1028,1636
45.1056,1630
45.1083,1634
45.1111,1640
45.1139,1643
45.1167,1645
45.1194,1639
45.1222,1637
45.1250,1626
45.1278,1630
45.1306,1635
45.1333,1641
45.1361,1652
45.1389,1662
45.1417,1659
45.1444,1659
45.1472,1653
45.1500,1643
45.1528,1629
45.1556,1634
45.1583,1638
45.1611,1645
45.1639,1646
45.1667,1649
45.1694,1663
45.1722,1671
45.1750,1671
45.1778,1649
45.1806,1634
45.1833,1629
45.1861,1625
45.1889,1630
45.1917,1632
45.1944,1626
45.1972,1632
45.2000,1639
45.2028,1645
45.2056,1661
45.2083,1661
45.2111,1663
45.2139,1674
45.2167,1674
45.2194,1665
45.2222,1646
45.2250,1645
45.2278,1649
45.2306,1661
45.2333,1670
45.2361,1664
45.2389,1659
45.2417,1655
45.2444,1651
45.2472,1652
45.2500,1652
45.2528,1649
45.2556,1644
45.2583,1649
45.2611,1654
45.2639,1674
45.2667,1699
45.2694,1711
45.2722,1728
45.2750,1745
45.2778,1770
45.2806,1764
45.2833,1771
45.2861,1757
45.2889,1761
45.2917,1756
45.2944,1766
45.2972,1775
45.3000,1790
45.3028,1807
45.3056,1822
45.3083,1836
45.3111,1844
45.3139,1823
45.3167,1790
45.3194,1765
45.3222,1750
45.3250,1731
45.3278,1738
45.3306,1733
45.3333,1738
45.3361,1736
45.3389,1724
45.3417,1697
45.3444,1676
45.3472,1663
45.3500,1659
45.3528,1653
45.3556,1651
45.3583,1631
45.3611,1628
45.3639,1636
45.3667,1651
45.3694,1652
45.3722,1644
45.3750,1644
45.3778,1645
45.3806,1655
45.3833,1651
45.3861,1623
45.3889,1549
45.3917,1461
45.3944,1421
45.3972,1439
45.4000,1526
45.4028,1669
45.4056,1847
45.4083,2087
45.4111,2386
45.4139,2749
45.4167,3100
45.4194,3340
45.4222,3358
45.4250,3363
45.4278,3370
45.4306,3288
45.4333,2880
45.4361,2335
45.4389,1816
45.4417,1434
45.4444,1205
45.4472,1054
45.4500,976
45.4528,905
45.4556,872
45.4583,848
45.4611,870
45.4639,889
45.4667,928
45.4694,996
45.4722,1122
45.4750,1294
45.4778,1445
45.4806,1560
45.4833,1629
45.4861,1641
45.4889,1621
45.4917,1604
45.4944,1603
45.4972,1628
45.5000,1625
45.5028,1623
45.5056,1623
45.5083,1616
45.5111,1610
45.5139,1627
45.5167,1640
45.5194,1665
45.5222,1678
45.5250,1688
45.5278,1683
45.5306,1682
45.5333,1675
45.5361,1676
45.5389,1684
45.5417,1686
45.5444,1692
45.5472,1678
45.5500,1673
45.5528,1680
45.5556,1683
45.5583,1686
45.5611,1685
45.5639,1686
45.5667,1687
45.5694,1693
45.5722,1700
45.5750,1710
45.5778,1716
45.5806,1714
45.5833,1716
45.5861,1716
45.5889,1723
45.5917,1720
45.5944,1706
45.5972,1703
45.6000,1708
45.6028,1729
45.6056,1750
45.6083,1777
45.6111,1770
45.6139,1755
45.6167,1733
45.6194,1728
45.6222,1740
45.6250,1768
45.6278,1790
45.6306,1804
45.6333,1918
45.6361,1915
45.6389,1950
45.6417,1990
45.6444,2016
45.6472,2033
45.6500,2026
45.6528,2016
45.6556,2013
45.6583,2030
45.6611,2037
45.6639,2052
45.6667,2074
45.6694,2082
45.6722,2086
45.6750,2084
45.6778,2097
45.6806,2106
45.6833,2108
45.6861,2102
45.6889,2092
45.6917,2072
45.6944,2066
45.6972,2065
45.7000,2066
45.7028,2058
45.7056,2044
45.7083,2022
45.7111,1981
45.7139,1952
45.7167,1931
45.7194,1913
45.7222,1883
45.7250,1868
45.7278,1834
45.7306,1829
45.7333,1801
45.7361,1782
45.7389,1754
45.7417,1727
45.7444,1718
45.7472,1704
45.7500,1688
45.7528,1663
45.7556,1656
45.7583,1646
45.7611,1647
45.7639,1621
45.7667,1626
45.7694,1621
45.7722,1625
45.7750,1625
45.7778,1637
45.7806,1645
45.7833,1645
45.7861,1641
45.7889,1634
45.7917,1616
45.7944,1615
45.7972,1617
45.8000,1613
45.8028,1621
45.8056,1632
45.8083,1636
45.8111,1649
45.8139,1647
45.8167,1634
45.8194,1620
45.8222,1617
45.8250,1617
45.8278,1614
45.8306,1610
45.8333,1622
45.8361,1628
45.8389,1651
45.8417,1652
45.8444,1645
45.8472,1633
45.8500,1634
45.8528,1633
45.8556,1636
45.8583,1650
45.8611,1647
45.8639,1647
45.8667,1634
45.8694,1636
45.8722,1640
45.8750,1650
45.8778,1664
45.8806,1669
45.8833,1662
45.8861,1662
45.8889,1642
45.8917,1646
45.8944,1646
45.8972,1663
45.9000,1657
45.9028,1656
45.9056,1646
45.9083,1636
45.9111,1632
45.9139,1636
45.9167,1652
45.9194,1658
45.9222,1666
45.9250,1671
45.9278,1672
45.9306,1671
45.9333,1677
45.9361,1669
45.9389,1676
45.9417,1676
45.9444,1683
45.9472,1685
45.9500,1682
45.9528,1682
45.9556,1674
45.9583,1669
45.9611,1660
45.9639,1673
45.9667,1682
45.9694,1679
45.9722,1671
45.9750,1672
45.9778,1680
45.9806,1685
45.9833,1690
45.9861,1695
45.9889,1693
45.9917,1691
45.9944,1687
45.9972,1687
46.0000,1692
46.0028,1691
46.0056,1687
46.0083,1684
46.0111,1686
46.0139,1689
46.0167,1692
46.0194,1702
46.0222,1705
46.0250,1697
46.0278,1701
46.0306,1699
46.0333,1695
46.0361,1706
46.0389,1721
46.0417,1713
46.0444,1714
46.0472,1711
46.0500,1703
46.0528,1702
46.0556,1711
46.0583,1711
46.0611,1723
46.0639,1724
46.0667,1721
46.0694,1721
46.0722,1725
46.0750,1728
46.0778,1730
46.0806,1727
46.0833,1718
46.0861,1703
46.0889,1696
46.0917,1691
46.0944,1696
46.0972,1709
46.1000,1717
46.1028,1728
46.1056,1737
46.1083,1735
46.1111,1729
46.1139,1719
46.1167,1728
46.1194,1727
46.1222,1745
46.1250,1742
46.1278,1738
46.1306,1734
46.1333,1725
46.1361,1722
46.1389,1719
46.1417,1710
46.1444,1723
46.1472,1724
46.1500,1726
46.1528,1730
46.1556,1731
46.1583,1750
46.1611,1743
46.1639,1746
46.1667,1726
46.1694,1713
46.1722,1708
46.1750,1710
46.1778,1722
46.1806,1723
46.1833,1730
46.1861,1729
46.1889,1732
46.1917,1730
46.1944,1744
46.1972,1735
46.2000,1735
46.2028,1738
46.2056,1736
46.2083,1746
46.2111,1749
46.2139,1753
46.2167,1748
46.2194,1743
46.2222,1736
46.2250,1729
46.2278,1732
46.2306,1749
46.2333,1758
46.2361,1769
46.2389,1772
46.2417,1767
46.2444,1749
46.2472,1737
46.2500,1733
46.2528,1735
46.2556,1734
46.2583,1745
46.2611,1763
46.2639,1776
46.2667,1773
46.2694,1776
46.2722,1764
46.2750,1755
46.2778,1754
46.2806,1749
46.2833,1752
46.2861,1760
46.2889,1756
46.2917,1750
46.2944,1743
46.2972,1736
46.3000,1743
46.3028,1742
46.3056,1739
46.3083,1748
46.3111,1756
46.3139,1769
46.3167,1766
46.3194,1778
46.3222,1785
46.3250,1768
46.3278,1752
46.3306,1757
46.3333,1757
46.3361,1779
46.3389,1775
46.3417,1769
46.3444,1769
46.3472,1766
46.3500,1773
46.3528,1772
46.3556,1770
46.3583,1766
46.3611,1773
46.3639,1765
46.3667,1770
46.3694,1777
46.3722,1776
46.3750,1769
46.3778,1766
46.3806,1767
46.3833,1766
46.3861,1767
46.3889,1790
46.3917,1791
46.3944,1778
46.3972,1784
46.4000,1776
46.4028,1777
46.4056,1781
46.4083,1781
46.4111,1775
46.4139,1767
46.4167,1772
46.4194,1784
46.4222,1789
46.4250,1802
46.4278,1795
46.4306,1795
46.4333,1800
46.4361,1803
46.4389,1809
46.4417,1810
46.4444,1823
46.4472,1832
46.4500,1849
46.4528,1874
46.4556,1886
46.4583,1896
46.4611,1889
46.4639,1885
46.4667,1881
46.4694,1879
46.4722,1886
46.4750,1893
46.4778,1901
46.4806,1913
46.4833,1925
46.4861,1937
46.4889,1935
46.4917,1951
46.4944,1941
46.4972,1924
46.5000,1894
46.5028,1859
46.5056,1832
46.5083,1822
46.5111,1820
46.5139,1829
46.5167,1835
46.5194,1829
46.5222,1823
46.5250,1808
46.5278,1799
46.5306,1778
46.5333,1762
46.5361,1749
46.5389,1743
46.5417,1741
46.5444,1742
46.5472,1742
46.5500,1752
46.5528,1751
46.5556,1745
46.5583,1735
46.5611,1734
46.5639,1727
46.5667,1700
46.5694,1658
46.5722,1570
46.5750,1515
46.5778,1512
46.5806,1577
46.5833,1694
46.5861,1854
46.5889,2071
46.5917,2349
46.5944,2683
46.5972,3060
46.6000,3343
46.6028,3358
46.6056,3372
46.6083,3375
46.6111,3372
46.6139,3294
46.6167,2844
46.6194,2224
46.6222,1659
46.6250,1268
46.6278,1056
46.6306,956
46.6333,899
46.6361,878
46.6389,890
46.6417,936
46.6444,983
46.6472,1039
46.6500,1102
46.6528,1227
46.6556,1411
46.6583,1567
46.6611,1675
46.6639,1742
46.6667,1762
46.6694,1737
46.6722,1709
46.6750,1685
46.6778,1682
46.6806,1706
46.6833,1727
46.6861,1734
46.6889,1730
46.6917,1720
46.6944,1707
46.6972,1716
46.7000,1728
46.7028,1749
46.7056,1764
46.7083,1776
46.7111,1756
46.7139,1744
46.7167,1736
46.7194,1743
46.7222,1760
46.7250,1775
46.7278,1776
46.7306,1758
46.7333,1735
46.7361,1733
46.7389,1747
46.7417,1758
46.7444,1778
46.7472,1785
46.7500,1781
46.7528,1770
46.7556,1759
46.7583,1773
46.7611,1781
46.7639,1792
46.7667,1806
46.7694,1808
46.7722,1802
46.7750,1796
46.7778,1798
46.7806,1808
46.7833,1815
46.7861,1815
46.7889,1801
46.7917,1800
46.7944,1785
46.7972,1795
46.8000,1817
46.8028,1832
46.8056,1836
46.8083,1831
46.8111,1835
46.8139,1832
46.8167,1997
46.8194,1999
46.8222,2016
46.8250,2026
46.8278,2040
46.8306,2045
46.8333,2037
46.8361,2046
46.8389,2048
46.8417,2069
46.8444,2092
46.8472,2116
46.8500,2120
46.8528,2113
46.8556,2109
46.8583,2108
46.8611,2120
46.8639,2129
46.8667,2141
46.8694,2137
46.8722,2112
46.8750,2097
46.8778,2086
46.8806,2075
46.8833,2066
46.8861,2044
46.8889,2018
46.8917,1971
46.8944,1938
46.8972,1914
46.9000,1900
46.9028,1882
46.9056,1871
46.9083,1836
46.9111,1806
46.9139,1779
46.9167,1749
46.9194,1731
46.9222,1715
46.9250,1714
46.9278,1690
46.9306,1665
46.9333,1651
46.9361,1631
46.9389,1634
46.9417,1631
46.9444,1623
46.9472,1624
46.9500,1607
46.9528,1586
46.9556,1570
46.9583,1562
46.9611,1572
46.9639,1579
46.9667,1595
46.9694,1595
46.9722,1586
46.9750,1584
46.9778,1591
46.9806,1597
46.9833,1613
46.9861,1606
46.9889,1603
46.9917,1585
46.9944,1588
46.9972,1595
47.0000,1600
47.0028,1605
47.0056,1619
47.0083,1632
47.0111,1624
47.0139,1609
47.0167,1597
47.0194,1592
47.0222,1598
47.0250,1612
47.0278,1613
47.0306,1607
47.0333,1588
47.0361,1571
47.0389,1575
47.0417,1588
47.0444,1612
47.0472,1627
47.0500,1628
47.0528,1637
47.0556,1636
47.0583,1629
47.0611,1626
47.0639,1620
47.0667,1613
47.0694,1609
47.0722,1603
47.0750,1600
47.0778,1608
47.0806,1603
47.0833,1609
47.0861,1611
47.0889,1609
47.0917,1614
47.0944,1621
47.0972,1619
47.1000,1606
47.1028,1616
47.1056,1611
47.1083,1608
47.1111,1592
47.1139,1593
47.1167,1597
47.1194,1596
47.1222,1607
47.1250,1610
47.1278,1605
47.1306,1597
47.1333,1599
47.1361,1600
47.1389,1611
47.1417,1613
47.1444,1610
47.1472,1610
47.1500,1604
47.1528,1597
47.1556,1594
47.1583,1590
47.1611,1584
47.1639,1581
47.1667,1582
47.1694,1588
47.1722,1586
47.1750,1588
47.1778,1588
47.1806,1592
47.1833,1589
47.1861,1590
47.1889,1590
47.1917,1594
47.1944,1582
47.1972,1579
47.2000,1587
47.2028,1589
47.2056,1598
47.2083,1604
47.2111,1595
47.2139,1600
47.2167,1603
47.2194,1615
47.2222,1619
47.2250,1612
47.2278,1603
47.2306,1611
47.2333,1605
47.2361,1602
47.2389,1607
47.2417,1595
47.2444,1587
47.2472,1591
47.2500,1608
47.2528,1611
47.2556,1607
47.2583,1606
47.2611,1609
47.2639,1606
47.2667,1615
47.2694,1619
47.2722,1614
47.2750,1609
47.2778,1608
47.2806,1612
47.2833,1626
47.2861,1634
47.2889,1629
47.2917,1630
47.2944,1632
47.2972,1627
47.3000,1625
47.3028,1617
47.3056,1616
47.3083,1617
47.3111,1622
47.3139,1635
47.3167,1640
47.3194,1652
47.3222,1652
47.3250,1648
47.3278,1647
47.3306,1651
47.3333,1647
47.3361,1626
47.3389,1621
47.3417,1618
47.3444,1619
47.3472,1634
47.3500,1629
47.3528,1632
47.3556,1623
47.3583,1618
47.3611,1627
47.3639,1634
47.3667,1634
47.3694,1636
47.3722,1625
47.3750,1622
47.3778,1623
47.3806,1637
47.3833,1646
47.3861,1657
47.3889,1662
47.3917,1662
47.3944,1662
47.3972,1648
47.4000,1659
47.4028,1663
47.4056,1654
47.4083,1646
47.4111,1641
47.4139,1638
47.4167,1645
47.4194,1644
47.4222,1660
47.4250,1659
47.4278,1661
47.4306,1666
47.4333,1648
47.4361,1644
47.4389,1646
47.4417,1645
47.4444,1651
47.4472,1657
47.4500,1665
47.4528,1661
47.4556,1657
47.4583,1665
47.4611,1663
47.4639,1671
47.4667,1678
47.4694,1668
47.4722,1671
47.4750,1666
47.4778,1669
47.4806,1666
47.4833,1661
47.4861,1662
47.4889,1664
47.4917,1670
47.4944,1675
47.4972,1671
47.5000,1667
47.5028,1666
47.5056,1671
47.5083,1669
47.5111,1655
47.5139,1647
47.5167,1644
47.5194,1649
47.5222,1648
47.5250,1654
47.5278,1653
47.5306,1665
47.5333,1659
47.5361,1667
47.5389,1662
47.5417,1671
47.5444,1663
47.5472,1671
47.5500,1671
47.5528,1678
47.5556,1687
47.5583,1693
47.5611,1695
47.5639,1693
47.5667,1689
47.5694,1672
47.5722,1676
47.5750,1669
47.5778,1681
47.5806,1691
47.5833,1687
47.5861,1696
47.5889,1677
47.5917,1677
47.5944,1673
47.5972,1678
47.6000,1678
47.6028,1675
47.6056,1672
47.6083,1671
47.6111,1659
47.6139,1663
47.6167,1671
47.6194,1681
47.6222,1700
47.6250,1706
47.6278,1708
47.6306,1701
47.6333,1712
47.6361,1709
47.6389,1693
47.6417,1691
47.6444,1679
47.6472,1692
47.6500,1689
47.6528,1691
47.6556,1704
47.6583,1699
47.6611,1691
47.6639,1698
47.6667,1715
47.6694,1730
47.6722,1750
47.6750,1758
47.6778,1781
47.6806,1796
47.6833,1807
47.6861,1808
47.6889,1793
47.6917,1782
47.6944,1768
47.6972,1772
47.7000,1784
47.7028,1812
47.7056,1823
47.7083,1852
47.7111,1875
47.7139,1884
47.7167,1876
47.7194,1856
47.7222,1819
47.7250,1790
47.7278,1766
47.7306,1752
47.7333,1755
47.7361,1749
47.7389,1753
47.7417,1739
47.7444,1722
47.7472,1714
47.7500,1702
47.7528,1696
47.7556,1685
47.7583,1673
47.7611,1655
47.7639,1650
47.7667,1636
47.7694,1633
47.7722,1632
47.7750,1646
47.7778,1642
47.7806,1642
47.7833,1631
47.7861,1635
47.7889,1608
47.7917,1568
47.7944,1500
47.7972,1448
47.8000,1427
47.8028,1461
47.8056,1559
47.8083,1716
47.8111,1926
47.8139,2197
47.8167,2537
47.8194,2914
47.8222,3235
47.8250,3356
47.8278,3361
47.8306,3367
47.8333,3363
47.8361,3221
47.8389,2718
47.8417,2121
47.8444,1593
47.8472,1226
47.8500,1010
47.8528,901
47.8556,847
47.8583,818
47.8611,814
47.8639,840
47.8667,871
47.8694,913
47.8722,968
47.8750,1070
47.8778,1242
47.8806,1428
47.8833,1570
47.8861,1648
47.8889,1656
47.8917,1637
47.8944,1597
47.8972,1576
47.9000,1567
47.9028,1591
47.9056,1630
47.9083,1658
47.9111,1668
47.9139,1663
47.9167,1659
47.9194,1647
47.9222,1645
47.9250,1650
47.9278,1656
47.9306,1655
47.9333,1657
47.9361,1649
47.9389,1651
47.9417,1648
47.9444,1662
47.9472,1675
47.9500,1686
47.9528,1683
47.9556,1677
47.9583,1674
47.9611,1670
47.9639,1677
47.9667,1687
47.9694,1679
47.9722,1677
47.9750,1682
47.9778,1687
47.9806,1701
47.9833,1707
47.9861,1720
47.9889,1719
47.9917,1701
47.9944,1685
47.9972,1680
48.0000,1688
48.0028,1705
48.0056,1723
48.0083,1710
48.0111,1712
48.0139,1708
48.0167,1701
48.0194,1710
48.0222,1719
48.0250,1744
48.0278,1754
48.0306,1752
48.0333,1769
48.0361,1764
48.0389,1874
48.0417,1889
48.0444,1903
48.0472,1934
48.0500,1950
48.0528,1962
48.0556,1971
48.0583,1988
48.0611,1989
48.0639,2012
48.0667,2018
48.0694,2024
48.0722,2008
48.0750,2001
48.0778,1995
48.0806,2001
48.0833,2024
48.0861,2044
48.0889,2059
48.0917,2056
48.0944,2051
48.0972,2040
48.1000,2031
48.1028,2008
48.1056,1994
48.1083,1971
48.1111,1948
48.1139,1917
48.1167,1892
48.1194,1855
48.1222,1824
48.1250,1820
48.1278,1801
48.1306,1776
48.1333,1747
48.1361,1710
48.1389,1686
48.1417,1664
48.1444,1648
48.1472,1640
48.1500,1627
48.1528,1610
48.1556,1591
48.1583,1582
48.1611,1575
48.1639,1559
48.1667,1553
48.1694,1542
48.1722,1530
48.1750,1524
48.1778,1529
48.1806,1520
48.1833,1532
48.1861,1527
48.1889,1523
48.1917,1523
48.1944,1519
48.1972,1510
48.2000,1504
48.2028,1511
48.2056,1522
48.2083,1526
48.2111,1530
48.2139,1534
48.2167,1526
48.2194,1522
48.2222,1530
48.2250,1529
48.2278,1528
48.2306,1518
48.2333,1506
48.2361,1495
48.2389,1492
48.2417,1505
48.2444,1519
48.2472,1531
48.2500,1525
48.2528,1516
48.2556,1519
48.2583,1509
48.2611,1514
48.2639,1525
48.2667,1525
48.2694,1525
48.2722,1525
48.2750,1533
48.2778,1538
48.2806,1546
48.2833,1540
48.2861,1553
48.2889,1543
48.2917,1541
48.2944,1535
48.2972,1539
48.3000,1538
48.3028,1539
48.3056,1540
48.3083,1537
48.3111,1547
48.3139,1545
48.3167,1543
48.3194,1528
48.3222,1515
48.3250,1515
48.3278,1548
48.3306,1555
48.3333,1565
48.3361,1566
48.3389,1558
48.3417,1553
48.3444,1551
48.3472,1564
48.3500,1555
48.3528,1547
48.3556,1543
48.3583,1539
48.3611,1538
48.3639,1538
48.3667,1548
48.3694,1546
48.3722,1551
48.3750,1551
48.3778,1564
48.3806,1562
48.3833,1562
48.3861,1558
48.3889,1560
48.3917,1554
48.3944,1548
48.3972,1556
48.4000,1557
48.4028,1551
48.4056,1565
48.4083,1562
48.4111,1567
48.4139,1561
48.4167,1560
48.4194,1555
48.4222,1565
48.4250,1569
48.4278,1558
48.4306,1553
48.4333,1553
48.4361,1557
48.4389,1575
48.4417,1585
48.4444,1590
48.4472,1597
48.4500,1598
48.4528,1586
48.4556,1577
48.4583,1581
48.4611,1579
48.4639,1582
48.4667,1585
48.4694,1591
48.4722,1591
48.4750,1600
48.4778,1604
48.4806,1611
48.4833,1602
48.4861,1596
48.4889,1597
48.4917,1603
48.4944,1606
48.4972,1598
48.5000,1586
48.5028,1586
48.5056,1591
48.5083,1601
48.5111,1607
48.5139,1622
48.5167,1623
48.5194,1627
48.5222,1627
48.5250,1627
48.5278,1626
48.5306,1611
48.5333,1608
48.5361,1609
48.5389,1606
48.5417,1607
48.5444,1613
48.5472,1623
48.5500,1634
48.5528,1645
48.5556,1648
48.5583,1649
48.5611,1647
48.5639,1641
48.5667,1644
48.5694,1661
48.5722,1674
48.5750,1667
48.5778,1642
48.5806,1637
48.5833,1628
48.5861,1619
48.5889,1636
48.5917,1644
48.5944,1644
48.5972,1657
48.6000,1664
48.6028,1679
48.6056,1674
48.6083,1663
48.6111,1659
48.6139,1653
48.6167,1659
48.6194,1666
48.6222,1664
48.6250,1656
48.6278,1654
48.6306,1640
48.6333,1629
48.6361,1637
48.6389,1647
48.6417,1670
48.6444,1686
48.6472,1692
48.6500,1683
48.6528,1676
48.6556,1671
48.6583,1664
48.6611,1647
48.6639,1645
48.6667,1659
48.6694,1681
48.6722,1684
48.6750,1696
48.6778,1687
48.6806,1688
48.6833,1679
48.6861,1672
48.6889,1677
48.6917,1674
48.6944,1673
48.6972,1682
48.7000,1689
48.7028,1675
48.7056,1668
48.7083,1655
48.7111,1652
48.7139,1655
48.7167,1671
48.7194,1681
48.7222,1693
48.7250,1681
48.7278,1681
48.7306,1698
48.7333,1699
48.7361,1691
48.7389,1678
48.7417,1677
48.7444,1688
48.7472,1710
48.7500,1712
48.7528,1708
48.7556,1692
48.7583,1685
48.7611,1688
48.7639,1696
48.7667,1706
48.7694,1711
48.7722,1714
48.7750,1694
48.7778,1685
48.7806,1693
48.7833,1722
48.7861,1740
48.7889,1745
48.7917,1723
48.7944,1704
48.7972,1685
48.8000,1699
48.8028,1706
48.8056,1713
48.8083,1724
48.8111,1721
48.8139,1719
48.8167,1728
48.8194,1712
48.8222,1698
48.8250,1697
48.8278,1714
48.8306,1736
48.8333,1746
48.8361,1746
48.8389,1742
48.8417,1740
48.8444,1749
48.8472,1771
48.8500,1796
48.8528,1822
48.8556,1830
48.8583,1828
48.8611,1817
48.8639,1803
48.8667,1797
48.8694,1812
48.8722,1822
48.8750,1835
48.8778,1844
48.8806,1859
48.8833,1869
48.8861,1889
48.8889,1901
48.8917,1894
48.8944,1873
48.8972,1844
48.9000,1819
48.9028,1795
48.9056,1789
48.9083,1783
48.9111,1781
48.9139,1785
48.9167,1784
48.9194,1775
48.9222,1761
48.9250,1750
48.9278,1738
48.9306,1717
48.9333,1704
48.9361,1702
48.9389,1703
48.9417,1710
48.9444,1706
48.9472,1697
48.9500,1692
48.9528,1681
48.9556,1670
48.9583,1656
48.9611,1666
48.9639,1663
48.9667,1636
48.9694,1592
48.9722,1526
48.9750,1486
48.9778,1497
48.9806,1572
48.9833,1709
48.9861,1889
48.9889,2117
48.9917,2408
48.9944,2744
48.9972,3099
49.0000,3356
49.0028,3365
49.0056,3363
49.0083,3372
49.0111,3358
49.0139,3073
49.0167,2560
49.0194,2013
49.0222,1581
49.0250,1310
49.0278,1140
49.0306,1065
49.0333,1008
49.0361,955
49.0389,933
49.0417,956
49.0444,968
49.0472,979
49.0500,1023
49.0528,1135
49.0556,1300
49.0583,1473
49.0611,1620
49.0639,1703
49.0667,1717
49.0694,1685
49.0722,1654
49.0750,1636
49.0778,1643
49.0806,1663
49.0833,1671
49.0861,1666
49.0889,1651
49.0917,1616
49.0944,1615
49.0972,1637
49.1000,1673
49.1028,1716
49.1056,1751
49.1083,1773
49.1111,1788
49.1139,1795
49.1167,1794
49.1194,1808
49.1222,1810
49.1250,1806
49.1278,1811
49.1306,1807
49.1333,1815
49.1361,1813
49.1389,1811
49.1417,1823
49.1444,1826
49.1472,1830
49.1500,1829
49.1528,1825
49.1556,1826
49.1583,1836
49.1611,1843
49.1639,1856
49.1667,1853
49.1694,1841
49.1722,1822
49.1750,1813
49.1778,1819
49.1806,1838
49.1833,1854
49.1861,1859
49.1889,1855
49.1917,1858
49.1944,1846
49.1972,1838
49.2000,1844
49.2028,1862
49.2056,1862
49.2083,1876
49.2111,1889
49.2139,1999
49.2167,2005
49.2194,2023
49.2222,2041
49.2250,2073
49.2278,2092
49.2306,2091
49.2333,2093
49.2361,2105
49.2389,2101
49.2417,2114
49.2444,2110
49.2472,2111
49.2500,2102
49.2528,2108
49.2556,2115
49.2583,2125
49.2611,2145
49.2639,2165
49.2667,2166
49.2694,2164
49.2722,2139
49.2750,2129
49.2778,2125
49.2806,2122
49.2833,2108
49.2861,2096
49.2889,2062
49.2917,2034
49.2944,2010
49.2972,1995
49.3000,1975
49.3028,1962
49.3056,1940
49.3083,1908
49.3111,1880
49.3139,1861
49.3167,1843
49.3194,1819
49.3222,1811
49.3250,1788
49.3278,1782
49.3306,1765
49.3333,1740
49.3361,1733
49.3389,1729
49.3417,1718
49.3444,1715
49.3472,1703
49.3500,1707
49.3528,1700
49.3556,1700
49.3583,1694
49.3611,1690
49.3639,1679
49.3667,1682
49.3694,1686
49.3722,1688
49.3750,1698
49.3778,1695
49.3806,1701
49.3833,1692
49.3861,1686
49.3889,1680
49.3917,1675
49.3944,1681
49.3972,1679
49.4000,1679
49.4028,1682
49.4056,1688
49.4083,1680
49.4111,1673
49.4139,1668
49.4167,1674
49.4194,1688
49.4222,1712
