Tiempo(s),Valor_ADC
54.8528,1875
54.8556,1842
54.8583,1804
54.8611,1759
54.8639,1738
54.8667,1731
54.8694,1738
54.8722,1730
54.8750,1703
54.8778,1654
54.8806,1624
54.8833,1590
54.8861,1569
54.8889,1579
54.8917,1590
54.8944,1609
54.8972,1637
54.9000,1660
54.9028,1692
54.9056,1714
54.9083,1721
54.9111,1729
54.9139,1728
54.9167,1735
54.9194,1743
54.9222,1740
54.9250,1736
54.9278,1733
54.9306,1723
54.9333,1717
54.9361,1718
54.9389,1715
54.9417,1727
54.9444,1741
54.9472,1738
54.9500,1736
54.9528,1735
54.9556,1741
54.9583,1747
54.9611,1752
54.9639,1756
54.9667,1744
54.9694,1743
54.9722,1739
54.9750,1734
54.9778,1735
54.9806,1736
54.9833,1736
54.9861,1733
54.9889,1726
54.9917,1712
54.9944,1719
54.9972,1720
55.0000,1725
55.0028,1732
55.0056,1731
55.0083,1730
55.0111,1726
55.0139,1726
55.0167,1732
55.0194,1742
55.0222,1735
55.0250,1736
55.0278,1738
55.0306,1740
55.0333,1739
55.0361,1754
55.0389,1871
55.0417,1875
55.0444,1880
55.0472,1892
55.0500,1894
55.0528,1894
55.0556,1883
55.0583,1874
55.0611,1868
55.0639,1873
55.0667,1875
55.0694,1879
55.0722,1866
55.0750,1867
55.0778,1850
55.0806,1851
55.0833,1848
55.0861,1849
55.0889,1843
55.0917,1840
55.0944,1829
55.0972,1819
55.1000,1810
55.1028,1799
55.1056,1807
55.1083,1799
55.1111,1794
55.1139,1782
55.1167,1766
55.1194,1756
55.1222,1742
55.1250,1742
55.1278,1737
55.1306,1752
55.1333,1745
55.1361,1752
55.1389,1748
55.1417,1744
55.1444,1736
55.1472,1732
55.1500,1731
55.1528,1730
55.1556,1734
55.1583,1734
55.1611,1732
55.1639,1738
55.1667,1732
55.1694,1746
55.1722,1748
55.1750,1733
55.1778,1731
55.1806,1731
55.1833,1740
55.1861,1743
55.1889,1749
55.1917,1757
55.1944,1747
55.1972,1752
55.2000,1759
55.2028,1769
55.2056,1762
55.2083,1768
55.2111,1769
55.2139,1755
55.2167,1749
55.2194,1749
55.2222,1749
55.2250,1750
55.2278,1757
55.2306,1750
55.2333,1755
55.2361,1755
55.2389,1754
55.2417,1752
55.2444,1745
55.2472,1748
55.2500,1753
55.2528,1761
55.2556,1753
55.2583,1750
55.2611,1757
55.2639,1754
55.2667,1760
55.2694,1759
55.2722,1750
55.2750,1757
55.2778,1749
55.2806,1746
55.2833,1754
55.2861,1754
55.2889,1749
55.2917,1747
55.2944,1750
55.2972,1750
55.3000,1758
55.3028,1752
55.3056,1750
55.3083,1747
55.3111,1738
55.3139,1735
55.3167,1733
55.3194,1733
55.3222,1739
55.3250,1745
55.3278,1745
55.3306,1747
55.3333,1742
55.3361,1738
55.3389,1745
55.3417,1741
55.3444,1740
55.3472,1743
55.3500,1744
55.3528,1737
55.3556,1741
55.3583,1739
55.3611,1739
55.3639,1746
55.3667,1745
55.3694,1743
55.3722,1744
55.3750,1754
55.3778,1741
55.3806,1748
55.3833,1745
55.3861,1738
55.3889,1741
55.3917,1735
55.3944,1735
55.3972,1737
55.4000,1740
55.4028,1744
55.4056,1747
55.4083,1753
55.4111,1760
55.4139,1758
55.4167,1765
55.4194,1757
55.4222,1767
55.4250,1766
55.4278,1761
55.4306,1756
55.4333,1758
55.4361,1757
55.4389,1755
55.4417,1742
55.4444,1744
55.4472,1746
55.4500,1765
55.4528,1767
55.4556,1771
55.4583,1756
55.4611,1755
55.4639,1750
55.4667,1749
55.4694,1748
55.4722,1749
55.4750,1754
55.4778,1750
55.4806,1759
55.4833,1753
55.4861,1747
55.4889,1748
55.4917,1749
55.4944,1744
55.4972,1744
55.5000,1736
55.5028,1740
55.5056,1746
55.5083,1748
55.5111,1751
55.5139,1747
55.5167,1736
55.5194,1731
55.5222,1729
55.5250,1720
55.5278,1714
55.5306,1715
55.5333,1741
55.5361,1762
55.5389,1791
55.5417,1792
55.5444,1772
55.5472,1708
55.5500,1655
55.5528,1618
55.5556,1595
55.5583,1609
55.5611,1650
55.5639,1720
55.5667,1783
55.5694,1836
55.5722,1884
55.5750,1910
55.5778,1906
55.5806,1872
55.5833,1826
55.5861,1803
55.5889,1787
55.5917,1789
55.5944,1773
55.5972,1749
55.6000,1707
55.6028,1655
55.6056,1608
55.6083,1572
55.6111,1561
55.6139,1558
55.6167,1570
55.6194,1586
55.6222,1612
55.6250,1635
55.6278,1660
55.6306,1681
55.6333,1702
55.6361,1699
55.6389,1691
55.6417,1686
55.6444,1690
55.6472,1691
55.6500,1689
55.6528,1688
55.6556,1676
55.6583,1675
55.6611,1665
55.6639,1671
55.6667,1673
55.6694,1678
55.6722,1674
55.6750,1674
55.6778,1667
55.6806,1673
55.6833,1671
55.6861,1677
55.6889,1684
55.6917,1674
55.6944,1680
55.6972,1679
55.7000,1685
55.7028,1676
55.7056,1681
55.7083,1682
55.7111,1679
55.7139,1684
55.7167,1682
55.7194,1683
55.7222,1687
55.7250,1695
55.7278,1700
55.7306,1696
55.7333,1700
55.7361,1714
55.7389,1716
55.7417,1704
55.7444,1711
55.7472,1705
55.7500,1706
55.7528,1708
55.7556,1703
55.7583,1710
55.7611,1725
55.7639,1841
55.7667,1840
55.7694,1845
55.7722,1854
55.7750,1853
55.7778,1854
55.7806,1849
55.7833,1837
55.7861,1837
55.7889,1844
55.7917,1841
55.7944,1842
55.7972,1831
55.8000,1824
55.8028,1808
55.8056,1804
55.8083,1797
55.8111,1795
55.8139,1784
55.8167,1777
55.8194,1764
55.8222,1756
55.8250,1752
55.8278,1737
55.8306,1737
55.8333,1728
55.8361,1732
55.8389,1717
55.8417,1703
55.8444,1691
55.8472,1674
55.8500,1677
55.8528,1677
55.8556,1680
55.8583,1696
55.8611,1702
55.8639,1728
55.8667,1737
55.8694,1746
55.8722,1758
55.8750,1756
55.8778,1747
55.8806,1743
55.8833,1750
55.8861,1727
55.8889,1710
55.8917,1693
55.8944,1685
55.8972,1674
55.9000,1686
55.9028,1680
55.9056,1688
55.9083,1681
55.9111,1677
55.9139,1669
55.9167,1668
55.9194,1667
55.9222,1662
55.9250,1673
55.9278,1668
55.9306,1670
55.9333,1674
55.9361,1668
55.9389,1685
55.9417,1707
55.9444,1729
55.9472,1722
55.9500,1683
55.9528,1643
55.9556,1611
55.9583,1607
55.9611,1642
55.9639,1706
55.9667,1768
55.9694,1826
55.9722,1877
55.9750,1904
55.9778,1905
55.9806,1871
55.9833,1837
55.9861,1810
55.9889,1782
55.9917,1775
55.9944,1745
55.9972,1695
56.0000,1644
56.0028,1590
56.0056,1541
56.0083,1505
56.0111,1509
56.0139,1524
56.0167,1547
56.0194,1570
56.0222,1590
56.0250,1618
56.0278,1639
56.0306,1662
56.0333,1678
56.0361,1681
56.0389,1677
56.0417,1679
56.0444,1671
56.0472,1667
56.0500,1662
56.0528,1674
56.0556,1682
56.0583,1686
56.0611,1689
56.0639,1689
56.0667,1687
56.0694,1685
56.0722,1687
56.0750,1686
56.0778,1684
56.0806,1683
56.0833,1687
56.0861,1692
56.0889,1693
56.0917,1699
56.0944,1695
56.0972,1700
56.1000,1701
56.1028,1699
56.1056,1693
56.1083,1700
56.1111,1697
56.1139,1693
56.1167,1703
56.1194,1703
56.1222,1707
56.1250,1716
56.1278,1720
56.1306,1720
56.1333,1715
56.1361,1720
56.1389,1717
56.1417,1713
56.1444,1723
56.1472,1730
56.1500,1720
56.1528,1725
56.1556,1732
56.1583,1736
56.1611,1734
56.1639,1740
56.1667,1740
56.1694,1743
56.1722,1752
56.1750,1760
56.1778,1769
56.1806,1768
56.1833,1775
56.1861,1785
56.1889,1798
56.1917,1792
56.1944,1795
56.1972,1795
56.2000,1791
56.2028,1787
56.2056,1795
56.2083,1800
56.2111,1807
56.2139,1813
56.2167,1817
56.2194,1818
56.2222,1823
56.2250,1814
56.2278,1823
56.2306,1838
56.2333,1843
56.2361,1846
56.2389,1849
56.2417,1839
56.2444,1840
56.2472,1840
56.2500,1831
56.2528,1838
56.2556,1839
56.2583,1846
56.2611,1827
56.2639,1820
56.2667,1816
56.2694,1813
56.2722,1804
56.2750,1802
56.2778,1794
56.2806,1788
56.2833,1788
56.2861,1780
56.2889,1777
56.2917,1778
56.2944,1770
56.2972,1764
56.3000,1768
56.3028,1756
56.3056,1752
56.3083,1753
56.3111,1743
56.3139,1737
56.3167,1735
56.3194,1743
56.3222,1726
56.3250,1729
56.3278,1727
56.3306,1732
56.3333,1731
56.3361,1732
56.3389,1726
56.3417,1734
56.3444,1736
56.3472,1730
56.3500,1734
56.3528,1737
56.3556,1742
56.3583,1738
56.3611,1744
56.3639,1744
56.3667,1739
56.3694,1738
56.3722,1743
56.3750,1742
56.3778,1745
56.3806,1744
56.3833,1751
56.3861,1759
56.3889,1764
56.3917,1768
56.3944,1764
56.3972,1765
56.4000,1767
56.4028,1770
56.4056,1780
56.4083,1773
56.4111,1765
56.4139,1758
56.4167,1765
56.4194,1767
56.4222,1762
56.4250,1756
56.4278,1756
56.4306,1752
56.4333,1756
56.4361,1752
56.4389,1756
56.4417,1744
56.4444,1744
56.4472,1742
56.4500,1741
56.4528,1741
56.4556,1744
56.4583,1741
56.4611,1748
56.4639,1750
56.4667,1752
56.4694,1749
56.4722,1743
56.4750,1737
56.4778,1745
56.4806,1739
56.4833,1741
56.4861,1738
56.4889,1744
56.4917,1751
56.4944,1749
56.4972,1742
56.5000,1735
56.5028,1737
56.5056,1736
56.5083,1739
56.5111,1734
56.5139,1735
56.5167,1736
56.5194,1739
56.5222,1743
56.5250,1742
56.5278,1735
56.5306,1734
56.5333,1736
56.5361,1728
56.5389,1733
56.5417,1730
56.5444,1726
56.5472,1722
56.5500,1721
56.5528,1723
56.5556,1722
56.5583,1728
56.5611,1730
56.5639,1731
56.5667,1727
56.5694,1721
56.5722,1716
56.5750,1718
56.5778,1709
56.5806,1701
56.5833,1702
56.5861,1704
56.5889,1706
56.5917,1712
56.5944,1709
56.5972,1707
56.6000,1703
56.6028,1698
56.6056,1700
56.6083,1696
56.6111,1696
56.6139,1701
56.6167,1703
56.6194,1701
56.6222,1715
56.6250,1708
56.6278,1712
56.6306,1705
56.6333,1707
56.6361,1702
56.6389,1707
56.6417,1711
56.6444,1716
56.6472,1721
56.6500,1718
56.6528,1722
56.6556,1723
56.6583,1721
56.6611,1720
56.6639,1714
56.6667,1709
56.6694,1707
56.6722,1708
56.6750,1708
56.6778,1710
56.6806,1712
56.6833,1714
56.6861,1719
56.6889,1724
56.6917,1720
56.6944,1723
56.6972,1710
56.7000,1714
56.7028,1708
56.7056,1711
56.7083,1712
56.7111,1709
56.7139,1708
56.7167,1712
56.7194,1709
56.7222,1710
56.7250,1705
56.7278,1709
56.7306,1705
56.7333,1709
56.7361,1716
56.7389,1711
56.7417,1715
56.7444,1715
56.7472,1714
56.7500,1715
56.7528,1716
56.7556,1706
56.7583,1709
56.7611,1715
56.7639,1722
56.7667,1717
56.7694,1721
56.7722,1720
56.7750,1715
56.7778,1726
56.7806,1733
56.7833,1739
56.7861,1734
56.7889,1727
56.7917,1725
56.7944,1733
56.7972,1741
56.8000,1736
56.8028,1738
56.8056,1738
56.8083,1740
56.8111,1739
56.8139,1750
56.8167,1735
56.8194,1746
56.8222,1737
56.8250,1742
56.8278,1743
56.8306,1743
56.8333,1735
56.8361,1740
56.8389,1731
56.8417,1723
56.8444,1728
56.8472,1730
56.8500,1726
56.8528,1729
56.8556,1738
56.8583,1743
56.8611,1744
56.8639,1748
56.8667,1753
56.8694,1756
56.8722,1759
56.8750,1767
56.8778,1762
56.8806,1758
56.8833,1762
56.8861,1759
56.8889,1759
56.8917,1747
56.8944,1747
56.8972,1748
56.9000,1752
56.9028,1745
56.9056,1735
56.9083,1732
56.9111,1724
56.9139,1724
56.9167,1710
56.9194,1725
56.9222,1730
56.9250,1730
56.9278,1728
56.9306,1734
56.9333,1747
56.9361,1771
56.9389,1794
56.9417,1800
56.9444,1770
56.9472,1720
56.9500,1651
56.9528,1599
56.9556,1584
56.9583,1584
56.9611,1628
56.9639,1697
56.9667,1773
56.9694,1845
56.9722,1904
56.9750,1950
56.9778,1937
56.9806,1876
56.9833,1815
56.9861,1762
56.9889,1724
56.9917,1709
56.9944,1707
56.9972,1700
57.0000,1678
57.0028,1647
57.0056,1616
57.0083,1598
57.0111,1571
57.0139,1568
57.0167,1582
57.0194,1592
57.0222,1622
57.0250,1648
57.0278,1679
57.0306,1693
57.0333,1705
57.0361,1710
57.0389,1704
57.0417,1701
57.0444,1706
57.0472,1699
57.0500,1707
57.0528,1711
57.0556,1722
57.0583,1724
57.0611,1714
57.0639,1727
57.0667,1725
57.0694,1720
57.0722,1716
57.0750,1724
57.0778,1723
57.0806,1711
57.0833,1713
57.0861,1717
57.0889,1714
57.0917,1721
57.0944,1719
57.0972,1723
57.1000,1725
57.1028,1722
57.1056,1727
57.1083,1727
57.1111,1723
57.1139,1717
57.1167,1721
57.1194,1719
57.1222,1722
57.1250,1723
57.1278,1727
57.1306,1730
57.1333,1732
57.1361,1733
57.1389,1738
57.1417,1744
57.1444,1738
57.1472,1752
57.1500,1753
57.1528,1757
57.1556,1761
57.1583,1772
57.1611,1774
57.1639,1822
57.1667,1819
57.1694,1826
57.1722,1825
57.1750,1822
57.1778,1822
57.1806,1826
57.1833,1829
57.1861,1841
57.1889,1841
57.1917,1846
57.1944,1839
57.1972,1838
57.2000,1833
57.2028,1841
57.2056,1836
57.2083,1835
57.2111,1829
57.2139,1826
57.2167,1828
57.2194,1825
57.2222,1832
57.2250,1832
57.2278,1833
57.2306,1830
57.2333,1809
57.2361,1796
57.2389,1790
57.2417,1788
57.2444,1789
57.2472,1802
57.2500,1807
57.2528,1809
57.2556,1801
57.2583,1789
57.2611,1787
57.2639,1769
57.2667,1765
57.2694,1767
57.2722,1771
57.2750,1775
57.2778,1775
57.2806,1774
57.2833,1786
57.2861,1784
57.2889,1786
57.2917,1785
57.2944,1779
57.2972,1773
57.3000,1775
57.3028,1778
57.3056,1774
57.3083,1770
57.3111,1772
57.3139,1764
57.3167,1757
57.3194,1759
57.3222,1757
57.3250,1763
57.3278,1777
57.3306,1783
57.3333,1781
57.3361,1783
57.3389,1779
57.3417,1780
57.3444,1781
57.3472,1782
57.3500,1781
57.3528,1780
57.3556,1788
57.3583,1779
57.3611,1781
57.3639,1786
57.3667,1797
57.3694,1797
57.3722,1797
57.3750,1796
57.3778,1799
57.3806,1798
57.3833,1806
57.3861,1804
57.3889,1804
57.3917,1802
57.3944,1810
57.3972,1800
57.4000,1794
57.4028,1798
57.4056,1795
57.4083,1790
57.4111,1783
57.4139,1784
57.4167,1782
57.4194,1790
57.4222,1789
57.4250,1798
57.4278,1804
57.4306,1792
57.4333,1791
57.4361,1782
57.4389,1788
57.4417,1798
57.4444,1797
57.4472,1803
57.4500,1796
57.4528,1793
57.4556,1797
57.4583,1804
57.4611,1802
57.4639,1806
57.4667,1803
57.4694,1794
57.4722,1791
57.4750,1790
57.4778,1773
57.4806,1776
57.4833,1773
57.4861,1771
57.4889,1783
57.4917,1781
57.4944,1780
57.4972,1784
57.5000,1787
57.5028,1793
57.5056,1798
57.5083,1794
57.5111,1784
57.5139,1783
57.5167,1770
57.5194,1760
57.5222,1757
57.5250,1754
57.5278,1754
57.5306,1757
57.5333,1758
57.5361,1765
57.5389,1760
57.5417,1770
57.5444,1774
57.5472,1785
57.5500,1776
57.5528,1779
57.5556,1779
57.5583,1780
57.5611,1784
57.5639,1779
57.5667,1774
57.5694,1762
57.5722,1763
57.5750,1761
57.5778,1758
57.5806,1769
57.5833,1776
57.5861,1776
57.5889,1779
57.5917,1776
57.5944,1772
57.5972,1777
57.6000,1792
57.6028,1797
57.6056,1797
57.6083,1790
57.6111,1781
57.6139,1787
57.6167,1779
57.6194,1773
57.6222,1777
57.6250,1779
57.6278,1782
57.6306,1777
57.6333,1768
57.6361,1767
57.6389,1762
57.6417,1755
57.6444,1743
57.6472,1746
57.6500,1742
57.6528,1754
57.6556,1764
57.6583,1780
57.6611,1792
57.6639,1814
57.6667,1820
57.6694,1822
57.6722,1782
57.6750,1729
57.6778,1670
57.6806,1626
57.6833,1607
57.6861,1622
57.6889,1656
57.6917,1714
57.6944,1777
57.6972,1834
57.7000,1884
57.7028,1906
57.7056,1893
57.7083,1856
57.7111,1813
57.7139,1781
57.7167,1762
57.7194,1761
57.7222,1762
57.7250,1743
57.7278,1704
57.7306,1665
57.7333,1610
57.7361,1575
57.7389,1547
57.7417,1557
57.7444,1567
57.7472,1599
57.7500,1619
57.7528,1640
57.7556,1669
57.7583,1686
57.7611,1699
57.7639,1701
57.7667,1706
57.7694,1704
57.7722,1706
57.7750,1712
57.7778,1723
57.7806,1717
57.7833,1711
57.7861,1714
57.7889,1720
57.7917,1723
57.7944,1721
57.7972,1717
57.8000,1723
57.8028,1728
57.8056,1726
57.8083,1719
57.8111,1727
57.8139,1722
57.8167,1722
57.8194,1705
57.8222,1709
57.8250,1706
57.8278,1698
57.8306,1717
57.8333,1717
57.8361,1714
57.8389,1716
57.8417,1711
57.8444,1714
57.8472,1717
57.8500,1724
57.8528,1723
57.8556,1724
57.8583,1727
57.8611,1723
57.8639,1720
57.8667,1717
57.8694,1719
57.8722,1722
57.8750,1721
57.8778,1724
57.8806,1725
57.8833,1722
57.8861,1729
57.8889,1732
57.8917,1826
57.8944,1825
57.8972,1833
57.9000,1828
57.9028,1828
57.9056,1827
57.9083,1821
57.9111,1821
57.9139,1829
57.9167,1827
57.9194,1836
57.9222,1837
57.9250,1837
57.9278,1827
57.9306,1810
57.9333,1796
57.9361,1783
57.9389,1782
57.9417,1781
57.9444,1783
57.9472,1782
57.9500,1769
57.9528,1764
57.9556,1762
57.9583,1749
57.9611,1743
57.9639,1743
57.9667,1739
57.9694,1726
57.9722,1722
57.9750,1713
57.9778,1713
57.9806,1712
57.9833,1711
57.9861,1701
57.9889,1702
57.9917,1709
57.9944,1699
57.9972,1697
58.0000,1694
58.0028,1695
58.0056,1692
58.0083,1702
58.0111,1694
58.0139,1704
58.0167,1705
58.0194,1706
58.0222,1701
58.0250,1697
58.0278,1701
58.0306,1692
58.0333,1702
58.0361,1689
58.0389,1698
58.0417,1703
58.0444,1699
58.0472,1699
58.0500,1696
58.0528,1685
58.0556,1683
58.0583,1681
58.0611,1690
58.0639,1694
58.0667,1701
58.0694,1701
58.0722,1709
58.0750,1705
58.0778,1705
58.0806,1699
58.0833,1693
58.0861,1691
58.0889,1676
58.0917,1690
58.0944,1693
58.0972,1699
58.1000,1704
58.1028,1703
58.1056,1707
58.1083,1712
58.1111,1720
58.1139,1721
58.1167,1720
58.1194,1726
58.1222,1722
58.1250,1711
58.1278,1710
58.1306,1708
58.1333,1710
58.1361,1702
58.1389,1704
58.1417,1708
58.1444,1704
58.1472,1698
58.1500,1705
58.1528,1707
58.1556,1714
58.1583,1714
58.1611,1708
58.1639,1702
58.1667,1704
58.1694,1703
58.1722,1702
58.1750,1690
58.1778,1698
58.1806,1694
58.1833,1703
58.1861,1699
58.1889,1700
58.1917,1701
58.1944,1693
58.1972,1689
58.2000,1685
58.2028,1689
58.2056,1679
58.2083,1681
58.2111,1679
58.2139,1680
58.2167,1676
58.2194,1682
58.2222,1685
58.2250,1685
58.2278,1677
58.2306,1680
58.2333,1674
58.2361,1679
58.2389,1670
58.2417,1683
58.2444,1683
58.2472,1687
58.2500,1686
58.2528,1692
58.2556,1697
58.2583,1696
58.2611,1698
58.2639,1704
58.2667,1709
58.2694,1701
58.2722,1710
58.2750,1704
58.2778,1704
58.2806,1697
58.2833,1705
58.2861,1701
58.2889,1704
58.2917,1700
58.2944,1687
58.2972,1687
58.3000,1694
58.3028,1698
58.3056,1710
58.3083,1704
58.3111,1717
58.3139,1729
58.3167,1728
58.3194,1730
58.3222,1721
58.3250,1722
58.3278,1727
58.3306,1735
58.3333,1734
58.3361,1721
58.3389,1717
58.3417,1709
58.3444,1710
58.3472,1709
58.3500,1717
58.3528,1725
58.3556,1728
58.3583,1726
58.3611,1713
58.3639,1689
58.3667,1690
58.3694,1683
58.3722,1680
58.3750,1676
58.3778,1673
58.3806,1683
58.3833,1675
58.3861,1671
58.3889,1685
58.3917,1694
58.3944,1728
58.3972,1750
58.4000,1748
58.4028,1710
58.4056,1656
58.4083,1589
58.4111,1546
58.4139,1531
58.4167,1543
58.4194,1584
58.4222,1643
58.4250,1714
58.4278,1764
58.4306,1809
58.4333,1830
58.4361,1818
58.4389,1778
58.4417,1742
58.4444,1709
58.4472,1694
58.4500,1706
58.4528,1700
58.4556,1677
58.4583,1641
58.4611,1594
58.4639,1560
58.4667,1525
58.4694,1510
58.4722,1517
58.4750,1524
58.4778,1547
58.4806,1575
58.4833,1610
58.4861,1636
58.4889,1663
58.4917,1660
58.4944,1668
58.4972,1667
58.5000,1661
58.5028,1660
58.5056,1649
58.5083,1655
58.5111,1657
58.5139,1661
58.5167,1659
58.5194,1656
58.5222,1660
58.5250,1658
58.5278,1669
58.5306,1660
58.5333,1668
58.5361,1667
58.5389,1671
58.5417,1676
58.5444,1672
58.5472,1678
58.5500,1670
58.5528,1659
58.5556,1645
58.5583,1647
58.5611,1649
58.5639,1659
58.5667,1657
58.5694,1661
58.5722,1668
58.5750,1658
58.5778,1657
58.5806,1670
58.5833,1667
58.5861,1675
58.5889,1675
58.5917,1666
58.5944,1663
58.5972,1667
58.6000,1668
58.6028,1673
58.6056,1679
58.6083,1681
58.6111,1686
58.6139,1696
58.6167,1705
58.6194,1713
58.6222,1848
58.6250,1857
58.6278,1852
58.6306,1853
58.6333,1865
58.6361,1859
58.6389,1864
58.6417,1875
58.6444,1862
58.6472,1869
58.6500,1867
58.6528,1867
58.6556,1857
58.6583,1851
58.6611,1846
58.6639,1839
58.6667,1829
58.6694,1829
58.6722,1813
58.6750,1804
58.6778,1799
58.6806,1795
58.6833,1782
58.6861,1777
58.6889,1774
58.6917,1761
58.6944,1769
58.6972,1758
58.7000,1753
58.7028,1753
58.7056,1747
58.7083,1739
58.7111,1742
58.7139,1736
58.7167,1739
58.7194,1738
58.7222,1740
58.7250,1727
58.7278,1729
58.7306,1720
58.7333,1726
58.7361,1725
58.7389,1725
58.7417,1726
58.7444,1724
58.7472,1721
58.7500,1726
58.7528,1721
58.7556,1724
58.7583,1732
58.7611,1720
58.7639,1712
58.7667,1709
58.7694,1705
58.7722,1693
58.7750,1685
58.7778,1685
58.7806,1689
58.7833,1696
58.7861,1696
58.7889,1694
58.7917,1701
58.7944,1705
58.7972,1705
58.8000,1714
58.8028,1720
58.8056,1713
58.8083,1717
58.8111,1723
58.8139,1719
58.8167,1726
58.8194,1725
58.8222,1727
58.8250,1742
58.8278,1745
58.8306,1744
58.8333,1749
58.8361,1753
58.8389,1756
58.8417,1759
58.8444,1767
58.8472,1761
58.8500,1763
58.8528,1764
58.8556,1762
58.8583,1755
58.8611,1753
58.8639,1743
58.8667,1743
58.8694,1744
58.8722,1742
58.8750,1749
58.8778,1754
58.8806,1757
58.8833,1758
58.8861,1761
58.8889,1760
58.8917,1758
58.8944,1753
58.8972,1746
58.9000,1750
58.9028,1746
58.9056,1744
58.9083,1742
58.9111,1740
58.9139,1741
58.9167,1746
58.9194,1742
58.9222,1733
58.9250,1738
58.9278,1741
58.9306,1737
58.9333,1735
58.9361,1735
58.9389,1734
58.9417,1748
58.9444,1752
58.9472,1759
58.9500,1770
58.9528,1767
58.9556,1763
58.9583,1753
58.9611,1754
58.9639,1743
58.9667,1738
58.9694,1728
58.9722,1726
58.9750,1731
58.9778,1728
58.9806,1727
58.9833,1721
58.9861,1728
58.9889,1720
58.9917,1721
58.9944,1719
58.9972,1717
59.0000,1717
59.0028,1726
59.0056,1724
59.0083,1727
59.0111,1732
59.0139,1727
59.0167,1732
59.0194,1730
59.0222,1742
59.0250,1748
59.0278,1752
59.0306,1754
59.0333,1745
59.0361,1746
59.0389,1736
59.0417,1737
59.0444,1733
59.0472,1743
59.0500,1747
59.0528,1752
59.0556,1749
59.0583,1758
59.0611,1753
59.0639,1750
59.0667,1757
59.0694,1762
59.0722,1775
59.0750,1780
59.0778,1783
59.0806,1787
59.0833,1788
59.0861,1785
59.0889,1784
59.0917,1779
59.0944,1783
59.0972,1779
59.1000,1782
59.1028,1773
59.1056,1757
59.1083,1755
59.1111,1756
59.1139,1755
59.1167,1756
59.1194,1745
59.1222,1740
59.1250,1736
59.1278,1733
59.1306,1741
59.1333,1727
59.1361,1729
59.1389,1750
59.1417,1778
59.1444,1792
59.1472,1778
59.1500,1717
59.1528,1658
59.1556,1596
59.1583,1548
59.1611,1536
59.1639,1568
59.1667,1623
59.1694,1701
59.1722,1760
59.1750,1808
59.1778,1851
59.1806,1859
59.1833,1823
59.1861,1771
59.1889,1719
59.1917,1692
59.1944,1680
59.1972,1687
59.2000,1678
59.2028,1648
59.2056,1617
59.2083,1568
59.2111,1532
59.2139,1502
59.2167,1492
59.2194,1500
59.2222,1517
59.2250,1550
59.2278,1585
59.2306,1622
59.2333,1631
59.2361,1640
59.2389,1643
59.2417,1638
59.2444,1635
59.2472,1626
59.2500,1631
59.2528,1638
59.2556,1637
59.2583,1638
59.2611,1647
59.2639,1649
59.2667,1654
59.2694,1656
59.2722,1655
59.2750,1648
59.2778,1645
59.2806,1648
59.2833,1647
59.2861,1650
59.2889,1646
59.2917,1655
59.2944,1657
59.2972,1659
59.3000,1661
59.3028,1658
59.3056,1664
59.3083,1669
59.3111,1654
59.3139,1666
59.3167,1663
59.3194,1663
59.3222,1655
59.3250,1653
59.3278,1657
59.3306,1665
59.3333,1677
59.3361,1680
59.3389,1674
59.3417,1685
59.3444,1690
59.3472,1699
59.3500,1822
59.3528,1829
59.3556,1827
59.3583,1845
59.3611,1851
59.3639,1860
59.3667,1861
59.3694,1857
59.3722,1869
59.3750,1855
59.3778,1863
59.3806,1860
59.3833,1866
59.3861,1861
59.3889,1858
59.3917,1850
59.3944,1860
59.3972,1847
59.4000,1851
59.4028,1849
59.4056,1845
59.4083,1847
59.4111,1852
59.4139,1835
59.4167,1835
59.4194,1824
59.4222,1811
59.4250,1799
59.4278,1779
59.4306,1768
59.4333,1757
59.4361,1765
59.4389,1765
59.4417,1767
59.4444,1777
59.4472,1776
59.4500,1773
59.4528,1767
59.4556,1770
59.4583,1755
59.4611,1751
59.4639,1746
59.4667,1749
59.4694,1744
59.4722,1747
59.4750,1747
59.4778,1751
59.4806,1747
59.4833,1749
59.4861,1744
59.4889,1745
59.4917,1742
59.4944,1738
59.4972,1739
59.5000,1733
59.5028,1732
59.5056,1732
59.5083,1740
59.5111,1731
59.5139,1743
59.5167,1755
59.5194,1746
59.5222,1748
59.5250,1744
59.5278,1739
59.5306,1735
59.5333,1738
59.5361,1736
59.5389,1741
59.5417,1745
59.5444,1737
59.5472,1740
59.5500,1744
59.5528,1746
59.5556,1750
59.5583,1756
59.5611,1756
59.5639,1755
59.5667,1752
59.5694,1752
59.5722,1755
59.5750,1758
59.5778,1759
59.5806,1763
59.5833,1766
59.5861,1763
59.5889,1760
59.5917,1759
59.5944,1764
59.5972,1766
59.6000,1764
59.6028,1766
59.6056,1769
59.6083,1763
59.6111,1770
