Tiempo(s),Valor_ADC
4.8611,1507
4.8639,1514
4.8667,1492
4.8694,1473
4.8722,1462
4.8750,1465
4.8778,1476
4.8806,1482
4.8833,1494
4.8861,1485
4.8889,1444
4.8917,1383
4.8944,1306
4.8972,1240
4.9000,1195
4.9028,1178
4.9056,1167
4.9083,1192
4.9111,1196
4.9139,1208
4.9167,1223
4.9194,1236
4.9222,1252
4.9250,1278
4.9278,1295
4.9306,1310
4.9333,1331
4.9361,1330
4.9389,1335
4.9417,1349
4.9444,1354
4.9472,1350
4.9500,1358
4.9528,1372
4.9556,1387
4.9583,1405
4.9611,1436
4.9639,1457
4.9667,1485
4.9694,1492
4.9722,1473
4.9750,1439
4.9778,1420
4.9806,1438
4.9833,1539
4.9861,1741
4.9889,2051
4.9917,2432
4.9944,2665
4.9972,2693
5.0000,2637
5.0028,2553
5.0056,2473
5.0083,2296
5.0111,1901
5.0139,1456
5.0167,1129
5.0194,964
5.0222,909
5.0250,880
5.0278,872
5.0306,883
5.0333,908
5.0361,944
5.0389,1001
5.0417,1059
5.0444,1131
5.0472,1202
5.0500,1285
5.0528,1378
5.0556,1475
5.0583,1556
5.0611,1626
5.0639,1660
5.0667,1684
5.0694,1695
5.0722,1705
5.0750,1730
5.0778,1748
5.0806,1769
5.0833,1781
5.0861,1785
5.0889,1794
5.0917,1812
5.0944,1826
5.0972,1835
5.1000,1853
5.1028,1844
5.1056,1845
5.1083,1846
5.1111,1860
5.1139,1878
5.1167,1895
5.1194,1920
5.1222,1940
5.1250,1936
5.1278,1932
5.1306,1935
5.1333,1946
5.1361,1959
5.1389,1981
5.1417,1987
5.1444,2006
5.1472,2006
5.1500,2024
5.1528,2041
5.1556,2058
5.1583,2080
5.1611,2096
5.1639,2086
5.1667,2097
5.1694,2104
5.1722,2114
5.1750,2141
5.1778,2177
5.1806,2199
5.1833,2208
5.1861,2279
5.1889,2266
5.1917,2238
5.1944,2221
5.1972,2181
5.2000,2143
5.2028,2088
5.2056,2032
5.2083,1946
5.2111,1867
5.2139,1816
5.2167,1771
5.2194,1744
5.2222,1703
5.2250,1645
5.2278,1604
5.2306,1562
5.2333,1538
5.2361,1519
5.2389,1505
5.2417,1482
5.2444,1451
5.2472,1426
5.2500,1397
5.2528,1384
5.2556,1368
5.2583,1347
5.2611,1316
5.2639,1271
5.2667,1236
5.2694,1230
5.2722,1232
5.2750,1239
5.2778,1244
5.2806,1244
5.2833,1210
5.2861,1174
5.2889,1141
5.2917,1126
5.2944,1142
5.2972,1182
5.3000,1221
5.3028,1265
5.3056,1315
5.3083,1356
5.3111,1400
5.3139,1430
5.3167,1434
5.3194,1460
5.3222,1464
5.3250,1466
5.3278,1467
5.3306,1460
5.3333,1470
5.3361,1481
5.3389,1507
5.3417,1535
5.3444,1555
5.3472,1569
5.3500,1580
5.3528,1575
5.3556,1572
5.3583,1581
5.3611,1583
5.3639,1578
5.3667,1571
5.3694,1560
5.3722,1570
5.3750,1584
5.3778,1596
5.3806,1604
5.3833,1596
5.3861,1584
5.3889,1567
5.3917,1566
5.3944,1561
5.3972,1574
5.4000,1581
5.4028,1589
5.4056,1581
5.4083,1594
5.4111,1582
5.4139,1595
5.4167,1607
5.4194,1610
5.4222,1611
5.4250,1598
5.4278,1604
5.4306,1601
5.4333,1617
5.4361,1622
5.4389,1634
5.4417,1630
5.4444,1623
5.4472,1621
5.4500,1618
5.4528,1616
5.4556,1612
5.4583,1619
5.4611,1623
5.4639,1602
5.4667,1613
5.4694,1617
5.4722,1632
5.4750,1626
5.4778,1630
5.4806,1625
5.4833,1622
5.4861,1614
5.4889,1603
5.4917,1604
5.4944,1619
5.4972,1621
5.5000,1624
5.5028,1622
5.5056,1624
5.5083,1620
5.5111,1620
5.5139,1628
5.5167,1636
5.5194,1635
5.5222,1632
5.5250,1640
5.5278,1636
5.5306,1629
5.5333,1629
5.5361,1627
5.5389,1632
5.5417,1654
5.5444,1661
5.5472,1654
5.5500,1657
5.5528,1645
5.5556,1639
5.5583,1642
5.5611,1654
5.5639,1678
5.5667,1696
5.5694,1689
5.5722,1682
5.5750,1669
5.5778,1662
5.5806,1672
5.5833,1679
5.5861,1689
5.5889,1686
5.5917,1691
5.5944,1690
5.5972,1693
5.6000,1683
5.6028,1664
5.6056,1662
5.6083,1665
5.6111,1669
5.6139,1675
5.6167,1672
5.6194,1670
5.6222,1667
5.6250,1678
5.6278,1679
5.6306,1689
5.6333,1703
5.6361,1725
5.6389,1754
5.6417,1773
5.6444,1782
5.6472,1798
5.6500,1807
5.6528,1816
5.6556,1820
5.6583,1841
5.6611,1856
5.6639,1867
5.6667,1898
5.6694,1929
5.6722,1968
5.6750,1994
5.6778,2009
5.6806,2006
5.6833,1981
5.6861,1953
5.6889,1913
5.6917,1866
5.6944,1818
5.6972,1766
5.7000,1705
5.7028,1657
5.7056,1619
5.7083,1596
5.7111,1570
5.7139,1565
5.7167,1555
5.7194,1547
5.7222,1543
5.7250,1533
5.7278,1521
5.7306,1522
5.7333,1515
5.7361,1520
5.7389,1517
5.7417,1515
5.7444,1517
5.7472,1509
5.7500,1508
5.7528,1512
5.7556,1508
5.7583,1523
5.7611,1526
5.7639,1536
5.7667,1557
5.7694,1572
5.7722,1574
5.7750,1561
5.7778,1544
5.7806,1516
5.7833,1528
5.7861,1595
5.7889,1764
5.7917,2037
5.7944,2366
5.7972,2541
5.8000,2543
5.8028,2503
5.8056,2462
5.8083,2431
5.8111,2312
5.8139,2029
5.8167,1734
5.8194,1514
5.8222,1388
5.8250,1285
5.8278,1198
5.8306,1120
5.8333,1066
5.8361,1051
5.8389,1067
5.8417,1098
5.8444,1142
5.8472,1195
5.8500,1249
5.8528,1302
5.8556,1386
5.8583,1468
5.8611,1554
5.8639,1617
5.8667,1667
5.8694,1690
5.8722,1721
5.8750,1745
5.8778,1762
5.8806,1789
5.8833,1795
5.8861,1801
5.8889,1796
5.8917,1806
5.8944,1804
5.8972,1826
5.9000,1846
5.9028,1866
5.9056,1874
5.9083,1868
5.9111,1864
5.9139,1864
5.9167,1880
5.9194,1884
5.9222,1913
5.9250,1927
5.9278,1931
5.9306,1942
5.9333,1939
5.9361,1940
5.9389,1943
5.9417,1947
5.9444,1962
5.9472,1963
5.9500,1969
5.9528,1983
5.9556,1988
5.9583,1997
5.9611,2010
5.9639,2016
5.9667,2007
5.9694,2001
5.9722,2002
5.9750,2012
5.9778,2022
5.9806,2043
5.9833,2065
5.9861,2072
5.9889,2071
5.9917,2066
5.9944,2046
5.9972,2041
6.0000,2037
6.0028,2019
6.0056,1999
6.0083,1966
6.0111,1931
6.0139,1896
6.0167,1875
6.0194,1853
6.0222,1826
6.0250,1809
6.0278,1784
6.0306,1756
6.0333,1734
6.0361,1722
6.0389,1717
6.0417,1725
6.0444,1722
6.0472,1716
6.0500,1705
6.0528,1689
6.0556,1674
6.0583,1671
6.0611,1676
6.0639,1681
6.0667,1684
6.0694,1684
6.0722,1685
6.0750,1684
6.0778,1693
6.0806,1696
6.0833,1688
6.0861,1690
6.0889,1689
6.0917,1696
6.0944,1702
6.0972,1714
6.1000,1730
6.1028,1712
6.1056,1718
6.1083,1704
6.1111,1698
6.1139,1693
6.1167,1708
6.1194,1724
6.1222,1730
6.1250,1731
6.1278,1726
6.1306,1718
6.1333,1704
6.1361,1715
6.1389,1721
6.1417,1718
6.1444,1722
6.1472,1722
6.1500,1718
6.1528,1713
6.1556,1706
6.1583,1716
6.1611,1714
6.1639,1713
6.1667,1702
6.1694,1694
6.1722,1687
6.1750,1695
6.1778,1703
6.1806,1697
6.1833,1699
6.1861,1687
6.1889,1691
6.1917,1672
6.1944,1672
6.1972,1682
6.2000,1678
6.2028,1672
6.2056,1677
6.2083,1685
6.2111,1689
6.2139,1700
6.2167,1685
6.2194,1677
6.2222,1675
6.2250,1663
6.2278,1670
6.2306,1662
6.2333,1651
6.2361,1651
6.2389,1650
6.2417,1646
6.2444,1663
6.2472,1673
6.2500,1675
6.2528,1668
6.2556,1661
6.2583,1659
6.2611,1663
6.2639,1661
6.2667,1666
6.2694,1656
6.2722,1659
6.2750,1657
6.2778,1657
6.2806,1661
6.2833,1672
6.2861,1667
6.2889,1669
6.2917,1671
6.2944,1666
6.2972,1667
6.3000,1665
6.3028,1660
6.3056,1658
6.3083,1664
6.3111,1656
6.3139,1661
6.3167,1669
6.3194,1668
6.3222,1664
6.3250,1662
6.3278,1664
6.3306,1654
6.3333,1672
6.3361,1666
6.3389,1674
6.3417,1678
6.3444,1679
6.3472,1670
6.3500,1663
6.3528,1659
6.3556,1664
6.3583,1679
6.3611,1703
6.3639,1734
6.3667,1752
6.3694,1780
6.3722,1793
6.3750,1800
6.3778,1816
6.3806,1829
6.3833,1846
6.3861,1848
6.3889,1856
6.3917,1865
6.3944,1878
6.3972,1915
6.4000,1961
6.4028,1987
6.4056,2005
6.4083,2016
6.4111,2022
6.4139,2006
6.4167,1985
6.4194,1945
6.4222,1891
6.4250,1815
6.4278,1736
6.4306,1687
6.4333,1649
6.4361,1632
6.4389,1614
6.4417,1607
6.4444,1596
6.4472,1587
6.4500,1584
6.4528,1572
6.4556,1558
6.4583,1561
6.4611,1560
6.4639,1559
6.4667,1562
6.4694,1555
6.4722,1550
6.4750,1545
6.4778,1539
6.4806,1538
6.4833,1542
6.4861,1550
6.4889,1555
6.4917,1566
6.4944,1583
6.4972,1612
6.5000,1610
6.5028,1606
6.5056,1572
6.5083,1544
6.5111,1524
6.5139,1546
6.5167,1611
6.5194,1782
6.5222,2065
6.5250,2384
6.5278,2550
6.5306,2560
6.5333,2529
6.5361,2492
6.5389,2449
6.5417,2303
6.5444,2002
6.5472,1681
6.5500,1455
6.5528,1329
6.5556,1242
6.5583,1153
6.5611,1059
6.5639,997
6.5667,989
6.5694,1012
6.5722,1063
6.5750,1118
6.5778,1185
6.5806,1240
6.5833,1296
6.5861,1364
6.5889,1445
6.5917,1501
6.5944,1562
6.5972,1617
6.6000,1660
6.6028,1683
6.6056,1696
6.6083,1721
6.6111,1728
6.6139,1745
6.6167,1747
6.6194,1765
6.6222,1770
6.6250,1776
6.6278,1787
6.6306,1793
6.6333,1798
6.6361,1799
6.6389,1798
6.6417,1801
6.6444,1805
6.6472,1821
6.6500,1834
6.6528,1841
6.6556,1840
6.6583,1841
6.6611,1828
6.6639,1844
6.6667,1871
6.6694,1886
6.6722,1895
6.6750,1891
6.6778,1886
6.6806,1889
6.6833,1892
6.6861,1897
6.6889,1905
6.6917,1925
6.6944,1929
6.6972,1931
6.7000,1927
6.7028,1929
6.7056,1929
6.7083,1949
6.7111,1959
6.7139,1965
6.7167,1982
6.7194,1979
6.7222,1979
6.7250,1973
6.7278,1958
6.7306,1926
6.7333,1906
6.7361,1876
6.7389,1849
6.7417,1815
6.7444,1793
6.7472,1774
6.7500,1761
6.7528,1733
6.7556,1718
6.7583,1698
6.7611,1673
6.7639,1651
6.7667,1640
6.7694,1623
6.7722,1620
6.7750,1611
6.7778,1615
6.7806,1606
6.7833,1601
6.7861,1596
6.7889,1594
6.7917,1592
6.7944,1602
6.7972,1604
6.8000,1594
6.8028,1594
6.8056,1592
6.8083,1601
6.8111,1597
6.8139,1600
6.8167,1606
6.8194,1605
6.8222,1612
6.8250,1613
6.8278,1616
6.8306,1625
6.8333,1617
6.8361,1617
6.8389,1617
6.8417,1619
6.8444,1625
6.8472,1633
6.8500,1628
6.8528,1625
6.8556,1627
6.8583,1621
6.8611,1607
6.8639,1612
6.8667,1619
6.8694,1638
6.8722,1645
6.8750,1644
6.8778,1637
6.8806,1641
6.8833,1624
6.8861,1622
6.8889,1618
6.8917,1618
6.8944,1614
6.8972,1600
6.9000,1596
6.9028,1591
6.9056,1592
6.9083,1601
6.9111,1606
6.9139,1608
6.9167,1603
6.9194,1602
6.9222,1600
6.9250,1603
6.9278,1594
6.9306,1580
6.9333,1582
6.9361,1581
6.9389,1586
6.9417,1590
6.9444,1589
6.9472,1592
6.9500,1585
6.9528,1586
6.9556,1575
6.9583,1569
6.9611,1572
6.9639,1575
6.9667,1574
6.9694,1589
6.9722,1590
6.9750,1589
6.9778,1573
6.9806,1565
6.9833,1563
6.9861,1564
6.9889,1568
6.9917,1574
6.9944,1566
6.9972,1563
7.0000,1566
7.0028,1563
7.0056,1570
7.0083,1578
7.0111,1580
7.0139,1579
7.0167,1562
7.0194,1563
7.0222,1562
7.0250,1558
7.0278,1575
7.0306,1574
7.0333,1573
7.0361,1579
7.0389,1577
7.0417,1586
7.0444,1582
7.0472,1593
7.0500,1581
7.0528,1578
7.0556,1567
7.0583,1566
7.0611,1568
7.0639,1572
7.0667,1579
7.0694,1579
7.0722,1577
7.0750,1569
7.0778,1557
7.0806,1568
7.0833,1589
7.0861,1630
7.0889,1663
7.0917,1682
7.0944,1678
7.0972,1685
7.1000,1698
7.1028,1712
7.1056,1729
7.1083,1759
7.1111,1779
7.1139,1805
7.1167,1821
7.1194,1843
7.1222,1867
7.1250,1888
7.1278,1906
7.1306,1916
7.1333,1913
7.1361,1909
7.1389,1891
7.1417,1853
7.1444,1798
7.1472,1729
7.1500,1657
7.1528,1606
7.1556,1565
7.1583,1542
7.1611,1518
7.1639,1506
7.1667,1498
7.1694,1505
7.1722,1508
7.1750,1495
7.1778,1492
7.1806,1473
7.1833,1462
7.1861,1460
7.1889,1463
7.1917,1468
7.1944,1468
7.1972,1467
7.2000,1467
7.2028,1458
7.2056,1461
7.2083,1471
7.2111,1475
7.2139,1489
7.2167,1504
7.2194,1528
7.2222,1535
7.2250,1526
7.2278,1505
7.2306,1478
7.2333,1462
7.2361,1475
7.2389,1550
7.2417,1729
7.2444,2038
7.2472,2353
7.2500,2514
7.2528,2512
7.2556,2465
7.2583,2437
7.2611,2384
7.2639,2236
7.2667,1903
7.2694,1565
7.2722,1320
7.2750,1182
7.2778,1109
7.2806,1043
7.2833,964
7.2861,913
7.2889,903
7.2917,916
7.2944,961
7.2972,1024
7.3000,1098
7.3028,1157
7.3056,1229
7.3083,1313
7.3111,1400
7.3139,1471
7.3167,1519
7.3194,1560
7.3222,1589
7.3250,1610
7.3278,1637
7.3306,1664
7.3333,1685
7.3361,1700
7.3389,1703
7.3417,1706
7.3444,1704
7.3472,1716
7.3500,1723
7.3528,1738
7.3556,1759
7.3583,1766
7.3611,1772
7.3639,1763
7.3667,1768
7.3694,1778
7.3722,1800
7.3750,1826
7.3778,1832
7.3806,1830
7.3833,1829
7.3861,1844
7.3889,1858
7.3917,1870
7.3944,1881
7.3972,1882
7.4000,1888
7.4028,1889
7.4056,1893
7.4083,1901
7.4111,1922
7.4139,1923
7.4167,1933
7.4194,1945
7.4222,1941
7.4250,1947
7.4278,1955
7.4306,1981
7.4333,1996
7.4361,2002
7.4389,2006
7.4417,2021
7.4444,2007
7.4472,1998
7.4500,1968
7.4528,1946
7.4556,1920
7.4583,1887
7.4611,1859
7.4639,1824
7.4667,1807
7.4694,1783
7.4722,1764
7.4750,1742
7.4778,1722
7.4806,1701
7.4833,1665
7.4861,1658
7.4889,1651
7.4917,1653
7.4944,1655
7.4972,1648
7.5000,1626
7.5028,1629
7.5056,1625
7.5083,1626
7.5111,1630
7.5139,1625
7.5167,1632
7.5194,1636
7.5222,1624
7.5250,1610
7.5278,1602
7.5306,1598
7.5333,1606
7.5361,1624
7.5389,1638
7.5417,1643
7.5444,1631
7.5472,1614
7.5500,1616
7.5528,1620
7.5556,1624
7.5583,1634
7.5611,1635
7.5639,1635
7.5667,1652
7.5694,1647
7.5722,1652
7.5750,1644
7.5778,1648
7.5806,1632
7.5833,1619
7.5861,1626
7.5889,1617
7.5917,1618
7.5944,1613
7.5972,1605
7.6000,1602
7.6028,1595
7.6056,1596
7.6083,1588
7.6111,1585
7.6139,1575
7.6167,1576
7.6194,1561
7.6222,1570
7.6250,1576
7.6278,1590
7.6306,1594
7.6333,1589
7.6361,1575
7.6389,1559
7.6417,1561
7.6444,1557
7.6472,1562
7.6500,1562
7.6528,1564
7.6556,1572
7.6583,1573
7.6611,1571
7.6639,1568
7.6667,1559
7.6694,1545
7.6722,1539
7.6750,1545
7.6778,1540
7.6806,1537
7.6833,1535
7.6861,1532
7.6889,1534
7.6917,1531
7.6944,1530
7.6972,1535
7.7000,1542
7.7028,1545
7.7056,1541
7.7083,1532
7.7111,1526
7.7139,1530
7.7167,1531
7.7194,1528
7.7222,1521
7.7250,1531
7.7278,1554
7.7306,1558
7.7333,1553
7.7361,1559
7.7389,1569
7.7417,1569
7.7444,1558
7.7472,1551
7.7500,1560
7.7528,1565
7.7556,1581
7.7583,1576
7.7611,1564
7.7639,1564
7.7667,1553
7.7694,1557
7.7722,1570
7.7750,1565
7.7778,1558
7.7806,1555
7.7833,1553
7.7861,1552
7.7889,1564
7.7917,1571
7.7944,1579
7.7972,1584
7.8000,1570
7.8028,1558
7.8056,1561
7.8083,1568
7.8111,1575
7.8139,1569
7.8167,1573
7.8194,1567
7.8222,1580
7.8250,1579
7.8278,1597
7.8306,1609
7.8333,1633
7.8361,1664
7.8389,1698
7.8417,1733
7.8444,1755
7.8472,1757
7.8500,1762
7.8528,1769
7.8556,1785
7.8583,1810
7.8611,1841
7.8639,1867
7.8667,1891
7.8694,1924
7.8722,1951
7.8750,1972
7.8778,1977
7.8806,1970
7.8833,1963
7.8861,1947
7.8889,1908
7.8917,1868
7.8944,1810
7.8972,1737
7.9000,1662
7.9028,1615
7.9056,1583
7.9083,1561
7.9111,1542
7.9139,1521
7.9167,1519
7.9194,1510
7.9222,1504
7.9250,1501
7.9278,1500
7.9306,1505
7.9333,1502
7.9361,1502
7.9389,1497
7.9417,1492
7.9444,1484
7.9472,1486
7.9500,1495
7.9528,1496
7.9556,1494
7.9583,1497
7.9611,1497
7.9639,1500
7.9667,1533
7.9694,1560
7.9722,1561
7.9750,1538
7.9778,1512
7.9806,1484
7.9833,1480
7.9861,1555
7.9889,1729
7.9917,1983
7.9944,2370
7.9972,2675
8.0000,2773
8.0028,2724
8.0056,2648
8.0083,2590
8.0111,2463
8.0139,2127
8.0167,1609
8.0194,1152
8.0222,892
8.0250,783
8.0278,766
8.0306,770
8.0333,806
8.0361,834
8.0389,885
8.0417,936
8.0444,1014
8.0472,1098
8.0500,1187
8.0528,1291
8.0556,1401
8.0583,1490
8.0611,1573
8.0639,1628
8.0667,1672
8.0694,1691
8.0722,1692
8.0750,1703
8.0778,1721
8.0806,1739
8.0833,1761
8.0861,1761
8.0889,1750
8.0917,1751
8.0944,1761
8.0972,1780
8.1000,1798
8.1028,1826
8.1056,1828
8.1083,1827
8.1111,1803
8.1139,1814
8.1167,1828
8.1194,1844
8.1222,1868
8.1250,1870
8.1278,1863
8.1306,1872
8.1333,1862
8.1361,1867
8.1389,1881
8.1417,1890
8.1444,1887
8.1472,1894
8.1500,1884
8.1528,1892
8.1556,1913
8.1583,1945
8.1611,1973
8.1639,1983
8.1667,1975
8.1694,1964
8.1722,1951
8.1750,1958
8.1778,1970
8.1806,1987
8.1833,2011
8.1861,2021
8.1889,2025
8.1917,2034
8.1944,2031
8.1972,2049
8.2000,2061
8.2028,2067
8.2056,2070
8.2083,2067
8.2111,2051
8.2139,1837
8.2167,1848
8.2194,1833
8.2222,1818
8.2250,1785
8.2278,1755
8.2306,1720
8.2333,1695
8.2361,1674
8.2389,1672
8.2417,1663
8.2444,1651
8.2472,1627
8.2500,1621
8.2528,1602
8.2556,1608
8.2583,1615
8.2611,1619
8.2639,1603
8.2667,1589
8.2694,1586
8.2722,1594
8.2750,1602
8.2778,1610
8.2806,1629
8.2833,1640
8.2861,1621
8.2889,1616
8.2917,1606
8.2944,1607
8.2972,1610
8.3000,1633
8.3028,1646
8.3056,1651
8.3083,1644
8.3111,1648
8.3139,1650
8.3167,1645
8.3194,1649
8.3222,1641
8.3250,1657
8.3278,1654
8.3306,1647
8.3333,1648
8.3361,1660
8.3389,1660
8.3417,1671
8.3444,1671
8.3472,1665
8.3500,1648
8.3528,1649
8.3556,1644
8.3583,1655
8.3611,1655
8.3639,1654
8.3667,1656
8.3694,1657
8.3722,1654
8.3750,1660
8.3778,1654
8.3806,1641
8.3833,1628
8.3861,1619
8.3889,1618
8.3917,1610
8.3944,1628
8.3972,1647
8.4000,1646
8.4028,1645
8.4056,1641
8.4083,1634
8.4111,1617
8.4139,1619
8.4167,1613
8.4194,1605
8.4222,1615
8.4250,1622
8.4278,1613
8.4306,1609
8.4333,1599
8.4361,1609
8.4389,1613
8.4417,1622
8.4444,1617
8.4472,1621
8.4500,1613
8.4528,1610
8.4556,1603
8.4583,1607
8.4611,1605
8.4639,1613
8.4667,1606
8.4694,1620
8.4722,1618
8.4750,1614
8.4778,1620
8.4806,1630
8.4833,1633
8.4861,1635
8.4889,1627
8.4917,1614
8.4944,1610
8.4972,1612
8.5000,1617
8.5028,1632
8.5056,1642
8.5083,1640
8.5111,1625
8.5139,1618
8.5167,1628
8.5194,1626
8.5222,1634
8.5250,1637
8.5278,1637
8.5306,1634
8.5333,1637
8.5361,1631
8.5389,1626
8.5417,1634
8.5444,1635
8.5472,1642
8.5500,1646
8.5528,1653
8.5556,1645
8.5583,1651
8.5611,1646
8.5639,1640
8.5667,1652
8.5694,1651
8.5722,1644
8.5750,1661
8.5778,1661
8.5806,1667
8.5833,1661
8.5861,1655
8.5889,1654
8.5917,1658
8.5944,1653
8.5972,1658
8.6000,1659
8.6028,1660
8.6056,1661
8.6083,1669
8.6111,1662
8.6139,1665
8.6167,1665
8.6194,1671
8.6222,1677
8.6250,1679
8.6278,1687
8.6306,1688
8.6333,1714
8.6361,1757
8.6389,1802
8.6417,1838
8.6444,1854
8.6472,1863
8.6500,1856
8.6528,1870
8.6556,1884
8.6583,1901
8.6611,1923
8.6639,1954
8.6667,1982
8.6694,2015
8.6722,2040
8.6750,2064
8.6778,2079
8.6806,2071
8.6833,2048
8.6861,2022
8.6889,1999
8.6917,1952
8.6944,1890
8.6972,1811
8.7000,1750
8.7028,1707
8.7056,1677
8.7083,1656
8.7111,1647
8.7139,1642
8.7167,1633
8.7194,1637
8.7222,1637
8.7250,1621
8.7278,1618
8.7306,1619
8.7333,1617
8.7361,1618
8.7389,1626
8.7417,1633
8.7444,1628
8.7472,1630
8.7500,1627
8.7528,1634
8.7556,1624
8.7583,1625
8.7611,1627
8.7639,1631
8.7667,1646
8.7694,1672
8.7722,1661
8.7750,1636
8.7778,1594
8.7806,1565
8.7833,1562
8.7861,1631
8.7889,1794
8.7917,2064
8.7944,2444
8.7972,2724
8.8000,2801
8.8028,2753
8.8056,2649
8.8083,2562
8.8111,2407
8.8139,2024
8.8167,1568
8.8194,1221
8.8222,1053
8.8250,981
8.8278,946
8.8306,922
8.8333,933
8.8361,950
8.8389,981
8.8417,1020
8.8444,1084
8.8472,1149
8.8500,1209
8.8528,1297
8.8556,1387
8.8583,1487
8.8611,1586
8.8639,1659
8.8667,1694
8.8694,1699
8.8722,1702
8.8750,1714
8.8778,1728
8.8806,1747
8.8833,1764
8.8861,1778
8.8889,1779
8.8917,1781
8.8944,1792
8.8972,1806
8.9000,1834
8.9028,1847
8.9056,1852
8.9083,1854
8.9111,1836
8.9139,1825
8.9167,1826
8.9194,1849
8.9222,1860
8.9250,1864
8.9278,1860
8.9306,1862
8.9333,1868
8.9361,1886
8.9389,1902
8.9417,1922
8.9444,1921
8.9472,1913
8.9500,1918
8.9528,1918
8.9556,1936
8.9583,1960
8.9611,1981
8.9639,1984
8.9667,1976
8.9694,1969
8.9722,1959
8.9750,1960
8.9778,1962
8.9806,1970
8.9833,1983
8.9861,1979
8.9889,1978
8.9917,1982
8.9944,1983
8.9972,1981
9.0000,1989
9.0028,1992
9.0056,1982
9.0083,1964
9.0111,1954
9.0139,1793
9.0167,1796
9.0194,1783
9.0222,1763
9.0250,1757
9.0278,1726
9.0306,1709
9.0333,1698
9.0361,1685
9.0389,1677
9.0417,1668
9.0444,1658
9.0472,1648
9.0500,1630
9.0528,1626
9.0556,1632
9.0583,1631
9.0611,1634
9.0639,1631
9.0667,1625
9.0694,1622
9.0722,1621
9.0750,1619
9.0778,1621
9.0806,1631
9.0833,1636
9.0861,1641
9.0889,1645
9.0917,1645
9.0944,1649
9.0972,1652
9.1000,1667
9.1028,1682
9.1056,1677
9.1083,1673
9.1111,1673
9.1139,1677
9.1167,1686
9.1194,1687
9.1222,1688
9.1250,1678
9.1278,1664
9.1306,1652
9.1333,1663
9.1361,1678
9.1389,1684
9.1417,1681
9.1444,1675
9.1472,1670
9.1500,1670
9.1528,1663
9.1556,1662
9.1583,1672
9.1611,1667
9.1639,1657
9.1667,1652
9.1694,1647
9.1722,1649
9.1750,1650
9.1778,1649
9.1806,1638
9.1833,1633
9.1861,1628
9.1889,1629
9.1917,1612
9.1944,1611
9.1972,1613
9.2000,1626
9.2028,1632
9.2056,1629
9.2083,1615
9.2111,1611
9.2139,1601
9.2167,1604
9.2194,1601
9.2222,1592
9.2250,1591
9.2278,1583
9.2306,1580
9.2333,1576
9.2361,1581
9.2389,1579
9.2417,1583
9.2444,1574
9.2472,1571
9.2500,1562
9.2528,1553
9.2556,1558
9.2583,1568
9.2611,1572
9.2639,1580
9.2667,1577
9.2694,1578
9.2722,1589
9.2750,1585
9.2778,1590
9.2806,1592
9.2833,1597
9.2861,1589
9.2889,1577
9.2917,1570
9.2944,1576
9.2972,1573
9.3000,1579
9.3028,1583
9.3056,1587
9.3083,1591
9.3111,1579
9.3139,1577
9.3167,1579
9.3194,1590
9.3222,1593
9.3250,1589
9.3278,1578
9.3306,1580
9.3333,1591
9.3361,1595
9.3389,1594
9.3417,1599
9.3444,1602
9.3472,1599
9.3500,1602
9.3528,1598
9.3556,1598
9.3583,1604
9.3611,1607
9.3639,1605
9.3667,1612
9.3694,1608
9.3722,1606
9.3750,1610
9.3778,1604
9.3806,1619
9.3833,1619
9.3861,1618
9.3889,1617
9.3917,1613
9.3944,1615
9.3972,1619
9.4000,1627
9.4028,1632
9.4056,1629
9.4083,1626
9.4111,1618
9.4139,1618
9.4167,1624
9.4194,1623
9.4222,1612
9.4250,1614
9.4278,1622
9.4306,1631
9.4333,1650
9.4361,1666
9.4389,1686
9.4417,1715
9.4444,1755
9.4472,1789
9.4500,1797
9.4528,1796
9.4556,1803
9.4583,1804
9.4611,1815
9.4639,1823
9.4667,1846
9.4694,1869
9.4722,1901
9.4750,1931
9.4778,1965
9.4806,1986
9.4833,1997
9.4861,1996
9.4889,1986
9.4917,1966
9.4944,1926
9.4972,1868
9.5000,1808
9.5028,1731
9.5056,1671
9.5083,1628
9.5111,1597
9.5139,1584
9.5167,1572
9.5194,1563
9.5222,1537
9.5250,1528
9.5278,1524
9.5306,1526
9.5333,1522
9.5361,1516
9.5389,1524
9.5417,1522
9.5444,1515
9.5472,1506
9.5500,1501
9.5528,1497
9.5556,1502
9.5583,1499
9.5611,1517
9.5639,1523
9.5667,1543
9.5694,1570
9.5722,1576
9.5750,1576
9.5778,1564
9.5806,1531
9.5833,1499
9.5861,1482
9.5889,1509
9.5917,1616
9.5944,1817
9.5972,2126
9.6000,2515
9.6028,2733
9.6056,2743
9.6083,2652
9.6111,2537
9.6139,2430
9.6167,2221
9.6194,1839
9.6222,1451
9.6250,1211
9.6278,1091
9.6306,1026
9.6333,985
9.6361,936
9.6389,937
9.6417,946
9.6444,980
9.6472,1028
9.6500,1074
9.6528,1144
9.6556,1202
9.6583,1279
9.6611,1367
9.6639,1441
9.6667,1521
9.6694,1596
9.6722,1640
9.6750,1677
9.6778,1693
9.6806,1700
9.6833,1715
9.6861,1734
9.6889,1750
9.6917,1753
9.6944,1760
9.6972,1764
9.7000,1779
9.7028,1781
9.7056,1793
9.7083,1800
9.7111,1806
9.7139,1813
9.7167,1819
9.7194,1822
9.7222,1836
9.7250,1848
