Tiempo(s),Valor_ADC
22.7167,1880
22.7194,1873
22.7222,1868
22.7250,1873
22.7278,1888
22.7306,1887
22.7333,1886
22.7361,1892
22.7389,1896
22.7417,1900
22.7444,1895
22.7472,1898
22.7500,1897
22.7528,1902
22.7556,1902
22.7583,1905
22.7611,1901
22.7639,1894
22.7667,1887
22.7694,1885
22.7722,1887
22.7750,1884
22.7778,1871
22.7806,1879
22.7833,1877
22.7861,1881
22.7889,1885
22.7917,1889
22.7944,1881
22.7972,1880
22.8000,1872
22.8028,1870
22.8056,1871
22.8083,1870
22.8111,1873
22.8139,1889
22.8167,1892
22.8194,1889
22.8222,1894
22.8250,1888
22.8278,1890
22.8306,1888
22.8333,1898
22.8361,1900
22.8389,1900
22.8417,1900
22.8444,1895
22.8472,1893
22.8500,1888
22.8528,1874
22.8556,1879
22.8583,1893
22.8611,1904
22.8639,1926
22.8667,1929
22.8694,1932
22.8722,1929
22.8750,1928
22.8778,1908
22.8806,1906
22.8833,1900
22.8861,1903
22.8889,1926
22.8917,1958
22.8944,1979
22.8972,2017
22.9000,2034
22.9028,2035
22.9056,2021
22.9083,2002
22.9111,1978
22.9139,1959
22.9167,1954
22.9194,1942
22.9222,1929
22.9250,1904
22.9278,1895
22.9306,1877
22.9333,1864
22.9361,1862
22.9389,1866
22.9417,1868
22.9444,1868
22.9472,1863
22.9500,1856
22.9528,1861
22.9556,1867
22.9583,1860
22.9611,1848
22.9639,1846
22.9667,1855
22.9694,1856
22.9722,1855
22.9750,1862
22.9778,1861
22.9806,1865
22.9833,1868
22.9861,1876
22.9889,1878
22.9917,1872
22.9944,1866
22.9972,1867
23.0000,1860
23.0028,1863
23.0056,1864
23.0083,1864
23.0111,1875
23.0139,1875
23.0167,1891
23.0194,1884
23.0222,1878
23.0250,1871
23.0278,1868
23.0306,1838
23.0333,1800
23.0361,1766
23.0389,1813
23.0417,1928
23.0444,2107
23.0472,2329
23.0500,2542
23.0528,2791
23.0556,3061
23.0583,3341
23.0611,3358
23.0639,3371
23.0667,3378
23.0694,3370
23.0722,3371
23.0750,3253
23.0778,2834
23.0806,2425
23.0833,2138
23.0861,1968
23.0889,1875
23.0917,1819
23.0944,1799
23.0972,1782
23.1000,1772
23.1028,1765
23.1056,1752
23.1083,1736
23.1111,1717
23.1139,1700
23.1167,1698
23.1194,1720
23.1222,1731
23.1250,1732
23.1278,1730
23.1306,1715
23.1333,1704
23.1361,1713
23.1389,1719
23.1417,1738
23.1444,1748
23.1472,1736
23.1500,1713
23.1528,1702
23.1556,1709
23.1583,1732
23.1611,1747
23.1639,1763
23.1667,1754
23.1694,1749
23.1722,1743
23.1750,1734
23.1778,1746
23.1806,1773
23.1833,1794
23.1861,1800
23.1889,1787
23.1917,1779
23.1944,1773
23.1972,1774
23.2000,1788
23.2028,1808
23.2056,1820
23.2083,1825
23.2111,1820
23.2139,1820
23.2167,1835
23.2194,1852
23.2222,1861
23.2250,1868
23.2278,1860
23.2306,1863
23.2333,1872
23.2361,1852
23.2389,1869
23.2417,1863
23.2444,1865
23.2472,1866
23.2500,1856
23.2528,1865
23.2556,1873
23.2583,1883
23.2611,1907
23.2639,1902
23.2667,1916
23.2694,1911
23.2722,1914
23.2750,1927
23.2778,1894
23.2806,1894
23.2833,1894
23.2861,1879
23.2889,1861
23.2917,1853
23.2944,1840
23.2972,1835
23.3000,1827
23.3028,1813
23.3056,1814
23.3083,1806
23.3111,1802
23.3139,1795
23.3167,1801
23.3194,1790
23.3222,1789
23.3250,1781
23.3278,1773
23.3306,1764
23.3333,1747
23.3361,1741
23.3389,1749
23.3417,1755
23.3444,1749
23.3472,1746
23.3500,1726
23.3528,1715
23.3556,1703
23.3583,1697
23.3611,1709
23.3639,1723
23.3667,1721
23.3694,1716
23.3722,1703
23.3750,1695
23.3778,1696
23.3806,1696
23.3833,1701
23.3861,1705
23.3889,1697
23.3917,1687
23.3944,1674
23.3972,1680
23.4000,1685
23.4028,1685
23.4056,1694
23.4083,1693
23.4111,1691
23.4139,1693
23.4167,1700
23.4194,1703
23.4222,1699
23.4250,1705
23.4278,1699
23.4306,1688
23.4333,1685
23.4361,1681
23.4389,1686
23.4417,1696
23.4444,1700
23.4472,1691
23.4500,1703
23.4528,1696
23.4556,1699
23.4583,1706
23.4611,1696
23.4639,1716
23.4667,1707
23.4694,1706
23.4722,1695
23.4750,1686
23.4778,1678
23.4806,1666
23.4833,1667
23.4861,1662
23.4889,1663
23.4917,1664
23.4944,1665
23.4972,1670
23.5000,1666
23.5028,1656
23.5056,1651
23.5083,1655
23.5111,1662
23.5139,1672
23.5167,1667
23.5194,1656
23.5222,1657
23.5250,1652
23.5278,1650
23.5306,1628
23.5333,1621
23.5361,1618
23.5389,1630
23.5417,1631
23.5444,1635
23.5472,1638
23.5500,1634
23.5528,1631
23.5556,1631
23.5583,1627
23.5611,1632
23.5639,1630
23.5667,1624
23.5694,1611
23.5722,1607
23.5750,1601
23.5778,1609
23.5806,1614
23.5833,1623
23.5861,1617
23.5889,1624
23.5917,1612
23.5944,1608
23.5972,1599
23.6000,1603
23.6028,1606
23.6056,1596
23.6083,1594
23.6111,1596
23.6139,1590
23.6167,1583
23.6194,1588
23.6222,1592
23.6250,1595
23.6278,1608
23.6306,1596
23.6333,1590
23.6361,1583
23.6389,1589
23.6417,1597
23.6444,1600
23.6472,1597
23.6500,1601
23.6528,1609
23.6556,1616
23.6583,1614
23.6611,1615
23.6639,1616
23.6667,1611
23.6694,1604
23.6722,1599
23.6750,1603
23.6778,1606
23.6806,1598
23.6833,1595
23.6861,1593
23.6889,1594
23.6917,1597
23.6944,1608
23.6972,1618
23.7000,1611
23.7028,1609
23.7056,1619
23.7083,1624
23.7111,1626
23.7139,1631
23.7167,1640
23.7194,1660
23.7222,1689
23.7250,1710
23.7278,1726
23.7306,1714
23.7333,1700
23.7361,1675
23.7389,1656
23.7417,1650
23.7444,1641
23.7472,1641
23.7500,1621
23.7528,1611
23.7556,1599
23.7583,1590
23.7611,1587
23.7639,1578
23.7667,1561
23.7694,1554
23.7722,1553
23.7750,1567
23.7778,1566
23.7806,1571
23.7833,1561
23.7861,1554
23.7889,1551
23.7917,1555
23.7944,1556
23.7972,1541
23.8000,1527
23.8028,1525
23.8056,1517
23.8083,1528
23.8111,1537
23.8139,1536
23.8167,1539
23.8194,1543
23.8222,1545
23.8250,1556
23.8278,1559
23.8306,1564
23.8333,1561
23.8361,1553
23.8389,1545
23.8417,1552
23.8444,1555
23.8472,1558
23.8500,1564
23.8528,1557
23.8556,1548
23.8583,1524
23.8611,1510
23.8639,1498
23.8667,1576
23.8694,1725
23.8722,1927
23.8750,2142
23.8778,2381
23.8806,2645
23.8833,2935
23.8861,3246
23.8889,3353
23.8917,3363
23.8944,3366
23.8972,3331
23.9000,2998
23.9028,2500
23.9056,2068
23.9083,1818
23.9111,1689
23.9139,1607
23.9167,1572
23.9194,1539
23.9222,1494
23.9250,1465
23.9278,1451
23.9306,1423
23.9333,1396
23.9361,1378
23.9389,1388
23.9417,1404
23.9444,1422
23.9472,1422
23.9500,1407
23.9528,1402
23.9556,1398
23.9583,1401
23.9611,1429
23.9639,1442
23.9667,1441
23.9694,1421
23.9722,1413
23.9750,1404
23.9778,1410
23.9806,1415
23.9833,1448
23.9861,1453
23.9889,1456
23.9917,1446
23.9944,1448
23.9972,1450
24.0000,1461
24.0028,1467
24.0056,1466
24.0083,1467
24.0111,1460
24.0139,1457
24.0167,1438
24.0194,1445
24.0222,1452
24.0250,1478
24.0278,1495
24.0306,1511
24.0333,1500
24.0361,1501
24.0389,1499
24.0417,1511
24.0444,1521
24.0472,1522
24.0500,1523
24.0528,1523
24.0556,1526
24.0583,1526
24.0611,1531
24.0639,1535
24.0667,1545
24.0694,1553
24.0722,1546
24.0750,1556
24.0778,1555
24.0806,1575
24.0833,1595
24.0861,1609
24.0889,1603
24.0917,1598
24.0944,1599
24.0972,1614
24.1000,1625
24.1028,1637
24.1056,1630
24.1083,1631
24.1111,1616
24.1139,1587
24.1167,1574
24.1194,1562
24.1222,1555
24.1250,1554
24.1278,1542
24.1306,1542
24.1333,1529
24.1361,1528
24.1389,1515
24.1417,1520
24.1444,1521
24.1472,1519
24.1500,1505
24.1528,1492
24.1556,1489
24.1583,1502
24.1611,1521
24.1639,1535
24.1667,1534
24.1694,1519
24.1722,1516
24.1750,1513
24.1778,1507
24.1806,1513
24.1833,1522
24.1861,1517
24.1889,1507
24.1917,1504
24.1944,1516
24.1972,1516
24.2000,1531
24.2028,1537
24.2056,1546
24.2083,1538
24.2111,1538
24.2139,1519
24.2167,1524
24.2194,1522
24.2222,1524
24.2250,1550
24.2278,1564
24.2306,1569
24.2333,1555
24.2361,1543
24.2389,1529
24.2417,1532
24.2444,1540
24.2472,1559
24.2500,1561
24.2528,1567
24.2556,1570
24.2583,1578
24.2611,1592
24.2639,1613
24.2667,1621
24.2694,1619
24.2722,1608
24.2750,1600
24.2778,1591
24.2806,1585
24.2833,1572
24.2861,1570
24.2889,1563
24.2917,1572
24.2944,1579
24.2972,1585
24.3000,1589
24.3028,1594
24.3056,1587
24.3083,1568
24.3111,1556
24.3139,1552
24.3167,1561
24.3194,1565
24.3222,1561
24.3250,1563
24.3278,1566
24.3306,1563
24.3333,1562
24.3361,1561
24.3389,1555
24.3417,1561
24.3444,1576
24.3472,1576
24.3500,1583
24.3528,1583
24.3556,1583
24.3583,1579
24.3611,1571
24.3639,1577
24.3667,1585
24.3694,1596
24.3722,1601
24.3750,1600
24.3778,1588
24.3806,1590
24.3833,1594
24.3861,1605
24.3889,1608
24.3917,1604
24.3944,1613
24.3972,1614
24.4000,1618
24.4028,1622
24.4056,1623
24.4083,1617
24.4111,1611
24.4139,1609
24.4167,1606
24.4194,1615
24.4222,1625
24.4250,1632
24.4278,1641
24.4306,1645
24.4333,1649
24.4361,1661
24.4389,1670
24.4417,1660
24.4444,1667
24.4472,1672
24.4500,1670
24.4528,1670
24.4556,1669
24.4583,1649
24.4611,1660
24.4639,1665
24.4667,1656
24.4694,1662
24.4722,1661
24.4750,1667
24.4778,1676
24.4806,1684
24.4833,1681
24.4861,1676
24.4889,1672
24.4917,1676
24.4944,1673
24.4972,1678
24.5000,1677
24.5028,1670
24.5056,1677
24.5083,1671
24.5111,1678
24.5139,1673
24.5167,1671
24.5194,1677
24.5222,1696
24.5250,1699
24.5278,1703
24.5306,1702
24.5333,1694
24.5361,1699
24.5389,1715
24.5417,1719
24.5444,1726
24.5472,1732
24.5500,1727
24.5528,1737
24.5556,1734
24.5583,1733
24.5611,1739
24.5639,1748
24.5667,1767
24.5694,1806
24.5722,1837
24.5750,1871
24.5778,1876
24.5806,1868
24.5833,1841
24.5861,1814
24.5889,1802
24.5917,1781
24.5944,1768
24.5972,1754
24.6000,1750
24.6028,1741
24.6056,1735
24.6083,1721
24.6111,1709
24.6139,1690
24.6167,1689
24.6194,1687
24.6222,1712
24.6250,1711
24.6278,1710
24.6306,1711
24.6333,1711
24.6361,1706
24.6389,1697
24.6417,1698
24.6444,1707
24.6472,1714
24.6500,1695
24.6528,1700
24.6556,1699
24.6583,1698
24.6611,1710
24.6639,1718
24.6667,1724
24.6694,1732
24.6722,1724
24.6750,1727
24.6778,1711
24.6806,1718
24.6833,1716
24.6861,1730
24.6889,1727
24.6917,1734
24.6944,1729
24.6972,1728
24.7000,1728
24.7028,1727
24.7056,1713
24.7083,1692
24.7111,1664
24.7139,1673
24.7167,1769
24.7194,1923
24.7222,2133
24.7250,2352
24.7278,2591
24.7306,2864
24.7333,3166
24.7361,3356
24.7389,3358
24.7417,3371
24.7444,3371
24.7472,3366
24.7500,3219
24.7528,2772
24.7556,2324
24.7583,2033
24.7611,1859
24.7639,1772
24.7667,1719
24.7694,1689
24.7722,1669
24.7750,1642
24.7778,1637
24.7806,1620
24.7833,1606
24.7861,1589
24.7889,1575
24.7917,1573
24.7944,1586
24.7972,1603
24.8000,1605
24.8028,1590
24.8056,1583
24.8083,1580
24.8111,1587
24.8139,1592
24.8167,1608
24.8194,1613
24.8222,1615
24.8250,1601
24.8278,1596
24.8306,1599
24.8333,1611
24.8361,1628
24.8389,1643
24.8417,1651
24.8444,1648
24.8472,1650
24.8500,1658
24.8528,1672
24.8556,1686
24.8583,1687
24.8611,1689
24.8639,1685
24.8667,1671
24.8694,1668
24.8722,1677
24.8750,1691
24.8778,1711
24.8806,1721
24.8833,1717
24.8861,1715
24.8889,1699
24.8917,1709
24.8944,1706
24.8972,1726
24.9000,1725
24.9028,1721
24.9056,1723
24.9083,1727
24.9111,1735
24.9139,1753
24.9167,1759
24.9194,1768
24.9222,1766
24.9250,1764
24.9278,1766
24.9306,1776
24.9333,1788
24.9361,1806
24.9389,1827
24.9417,1835
24.9444,1836
24.9472,1841
24.9500,1841
24.9528,1829
24.9556,1839
24.9583,1824
24.9611,1818
24.9639,1789
24.9667,1759
24.9694,1744
24.9722,1721
24.9750,1728
24.9778,1734
24.9806,1733
24.9833,1739
24.9861,1731
24.9889,1720
24.9917,1714
24.9944,1717
24.9972,1716
25.0000,1723
25.0028,1722
25.0056,1707
25.0083,1712
25.0111,1705
25.0139,1706
25.0167,1712
25.0194,1710
25.0222,1714
25.0250,1708
25.0278,1716
25.0306,1725
25.0333,1733
25.0361,1731
25.0389,1729
25.0417,1721
25.0444,1708
25.0472,1703
25.0500,1708
25.0528,1717
25.0556,1717
25.0583,1727
25.0611,1735
25.0639,1742
25.0667,1740
25.0694,1728
25.0722,1729
25.0750,1732
25.0778,1740
25.0806,1745
25.0833,1758
25.0861,1758
25.0889,1770
25.0917,1766
25.0944,1759
25.0972,1757
25.1000,1753
25.1028,1753
25.1056,1757
25.1083,1761
25.1111,1761
25.1139,1770
25.1167,1780
25.1194,1780
25.1222,1789
25.1250,1793
25.1278,1787
25.1306,1783
25.1333,1783
25.1361,1796
25.1389,1795
25.1417,1793
25.1444,1792
25.1472,1796
25.1500,1796
25.1528,1795
25.1556,1803
25.1583,1800
25.1611,1802
25.1639,1796
25.1667,1793
25.1694,1797
25.1722,1793
25.1750,1801
25.1778,1792
25.1806,1793
25.1833,1788
25.1861,1790
25.1889,1797
25.1917,1786
25.1944,1807
25.1972,1815
25.2000,1820
25.2028,1814
25.2056,1814
25.2083,1809
25.2111,1803
25.2139,1797
25.2167,1801
25.2194,1812
25.2222,1815
25.2250,1827
25.2278,1822
25.2306,1809
25.2333,1804
25.2361,1786
25.2389,1787
25.2417,1785
25.2444,1787
25.2472,1792
25.2500,1808
25.2528,1814
25.2556,1817
25.2583,1815
25.2611,1815
25.2639,1815
25.2667,1815
25.2694,1800
25.2722,1809
25.2750,1804
25.2778,1813
25.2806,1810
25.2833,1805
25.2861,1805
25.2889,1810
25.2917,1828
25.2944,1829
25.2972,1828
25.3000,1823
25.3028,1824
25.3056,1816
25.3083,1813
25.3111,1818
25.3139,1831
25.3167,1836
25.3194,1845
25.3222,1837
25.3250,1831
25.3278,1838
25.3306,1834
25.3333,1838
25.3361,1852
25.3389,1861
25.3417,1856
25.3444,1854
25.3472,1855
25.3500,1833
25.3528,1837
25.3556,1836
25.3583,1854
25.3611,1858
25.3639,1858
25.3667,1855
25.3694,1861
25.3722,1852
25.3750,1854
25.3778,1862
25.3806,1858
25.3833,1871
25.3861,1875
25.3889,1874
25.3917,1876
25.3944,1889
25.3972,1889
25.4000,1872
25.4028,1867
25.4056,1859
25.4083,1866
25.4111,1868
25.4139,1875
25.4167,1886
25.4194,1888
25.4222,1895
25.4250,1910
25.4278,1912
25.4306,1932
25.4333,1950
25.4361,1973
25.4389,1993
25.4417,2001
25.4444,1995
25.4472,1970
25.4500,1950
25.4528,1930
25.4556,1932
25.4583,1933
25.4611,1929
25.4639,1908
25.4667,1889
25.4694,1871
25.4722,1861
25.4750,1853
25.4778,1850
25.4806,1850
25.4833,1845
25.4861,1849
25.4889,1857
25.4917,1858
25.4944,1865
25.4972,1870
25.5000,1864
25.5028,1858
25.5056,1853
25.5083,1852
25.5111,1846
25.5139,1848
25.5167,1840
25.5194,1849
25.5222,1853
25.5250,1874
25.5278,1877
25.5306,1887
25.5333,1883
25.5361,1886
25.5389,1891
25.5417,1886
25.5444,1887
25.5472,1884
25.5500,1888
25.5528,1883
25.5556,1894
25.5583,1901
25.5611,1905
25.5639,1904
25.5667,1894
25.5694,1881
25.5722,1852
25.5750,1823
25.5778,1843
25.5806,1943
25.5833,2107
25.5861,2312
25.5889,2524
25.5917,2755
25.5944,3022
25.5972,3309
25.6000,3366
25.6028,3365
25.6056,3367
25.6083,3371
25.6111,3369
25.6139,3322
25.6167,2997
25.6194,2583
25.6222,2233
25.6250,2025
25.6278,1898
25.6306,1842
25.6333,1798
25.6361,1784
25.6389,1768
25.6417,1773
25.6444,1773
25.6472,1760
25.6500,1742
25.6528,1722
25.6556,1710
25.6583,1713
25.6611,1734
25.6639,1744
25.6667,1752
25.6694,1741
25.6722,1732
25.6750,1722
25.6778,1722
25.6806,1735
25.6833,1743
25.6861,1742
25.6889,1736
25.6917,1733
25.6944,1714
25.6972,1731
25.7000,1744
25.7028,1748
25.7056,1745
25.7083,1727
25.7111,1734
25.7139,1740
25.7167,1750
25.7194,1774
25.7222,1797
25.7250,1804
25.7278,1800
25.7306,1791
25.7333,1778
25.7361,1784
25.7389,1782
25.7417,1794
25.7444,1817
25.7472,1827
25.7500,1834
25.7528,1830
25.7556,1836
25.7583,1838
25.7611,1845
25.7639,1845
25.7667,1843
25.7694,1853
25.7722,1850
25.7750,1860
25.7778,1876
25.7806,1887
25.7833,1894
25.7861,1893
25.7889,1888
25.7917,1879
25.7944,1884
25.7972,1915
25.8000,1922
25.8028,1936
25.8056,1960
25.8083,1952
25.8111,1948
25.8139,1956
25.8167,1951
25.8194,1956
25.8222,1953
25.8250,1940
25.8278,1920
25.8306,1898
25.8333,1882
25.8361,1867
25.8389,1863
25.8417,1869
25.8444,1874
25.8472,1870
25.8500,1857
25.8528,1846
25.8556,1841
25.8583,1842
25.8611,1846
25.8639,1846
25.8667,1823
25.8694,1811
25.8722,1801
25.8750,1800
25.8778,1805
25.8806,1800
25.8833,1810
25.8861,1819
25.8889,1818
25.8917,1805
25.8944,1808
25.8972,1803
25.9000,1806
25.9028,1802
25.9056,1804
25.9083,1797
25.9111,1787
25.9139,1792
25.9167,1808
25.9194,1816
25.9222,1815
25.9250,1822
25.9278,1804
25.9306,1795
25.9333,1784
25.9361,1798
25.9389,1806
25.9417,1815
25.9444,1816
25.9472,1821
25.9500,1813
25.9528,1812
25.9556,1806
25.9583,1816
25.9611,1818
25.9639,1821
25.9667,1816
25.9694,1815
25.9722,1804
25.9750,1803
25.9778,1802
25.9806,1814
25.9833,1821
25.9861,1830
25.9889,1821
25.9917,1806
25.9944,1807
25.9972,1805
26.0000,1805
26.0028,1815
26.0056,1802
26.0083,1798
26.0111,1798
26.0139,1785
26.0167,1782
26.0194,1784
26.0222,1786
26.0250,1797
26.0278,1791
26.0306,1788
26.0333,1775
26.0361,1777
26.0389,1774
26.0417,1773
26.0444,1779
26.0472,1778
26.0500,1772
26.0528,1763
26.0556,1761
26.0583,1750
26.0611,1744
26.0639,1744
26.0667,1742
26.0694,1752
26.0722,1745
26.0750,1741
26.0778,1741
26.0806,1729
26.0833,1730
26.0861,1719
26.0889,1723
26.0917,1721
26.0944,1722
26.0972,1715
26.1000,1719
26.1028,1717
26.1056,1702
26.1083,1697
26.1111,1693
26.1139,1693
26.1167,1698
26.1194,1715
26.1222,1714
26.1250,1712
26.1278,1702
26.1306,1695
26.1333,1687
26.1361,1673
26.1389,1685
26.1417,1684
26.1444,1704
26.1472,1705
26.1500,1714
26.1528,1718
26.1556,1715
26.1583,1716
26.1611,1715
26.1639,1703
26.1667,1690
26.1694,1685
26.1722,1685
26.1750,1691
26.1778,1684
26.1806,1679
26.1833,1689
26.1861,1689
26.1889,1690
26.1917,1681
26.1944,1690
26.1972,1690
26.2000,1685
26.2028,1685
26.2056,1690
26.2083,1689
26.2111,1697
26.2139,1706
26.2167,1699
26.2194,1691
26.2222,1682
26.2250,1674
26.2278,1675
26.2306,1663
26.2333,1667
26.2361,1665
26.2389,1682
26.2417,1702
26.2444,1712
26.2472,1710
26.2500,1709
26.2528,1701
26.2556,1700
26.2583,1692
26.2611,1696
26.2639,1693
26.2667,1694
26.2694,1697
26.2722,1716
26.2750,1742
26.2778,1783
26.2806,1803
26.2833,1812
26.2861,1794
26.2889,1761
26.2917,1747
26.2944,1729
26.2972,1711
26.3000,1702
26.3028,1686
26.3056,1679
26.3083,1672
26.3111,1661
26.3139,1665
26.3167,1656
26.3194,1649
26.3222,1656
26.3250,1646
26.3278,1652
26.3306,1656
26.3333,1646
26.3361,1640
26.3389,1641
26.3417,1648
26.3444,1649
26.3472,1647
26.3500,1646
26.3528,1640
26.3556,1649
26.3583,1644
26.3611,1650
26.3639,1653
26.3667,1651
26.3694,1657
26.3722,1654
26.3750,1654
26.3778,1647
26.3806,1651
26.3833,1642
26.3861,1654
26.3889,1650
26.3917,1656
26.3944,1663
26.3972,1666
26.4000,1667
26.4028,1663
26.4056,1658
26.4083,1648
26.4111,1626
26.4139,1594
26.4167,1584
26.4194,1654
26.4222,1819
26.4250,2014
26.4278,2220
26.4306,2445
26.4333,2702
26.4361,2986
26.4389,3292
26.4417,3363
26.4444,3357
26.4472,3364
26.4500,3359
26.4528,3129
26.4556,2655
26.4583,2205
26.4611,1926
26.4639,1785
26.4667,1698
26.4694,1641
26.4722,1603
26.4750,1573
26.4778,1556
26.4806,1544
26.4833,1528
26.4861,1499
26.4889,1477
26.4917,1459
26.4944,1474
26.4972,1484
26.5000,1503
26.5028,1498
26.5056,1493
26.5083,1490
26.5111,1483
26.5139,1505
26.5167,1509
26.5194,1509
26.5222,1521
26.5250,1513
26.5278,1505
26.5306,1502
26.5333,1511
26.5361,1514
26.5389,1523
26.5417,1526
26.5444,1525
26.5472,1517
26.5500,1530
26.5528,1543
26.5556,1554
26.5583,1565
26.5611,1571
26.5639,1568
26.5667,1563
26.5694,1564
26.5722,1568
26.5750,1573
26.5778,1585
26.5806,1603
26.5833,1609
26.5861,1599
26.5889,1592
26.5917,1585
26.5944,1588
26.5972,1600
26.6000,1616
26.6028,1624
26.6056,1626
26.6083,1634
26.6111,1639
26.6139,1640
26.6167,1645
26.6194,1655
26.6222,1653
26.6250,1655
26.6278,1653
26.6306,1653
26.6333,1668
26.6361,1679
26.6389,1695
26.6417,1713
26.6444,1725
26.6472,1724
26.6500,1727
26.6528,1707
26.6556,1716
26.6583,1720
26.6611,1715
26.6639,1705
26.6667,1694
26.6694,1668
26.6722,1659
26.6750,1643
26.6778,1647
26.6806,1638
26.6833,1633
26.6861,1615
26.6889,1601
26.6917,1597
26.6944,1599
26.6972,1603
26.7000,1597
26.7028,1595
26.7056,1574
26.7083,1566
26.7111,1573
26.7139,1582
26.7167,1580
26.7194,1585
26.7222,1587
26.7250,1583
26.7278,1578
26.7306,1568
26.7333,1579
26.7361,1569
26.7389,1565
26.7417,1570
26.7444,1562
26.7472,1565
26.7500,1561
26.7528,1568
26.7556,1581
26.7583,1582
26.7611,1579
26.7639,1566
26.7667,1566
26.7694,1570
26.7722,1584
26.7750,1595
26.7778,1591
26.7806,1588
26.7833,1585
26.7861,1580
26.7889,1576
26.7917,1578
26.7944,1590
26.7972,1604
26.8000,1619
26.8028,1616
26.8056,1627
26.8083,1612
26.8111,1608
26.8139,1606
26.8167,1600
26.8194,1603
26.8222,1605
26.8250,1599
26.8278,1591
26.8306,1595
26.8333,1609
26.8361,1621
26.8389,1618
26.8417,1606
26.8444,1600
26.8472,1591
26.8500,1605
26.8528,1616
26.8556,1618
26.8583,1609
26.8611,1606
26.8639,1599
26.8667,1578
26.8694,1574
26.8722,1575
26.8750,1587
26.8778,1602
26.8806,1620
26.8833,1620
26.8861,1617
26.8889,1606
26.8917,1597
26.8944,1603
26.8972,1607
26.9000,1612
26.9028,1619
26.9056,1627
26.9083,1618
26.9111,1613
26.9139,1602
26.9167,1602
26.9194,1599
26.9222,1599
26.9250,1592
26.9278,1594
26.9306,1596
26.9333,1606
26.9361,1623
26.9389,1643
26.9417,1644
26.9444,1624
26.9472,1615
26.9500,1615
26.9528,1619
26.9556,1625
26.9583,1618
26.9611,1615
26.9639,1615
26.9667,1617
26.9694,1608
26.9722,1616
26.9750,1605
26.9778,1614
26.9806,1616
26.9833,1625
26.9861,1630
26.9889,1623
26.9917,1623
26.9944,1617
26.9972,1627
27.0000,1622
27.0028,1620
27.0056,1623
27.0083,1624
27.0111,1624
27.0139,1618
27.0167,1612
27.0194,1614
27.0222,1624
27.0250,1632
27.0278,1633
27.0306,1642
27.0333,1643
27.0361,1639
27.0389,1640
27.0417,1632
27.0444,1631
27.0472,1631
27.0500,1619
27.0528,1626
27.0556,1628
27.0583,1632
27.0611,1637
27.0639,1630
27.0667,1638
27.0694,1632
27.0722,1625
27.0750,1640
27.0778,1635
27.0806,1633
27.0833,1622
27.0861,1637
27.0889,1655
27.0917,1658
27.0944,1651
27.0972,1649
27.1000,1635
27.1028,1638
27.1056,1639
27.1083,1658
27.1111,1681
27.1139,1720
27.1167,1767
27.1194,1783
27.1222,1777
27.1250,1754
27.1278,1727
27.1306,1693
27.1333,1682
27.1361,1670
27.1389,1666
27.1417,1666
27.1444,1666
27.1472,1654
27.1500,1649
27.1528,1624
27.1556,1612
27.1583,1599
27.1611,1600
27.1639,1614
27.1667,1618
27.1694,1627
27.1722,1636
27.1750,1629
27.1778,1620
27.1806,1623
27.1833,1631
27.1861,1641
27.1889,1638
27.1917,1639
27.1944,1642
27.1972,1642
27.2000,1648
27.2028,1656
27.2056,1658
27.2083,1663
27.2111,1655
27.2139,1658
27.2167,1644
27.2194,1640
27.2222,1642
27.2250,1667
27.2278,1673
27.2306,1687
27.2333,1687
27.2361,1696
27.2389,1694
27.2417,1695
27.2444,1687
27.2472,1665
27.2500,1638
27.2528,1608
27.2556,1592
27.2583,1649
27.2611,1770
27.2639,1957
27.2667,2179
27.2694,2407
27.2722,2665
27.2750,2953
27.2778,3260
27.2806,3353
27.2833,3369
27.2861,3368
27.2889,3364
27.2917,3300
27.2944,2902
27.2972,2421
27.3000,2065
27.3028,1844
27.3056,1724
27.3083,1661
27.3111,1618
27.3139,1593
27.3167,1584
27.3194,1583
27.3222,1570
27.3250,1554
27.3278,1535
27.3306,1514
27.3333,1520
27.3361,1517
27.3389,1513
27.3417,1511
27.3444,1512
27.3472,1509
27.3500,1508
27.3528,1510
27.3556,1536
27.3583,1554
27.3611,1545
27.3639,1534
27.3667,1523
27.3694,1508
27.3722,1518
27.3750,1537
27.3778,1556
27.3806,1569
27.3833,1574
27.3861,1570
27.3889,1565
27.3917,1554
27.3944,1564
27.3972,1574
27.4000,1588
27.4028,1603
27.4056,1617
27.4083,1613
27.4111,1610
27.4139,1614
27.4167,1607
27.4194,1606
27.4222,1610
27.4250,1614
