Tiempo(s),Valor_ADC
19.0972,1610
19.1000,1589
19.1028,1585
19.1056,1590
19.1083,1612
19.1111,1633
19.1139,1643
19.1167,1646
19.1194,1652
19.1222,1644
19.1250,1636
19.1278,1626
19.1306,1624
19.1333,1632
19.1361,1650
19.1389,1656
19.1417,1644
19.1444,1644
19.1472,1640
19.1500,1635
19.1528,1645
19.1556,1649
19.1583,1652
19.1611,1645
19.1639,1637
19.1667,1627
19.1694,1610
19.1722,1623
19.1750,1621
19.1778,1640
19.1806,1655
19.1833,1665
19.1861,1669
19.1889,1668
19.1917,1659
19.1944,1653
19.1972,1652
19.2000,1662
19.2028,1665
19.2056,1668
19.2083,1660
19.2111,1661
19.2139,1657
19.2167,1649
19.2194,1654
19.2222,1669
19.2250,1680
19.2278,1684
19.2306,1685
19.2333,1695
19.2361,1695
19.2389,1693
19.2417,1682
19.2444,1668
19.2472,1657
19.2500,1661
19.2528,1681
19.2556,1692
19.2583,1696
19.2611,1683
19.2639,1676
19.2667,1667
19.2694,1675
19.2722,1679
19.2750,1695
19.2778,1692
19.2806,1682
19.2833,1667
19.2861,1668
19.2889,1681
19.2917,1691
19.2944,1709
19.2972,1722
19.3000,1718
19.3028,1700
19.3056,1687
19.3083,1676
19.3111,1682
19.3139,1676
19.3167,1685
19.3194,1691
19.3222,1703
19.3250,1699
19.3278,1694
19.3306,1696
19.3333,1709
19.3361,1707
19.3389,1710
19.3417,1709
19.3444,1713
19.3472,1713
19.3500,1716
19.3528,1718
19.3556,1719
19.3583,1713
19.3611,1708
19.3639,1706
19.3667,1688
19.3694,1695
19.3722,1703
19.3750,1733
19.3778,1721
19.3806,1729
19.3833,1734
19.3861,1734
19.3889,1738
19.3917,1733
19.3944,1735
19.3972,1739
19.4000,1741
19.4028,1754
19.4056,1749
19.4083,1743
19.4111,1743
19.4139,1740
19.4167,1732
19.4194,1729
19.4222,1725
19.4250,1733
19.4278,1744
19.4306,1766
19.4333,1777
19.4361,1778
19.4389,1767
19.4417,1753
19.4444,1739
19.4472,1734
19.4500,1747
19.4528,1746
19.4556,1745
19.4583,1745
19.4611,1743
19.4639,1721
19.4667,1720
19.4694,1717
19.4722,1735
19.4750,1752
19.4778,1751
19.4806,1759
19.4833,1755
19.4861,1760
19.4889,1751
19.4917,1752
19.4944,1758
19.4972,1765
19.5000,1773
19.5028,1787
19.5056,1790
19.5083,1786
19.5111,1770
19.5139,1776
19.5167,1760
19.5194,1758
19.5222,1754
19.5250,1763
19.5278,1763
19.5306,1771
19.5333,1762
19.5361,1766
19.5389,1766
19.5417,1770
19.5444,1768
19.5472,1777
19.5500,1785
19.5528,1788
19.5556,1795
19.5583,1796
19.5611,1806
19.5639,1810
19.5667,1813
19.5694,1817
19.5722,1809
19.5750,1811
19.5778,1821
19.5806,1845
19.5833,1861
19.5861,1874
19.5889,1873
19.5917,1857
19.5944,1836
19.5972,1833
19.6000,1817
19.6028,1816
19.6056,1827
19.6083,1833
19.6111,1831
19.6139,1804
19.6167,1773
19.6194,1751
19.6222,1733
19.6250,1733
19.6278,1742
19.6306,1750
19.6333,1747
19.6361,1734
19.6389,1734
19.6417,1746
19.6444,1751
19.6472,1746
19.6500,1737
19.6528,1723
19.6556,1668
19.6583,1569
19.6611,1465
19.6639,1426
19.6667,1448
19.6694,1529
19.6722,1673
19.6750,1873
19.6778,2140
19.6806,2465
19.6833,2783
19.6861,3120
19.6889,3351
19.6917,3361
19.6944,3378
19.6972,3378
19.7000,3362
19.7028,3140
19.7056,2545
19.7083,1954
19.7111,1545
19.7139,1402
19.7167,1423
19.7194,1506
19.7222,1597
19.7250,1665
19.7278,1705
19.7306,1734
19.7333,1741
19.7361,1723
19.7389,1687
19.7417,1659
19.7444,1650
19.7472,1651
19.7500,1664
19.7528,1678
19.7556,1689
19.7583,1678
19.7611,1673
19.7639,1676
19.7667,1682
19.7694,1689
19.7722,1711
19.7750,1697
19.7778,1681
19.7806,1673
19.7833,1671
19.7861,1678
19.7889,1694
19.7917,1708
19.7944,1696
19.7972,1677
19.8000,1647
19.8028,1644
19.8056,1656
19.8083,1660
19.8111,1676
19.8139,1699
19.8167,1699
19.8194,1693
19.8222,1695
19.8250,1690
19.8278,1696
19.8306,1705
19.8333,1713
19.8361,1704
19.8389,1698
19.8417,1706
19.8444,1717
19.8472,1725
19.8500,1739
19.8528,1740
19.8556,1738
19.8583,1735
19.8611,1718
19.8639,1710
19.8667,1733
19.8694,1749
19.8722,1756
19.8750,1763
19.8778,1767
19.8806,1757
19.8833,1764
19.8861,1776
19.8889,1780
19.8917,1789
19.8944,1790
19.8972,1784
19.9000,1779
19.9028,1988
19.9056,1981
19.9083,1991
19.9111,1998
19.9139,1987
19.9167,1977
19.9194,1964
19.9222,1933
19.9250,1922
19.9278,1900
19.9306,1891
19.9333,1869
19.9361,1834
19.9389,1793
19.9417,1766
19.9444,1751
19.9472,1743
19.9500,1748
19.9528,1735
19.9556,1709
19.9583,1685
19.9611,1655
19.9639,1640
19.9667,1622
19.9694,1608
19.9722,1616
19.9750,1627
19.9778,1624
19.9806,1619
19.9833,1610
19.9861,1616
19.9889,1618
19.9917,1601
19.9944,1588
19.9972,1589
20.0000,1583
20.0028,1575
20.0056,1566
20.0083,1581
20.0111,1596
20.0139,1608
20.0167,1599
20.0194,1604
20.0222,1585
20.0250,1578
20.0278,1586
20.0306,1594
20.0333,1594
20.0361,1606
20.0389,1602
20.0417,1599
20.0444,1586
20.0472,1564
20.0500,1574
20.0528,1601
20.0556,1613
20.0583,1611
20.0611,1599
20.0639,1593
20.0667,1598
20.0694,1606
20.0722,1610
20.0750,1592
20.0778,1587
20.0806,1576
20.0833,1588
20.0861,1602
20.0889,1619
20.0917,1629
20.0944,1628
20.0972,1624
20.1000,1606
20.1028,1595
20.1056,1588
20.1083,1616
20.1111,1625
20.1139,1629
20.1167,1627
20.1194,1619
20.1222,1622
20.1250,1611
20.1278,1619
20.1306,1632
20.1333,1639
20.1361,1640
20.1389,1628
20.1417,1619
20.1444,1613
20.1472,1619
20.1500,1623
20.1528,1628
20.1556,1627
20.1583,1637
20.1611,1637
20.1639,1641
20.1667,1640
20.1694,1633
20.1722,1630
20.1750,1614
20.1778,1604
20.1806,1588
20.1833,1601
20.1861,1609
20.1889,1629
20.1917,1623
20.1944,1628
20.1972,1635
20.2000,1636
20.2028,1629
20.2056,1618
20.2083,1612
20.2111,1616
20.2139,1620
20.2167,1633
20.2194,1652
20.2222,1661
20.2250,1675
20.2278,1683
20.2306,1675
20.2333,1664
20.2361,1645
20.2389,1646
20.2417,1650
20.2444,1645
20.2472,1658
20.2500,1664
20.2528,1675
20.2556,1664
20.2583,1658
20.2611,1651
20.2639,1652
20.2667,1657
20.2694,1658
20.2722,1641
20.2750,1636
20.2778,1626
20.2806,1625
20.2833,1646
20.2861,1652
20.2889,1655
20.2917,1656
20.2944,1666
20.2972,1661
20.3000,1670
20.3028,1671
20.3056,1678
20.3083,1678
20.3111,1681
20.3139,1684
20.3167,1674
20.3194,1668
20.3222,1667
20.3250,1660
20.3278,1674
20.3306,1684
20.3333,1683
20.3361,1681
20.3389,1680
20.3417,1677
20.3444,1663
20.3472,1674
20.3500,1694
20.3528,1703
20.3556,1699
20.3583,1697
20.3611,1687
20.3639,1687
20.3667,1681
20.3694,1672
20.3722,1688
20.3750,1682
20.3778,1692
20.3806,1695
20.3833,1695
20.3861,1700
20.3889,1697
20.3917,1690
20.3944,1684
20.3972,1675
20.4000,1668
20.4028,1678
20.4056,1682
20.4083,1684
20.4111,1690
20.4139,1705
20.4167,1705
20.4194,1702
20.4222,1699
20.4250,1698
20.4278,1699
20.4306,1703
20.4333,1702
20.4361,1697
20.4389,1689
20.4417,1688
20.4444,1683
20.4472,1687
20.4500,1701
20.4528,1708
20.4556,1706
20.4583,1712
20.4611,1702
20.4639,1694
20.4667,1693
20.4694,1701
20.4722,1691
20.4750,1688
20.4778,1682
20.4806,1674
20.4833,1667
20.4861,1675
20.4889,1705
20.4917,1728
20.4944,1742
20.4972,1740
20.5000,1741
20.5028,1729
20.5056,1734
20.5083,1719
20.5111,1719
20.5139,1724
20.5167,1724
20.5194,1727
20.5222,1739
20.5250,1734
20.5278,1740
20.5306,1745
20.5333,1742
20.5361,1734
20.5389,1730
20.5417,1727
20.5444,1714
20.5472,1720
20.5500,1720
20.5528,1720
20.5556,1726
20.5583,1726
20.5611,1726
20.5639,1720
20.5667,1707
20.5694,1715
20.5722,1715
20.5750,1717
20.5778,1711
20.5806,1708
20.5833,1710
20.5861,1697
20.5889,1696
20.5917,1700
20.5944,1712
20.5972,1732
20.6000,1739
20.6028,1746
20.6056,1763
20.6083,1781
20.6111,1791
20.6139,1799
20.6167,1773
20.6194,1775
20.6222,1769
20.6250,1774
20.6278,1773
20.6306,1787
20.6333,1811
20.6361,1830
20.6389,1837
20.6417,1833
20.6444,1810
20.6472,1793
20.6500,1779
20.6528,1776
20.6556,1769
20.6583,1762
20.6611,1745
20.6639,1735
20.6667,1719
20.6694,1702
20.6722,1701
20.6750,1701
20.6778,1691
20.6806,1701
20.6833,1706
20.6861,1702
20.6889,1699
20.6917,1696
20.6944,1690
20.6972,1677
20.7000,1674
20.7028,1664
20.7056,1643
20.7083,1597
20.7111,1527
20.7139,1444
20.7167,1412
20.7194,1445
20.7222,1538
20.7250,1681
20.7278,1911
20.7306,2226
20.7333,2570
20.7361,2916
20.7389,3252
20.7417,3343
20.7444,3362
20.7472,3370
20.7500,3376
20.7528,3356
20.7556,3003
20.7583,2370
20.7611,1830
20.7639,1519
20.7667,1433
20.7694,1454
20.7722,1551
20.7750,1620
20.7778,1672
20.7806,1712
20.7833,1719
20.7861,1715
20.7889,1682
20.7917,1636
20.7944,1600
20.7972,1601
20.8000,1620
20.8028,1636
20.8056,1659
20.8083,1673
20.8111,1647
20.8139,1651
20.8167,1644
20.8194,1650
20.8222,1663
20.8250,1678
20.8278,1665
20.8306,1655
20.8333,1638
20.8361,1629
20.8389,1639
20.8417,1661
20.8444,1664
20.8472,1657
20.8500,1635
20.8528,1622
20.8556,1623
20.8583,1638
20.8611,1660
20.8639,1672
20.8667,1667
20.8694,1652
20.8722,1646
20.8750,1637
20.8778,1641
20.8806,1651
20.8833,1668
20.8861,1677
20.8889,1666
20.8917,1661
20.8944,1645
20.8972,1663
20.9000,1685
20.9028,1701
20.9056,1712
20.9083,1699
20.9111,1685
20.9139,1682
20.9167,1687
20.9194,1706
20.9222,1722
20.9250,1730
20.9278,1724
20.9306,1708
20.9333,1706
20.9361,1713
20.9389,1741
20.9417,1760
20.9444,1747
20.9472,1745
20.9500,1745
20.9528,1754
20.9556,1934
20.9583,1946
20.9611,1959
20.9639,1954
20.9667,1944
20.9694,1927
20.9722,1898
20.9750,1883
20.9778,1877
20.9806,1866
20.9833,1850
20.9861,1834
20.9889,1801
20.9917,1759
20.9944,1726
20.9972,1709
21.0000,1713
21.0028,1705
21.0056,1695
21.0083,1670
21.0111,1633
21.0139,1618
21.0167,1604
21.0194,1589
21.0222,1586
21.0250,1588
21.0278,1589
21.0306,1585
21.0333,1579
21.0361,1583
21.0389,1584
21.0417,1567
21.0444,1565
21.0472,1567
21.0500,1570
21.0528,1560
21.0556,1546
21.0583,1551
21.0611,1574
21.0639,1591
21.0667,1599
21.0694,1584
21.0722,1574
21.0750,1562
21.0778,1569
21.0806,1577
21.0833,1586
21.0861,1589
21.0889,1581
21.0917,1567
21.0944,1569
21.0972,1575
21.1000,1574
21.1028,1584
21.1056,1585
21.1083,1576
21.1111,1573
21.1139,1575
21.1167,1578
21.1194,1591
21.1222,1602
21.1250,1602
21.1278,1607
21.1306,1601
21.1333,1599
21.1361,1600
21.1389,1619
21.1417,1629
21.1444,1643
21.1472,1632
21.1500,1632
21.1528,1639
21.1556,1643
21.1583,1634
21.1611,1625
21.1639,1633
21.1667,1646
21.1694,1652
21.1722,1661
21.1750,1663
21.1778,1660
21.1806,1652
21.1833,1661
21.1861,1655
21.1889,1658
21.1917,1642
21.1944,1637
21.1972,1654
21.2000,1668
21.2028,1673
21.2056,1683
21.2083,1670
21.2111,1657
21.2139,1654
21.2167,1665
21.2194,1674
21.2222,1675
21.2250,1672
21.2278,1673
21.2306,1669
21.2333,1657
21.2361,1660
21.2389,1668
21.2417,1687
21.2444,1685
21.2472,1691
21.2500,1686
21.2528,1681
21.2556,1672
21.2583,1671
21.2611,1670
21.2639,1663
21.2667,1665
21.2694,1667
21.2722,1663
21.2750,1671
21.2778,1669
21.2806,1675
21.2833,1675
21.2861,1678
21.2889,1675
21.2917,1674
21.2944,1668
21.2972,1665
21.3000,1667
21.3028,1661
21.3056,1663
21.3083,1657
21.3111,1658
21.3139,1667
21.3167,1664
21.3194,1684
21.3222,1691
21.3250,1692
21.3278,1682
21.3306,1665
21.3333,1677
21.3361,1663
21.3389,1658
21.3417,1671
21.3444,1678
21.3472,1686
21.3500,1688
21.3528,1691
21.3556,1695
21.3583,1699
21.3611,1693
21.3639,1682
21.3667,1682
21.3694,1688
21.3722,1698
21.3750,1697
21.3778,1702
21.3806,1695
21.3833,1702
21.3861,1695
21.3889,1695
21.3917,1689
21.3944,1690
21.3972,1706
21.4000,1715
21.4028,1712
21.4056,1711
21.4083,1720
21.4111,1726
21.4139,1724
21.4167,1714
21.4194,1707
21.4222,1706
21.4250,1714
21.4278,1725
21.4306,1710
21.4333,1704
21.4361,1714
21.4389,1724
21.4417,1736
21.4444,1734
21.4472,1730
21.4500,1729
21.4528,1718
21.4556,1714
21.4583,1721
21.4611,1726
21.4639,1734
21.4667,1743
21.4694,1743
21.4722,1745
21.4750,1737
21.4778,1744
21.4806,1738
21.4833,1742
21.4861,1743
21.4889,1735
21.4917,1729
21.4944,1709
21.4972,1713
21.5000,1721
21.5028,1742
21.5056,1744
21.5083,1758
21.5111,1759
21.5139,1739
21.5167,1727
21.5194,1729
21.5222,1740
21.5250,1731
21.5278,1732
21.5306,1728
21.5333,1730
21.5361,1733
21.5389,1725
21.5417,1723
21.5444,1724
21.5472,1723
21.5500,1730
21.5528,1751
21.5556,1766
21.5583,1760
21.5611,1754
21.5639,1740
21.5667,1736
21.5694,1747
21.5722,1757
21.5750,1775
21.5778,1775
21.5806,1772
21.5833,1751
21.5861,1740
21.5889,1734
21.5917,1729
21.5944,1746
21.5972,1754
21.6000,1753
21.6028,1759
21.6056,1755
21.6083,1748
21.6111,1742
21.6139,1740
21.6167,1751
21.6194,1748
21.6222,1741
21.6250,1726
21.6278,1720
21.6306,1717
21.6333,1714
21.6361,1712
21.6389,1720
21.6417,1743
21.6444,1751
21.6472,1746
21.6500,1736
21.6528,1729
21.6556,1723
21.6583,1726
21.6611,1733
21.6639,1736
21.6667,1734
21.6694,1719
21.6722,1712
21.6750,1710
21.6778,1720
21.6806,1724
21.6833,1742
21.6861,1740
21.6889,1731
21.6917,1725
21.6944,1721
21.6972,1724
21.7000,1725
21.7028,1729
21.7056,1728
21.7083,1736
21.7111,1752
21.7139,1745
21.7167,1740
21.7194,1766
21.7222,1781
21.7250,1796
21.7278,1803
21.7306,1781
21.7333,1783
21.7361,1774
21.7389,1779
21.7417,1790
21.7444,1812
21.7472,1820
21.7500,1812
21.7528,1805
21.7556,1792
21.7583,1784
21.7611,1769
21.7639,1760
21.7667,1749
21.7694,1739
21.7722,1726
21.7750,1714
21.7778,1699
21.7806,1698
21.7833,1697
21.7861,1700
21.7889,1709
21.7917,1700
21.7944,1699
21.7972,1692
21.8000,1690
21.8028,1690
21.8056,1683
21.8083,1697
21.8111,1680
21.8139,1644
21.8167,1575
21.8194,1475
21.8222,1413
21.8250,1412
21.8278,1474
21.8306,1577
21.8333,1742
21.8361,1995
21.8389,2332
21.8417,2688
21.8444,3040
21.8472,3340
21.8500,3361
21.8528,3375
21.8556,3380
21.8583,3362
21.8611,3274
21.8639,2780
21.8667,2136
21.8694,1663
21.8722,1437
21.8750,1399
21.8778,1464
21.8806,1546
21.8833,1611
21.8861,1662
21.8889,1693
21.8917,1700
21.8944,1675
21.8972,1641
21.9000,1607
21.9028,1587
21.9056,1589
21.9083,1612
21.9111,1647
21.9139,1645
21.9167,1632
21.9194,1611
21.9222,1579
21.9250,1579
21.9278,1602
21.9306,1616
21.9333,1623
21.9361,1615
21.9389,1606
21.9417,1603
21.9444,1602
21.9472,1633
21.9500,1654
21.9528,1652
21.9556,1628
21.9583,1608
21.9611,1589
21.9639,1592
21.9667,1604
21.9694,1628
21.9722,1638
21.9750,1648
21.9778,1634
21.9806,1614
21.9833,1615
21.9861,1624
21.9889,1647
21.9917,1648
21.9944,1641
21.9972,1631
22.0000,1625
22.0028,1617
22.0056,1627
22.0083,1648
22.0111,1649
22.0139,1644
22.0167,1638
22.0194,1629
22.0222,1617
22.0250,1626
22.0278,1654
22.0306,1675
22.0333,1693
22.0361,1686
22.0389,1687
22.0417,1678
22.0444,1678
22.0472,1690
22.0500,1694
22.0528,1700
22.0556,1678
22.0583,1664
22.0611,1654
22.0639,1837
22.0667,1858
22.0694,1862
22.0722,1876
22.0750,1864
22.0778,1834
22.0806,1808
22.0833,1788
22.0861,1772
22.0889,1771
22.0917,1771
22.0944,1765
22.0972,1739
22.1000,1699
22.1028,1663
22.1056,1642
22.1083,1633
22.1111,1617
22.1139,1612
22.1167,1585
22.1194,1563
22.1222,1543
22.1250,1542
22.1278,1532
22.1306,1528
22.1333,1518
22.1361,1507
22.1389,1490
22.1417,1483
22.1444,1480
22.1472,1496
22.1500,1493
22.1528,1489
22.1556,1471
22.1583,1469
22.1611,1478
22.1639,1487
22.1667,1499
22.1694,1516
22.1722,1523
22.1750,1515
22.1778,1490
22.1806,1475
22.1833,1467
22.1861,1483
22.1889,1494
22.1917,1514
22.1944,1526
22.1972,1529
22.2000,1507
22.2028,1496
22.2056,1493
22.2083,1495
22.2111,1498
22.2139,1505
22.2167,1506
22.2194,1512
22.2222,1514
22.2250,1515
22.2278,1519
22.2306,1515
22.2333,1514
22.2361,1507
22.2389,1492
22.2417,1486
22.2444,1497
22.2472,1519
22.2500,1528
22.2528,1542
22.2556,1532
22.2583,1535
22.2611,1523
22.2639,1520
22.2667,1517
22.2694,1526
22.2722,1539
22.2750,1524
22.2778,1530
22.2806,1515
22.2833,1512
22.2861,1509
22.2889,1513
22.2917,1516
22.2944,1516
22.2972,1517
22.3000,1515
22.3028,1512
22.3056,1516
22.3083,1509
22.3111,1525
22.3139,1523
22.3167,1520
22.3194,1515
22.3222,1515
22.3250,1524
22.3278,1525
22.3306,1528
22.3333,1534
22.3361,1524
22.3389,1523
22.3417,1516
22.3444,1522
22.3472,1524
22.3500,1529
22.3528,1545
22.3556,1535
22.3583,1524
22.3611,1518
22.3639,1515
22.3667,1511
22.3694,1510
22.3722,1519
22.3750,1520
22.3778,1525
22.3806,1531
22.3833,1538
22.3861,1537
22.3889,1532
22.3917,1528
22.3944,1535
22.3972,1538
22.4000,1549
22.4028,1552
22.4056,1548
22.4083,1543
22.4111,1532
22.4139,1523
22.4167,1538
22.4194,1545
22.4222,1543
22.4250,1547
22.4278,1544
22.4306,1538
22.4333,1534
22.4361,1545
22.4389,1548
22.4417,1552
22.4444,1544
22.4472,1568
22.4500,1574
22.4528,1566
22.4556,1566
22.4583,1557
22.4611,1544
22.4639,1549
22.4667,1550
22.4694,1559
22.4722,1569
22.4750,1577
22.4778,1580
22.4806,1589
22.4833,1584
22.4861,1593
22.4889,1579
22.4917,1582
22.4944,1585
22.4972,1588
22.5000,1580
22.5028,1575
22.5056,1566
22.5083,1554
22.5111,1560
22.5139,1572
22.5167,1580
22.5194,1583
22.5222,1586
22.5250,1594
22.5278,1593
22.5306,1579
22.5333,1560
22.5361,1548
22.5389,1550
22.5417,1552
22.5444,1565
22.5472,1566
22.5500,1574
22.5528,1582
22.5556,1580
22.5583,1587
22.5611,1593
22.5639,1595
22.5667,1609
22.5694,1611
22.5722,1597
22.5750,1577
22.5778,1550
22.5806,1552
22.5833,1552
22.5861,1576
22.5889,1584
22.5917,1596
22.5944,1600
22.5972,1597
22.6000,1589
22.6028,1584
22.6056,1589
22.6083,1592
22.6111,1598
22.6139,1604
22.6167,1601
22.6194,1606
22.6222,1591
22.6250,1586
22.6278,1592
22.6306,1592
22.6333,1609
22.6361,1612
22.6389,1608
22.6417,1604
22.6444,1602
22.6472,1606
22.6500,1606
22.6528,1612
22.6556,1616
22.6583,1618
22.6611,1622
22.6639,1613
22.6667,1611
22.6694,1616
22.6722,1625
22.6750,1626
22.6778,1627
22.6806,1623
22.6833,1619
22.6861,1623
22.6889,1618
22.6917,1610
22.6944,1611
22.6972,1618
22.7000,1618
22.7028,1631
22.7056,1645
22.7083,1648
22.7111,1651
22.7139,1648
22.7167,1650
22.7194,1656
22.7222,1668
22.7250,1666
22.7278,1679
22.7306,1668
22.7333,1668
22.7361,1673
22.7389,1685
22.7417,1682
22.7444,1674
22.7472,1670
22.7500,1670
22.7528,1669
22.7556,1678
22.7583,1685
22.7611,1687
22.7639,1694
22.7667,1691
22.7694,1699
22.7722,1725
22.7750,1745
22.7778,1744
22.7806,1724
22.7833,1704
22.7861,1706
22.7889,1715
22.7917,1731
22.7944,1744
22.7972,1748
22.8000,1754
22.8028,1768
22.8056,1765
22.8083,1761
22.8111,1746
22.8139,1731
22.8167,1717
22.8194,1715
22.8222,1714
22.8250,1701
22.8278,1674
22.8306,1655
22.8333,1654
22.8361,1640
22.8389,1637
22.8417,1625
22.8444,1631
22.8472,1624
22.8500,1623
22.8528,1628
22.8556,1633
22.8583,1631
22.8611,1629
22.8639,1600
22.8667,1556
22.8694,1481
22.8722,1394
22.8750,1342
22.8778,1340
22.8806,1400
22.8833,1527
22.8861,1711
22.8889,1967
22.8917,2305
22.8944,2660
22.8972,3003
22.9000,3326
22.9028,3348
22.9056,3359
22.9083,3378
22.9111,3372
22.9139,3190
22.9167,2611
22.9194,1989
22.9222,1544
22.9250,1366
22.9278,1354
22.9306,1434
22.9333,1537
22.9361,1612
22.9389,1671
22.9417,1700
22.9444,1691
22.9472,1663
22.9500,1615
22.9528,1594
22.9556,1581
22.9583,1580
22.9611,1599
22.9639,1618
22.9667,1615
22.9694,1613
22.9722,1573
22.9750,1581
22.9778,1586
22.9806,1611
22.9833,1628
22.9861,1632
22.9889,1628
22.9917,1611
22.9944,1610
22.9972,1620
23.0000,1635
23.0028,1635
23.0056,1637
23.0083,1608
23.0111,1590
23.0139,1589
23.0167,1601
23.0194,1623
23.0222,1651
23.0250,1659
23.0278,1642
23.0306,1627
23.0333,1609
23.0361,1613
23.0389,1625
23.0417,1622
23.0444,1627
23.0472,1629
23.0500,1626
23.0528,1629
23.0556,1639
23.0583,1646
23.0611,1657
23.0639,1662
23.0667,1663
23.0694,1655
23.0722,1646
23.0750,1646
23.0778,1653
23.0806,1672
23.0833,1689
23.0861,1690
23.0889,1700
23.0917,1692
23.0944,1703
23.0972,1722
23.1000,1738
23.1028,1749
23.1056,1755
23.1083,1749
23.1111,1740
23.1139,1935
23.1167,1935
23.1194,1941
23.1222,1964
23.1250,1964
23.1278,1948
23.1306,1930
23.1333,1911
23.1361,1886
23.1389,1863
23.1417,1856
23.1444,1848
23.1472,1843
23.1500,1811
23.1528,1794
23.1556,1766
23.1583,1750
23.1611,1735
23.1639,1724
23.1667,1702
23.1694,1687
23.1722,1678
23.1750,1662
23.1778,1648
23.1806,1638
23.1833,1637
23.1861,1634
23.1889,1612
23.1917,1600
23.1944,1595
23.1972,1595
23.2000,1616
23.2028,1626
23.2056,1634
23.2083,1637
23.2111,1626
23.2139,1619
23.2167,1614
23.2194,1620
23.2222,1629
23.2250,1638
23.2278,1633
23.2306,1631
23.2333,1628
23.2361,1631
23.2389,1634
23.2417,1647
23.2444,1661
23.2472,1655
23.2500,1650
23.2528,1639
23.2556,1630
23.2583,1629
23.2611,1629
23.2639,1650
23.2667,1670
23.2694,1672
23.2722,1678
23.2750,1678
23.2778,1666
23.2806,1655
23.2833,1655
23.2861,1650
23.2889,1657
23.2917,1653
23.2944,1651
23.2972,1645
23.3000,1660
23.3028,1663
23.3056,1668
23.3083,1656
23.3111,1656
23.3139,1651
23.3167,1661
23.3194,1661
23.3222,1667
23.3250,1666
23.3278,1668
23.3306,1661
23.3333,1661
23.3361,1660
23.3389,1663
23.3417,1664
23.3444,1669
23.3472,1671
23.3500,1664
23.3528,1659
23.3556,1664
23.3583,1665
23.3611,1669
23.3639,1669
23.3667,1663
23.3694,1661
23.3722,1657
23.3750,1661
23.3778,1674
23.3806,1685
23.3833,1683
23.3861,1684
23.3889,1666
23.3917,1657
23.3944,1655
23.3972,1668
23.4000,1669
23.4028,1667
23.4056,1657
23.4083,1647
23.4111,1650
23.4139,1664
23.4167,1677
23.4194,1679
23.4222,1688
23.4250,1686
23.4278,1668
23.4306,1660
23.4333,1651
23.4361,1660
23.4389,1660
23.4417,1668
23.4444,1675
23.4472,1683
23.4500,1682
23.4528,1671
23.4556,1673
23.4583,1662
23.4611,1662
23.4639,1672
23.4667,1677
23.4694,1671
23.4722,1669
23.4750,1674
23.4778,1681
23.4806,1678
23.4833,1664
23.4861,1654
23.4889,1655
23.4917,1661
23.4944,1667
23.4972,1671
23.5000,1672
23.5028,1686
23.5056,1686
23.5083,1691
23.5111,1684
23.5139,1661
23.5167,1655
23.5194,1672
23.5222,1687
23.5250,1691
23.5278,1703
23.5306,1687
23.5333,1690
23.5361,1689
23.5389,1690
23.5417,1686
23.5444,1682
23.5472,1671
23.5500,1672
23.5528,1684
23.5556,1692
23.5583,1691
23.5611,1693
23.5639,1692
23.5667,1702
23.5694,1712
23.5722,1709
23.5750,1709
23.5778,1706
23.5806,1713
23.5833,1712
23.5861,1714
23.5889,1710
23.5917,1707
23.5944,1702
23.5972,1701
23.6000,1688
23.6028,1683
23.6056,1700
23.6083,1722
23.6111,1733
23.6139,1729
23.6167,1723
23.6194,1693
23.6222,1686
23.6250,1698
23.6278,1700
23.6306,1703
23.6333,1726
23.6361,1738
23.6389,1746
23.6417,1745
23.6444,1744
23.6472,1732
23.6500,1723
23.6528,1714
23.6556,1707
23.6583,1698
23.6611,1702
23.6639,1708
23.6667,1709
23.6694,1713
23.6722,1716
23.6750,1716
23.6778,1721
23.6806,1716
23.6833,1714
23.6861,1704
23.6889,1713
23.6917,1726
23.6944,1722
23.6972,1709
23.7000,1709
23.7028,1725
23.7056,1736
23.7083,1738
23.7111,1732
23.7139,1737
23.7167,1724
23.7194,1725
23.7222,1726
23.7250,1735
23.7278,1729
23.7306,1729
23.7333,1731
23.7361,1728
23.7389,1746
23.7417,1755
23.7444,1753
23.7472,1751
23.7500,1747
23.7528,1740
23.7556,1735
23.7583,1737
23.7611,1740
23.7639,1744
23.7667,1732
23.7694,1732
23.7722,1713
23.7750,1699
23.7778,1684
23.7806,1691
23.7833,1714
23.7861,1747
23.7889,1784
23.7917,1797
23.7944,1783
23.7972,1768
23.8000,1758
23.8028,1755
23.8056,1747
23.8083,1759
23.8111,1772
23.8139,1778
23.8167,1768
23.8194,1761
23.8222,1748
23.8250,1746
23.8278,1748
23.8306,1751
23.8333,1762
23.8361,1770
23.8389,1778
23.8417,1788
23.8444,1794
23.8472,1796
23.8500,1803
23.8528,1814
23.8556,1827
