Tiempo(s),Valor_ADC
35.2389,1332
35.2417,1347
35.2444,1368
35.2472,1370
35.2500,1358
35.2528,1342
35.2556,1309
35.2583,1282
35.2611,1278
35.2639,1309
35.2667,1343
35.2694,1356
35.2722,1357
35.2750,1346
35.2778,1344
35.2806,1342
35.2833,1346
35.2861,1332
35.2889,1317
35.2917,1306
35.2944,1321
35.2972,1350
35.3000,1364
35.3028,1357
35.3056,1321
35.3083,1303
35.3111,1297
35.3139,1311
35.3167,1313
35.3194,1318
35.3222,1332
35.3250,1367
35.3278,1390
35.3306,1388
35.3333,1380
35.3361,1368
35.3389,1368
35.3417,1364
35.3444,1370
35.3472,1372
35.3500,1366
35.3528,1381
35.3556,1384
35.3583,1397
35.3611,1400
35.3639,1417
35.3667,1410
35.3694,1401
35.3722,1412
35.3750,1411
35.3778,1421
35.3806,1442
35.3833,1459
35.3861,1496
35.3889,1477
35.3917,1466
35.3944,1440
35.3972,1415
35.4000,1407
35.4028,1394
35.4056,1387
35.4083,1360
35.4111,1332
35.4139,1320
35.4167,1314
35.4194,1322
35.4222,1330
35.4250,1323
35.4278,1304
35.4306,1303
35.4333,1288
35.4361,1281
35.4389,1265
35.4417,1262
35.4444,1284
35.4472,1289
35.4500,1265
35.4528,1258
35.4556,1269
35.4583,1281
35.4611,1304
35.4639,1320
35.4667,1309
35.4694,1284
35.4722,1268
35.4750,1252
35.4778,1258
35.4806,1250
35.4833,1265
35.4861,1266
35.4889,1260
35.4917,1250
35.4944,1240
35.4972,1239
35.5000,1267
35.5028,1286
35.5056,1307
35.5083,1304
35.5111,1290
35.5139,1275
35.5167,1258
35.5194,1266
35.5222,1277
35.5250,1282
35.5278,1280
35.5306,1271
35.5333,1271
35.5361,1277
35.5389,1299
35.5417,1323
35.5444,1336
35.5472,1336
35.5500,1331
35.5528,1329
35.5556,1311
35.5583,1303
35.5611,1308
35.5639,1316
35.5667,1320
35.5694,1310
35.5722,1307
35.5750,1306
35.5778,1302
35.5806,1299
35.5833,1292
35.5861,1294
35.5889,1273
35.5917,1266
35.5944,1240
35.5972,1237
35.6000,1245
35.6028,1271
35.6056,1301
35.6083,1311
35.6111,1313
35.6139,1296
35.6167,1274
35.6194,1259
35.6222,1285
35.6250,1314
35.6278,1338
35.6306,1356
35.6333,1348
35.6361,1331
35.6389,1308
35.6417,1294
35.6444,1295
35.6472,1296
35.6500,1292
35.6528,1310
35.6556,1319
35.6583,1326
35.6611,1330
35.6639,1342
35.6667,1333
35.6694,1320
35.6722,1305
35.6750,1304
35.6778,1294
35.6806,1305
35.6833,1321
35.6861,1313
35.6889,1305
35.6917,1311
35.6944,1305
35.6972,1310
35.7000,1299
35.7028,1317
35.7056,1319
35.7083,1303
35.7111,1292
35.7139,1306
35.7167,1319
35.7194,1351
35.7222,1372
35.7250,1405
35.7278,1415
35.7306,1417
35.7333,1400
35.7361,1365
35.7389,1327
35.7417,1315
35.7444,1298
35.7472,1283
35.7500,1265
35.7528,1241
35.7556,1231
35.7583,1220
35.7611,1238
35.7639,1252
35.7667,1246
35.7694,1238
35.7722,1234
35.7750,1233
35.7778,1214
35.7806,1223
35.7833,1234
35.7861,1252
35.7889,1264
35.7917,1272
35.7944,1263
35.7972,1259
35.8000,1258
35.8028,1273
35.8056,1296
35.8083,1284
35.8111,1271
35.8139,1266
35.8167,1247
35.8194,1242
35.8222,1231
35.8250,1206
35.8278,1188
35.8306,1181
35.8333,1224
35.8361,1268
35.8389,1328
35.8417,1438
35.8444,1596
35.8472,1797
35.8500,2030
35.8528,2229
35.8556,2289
35.8583,2151
35.8611,1923
35.8639,1725
35.8667,1575
35.8694,1483
35.8722,1457
35.8750,1460
35.8778,1465
35.8806,1479
35.8833,1480
35.8861,1434
35.8889,1367
35.8917,1308
35.8944,1269
35.8972,1256
35.9000,1280
35.9028,1312
35.9056,1333
35.9083,1297
35.9111,1274
35.9139,1266
35.9167,1272
35.9194,1302
35.9222,1326
35.9250,1337
35.9278,1309
35.9306,1279
35.9333,1262
35.9361,1246
35.9389,1250
35.9417,1286
35.9444,1329
35.9472,1335
35.9500,1341
35.9528,1344
35.9556,1329
35.9583,1299
35.9611,1291
35.9639,1304
35.9667,1318
35.9694,1320
35.9722,1323
35.9750,1327
35.9778,1334
35.9806,1332
35.9833,1326
35.9861,1315
35.9889,1314
35.9917,1332
35.9944,1338
35.9972,1369
36.0000,1395
36.0028,1421
36.0056,1416
36.0083,1398
36.0111,1397
36.0139,1394
36.0167,1404
36.0194,1405
36.0222,1425
36.0250,1446
36.0278,1446
36.0306,1447
36.0333,1444
36.0361,1440
36.0389,1452
36.0417,1466
36.0444,1567
36.0472,1548
36.0500,1530
36.0528,1512
36.0556,1505
36.0583,1505
36.0611,1523
36.0639,1539
36.0667,1539
36.0694,1520
36.0722,1496
36.0750,1477
36.0778,1453
36.0806,1438
36.0833,1445
36.0861,1427
36.0889,1401
36.0917,1394
36.0944,1405
36.0972,1405
36.1000,1412
36.1028,1434
36.1056,1412
36.1083,1395
36.1111,1372
36.1139,1367
36.1167,1374
36.1194,1401
36.1222,1440
36.1250,1467
36.1278,1461
36.1306,1447
36.1333,1407
36.1361,1388
36.1389,1379
36.1417,1399
36.1444,1417
36.1472,1438
36.1500,1439
36.1528,1424
36.1556,1434
36.1583,1431
36.1611,1445
36.1639,1465
36.1667,1460
36.1694,1453
36.1722,1446
36.1750,1447
36.1778,1441
36.1806,1463
36.1833,1480
36.1861,1479
36.1889,1471
36.1917,1463
36.1944,1440
36.1972,1435
36.2000,1452
36.2028,1468
36.2056,1474
36.2083,1492
36.2111,1510
36.2139,1521
36.2167,1534
36.2194,1553
36.2222,1538
36.2250,1531
36.2278,1520
36.2306,1521
36.2333,1510
36.2361,1497
36.2389,1507
36.2417,1531
36.2444,1539
36.2472,1538
36.2500,1532
36.2528,1535
36.2556,1538
36.2583,1532
36.2611,1549
36.2639,1574
36.2667,1576
36.2694,1570
36.2722,1556
36.2750,1547
36.2778,1559
36.2806,1572
36.2833,1585
36.2861,1584
36.2889,1579
36.2917,1599
36.2944,1607
36.2972,1622
36.3000,1650
36.3028,1659
36.3056,1653
36.3083,1630
36.3111,1615
36.3139,1596
36.3167,1573
36.3194,1572
36.3222,1579
36.3250,1600
36.3278,1595
36.3306,1605
36.3333,1611
36.3361,1623
36.3389,1614
36.3417,1640
36.3444,1650
36.3472,1657
36.3500,1660
36.3528,1661
36.3556,1663
36.3583,1664
36.3611,1688
36.3639,1689
36.3667,1704
36.3694,1717
36.3722,1718
36.3750,1711
36.3778,1702
36.3806,1706
36.3833,1713
36.3861,1716
36.3889,1715
36.3917,1706
36.3944,1696
36.3972,1668
36.4000,1672
36.4028,1672
36.4056,1668
36.4083,1646
36.4111,1642
36.4139,1625
36.4167,1612
36.4194,1628
36.4222,1654
36.4250,1669
36.4278,1666
36.4306,1667
36.4333,1661
36.4361,1657
36.4389,1661
36.4417,1702
36.4444,1707
36.4472,1700
36.4500,1695
36.4528,1680
36.4556,1652
36.4583,1651
36.4611,1667
36.4639,1703
36.4667,1724
36.4694,1712
36.4722,1696
36.4750,1661
36.4778,1645
36.4806,1649
36.4833,1664
36.4861,1686
36.4889,1729
36.4917,1803
36.4944,1911
36.4972,2076
36.5000,2316
36.5028,2581
36.5056,2744
36.5083,2737
36.5111,2568
36.5139,2303
36.5167,2097
36.5194,1953
36.5222,1897
36.5250,1889
36.5278,1896
36.5306,1938
36.5333,1950
36.5361,1916
36.5389,1863
36.5417,1791
36.5444,1744
36.5472,1729
36.5500,1736
36.5528,1790
36.5556,1813
36.5583,1804
36.5611,1773
36.5639,1759
36.5667,1734
36.5694,1730
36.5722,1743
36.5750,1773
36.5778,1776
36.5806,1786
36.5833,1776
36.5861,1762
36.5889,1761
36.5917,1773
36.5944,1783
36.5972,1755
36.6000,1748
36.6028,1751
36.6056,1746
36.6083,1759
36.6111,1787
36.6139,1805
36.6167,1804
36.6194,1784
36.6222,1760
36.6250,1727
36.6278,1729
36.6306,1774
36.6333,1816
36.6361,1843
36.6389,1853
36.6417,1857
36.6444,1844
36.6472,1835
36.6500,1845
36.6528,1873
36.6556,1889
36.6583,1880
36.6611,1873
36.6639,1877
36.6667,1873
36.6694,1891
36.6722,1891
36.6750,1898
36.6778,1899
36.6806,1903
36.6833,1920
36.6861,1919
36.6889,1926
36.6917,1919
36.6944,1930
36.6972,1968
36.7000,1976
36.7028,1977
36.7056,1945
36.7083,1932
36.7111,1925
36.7139,1920
36.7167,1906
36.7194,1905
36.7222,1878
36.7250,1853
36.7278,1831
36.7306,1826
36.7333,1822
36.7361,1829
36.7389,1841
36.7417,1841
36.7444,1836
36.7472,1831
36.7500,1823
36.7528,1809
36.7556,1800
36.7583,1807
36.7611,1812
36.7639,1809
36.7667,1804
36.7694,1812
36.7722,1793
36.7750,1784
36.7778,1791
36.7806,1800
36.7833,1787
36.7861,1764
36.7889,1764
36.7917,1765
36.7944,1771
36.7972,1777
36.8000,1804
36.8028,1806
36.8056,1792
36.8083,1789
36.8111,1768
36.8139,1758
36.8167,1761
36.8194,1774
36.8222,1806
36.8250,1825
36.8278,1839
36.8306,1863
36.8333,1863
36.8361,1856
36.8389,1839
36.8417,1833
36.8444,1813
36.8472,1793
36.8500,1794
36.8528,1799
36.8556,1818
36.8583,1840
36.8611,1848
36.8639,1827
36.8667,1797
36.8694,1788
36.8722,1788
36.8750,1810
36.8778,1820
36.8806,1839
36.8833,1842
36.8861,1829
36.8889,1818
36.8917,1815
36.8944,1820
36.8972,1823
36.9000,1841
36.9028,1827
36.9056,1808
36.9083,1806
36.9111,1817
36.9139,1845
36.9167,1845
36.9194,1857
36.9222,1840
36.9250,1838
36.9278,1821
36.9306,1825
36.9333,1830
36.9361,1821
36.9389,1838
36.9417,1843
36.9444,1838
36.9472,1825
36.9500,1838
36.9528,1830
36.9556,1824
36.9583,1825
36.9611,1830
36.9639,1835
36.9667,1806
36.9694,1800
36.9722,1803
36.9750,1801
36.9778,1811
36.9806,1815
36.9833,1822
36.9861,1812
36.9889,1814
36.9917,1818
36.9944,1817
36.9972,1826
37.0000,1840
37.0028,1845
37.0056,1856
37.0083,1864
37.0111,1872
37.0139,1881
37.0167,1881
37.0194,1896
37.0222,1899
37.0250,1884
37.0278,1861
37.0306,1848
37.0333,1818
37.0361,1790
37.0389,1782
37.0417,1786
37.0444,1782
37.0472,1782
37.0500,1786
37.0528,1788
37.0556,1788
37.0583,1793
37.0611,1810
37.0639,1800
37.0667,1777
37.0694,1754
37.0722,1759
37.0750,1760
37.0778,1777
37.0806,1788
37.0833,1796
37.0861,1792
37.0889,1790
37.0917,1779
37.0944,1767
37.0972,1776
37.1000,1781
37.1028,1777
37.1056,1782
37.1083,1764
37.1111,1770
37.1139,1762
37.1167,1734
37.1194,1716
37.1222,1705
37.1250,1712
37.1278,1731
37.1306,1766
37.1333,1828
37.1361,1888
37.1389,2004
37.1417,2224
37.1444,2487
37.1472,2723
37.1500,2832
37.1528,2743
37.1556,2510
37.1583,2243
37.1611,2044
37.1639,1923
37.1667,1883
37.1694,1917
37.1722,1981
37.1750,2020
37.1778,2023
37.1806,1974
37.1833,1905
37.1861,1833
37.1889,1797
37.1917,1769
37.1944,1772
37.1972,1773
37.2000,1792
37.2028,1776
37.2056,1764
37.2083,1753
37.2111,1754
37.2139,1768
37.2167,1771
37.2194,1778
37.2222,1788
37.2250,1783
37.2278,1767
37.2306,1757
37.2333,1744
37.2361,1747
37.2389,1755
37.2417,1770
37.2444,1770
37.2472,1767
37.2500,1762
37.2528,1761
37.2556,1741
37.2583,1764
37.2611,1785
37.2639,1802
37.2667,1787
37.2694,1797
37.2722,1804
37.2750,1815
37.2778,1831
37.2806,1838
37.2833,1819
37.2861,1777
37.2889,1760
37.2917,1753
37.2944,1783
37.2972,1821
37.3000,1856
37.3028,1864
37.3056,1823
37.3083,1780
37.3111,1761
37.3139,1778
37.3167,1823
37.3194,1878
37.3222,1906
37.3250,1896
37.3278,1881
37.3306,1855
37.3333,1875
37.3361,1919
37.3389,1977
37.3417,1975
37.3444,1939
37.3472,1899
37.3500,1858
37.3528,1844
37.3556,1841
37.3583,1851
37.3611,1854
37.3639,1845
37.3667,1815
37.3694,1816
37.3722,1814
37.3750,1791
37.3778,1770
37.3806,1739
37.3833,1721
37.3861,1704
37.3889,1712
37.3917,1720
37.3944,1741
37.3972,1754
37.4000,1776
37.4028,1752
37.4056,1734
37.4083,1731
37.4111,1747
37.4139,1752
37.4167,1751
37.4194,1744
37.4222,1724
37.4250,1678
37.4278,1650
37.4306,1648
37.4333,1655
37.4361,1663
37.4389,1683
37.4417,1708
37.4444,1697
37.4472,1688
37.4500,1675
37.4528,1673
37.4556,1675
37.4583,1691
37.4611,1704
37.4639,1706
37.4667,1722
37.4694,1747
37.4722,1762
37.4750,1767
37.4778,1794
37.4806,1794
37.4833,1767
37.4861,1738
37.4889,1698
37.4917,1678
37.4944,1640
37.4972,1664
37.5000,1715
37.5028,1759
37.5056,1771
37.5083,1766
37.5111,1747
37.5139,1720
37.5167,1694
37.5194,1653
37.5222,1632
37.5250,1635
37.5278,1675
37.5306,1721
37.5333,1721
37.5361,1728
37.5389,1737
37.5417,1765
37.5444,1773
37.5472,1782
37.5500,1758
37.5528,1729
37.5556,1721
37.5583,1723
37.5611,1714
37.5639,1705
37.5667,1711
37.5694,1731
37.5722,1736
37.5750,1731
37.5778,1743
37.5806,1743
37.5833,1739
37.5861,1712
37.5889,1684
37.5917,1687
37.5944,1670
37.5972,1666
37.6000,1679
37.6028,1699
37.6056,1723
37.6083,1751
37.6111,1768
37.6139,1768
37.6167,1742
37.6194,1720
37.6222,1706
37.6250,1688
37.6278,1682
37.6306,1663
37.6333,1631
37.6361,1618
37.6389,1665
37.6417,1711
37.6444,1732
37.6472,1741
37.6500,1749
37.6528,1742
37.6556,1732
37.6583,1730
37.6611,1717
37.6639,1691
37.6667,1653
37.6694,1632
37.6722,1648
37.6750,1649
37.6778,1677
37.6806,1720
37.6833,1747
37.6861,1730
37.6889,1722
37.6917,1725
37.6944,1728
37.6972,1753
37.7000,1763
37.7028,1769
37.7056,1788
37.7083,1804
37.7111,1824
37.7139,1820
37.7167,1817
37.7194,1837
37.7222,1841
37.7250,1815
37.7278,1770
37.7306,1707
37.7333,1637
37.7361,1597
37.7389,1593
37.7417,1610
37.7444,1630
37.7472,1654
37.7500,1657
37.7528,1649
37.7556,1633
37.7583,1653
37.7611,1672
37.7639,1677
37.7667,1673
37.7694,1649
37.7722,1610
37.7750,1586
37.7778,1580
37.7806,1609
37.7833,1642
37.7861,1683
37.7889,1690
37.7917,1691
37.7944,1701
37.7972,1722
37.8000,1716
37.8028,1660
37.8056,1613
37.8083,1585
37.8111,1565
37.8139,1534
37.8167,1541
37.8194,1571
37.8222,1628
37.8250,1689
37.8278,1738
37.8306,1818
37.8333,1921
37.8361,2110
37.8389,2346
37.8417,2592
37.8444,2708
37.8472,2618
37.8500,2358
37.8528,2114
37.8556,1947
37.8583,1849
37.8611,1830
37.8639,1833
37.8667,1851
37.8694,1860
37.8722,1864
37.8750,1820
37.8778,1765
37.8806,1705
37.8833,1637
37.8861,1556
37.8889,1487
37.8917,1506
37.8944,1552
37.8972,1616
37.9000,1654
37.9028,1650
37.9056,1622
37.9083,1640
37.9111,1680
37.9139,1706
37.9167,1710
37.9194,1655
37.9222,1583
37.9250,1557
37.9278,1603
37.9306,1632
37.9333,1669
37.9361,1683
37.9389,1664
37.9417,1657
37.9444,1685
37.9472,1697
37.9500,1686
37.9528,1658
37.9556,1636
37.9583,1630
37.9611,1640
37.9639,1625
37.9667,1646
37.9694,1690
37.9722,1699
37.9750,1683
37.9778,1678
37.9806,1679
37.9833,1680
37.9861,1666
37.9889,1664
37.9917,1666
37.9944,1657
37.9972,1659
38.0000,1686
38.0028,1691
38.0056,1690
38.0083,1708
38.0111,1754
38.0139,1793
38.0167,1824
38.0194,1834
38.0222,1808
38.0250,1766
38.0278,1790
38.0306,1808
38.0333,1804
38.0361,1873
38.0389,1858
38.0417,1831
38.0444,1777
38.0472,1709
38.0500,1657
38.0528,1667
38.0556,1737
38.0583,1834
38.0611,1849
38.0639,1810
38.0667,1761
38.0694,1729
38.0722,1714
38.0750,1704
38.0778,1687
38.0806,1640
38.0833,1584
38.0861,1590
38.0889,1635
38.0917,1688
38.0944,1710
38.0972,1719
38.1000,1706
38.1028,1673
38.1056,1605
38.1083,1531
38.1111,1475
38.1139,1470
38.1167,1550
38.1194,1636
38.1222,1686
38.1250,1705
38.1278,1706
38.1306,1706
38.1333,1707
38.1361,1689
38.1389,1683
38.1417,1669
38.1444,1643
38.1472,1633
38.1500,1650
38.1528,1653
38.1556,1662
38.1583,1662
38.1611,1654
38.1639,1629
38.1667,1636
38.1694,1663
38.1722,1680
38.1750,1682
38.1778,1662
38.1806,1621
38.1833,1573
38.1861,1559
38.1889,1590
38.1917,1614
38.1944,1638
38.1972,1632
38.2000,1636
38.2028,1654
38.2056,1703
38.2083,1715
38.2111,1659
38.2139,1607
38.2167,1628
38.2194,1703
38.2222,1732
38.2250,1749
38.2278,1764
38.2306,1776
38.2333,1754
38.2361,1734
38.2389,1684
38.2417,1627
38.2444,1588
38.2472,1574
38.2500,1609
38.2528,1658
38.2556,1700
38.2583,1683
38.2611,1644
38.2639,1610
38.2667,1642
38.2694,1676
38.2722,1675
38.2750,1616
38.2778,1598
38.2806,1638
38.2833,1691
38.2861,1740
38.2889,1760
38.2917,1750
38.2944,1730
38.2972,1752
38.3000,1753
38.3028,1737
38.3056,1714
38.3083,1707
38.3111,1716
38.3139,1705
38.3167,1644
38.3194,1525
38.3222,1435
38.3250,1461
38.3278,1577
38.3306,1699
38.3333,1770
38.3361,1822
38.3389,1844
38.3417,1802
38.3444,1724
38.3472,1688
38.3500,1653
38.3528,1574
38.3556,1522
38.3583,1542
38.3611,1646
38.3639,1786
38.3667,1873
38.3694,1890
38.3722,1836
38.3750,1742
38.3778,1640
38.3806,1570
38.3833,1507
38.3861,1509
38.3889,1625
38.3917,1767
38.3944,1902
38.3972,1925
38.4000,1815
38.4028,1700
38.4056,1659
38.4083,1706
38.4111,1763
38.4139,1777
38.4167,1753
38.4194,1700
38.4222,1619
38.4250,1571
38.4278,1559
38.4306,1599
38.4333,1670
38.4361,1736
38.4389,1796
38.4417,1810
38.4444,1737
38.4472,1635
38.4500,1543
38.4528,1506
38.4556,1540
38.4583,1610
38.4611,1669
38.4639,1660
38.4667,1668
38.4694,1724
38.4722,1782
38.4750,1812
38.4778,1782
38.4806,1696
38.4833,1595
38.4861,1575
38.4889,1585
38.4917,1606
38.4944,1618
38.4972,1636
38.5000,1624
38.5028,1616
38.5056,1625
38.5083,1615
38.5111,1522
38.5139,1454
38.5167,1458
38.5194,1599
38.5222,1911
38.5250,2343
38.5278,2748
38.5306,2990
38.5333,2974
38.5361,2730
38.5389,2380
38.5417,2069
38.5444,1832
38.5472,1714
38.5500,1682
38.5528,1723
38.5556,1801
38.5583,1818
38.5611,1778
38.5639,1735
38.5667,1728
38.5694,1731
38.5722,1773
38.5750,1799
38.5778,1820
38.5806,1774
38.5833,1717
38.5861,1683
38.5889,1615
38.5917,1533
38.5944,1503
38.5972,1575
38.6000,1650
38.6028,1680
38.6056,1684
38.6083,1648
38.6111,1568
38.6139,1514
38.6167,1562
38.6194,1661
38.6222,1711
38.6250,1685
38.6278,1632
38.6306,1619
38.6333,1648
38.6361,1724
38.6389,1746
38.6417,1616
38.6444,1468
38.6472,1446
38.6500,1540
38.6528,1652
38.6556,1745
38.6583,1835
38.6611,1814
38.6639,1522
38.6667,1140
38.6694,867
38.6722,875
38.6750,1166
38.6778,1597
38.6806,1916
38.6833,1938
38.6861,1654
38.6889,1387
38.6917,1257
38.6944,1326
38.6972,1580
38.7000,1818
38.7028,1952
38.7056,1931
38.7083,1794
38.7111,1712
38.7139,1827
38.7167,1946
38.7194,2018
38.7222,2380
38.7250,2424
38.7278,2450
38.7306,2392
38.7333,2291
38.7361,2173
38.7389,2099
38.7417,2061
38.7444,1971
38.7472,1906
38.7500,1900
38.7528,1930
38.7556,1949
38.7583,1949
38.7611,1870
38.7639,1652
38.7667,1345
38.7694,1268
38.7722,1444
38.7750,1601
38.7778,1560
38.7806,1608
38.7833,1996
38.7861,2545
38.7889,2769
38.7917,2444
38.7944,1946
38.7972,1760
38.8000,1993
38.8028,2265
38.8056,2347
38.8083,2210
38.8111,2015
38.8139,1867
38.8167,1858
38.8194,1989
38.8222,2103
38.8250,2069
38.8278,2056
38.8306,2121
38.8333,2146
38.8361,2050
38.8389,1863
38.8417,1573
38.8444,1373
38.8472,1567
38.8500,1982
38.8528,2297
38.8556,2385
38.8583,2212
38.8611,1832
38.8639,1446
38.8667,1229
38.8694,1281
38.8722,1555
38.8750,1953
38.8778,2117
38.8806,1757
38.8833,1390
38.8861,1416
38.8889,1771
38.8917,2094
38.8944,2247
38.8972,2226
38.9000,2154
38.9028,2054
38.9056,2069
38.9083,2087
38.9111,1940
38.9139,1708
38.9167,1499
38.9194,1422
38.9222,1583
38.9250,2015
38.9278,2355
38.9306,2268
38.9333,1948
38.9361,1731
38.9389,1722
38.9417,1678
38.9444,1610
38.9472,1725
38.9500,2018
38.9528,2180
38.9556,2093
38.9583,1886
38.9611,1661
38.9639,1410
38.9667,1143
38.9694,948
38.9722,889
38.9750,1240
38.9778,1810
38.9806,2317
38.9833,2578
38.9861,2511
38.9889,2229
38.9917,1928
38.9944,1782
38.9972,1745
39.0000,1737
39.0028,1789
39.0056,1845
39.0083,1787
39.0111,1703
39.0139,1768
39.0167,1788
39.0194,1734
39.0222,1632
39.0250,1373
39.0278,1126
39.0306,1157
39.0333,1491
39.0361,1790
39.0389,1815
39.0417,1675
39.0444,1603
39.0472,1804
39.0500,2068
39.0528,2129
39.0556,1970
39.0583,1634
39.0611,1417
39.0639,1438
39.0667,1470
39.0694,1463
39.0722,1521
39.0750,1591
39.0778,1604
39.0806,1559
39.0833,1561
39.0861,1489
39.0889,1333
39.0917,1358
39.0944,1426
39.0972,1409
39.1000,1352
39.1028,1419
39.1056,1580
39.1083,1703
39.1111,1739
39.1139,1614
39.1167,1410
39.1194,1330
39.1222,1379
39.1250,1476
39.1278,1413
39.1306,1129
39.1333,897
39.1361,883
39.1389,1117
39.1417,1560
39.1444,1951
39.1472,2180
39.1500,2252
39.1528,2015
39.1556,1705
39.1583,1625
39.1611,1724
39.1639,1739
39.1667,1679
39.1694,1596
39.1722,1544
39.1750,1042
39.1778,997
39.1806,695
39.1833,473
39.1861,386
39.1889,603
39.1917,1068
39.1944,1299
39.1972,1210
39.2000,1179
39.2028,1306
39.2056,1350
39.2083,1245
39.2111,1092
39.2139,995
39.2167,853
39.2194,801
39.2222,814
39.2250,890
39.2278,988
39.2306,1012
39.2333,989
39.2361,988
39.2389,1041
39.2417,953
39.2444,662
39.2472,528
39.2500,812
39.2528,1134
39.2556,1192
39.2583,1125
39.2611,1103
39.2639,1147
39.2667,1037
39.2694,739
39.2722,630
39.2750,820
39.2778,1094
39.2806,1278
39.2833,1076
39.2861,666
39.2889,436
39.2917,458
39.2944,620
39.2972,891
39.3000,1092
39.3028,1217
39.3056,1206
39.3083,975
39.3111,733
39.3139,750
39.3167,862
39.3194,817
39.3222,597
39.3250,272
39.3278,275
39.3306,621
39.3333,972
39.3361,1131
39.3389,1129
39.3417,971
39.3444,554
39.3472,258
39.3500,366
39.3528,711
39.3556,972
39.3583,1021
39.3611,979
39.3639,953
39.3667,897
39.3694,694
39.3722,398
39.3750,265
39.3778,431
39.3806,668
39.3833,849
39.3861,892
39.3889,742
39.3917,446
39.3944,125
39.3972,165
39.4000,345
39.4028,491
39.4056,609
39.4083,779
39.4111,913
39.4139,937
39.4167,836
39.4194,679
39.4222,486
39.4250,333
39.4278,294
39.4306,254
39.4333,114
39.4361,53
39.4389,190
39.4417,446
39.4444,512
39.4472,533
39.4500,778
39.4528,908
39.4556,641
39.4583,234
39.4611,146
39.4639,434
39.4667,698
39.4694,717
39.4722,597
39.4750,372
39.4778,211
39.4806,221
39.4833,383
39.4861,527
39.4889,530
39.4917,420
39.4944,410
39.4972,517
39.5000,630
39.5028,561
39.5056,174
39.5083,187
39.5111,608
39.5139,922
39.5167,1037
39.5194,974
39.5222,725
39.5250,440
39.5278,371
39.5306,373
39.5333,409
39.5361,512
39.5389,504
39.5417,376
39.5444,367
39.5472,541
39.5500,757
39.5528,814
39.5556,690
39.5583,478
39.5611,297
39.5639,286
39.5667,426
39.5694,655
39.5722,828
39.5750,839
39.5778,773
39.5806,735
39.5833,747
39.5861,783
39.5889,728
39.5917,546
39.5944,437
39.5972,445
39.6000,455
39.6028,465
39.6056,598
39.6083,725
39.6111,716
39.6139,646
39.6167,652
39.6194,714
39.6222,697
39.6250,730
39.6278,815
39.6306,894
39.6333,916
39.6361,900
39.6389,901
39.6417,890
39.6444,905
39.6472,928
39.6500,945
39.6528,911
39.6556,859
39.6583,794
39.6611,762
39.6639,801
39.6667,895
39.6694,961
39.6722,922
39.6750,814
39.6778,720
39.6806,722
39.6833,800
39.6861,883
39.6889,998
39.6917,1129
39.6944,1252
39.6972,1348
39.7000,1404
39.7028,1462
39.7056,1601
39.7083,1802
39.7111,1922
39.7139,1876
39.7167,1653
39.7194,1378
39.7222,1223
39.7250,1196
39.7278,1262
39.7306,1307
39.7333,1285
39.7361,1273
39.7389,1293
39.7417,1337
39.7444,1370
39.7472,1369
39.7500,1294
39.7528,1202
39.7556,1200
39.7583,1284
39.7611,1368
39.7639,1427
39.7667,1453
39.7694,1400
39.7722,1360
39.7750,1346
39.7778,1343
39.7806,1310
39.7833,1274
39.7861,1334
39.7889,1445
39.7917,1546
39.7944,1588
39.7972,1592
39.8000,1564
39.8028,1561
39.8056,1567
39.8083,1537
39.8111,1524
39.8139,1528
39.8167,1587
39.8194,1654
39.8222,1729
39.8250,1759
39.8278,1730
39.8306,1627
39.8333,1527
39.8361,1527
39.8389,1656
39.8417,1807
39.8444,1907
39.8472,1935
39.8500,1918
39.8528,1910
39.8556,1911
39.8583,1921
39.8611,1926
39.8639,1916
39.8667,1933
39.8694,1971
39.8722,2010
39.8750,2025
39.8778,2010
39.8806,1972
39.8833,1956
39.8861,1996
39.8889,2098
39.8917,2179
39.8944,2249
39.8972,2269
39.9000,2273
39.9028,2272
39.9056,2273
39.9083,2270
39.9111,2272
39.9139,2281
39.9167,2344
39.9194,2384
39.9222,2410
39.9250,2423
39.9278,2438
39.9306,2472
39.9333,2503
39.9361,2551
39.9389,2577
39.9417,2593
39.9444,2606
39.9472,2606
39.9500,2568
39.9528,2511
39.9556,2535
39.9583,2634
39.9611,2740
39.9639,2814
39.9667,2836
39.9694,2817
39.9722,2757
39.9750,2727
39.9778,2715
39.9806,2692
39.9833,2677
39.9861,2684
39.9889,2671
39.9917,2690
39.9944,2749
39.9972,2831
40.0000,2905
40.0028,2948
40.0056,2966
40.0083,2940
40.0111,2877
