Tiempo(s),Valor_ADC
55.4583,1356
55.4611,1339
55.4639,1334
55.4667,1353
55.4694,1390
55.4722,1412
55.4750,1415
55.4778,1422
55.4806,1419
55.4833,1392
55.4861,1368
55.4889,1335
55.4917,1322
55.4944,1309
55.4972,1315
55.5000,1341
55.5028,1366
55.5056,1391
55.5083,1413
55.5111,1407
55.5139,1375
55.5167,1350
55.5194,1333
55.5222,1334
55.5250,1337
55.5278,1352
55.5306,1342
55.5333,1340
55.5361,1340
55.5389,1352
55.5417,1389
55.5444,1440
55.5472,1465
55.5500,1444
55.5528,1404
55.5556,1361
55.5583,1335
55.5611,1314
55.5639,1313
55.5667,1366
55.5694,1407
55.5722,1416
55.5750,1394
55.5778,1364
55.5806,1340
55.5833,1323
55.5861,1334
55.5889,1382
55.5917,1458
55.5944,1553
55.5972,1675
55.6000,1800
55.6028,1946
55.6056,2073
55.6083,2215
55.6111,2408
55.6139,2622
55.6167,2763
55.6194,2733
55.6222,2494
55.6250,2079
55.6278,1680
55.6306,1402
55.6333,1295
55.6361,1296
55.6389,1365
55.6417,1427
55.6444,1463
55.6472,1476
55.6500,1451
55.6528,1392
55.6556,1318
55.6583,1286
55.6611,1312
55.6639,1351
55.6667,1360
55.6694,1360
55.6722,1384
55.6750,1412
55.6778,1414
55.6806,1425
55.6833,1436
55.6861,1435
55.6889,1427
55.6917,1417
55.6944,1405
55.6972,1390
55.7000,1401
55.7028,1414
55.7056,1431
55.7083,1436
55.7111,1430
55.7139,1378
55.7167,1354
55.7194,1349
55.7222,1361
55.7250,1393
55.7278,1422
55.7306,1447
55.7333,1465
55.7361,1464
55.7389,1467
55.7417,1475
55.7444,1497
55.7472,1532
55.7500,1512
55.7528,1477
55.7556,1443
55.7583,1430
55.7611,1457
55.7639,1507
55.7667,1546
55.7694,1569
55.7722,1543
55.7750,1510
55.7778,1479
55.7806,1465
55.7833,1479
55.7861,1507
55.7889,1534
55.7917,1528
55.7944,1539
55.7972,1575
55.8000,1588
55.8028,1595
55.8056,1621
55.8083,1644
55.8111,1661
55.8139,1657
55.8167,1661
55.8194,1648
55.8222,1769
55.8250,1767
55.8278,1763
55.8306,1755
55.8333,1729
55.8361,1703
55.8389,1691
55.8417,1716
55.8444,1708
55.8472,1710
55.8500,1714
55.8528,1696
55.8556,1674
55.8583,1674
55.8611,1686
55.8639,1695
55.8667,1713
55.8694,1724
55.8722,1735
55.8750,1692
55.8778,1672
55.8806,1663
55.8833,1631
55.8861,1626
55.8889,1665
55.8917,1690
55.8944,1693
55.8972,1681
55.9000,1696
55.9028,1743
55.9056,1781
55.9083,1805
55.9111,1803
55.9139,1776
55.9167,1748
55.9194,1711
55.9222,1688
55.9250,1667
55.9278,1669
55.9306,1699
55.9333,1726
55.9361,1742
55.9389,1775
55.9417,1799
55.9444,1820
55.9472,1808
55.9500,1805
55.9528,1775
55.9556,1744
55.9583,1731
55.9611,1745
55.9639,1762
55.9667,1779
55.9694,1794
55.9722,1795
55.9750,1785
55.9778,1755
55.9806,1748
55.9833,1769
55.9861,1807
55.9889,1825
55.9917,1830
55.9944,1836
55.9972,1826
56.0000,1790
56.0028,1753
56.0056,1729
56.0083,1758
56.0111,1786
56.0139,1811
56.0167,1831
56.0194,1844
56.0222,1859
56.0250,1844
56.0278,1779
56.0306,1721
56.0333,1703
56.0361,1733
56.0389,1759
56.0417,1761
56.0444,1760
56.0472,1791
56.0500,1829
56.0528,1829
56.0556,1799
56.0583,1777
56.0611,1753
56.0639,1759
56.0667,1774
56.0694,1826
56.0722,1872
56.0750,1909
56.0778,1909
56.0806,1852
56.0833,1801
56.0861,1764
56.0889,1758
56.0917,1748
56.0944,1777
56.0972,1831
56.1000,1881
56.1028,1906
56.1056,1906
56.1083,1903
56.1111,1888
56.1139,1858
56.1167,1859
56.1194,1879
56.1222,1906
56.1250,1898
56.1278,1888
56.1306,1890
56.1333,1887
56.1361,1890
56.1389,1893
56.1417,1890
56.1444,1877
56.1472,1878
56.1500,1879
56.1528,1872
56.1556,1860
56.1583,1853
56.1611,1858
56.1639,1871
56.1667,1890
56.1694,1927
56.1722,1938
56.1750,1922
56.1778,1862
56.1806,1820
56.1833,1807
56.1861,1831
56.1889,1852
56.1917,1880
56.1944,1894
56.1972,1887
56.2000,1871
56.2028,1841
56.2056,1805
56.2083,1773
56.2111,1756
56.2139,1774
56.2167,1807
56.2194,1846
56.2222,1871
56.2250,1885
56.2278,1883
56.2306,1879
56.2333,1860
56.2361,1840
56.2389,1833
56.2417,1846
56.2444,1869
56.2472,1897
56.2500,1870
56.2528,1817
56.2556,1812
56.2583,1861
56.2611,1904
56.2639,1920
56.2667,1912
56.2694,1900
56.2722,1879
56.2750,1854
56.2778,1810
56.2806,1764
56.2833,1733
56.2861,1730
56.2889,1787
56.2917,1910
56.2944,2073
56.2972,2194
56.3000,2293
56.3028,2374
56.3056,2503
56.3083,2678
56.3111,2912
56.3139,3138
56.3167,3222
56.3194,3136
56.3222,2828
56.3250,2404
56.3278,2009
56.3306,1811
56.3333,1785
56.3361,1836
56.3389,1905
56.3417,1940
56.3444,1953
56.3472,1953
56.3500,1933
56.3528,1868
56.3556,1781
56.3583,1741
56.3611,1769
56.3639,1821
56.3667,1873
56.3694,1911
56.3722,1896
56.3750,1830
56.3778,1771
56.3806,1717
56.3833,1700
56.3861,1714
56.3889,1731
56.3917,1749
56.3944,1744
56.3972,1702
56.4000,1682
56.4028,1708
56.4056,1758
56.4083,1806
56.4111,1853
56.4139,1887
56.4167,1883
56.4194,1834
56.4222,1820
56.4250,1796
56.4278,1757
56.4306,1729
56.4333,1718
56.4361,1783
56.4389,1848
56.4417,1909
56.4444,1953
56.4472,1954
56.4500,1917
56.4528,1865
56.4556,1812
56.4583,1807
56.4611,1828
56.4639,1815
56.4667,1808
56.4694,1809
56.4722,1833
56.4750,1872
56.4778,1890
56.4806,1886
56.4833,1855
56.4861,1830
56.4889,1834
56.4917,1830
56.4944,1837
56.4972,1832
56.5000,1834
56.5028,1840
56.5056,1862
56.5083,1895
56.5111,1915
56.5139,1944
56.5167,1953
56.5194,1957
56.5222,1958
56.5250,1966
56.5278,1960
56.5306,1950
56.5333,1923
56.5361,1888
56.5389,1884
56.5417,1905
56.5444,1932
56.5472,1924
56.5500,1891
56.5528,1859
56.5556,1847
56.5583,1832
56.5611,1856
56.5639,1895
56.5667,1927
56.5694,1937
56.5722,1927
56.5750,1894
56.5778,1856
56.5806,1846
56.5833,1844
56.5861,1821
56.5889,1781
56.5917,1761
56.5944,1781
56.5972,1829
56.6000,1853
56.6028,1838
56.6056,1830
56.6083,1828
56.6111,1839
56.6139,1864
56.6167,1874
56.6194,1869
56.6222,1862
56.6250,1846
56.6278,1830
56.6306,1809
56.6333,1794
56.6361,1786
56.6389,1792
56.6417,1813
56.6444,1837
56.6472,1866
56.6500,1889
56.6528,1888
56.6556,1874
56.6583,1848
56.6611,1823
56.6639,1814
56.6667,1838
56.6694,1859
56.6722,1879
56.6750,1874
56.6778,1841
56.6806,1853
56.6833,1888
56.6861,1920
56.6889,1948
56.6917,1938
56.6944,1910
56.6972,1854
56.7000,1797
56.7028,1803
56.7056,1841
56.7083,1882
56.7111,1883
56.7139,1849
56.7167,1790
56.7194,1736
56.7222,1714
56.7250,1718
56.7278,1780
56.7306,1845
56.7333,1875
56.7361,1871
56.7389,1857
56.7417,1829
56.7444,1793
56.7472,1772
56.7500,1768
56.7528,1767
56.7556,1795
56.7583,1875
56.7611,1938
56.7639,1957
56.7667,1923
56.7694,1860
56.7722,1826
56.7750,1812
56.7778,1807
56.7806,1815
56.7833,1825
56.7861,1832
56.7889,1854
56.7917,1893
56.7944,1911
56.7972,1892
56.8000,1834
56.8028,1775
56.8056,1757
56.8083,1809
56.8111,1888
56.8139,1906
56.8167,1878
56.8194,1847
56.8222,1839
56.8250,1864
56.8278,1916
56.8306,1936
56.8333,1921
56.8361,1868
56.8389,1847
56.8417,1841
56.8444,1822
56.8472,1812
56.8500,1838
56.8528,1872
56.8556,1902
56.8583,1907
56.8611,1901
56.8639,1839
56.8667,1777
56.8694,1792
56.8722,1827
56.8750,1849
56.8778,1853
56.8806,1843
56.8833,1799
56.8861,1761
56.8889,1761
56.8917,1787
56.8944,1794
56.8972,1813
56.9000,1876
56.9028,1920
56.9056,1892
56.9083,1834
56.9111,1767
56.9139,1756
56.9167,1812
56.9194,1861
56.9222,1881
56.9250,1838
56.9278,1793
56.9306,1781
56.9333,1786
56.9361,1790
56.9389,1812
56.9417,1829
56.9444,1835
56.9472,1823
56.9500,1801
56.9528,1763
56.9556,1731
56.9583,1737
56.9611,1758
56.9639,1770
56.9667,1800
56.9694,1856
56.9722,1926
56.9750,2017
56.9778,2146
56.9806,2310
56.9833,2508
56.9861,2711
56.9889,2932
56.9917,3110
56.9944,3135
56.9972,2987
57.0000,2626
57.0028,2203
57.0056,1873
57.0083,1715
57.0111,1666
57.0139,1672
57.0167,1730
57.0194,1783
57.0222,1818
57.0250,1839
57.0278,1819
57.0306,1769
57.0333,1698
57.0361,1642
57.0389,1639
57.0417,1667
57.0444,1698
57.0472,1696
57.0500,1656
57.0528,1611
57.0556,1584
57.0583,1587
57.0611,1632
57.0639,1696
57.0667,1734
57.0694,1749
57.0722,1742
57.0750,1742
57.0778,1727
57.0806,1732
57.0833,1789
57.0861,1834
57.0889,1855
57.0917,1812
57.0944,1715
57.0972,1637
57.1000,1602
57.1028,1614
57.1056,1666
57.1083,1687
57.1111,1716
57.1139,1725
57.1167,1724
57.1194,1735
57.1222,1748
57.1250,1768
57.1278,1761
57.1306,1735
57.1333,1702
57.1361,1667
57.1389,1649
57.1417,1673
57.1444,1703
57.1472,1709
57.1500,1698
57.1528,1684
57.1556,1700
57.1583,1724
57.1611,1767
57.1639,1802
57.1667,1834
57.1694,1856
57.1722,1870
57.1750,1840
57.1778,1812
57.1806,1778
57.1833,1749
57.1861,1753
57.1889,1763
57.1917,1796
57.1944,1855
57.1972,1893
57.2000,1948
57.2028,1958
57.2056,1938
57.2083,1894
57.2111,1830
57.2139,1802
57.2167,1796
57.2194,1804
57.2222,1798
57.2250,1777
57.2278,1742
57.2306,1738
57.2333,1772
57.2361,1793
57.2389,1790
57.2417,1776
57.2444,1753
57.2472,1750
57.2500,1718
57.2528,1695
57.2556,1708
57.2583,1747
57.2611,1793
57.2639,1789
57.2667,1769
57.2694,1735
57.2722,1700
57.2750,1700
57.2778,1697
57.2806,1711
57.2833,1703
57.2861,1676
57.2889,1644
57.2917,1654
57.2944,1702
57.2972,1749
57.3000,1770
57.3028,1797
57.3056,1797
57.3083,1768
57.3111,1737
57.3139,1708
57.3167,1694
57.3194,1700
57.3222,1746
57.3250,1787
57.3278,1829
57.3306,1839
57.3333,1828
57.3361,1785
57.3389,1733
57.3417,1712
57.3444,1697
57.3472,1679
57.3500,1678
57.3528,1685
57.3556,1704
57.3583,1710
57.3611,1717
57.3639,1737
57.3667,1758
57.3694,1753
57.3722,1741
57.3750,1750
57.3778,1779
57.3806,1789
57.3833,1778
57.3861,1736
57.3889,1702
57.3917,1687
57.3944,1688
57.3972,1691
57.4000,1714
57.4028,1722
57.4056,1717
57.4083,1711
57.4111,1737
57.4139,1782
57.4167,1777
57.4194,1764
57.4222,1772
57.4250,1771
57.4278,1766
57.4306,1757
57.4333,1761
57.4361,1752
57.4389,1729
57.4417,1712
57.4444,1712
57.4472,1737
57.4500,1752
57.4528,1779
57.4556,1812
57.4583,1833
57.4611,1836
57.4639,1814
57.4667,1750
57.4694,1709
57.4722,1665
57.4750,1697
57.4778,1738
57.4806,1786
57.4833,1851
57.4861,1860
57.4889,1828
57.4917,1787
57.4944,1741
57.4972,1727
57.5000,1726
57.5028,1750
57.5056,1740
57.5083,1744
57.5111,1728
57.5139,1737
57.5167,1759
57.5194,1763
57.5222,1754
57.5250,1733
57.5278,1742
57.5306,1746
57.5333,1759
57.5361,1740
57.5389,1722
57.5417,1702
57.5444,1678
57.5472,1646
57.5500,1645
57.5528,1680
57.5556,1699
57.5583,1707
57.5611,1707
57.5639,1703
57.5667,1727
57.5694,1739
57.5722,1743
57.5750,1743
57.5778,1763
57.5806,1783
57.5833,1783
57.5861,1763
57.5889,1737
57.5917,1705
57.5944,1663
57.5972,1648
57.6000,1664
57.6028,1697
57.6056,1749
57.6083,1774
57.6111,1766
57.6139,1740
57.6167,1693
57.6194,1646
57.6222,1645
57.6250,1735
57.6278,1914
57.6306,2057
57.6333,2162
57.6361,2282
57.6389,2417
57.6417,2603
57.6444,2847
57.6472,3041
57.6500,3097
57.6528,2942
57.6556,2554
57.6583,2119
57.6611,1792
57.6639,1634
57.6667,1609
57.6694,1679
57.6722,1729
57.6750,1762
57.6778,1774
57.6806,1761
57.6833,1728
57.6861,1665
57.6889,1604
57.6917,1554
57.6944,1570
57.6972,1600
57.7000,1632
57.7028,1673
57.7056,1686
57.7083,1695
57.7111,1661
57.7139,1641
57.7167,1639
57.7194,1659
57.7222,1661
57.7250,1673
57.7278,1682
57.7306,1691
57.7333,1697
57.7361,1699
57.7389,1672
57.7417,1646
57.7444,1625
57.7472,1610
57.7500,1605
57.7528,1589
57.7556,1623
57.7583,1659
57.7611,1685
57.7639,1663
57.7667,1653
57.7694,1662
57.7722,1684
57.7750,1697
57.7778,1685
57.7806,1657
57.7833,1617
57.7861,1599
57.7889,1616
57.7917,1653
57.7944,1687
57.7972,1742
57.8000,1772
57.8028,1783
57.8056,1764
57.8083,1733
57.8111,1685
57.8139,1666
57.8167,1685
57.8194,1702
57.8222,1720
57.8250,1712
57.8278,1700
57.8306,1693
57.8333,1690
57.8361,1704
57.8389,1722
57.8417,1744
57.8444,1743
57.8472,1738
57.8500,1721
57.8528,1738
57.8556,1893
57.8583,1888
57.8611,1836
57.8639,1755
57.8667,1720
57.8694,1721
57.8722,1741
57.8750,1762
57.8778,1736
57.8806,1705
57.8833,1704
57.8861,1727
57.8889,1718
57.8917,1719
57.8944,1732
57.8972,1739
57.9000,1730
57.9028,1710
57.9056,1693
57.9083,1702
57.9111,1709
57.9139,1720
57.9167,1741
57.9194,1731
57.9222,1741
57.9250,1765
57.9278,1769
57.9306,1752
57.9333,1729
57.9361,1716
57.9389,1698
57.9417,1685
57.9444,1685
57.9472,1676
57.9500,1650
57.9528,1599
57.9556,1584
57.9583,1620
57.9611,1684
57.9639,1722
57.9667,1723
57.9694,1737
57.9722,1751
57.9750,1776
57.9778,1776
57.9806,1778
57.9833,1792
57.9861,1787
57.9889,1768
57.9917,1750
57.9944,1734
57.9972,1701
58.0000,1682
58.0028,1708
58.0056,1756
58.0083,1760
58.0111,1763
58.0139,1762
58.0167,1754
58.0194,1765
58.0222,1778
58.0250,1757
58.0278,1720
58.0306,1653
58.0333,1598
58.0361,1579
58.0389,1625
58.0417,1667
58.0444,1676
58.0472,1657
58.0500,1682
58.0528,1725
58.0556,1749
58.0583,1773
58.0611,1793
58.0639,1772
58.0667,1749
58.0694,1722
58.0722,1683
58.0750,1670
58.0778,1692
58.0806,1720
58.0833,1723
58.0861,1724
58.0889,1744
58.0917,1772
58.0944,1802
58.0972,1806
58.1000,1772
58.1028,1762
58.1056,1771
58.1083,1778
58.1111,1774
58.1139,1773
58.1167,1745
58.1194,1716
58.1222,1678
58.1250,1666
58.1278,1685
58.1306,1714
58.1333,1731
58.1361,1719
58.1389,1697
58.1417,1701
58.1444,1735
58.1472,1746
58.1500,1765
58.1528,1780
58.1556,1794
58.1583,1795
58.1611,1795
58.1639,1808
58.1667,1825
58.1694,1839
58.1722,1838
58.1750,1806
58.1778,1773
58.1806,1773
58.1833,1770
58.1861,1743
58.1889,1697
58.1917,1675
58.1944,1657
58.1972,1649
58.2000,1645
58.2028,1632
58.2056,1634
58.2083,1614
58.2111,1608
58.2139,1637
58.2167,1660
58.2194,1686
58.2222,1707
58.2250,1693
58.2278,1680
58.2306,1672
58.2333,1681
58.2361,1694
58.2389,1726
58.2417,1732
58.2444,1738
58.2472,1707
58.2500,1713
58.2528,1744
58.2556,1735
58.2583,1711
58.2611,1675
58.2639,1649
58.2667,1668
58.2694,1681
58.2722,1696
58.2750,1658
58.2778,1620
58.2806,1612
58.2833,1639
58.2861,1713
58.2889,1848
58.2917,1969
58.2944,2074
58.2972,2202
58.3000,2374
58.3028,2606
58.3056,2841
58.3083,3047
58.3111,3108
58.3139,2956
58.3167,2645
58.3194,2210
58.3222,1825
58.3250,1599
58.3278,1550
58.3306,1588
58.3333,1644
58.3361,1701
58.3389,1746
58.3417,1765
58.3444,1749
58.3472,1693
58.3500,1621
58.3528,1554
58.3556,1504
58.3583,1515
58.3611,1570
58.3639,1623
58.3667,1648
58.3694,1631
58.3722,1580
58.3750,1558
58.3778,1547
58.3806,1544
58.3833,1568
58.3861,1600
58.3889,1609
58.3917,1609
58.3944,1606
58.3972,1638
58.4000,1699
58.4028,1726
58.4056,1688
58.4083,1619
58.4111,1560
58.4139,1549
58.4167,1560
58.4194,1602
58.4222,1635
58.4250,1667
58.4278,1681
58.4306,1692
58.4333,1708
58.4361,1695
58.4389,1665
58.4417,1617
58.4444,1588
58.4472,1550
58.4500,1528
58.4528,1516
58.4556,1547
58.4583,1588
58.4611,1624
58.4639,1665
58.4667,1663
58.4694,1646
58.4722,1659
58.4750,1670
58.4778,1672
58.4806,1651
58.4833,1629
58.4861,1615
58.4889,1622
58.4917,1659
58.4944,1661
58.4972,1665
58.5000,1682
58.5028,1694
58.5056,1713
58.5083,1739
58.5111,1741
58.5139,1738
58.5167,1796
58.5194,1803
58.5222,1799
58.5250,1780
58.5278,1768
58.5306,1769
58.5333,1770
58.5361,1737
58.5389,1691
58.5417,1628
58.5444,1582
58.5472,1552
58.5500,1541
58.5528,1588
58.5556,1659
58.5583,1689
58.5611,1673
58.5639,1654
58.5667,1645
58.5694,1643
58.5722,1626
58.5750,1605
58.5778,1613
58.5806,1621
58.5833,1607
58.5861,1565
58.5889,1570
58.5917,1599
58.5944,1623
58.5972,1647
58.6000,1673
58.6028,1692
58.6056,1661
58.6083,1585
58.6111,1563
58.6139,1608
58.6167,1659
58.6194,1699
58.6222,1704
58.6250,1662
58.6278,1613
58.6306,1580
58.6333,1569
58.6361,1597
58.6389,1637
58.6417,1674
58.6444,1700
58.6472,1689
58.6500,1656
58.6528,1603
58.6556,1563
58.6583,1568
58.6611,1587
58.6639,1620
58.6667,1657
58.6694,1689
58.6722,1702
58.6750,1680
58.6778,1634
58.6806,1599
58.6833,1585
58.6861,1578
58.6889,1598
58.6917,1611
58.6944,1594
58.6972,1585
58.7000,1597
58.7028,1612
58.7056,1620
58.7083,1599
58.7111,1613
58.7139,1626
58.7167,1651
58.7194,1668
58.7222,1652
58.7250,1606
58.7278,1585
58.7306,1584
58.7333,1587
58.7361,1617
58.7389,1628
58.7417,1626
58.7444,1605
58.7472,1592
58.7500,1594
58.7528,1602
58.7556,1577
58.7583,1580
58.7611,1574
58.7639,1589
58.7667,1615
58.7694,1613
58.7722,1601
58.7750,1592
58.7778,1603
58.7806,1608
58.7833,1656
58.7861,1698
58.7889,1718
58.7917,1744
58.7944,1758
58.7972,1738
58.8000,1673
58.8028,1599
58.8056,1563
58.8083,1543
58.8111,1545
58.8139,1596
58.8167,1612
58.8194,1609
58.8222,1644
58.8250,1682
58.8278,1676
58.8306,1665
58.8333,1659
58.8361,1650
58.8389,1653
58.8417,1681
58.8444,1677
58.8472,1640
58.8500,1649
58.8528,1642
58.8556,1649
58.8583,1632
58.8611,1620
58.8639,1605
58.8667,1609
58.8694,1606
58.8722,1609
58.8750,1609
58.8778,1589
58.8806,1554
58.8833,1534
58.8861,1539
58.8889,1560
58.8917,1585
58.8944,1577
58.8972,1541
58.9000,1538
58.9028,1601
58.9056,1642
58.9083,1622
58.9111,1610
58.9139,1620
58.9167,1630
58.9194,1628
58.9222,1618
58.9250,1618
58.9278,1606
58.9306,1584
58.9333,1574
58.9361,1590
58.9389,1600
58.9417,1610
58.9444,1612
58.9472,1630
58.9500,1615
58.9528,1566
58.9556,1502
58.9583,1462
58.9611,1486
58.9639,1603
58.9667,1750
58.9694,1923
58.9722,2040
58.9750,2149
58.9778,2302
58.9806,2487
58.9833,2694
58.9861,2891
58.9889,2951
58.9917,2820
58.9944,2512
58.9972,2132
59.0000,1798
59.0028,1577
59.0056,1489
59.0083,1487
59.0111,1512
59.0139,1565
59.0167,1607
59.0194,1640
59.0222,1643
59.0250,1592
59.0278,1525
59.0306,1466
59.0333,1455
59.0361,1464
59.0389,1480
59.0417,1480
59.0444,1496
59.0472,1502
59.0500,1512
59.0528,1520
59.0556,1516
59.0583,1528
59.0611,1561
59.0639,1562
59.0667,1537
59.0694,1490
59.0722,1473
59.0750,1454
59.0778,1447
59.0806,1464
59.0833,1494
59.0861,1569
59.0889,1618
59.0917,1638
59.0944,1620
59.0972,1568
59.1000,1520
59.1028,1486
59.1056,1510
59.1083,1532
59.1111,1568
59.1139,1571
59.1167,1594
59.1194,1612
59.1222,1618
59.1250,1597
59.1278,1555
59.1306,1527
59.1333,1507
59.1361,1504
59.1389,1534
59.1417,1574
59.1444,1596
59.1472,1595
59.1500,1583
59.1528,1567
59.1556,1558
59.1583,1595
59.1611,1647
59.1639,1663
59.1667,1654
59.1694,1614
59.1722,1584
59.1750,1599
59.1778,1635
59.1806,1663
59.1833,1649
59.1861,1644
59.1889,1635
59.1917,1643
59.1944,1736
59.1972,1754
59.2000,1760
59.2028,1756
59.2056,1721
59.2083,1697
59.2111,1664
59.2139,1665
59.2167,1707
59.2194,1724
59.2222,1710
59.2250,1670
59.2278,1620
59.2306,1615
59.2333,1659
59.2361,1717
59.2389,1747
59.2417,1714
59.2444,1637
59.2472,1559
59.2500,1520
59.2528,1534
59.2556,1561
59.2583,1580
59.2611,1575
59.2639,1570
59.2667,1569
59.2694,1592
59.2722,1611
59.2750,1634
59.2778,1633
59.2806,1638
59.2833,1604
59.2861,1599
59.2889,1633
59.2917,1694
59.2944,1748
59.2972,1758
59.3000,1710
59.3028,1634
59.3056,1602
59.3083,1636
59.3111,1662
59.3139,1684
59.3167,1693
59.3194,1683
59.3222,1699
59.3250,1682
59.3278,1662
59.3306,1654
59.3333,1630
59.3361,1603
59.3389,1585
59.3417,1575
59.3444,1578
59.3472,1602
59.3500,1674
59.3528,1729
59.3556,1750
59.3583,1760
59.3611,1756
59.3639,1732
59.3667,1692
59.3694,1643
59.3722,1613
59.3750,1604
59.3778,1629
59.3806,1671
59.3833,1702
59.3861,1725
59.3889,1720
59.3917,1704
59.3944,1685
59.3972,1658
59.4000,1643
59.4028,1643
59.4056,1635
59.4083,1635
59.4111,1645
59.4139,1645
59.4167,1625
59.4194,1619
59.4222,1641
59.4250,1660
59.4278,1682
59.4306,1683
59.4333,1655
59.4361,1642
59.4389,1633
59.4417,1643
59.4444,1671
59.4472,1707
59.4500,1727
59.4528,1724
59.4556,1708
59.4583,1696
59.4611,1678
59.4639,1674
59.4667,1664
59.4694,1671
59.4722,1717
59.4750,1759
59.4778,1785
59.4806,1800
59.4833,1782
59.4861,1742
59.4889,1718
59.4917,1702
59.4944,1696
59.4972,1676
59.5000,1693
59.5028,1747
59.5056,1791
59.5083,1752
59.5111,1685
59.5139,1616
59.5167,1622
59.5194,1666
59.5222,1738
59.5250,1783
59.5278,1797
59.5306,1801
59.5333,1818
59.5361,1817
59.5389,1798
59.5417,1763
59.5444,1725
59.5472,1701
59.5500,1710
59.5528,1743
59.5556,1787
59.5583,1807
59.5611,1761
59.5639,1698
59.5667,1636
59.5694,1603
59.5722,1622
59.5750,1650
59.5778,1683
59.5806,1699
59.5833,1682
59.5861,1685
59.5889,1683
59.5917,1690
59.5944,1714
59.5972,1760
59.6000,1793
59.6028,1789
59.6056,1758
59.6083,1707
59.6111,1677
59.6139,1665
59.6167,1678
59.6194,1704
59.6222,1733
59.6250,1750
59.6278,1741
59.6306,1716
59.6333,1717
59.6361,1714
59.6389,1695
59.6417,1666
59.6444,1666
59.6472,1684
59.6500,1718
59.6528,1760
59.6556,1832
59.6583,1941
59.6611,2045
59.6639,2118
59.6667,2204
59.6694,2316
59.6722,2448
59.6750,2619
59.6778,2880
59.6806,3078
59.6833,3115
59.6861,2900
59.6889,2484
59.6917,2059
59.6944,1766
59.6972,1574
59.7000,1519
59.7028,1585
59.7056,1706
59.7083,1805
59.7111,1871
59.7139,1887
59.7167,1858
59.7194,1811
59.7222,1759
59.7250,1716
59.7278,1675
59.7306,1651
59.7333,1599
59.7361,1540
59.7389,1510
59.7417,1550
59.7444,1628
59.7472,1687
59.7500,1704
59.7528,1703
59.7556,1679
59.7583,1652
59.7611,1671
59.7639,1686
59.7667,1716
59.7694,1762
59.7722,1814
59.7750,1828
59.7778,1791
59.7806,1727
59.7833,1678
59.7861,1657
59.7889,1636
59.7917,1645
59.7944,1646
59.7972,1640
59.8000,1654
59.8028,1666
59.8056,1666
59.8083,1668
59.8111,1667
59.8139,1657
59.8167,1621
59.8194,1635
59.8222,1666
59.8250,1693
59.8278,1728
59.8306,1722
59.8333,1736
59.8361,1766
59.8389,1780
59.8417,1801
59.8444,1783
59.8472,1790
59.8500,1789
59.8528,1799
59.8556,1810
59.8583,1796
59.8611,1746
59.8639,1698
59.8667,1681
59.8694,1695
59.8722,1728
59.8750,1754
59.8778,1777
59.8806,1807
59.8833,1814
59.8861,1776
59.8889,1785
59.8917,1818
59.8944,1840
59.8972,1840
59.9000,1831
59.9028,1795
59.9056,1763
59.9083,1766
59.9111,1761
59.9139,1798
59.9167,1829
59.9194,1829
59.9222,1797
59.9250,1758
59.9278,1732
59.9306,1740
59.9333,1767
59.9361,1772
59.9389,1775
59.9417,1771
59.9444,1746
59.9472,1738
59.9500,1766
59.9528,1792
59.9556,1780
59.9583,1749
59.9611,1748
59.9639,1774
59.9667,1784
59.9694,1796
59.9722,1785
59.9750,1765
59.9778,1754
59.9806,1752
59.9833,1748
59.9861,1734
59.9889,1730
59.9917,1733
59.9944,1744
59.9972,1739
60.0000,1712
60.0028,1682
60.0056,1682
60.0083,1721
60.0111,1756
60.0139,1774
60.0167,1776
60.0194,1758
60.0222,1741
60.0250,1710
60.0278,1691
60.0306,1701
60.0333,1708
60.0361,1732
60.0389,1768
60.0417,1825
60.0444,1812
60.0472,1760
60.0500,1753
60.0528,1798
60.0556,1868
60.0583,1891
60.0611,1854
60.0639,1798
60.0667,1751
60.0694,1720
60.0722,1718
60.0750,1713
60.0778,1717
60.0806,1727
60.0833,1756
60.0861,1794
60.0889,1779
60.0917,1718
60.0944,1681
60.0972,1671
60.1000,1708
60.1028,1722
60.1056,1759
60.1083,1778
60.1111,1802
60.1139,1815
60.1167,1798
60.1194,1761
60.1222,1734
60.1250,1728
60.1278,1755
60.1306,1772
60.1333,1762
60.1361,1761
60.1389,1777
60.1417,1793
60.1444,1788
60.1472,1782
60.1500,1774
60.1528,1768
60.1556,1744
60.1583,1706
60.1611,1667
60.1639,1656
60.1667,1693
60.1694,1726
60.1722,1766
60.1750,1785
60.1778,1746
60.1806,1683
60.1833,1683
60.1861,1718
60.1889,1763
60.1917,1767
60.1944,1749
60.1972,1753
60.2000,1771
60.2028,1808
60.2056,1843
60.2083,1860
60.2111,1844
60.2139,1810
60.2167,1779
